kir_24_black_pooled_p100
""
0.57047439
""
""
""
""
""
""
""
""
0.51809525
""
""
""
""
""
""
""
0.69729197
0.46879673
""
""
0.51512921
""
0.54748398
""
0.57294482
""
0.52731764
""
""
""
0.53435057
""
0.5685004
0.42392686
0.54141617
0.42566824
""
0.40438908
0.46576265
""
0.74310696
0.54545772
0.45289287
""
0.57973027
0.39572698
""
0.53585768
""
""
""
""
0.59885275
0.5258165
0.56328595
0.49408603
""
""
""
""
""
0.48961735
0.45082974
""
""
0.62062925
0.4736574
0.51565546
""
0.47013485
0.52496588
0.53178394
0.50987679
0.56119406
0.53221142
0.54404551
""
""
""
0.57771862
0.47546923
0.54309362
0.55562919
""
""
0.53039205
0.4803859
0.56512177
0.52865916
""
0.63635218
0.67523485
0.51225466
0.52495164
""
0.55860972
0.5086413
""
0.48778829
""
0.58536935
0.52014005
""
""
0.4854551
""
""
""
0.59924722
0.42949241
0.53209651
