hs_black_male_p75
""
""
0.72309262
0.85462314
0.89563715
0.89537388
0.85226059
0.91425312
0.61705029
""
0.72761196
0.97160375
0.6021691
0.92987198
""
0.91190863
0.96351701
""
""
0.84289998
""
""
0.68443674
""
1.065932
0.5158031
0.85642201
""
0.63118625
1.1040827
""
1.0238611
0.95006716
""
0.84763604
0.90699524
0.84218204
0.8663584
0.58773583
""
0.85542774
""
0.96106589
0.82699227
0.61957055
""
0.99007958
0.94762331
0.83790815
1.1134109
""
0.83408052
""
0.46864507
0.74139941
0.62517047
""
0.57809758
0.79492199
""
0.77667069
0.95260644
""
0.28563592
""
0.85855758
0.87116611
0.89796758
0.72838068
0.69045722
0.92959422
""
""
""
0.80917042
""
0.64862686
""
""
0.8029477
0.86055291
0.93138069
""
0.90539652
1.0165325
0.721964
0.50605428
0.35999128
0.73910409
0.79604799
0.70179456
1.1624798
0.73781604
0.028028103
0.59345025
1.0063717
0.76178402
1.2177641
""
""
0.89806205
1.2661853
0.93498319
""
0.71430898
0.66251588
0.87255728
0.87825578
0.76046026
0.87069678
0.92117774
""
""
""
1.0291741
""
0.34763083
0.19369796
0.57338488
""
0.89129919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72198737
""
""
""
""
""
""
""
0.91714722
""
""
""
""
""
0.8647635
""
""
0.8323943
""
""
0.92234188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85092223
""
0.86101162
""
""
""
0.83692884
0.92744344
""
""
0.84266555
""
""
""
""
""
""
0.76421672
0.91068929
0.82319713
""
0.8631615
""
""
""
""
""
""
""
""
""
""
""
0.89688128
""
""
""
""
0.76443064
""
""
""
0.75776225
0.86843932
""
0.85435551
""
""
""
""
0.76505047
""
""
0.91292161
""
""
""
""
""
""
0.84870666
""
0.88291085
""
""
0.79390627
""
""
""
""
""
""
""
0.94983494
""
""
""
""
""
""
""
0.75602192
""
0.92435122
""
0.96184969
""
""
""
""
0.64280713
""
0.77375484
""
""
""
""
0.74418783
""
""
""
""
""
""
""
""
""
""
0.8470031
0.84599197
""
0.84144813
0.81390882
""
""
""
0.69074565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84248906
""
""
""
""
""
""
""
0.86697012
""
""
0.87252021
""
0.88240999
""
""
""
""
0.63849491
""
""
""
""
""
""
""
""
""
0.87119067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0114684
""
""
""
""
0.93611503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90344346
""
""
""
""
0.91055292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86847752
""
""
""
""
""
""
""
0.96208793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81140459
""
""
""
""
""
0.87156147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96202844
""
""
""
""
""
0.82215285
""
0.92384583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90679508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85252565
0.74165958
""
""
""
""
0.97988409
""
""
""
0.80354685
""
""
0.73563582
""
""
""
""
""
""
""
""
""
0.95255774
""
""
""
1.1183504
""
""
0.76644659
""
0.85811961
""
""
0.76802438
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86787319
""
""
""
""
""
""
""
""
0.90707946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85064787
0.50840455
""
""
""
""
""
""
""
0.8025921
""
""
""
""
""
""
0.82503754
0.82547009
1.0139208
0.82332492
0.99104476
0.87444335
0.89350802
0.82323664
0.86372572
0.89335948
""
""
0.62482941
0.88619834
0.78774601
0.99492186
0.89032435
0.51512676
1.1067928
0.61261314
0.98719001
""
0.77824497
0.76146328
0.95236892
0.79916555
0.57675856
0.83083123
0.78684545
""
0.88205898
0.62728816
0.98679048
0.8052116
0.820907
0.89669144
0.83775693
0.81398851
0.74509293
0.85673225
0.60752559
1.2200071
0.93350285
1.0838486
0.79071492
1.0650384
0.83418745
0.84391803
0.76630574
0.96561319
0.86579955
0.8894158
0.73974484
""
0.76278752
0.96555877
0.75923824
0.96899688
0.89246047
0.69163108
0.82768601
""
""
0.93684292
""
""
0.67602158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86586821
0.87483382
0.84948218
1.0314089
0.99239248
0.66630352
0.91725171
0.83971274
0.97008252
""
0.90576214
0.95553577
0.7051627
0.90026325
0.89171356
0.91447634
0.90295422
1.0012792
0.96561515
0.81691551
0.86298019
0.90470403
0.83921117
0.9335677
0.88624829
0.8166703
""
0.94887584
""
0.85336447
""
0.93730873
""
0.92102456
0.83543968
0.87340838
0.85253
""
""
""
""
""
""
""
""
""
""
0.80011207
""
0.82959604
0.77675647
""
""
""
""
""
""
""
""
0.80525994
""
0.84249145
""
""
""
""
""
""
""
0.90320009
""
""
""
""
0.79647166
0.89056492
""
0.88986933
""
""
""
""
""
""
""
""
0.84733409
""
""
""
""
""
""
""
0.64881396
""
""
0.77737123
""
0.88432223
""
""
""
""
""
""
""
""
""
0.72599411
0.72669852
""
""
""
""
""
0.99940753
0.8781665
0.85398847
""
""
0.85378373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85905701
""
""
""
""
""
""
""
0.83223736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74754208
""
""
""
""
""
""
0.9048999
""
""
""
""
""
""
0.87628013
""
""
""
""
""
""
""
""
""
""
""
""
0.90260071
""
""
""
""
""
0.76470202
0.64984012
0.88801187
0.69443107
0.88951957
0.81473869
1.4537187
0.96118337
0.72181255
0.9797411
0.71789497
0.70842093
0.92835873
0.69819397
0.91646141
0.80365556
0.54282647
0.85691023
0.70318979
""
""
0.87874907
0.53597718
0.79121953
0.88834727
0.85979044
1.0121062
""
""
0.92478806
1.1271293
0.52515346
0.97121674
0.94560128
0.4267076
0.98767602
0.90944397
0.74951494
0.56105089
0.64094782
0.77532446
0.79023248
0.88019401
0.75371617
0.87393457
1.1055083
0.78419584
0.94927967
1.070217
0.86836588
1.1837802
0.78210056
0.8028807
0.7529608
1.0555459
0.63189584
0.86367601
0.83330464
0.90560162
0.89239389
0.74014097
0.74597061
1.2699131
0.97967464
0.88349456
""
0.78442639
0.43319714
0.59765893
0.77663916
""
1.3832595
0.48092899
0.56731009
0.92538869
0.86076093
0.43118986
1.418909
0.74173146
0.9040783
0.72211283
0.76269656
""
""
""
""
""
""
""
""
""
0.82273573
0.99688572
""
""
""
""
0.93420297
""
""
0.99635315
""
""
""
""
0.80663371
""
0.78410834
""
""
""
""
""
""
""
""
0.52619386
""
""
""
0.88114184
""
""
""
""
""
""
""
""
0.86310947
""
0.984433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.007273315
""
""
""
""
0.4427062
""
""
""
""
""
1.0041249
""
0.73811781
""
""
1.0452638
""
0.89559722
""
""
""
""
""
""
0.88903338
""
""
""
0.8598845
""
""
""
0.85284984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83081001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83515477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86865175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92687368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83217472
""
""
""
""
""
""
""
""
""
""
""
""
0.80564213
""
""
""
""
""
""
""
0.69344682
""
0.64033806
""
""
0.82397258
0.88117683
0.87669069
0.86207891
0.66060877
0.83514345
0.88003379
0.94434035
0.90305257
""
0.83654958
0.89578128
0.91698533
0.90305972
0.94056302
0.81318116
0.87254006
0.91130066
0.86368293
0.90298802
""
0.9271335
""
""
""
""
0.80987728
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0183363
""
""
""
""
""
""
""
""
""
""
""
""
""
0.911358
""
0.83600748
1.0155144
""
""
1.1992154
1.0245647
""
""
0.81177694
""
""
0.80004263
0.86011672
""
""
""
""
""
""
""
0.84517747
0.86778349
""
""
""
0.84995788
""
0.89702034
0.80513662
0.90474701
0.83964342
0.76933199
0.98916948
0.84192401
""
""
""
""
0.85454345
0.99982268
0.86636895
0.85498559
""
0.98402619
0.93381017
""
""
""
""
0.90990907
1.0067356
""
0.84797132
0.84835279
""
""
0.90422082
0.88415724
""
""
0.88775432
""
""
0.79412609
""
""
0.82020789
0.83006376
0.78661543
1.0247966
0.94871366
0.9458915
0.6833145
0.94293398
""
1.0833436
0.85087776
0.92981374
0.88229746
""
1.0135372
""
0.92684639
0.86302435
0.92077094
0.91387534
""
""
0.95961761
0.8928476
0.94298404
0.93351144
0.78914237
0.89895517
0.64097512
0.79629225
1.0056217
""
0.87672478
0.95584041
0.86075348
0.9014222
0.80679804
""
0.79296559
1.0157428
0.92439151
""
0.84338778
""
0.78568041
1.1889657
0.88994181
0.85382313
0.84316987
""
""
""
0.71176606
0.85443497
""
0.96661574
0.87096161
0.85186857
0.75184268
1.0472866
0.85811716
0.84565002
""
1.0505306
0.92280048
0.75415128
1.027419
0.76628006
""
0.62024236
0.92945045
0.87571013
0.62472421
0.89611596
0.61480451
0.8750608
0.7085048
1.1014067
""
0.73569196
""
""
""
0.70801556
0.83335662
0.83005667
0.96736044
0.95620543
""
0.92108691
0.75607586
0.74680179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62752753
""
""
""
0.70805782
""
0.83236861
""
""
""
""
0.91094822
""
""
0.83943564
0.98875046
""
""
""
""
0.82297575
""
""
0.98759931
0.81907207
0.93330652
""
0.83385956
""
""
""
1.0265008
""
0.83673918
""
""
""
""
""
""
""
""
""
1.0250565
""
1.0029409
""
0.81629837
""
0.84890687
0.83502322
""
0.89260006
""
0.94412798
""
""
0.70876944
""
0.91713071
""
""
0.99056268
""
""
""
""
""
""
0.9247967
""
""
0.70917529
""
1.1004016
""
""
""
0.90796489
0.82401615
0.90435666
""
""
""
""
0.89274228
""
0.96627253
""
""
""
""
""
""
""
""
""
""
""
0.99423146
0.79194015
""
""
""
0.91628706
""
0.81365544
""
""
""
""
""
""
""
1.0549026
""
""
""
""
""
""
""
""
1.2573376
""
""
""
""
""
""
""
""
0.73847157
""
""
0.93326324
""
""
""
""
""
0.79168111
""
""
""
0.94668645
0.81067348
0.96561426
""
""
0.79171735
""
""
1.1275905
""
""
""
""
""
""
""
""
0.87613022
""
""
""
""
""
""
""
0.97072178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88824761
""
0.85028952
""
""
""
""
""
""
""
0.89778972
""
""
""
0.90881068
""
0.84154385
""
0.97980791
""
""
0.85282719
""
0.72159868
""
""
""
0.91007274
""
""
""
""
""
0.96173441
0.77193862
0.90517735
""
0.73045272
1.053555
""
0.97825181
""
""
""
""
""
""
""
0.85507119
0.96405101
""
0.76886135
1.0478714
0.77776533
""
0.85368681
""
0.96680939
0.8831749
""
0.78727525
""
""
0.8642199
""
""
""
""
""
""
""
""
""
""
""
0.86750454
""
0.71208537
""
0.80692935
""
""
1.0941617
0.85228735
""
0.78432685
0.75822508
0.2512117
0.87448263
0.99915385
0.82861358
0.80057955
0.85025162
0.94863564
0.86386377
0.89338452
0.93796515
0.87951422
1.0179963
0.89059192
0.76788938
0.7921952
0.96918857
1.0512609
0.79526138
0.88455445
0.84965247
0.86818397
0.93679738
0.71750504
1.0089393
0.92401791
0.95355445
0.85459065
0.98843998
0.9633432
0.87852597
0.72132874
0.94723129
0.89385235
0.9348042
1.0074818
0.79025453
0.88532102
0.89183944
1.0114081
0.79732323
0.86824882
0.8310833
0.83836836
0.88912255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0243686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79908103
0.98290998
""
""
0.92289829
0.91077536
""
""
0.45579782
""
""
""
""
""
""
""
""
""
0.82036728
""
""
0.95961648
0.76244307
0.673253
""
1.1000021
0.77170151
1.1216486
""
""
""
""
0.8443107
""
0.77561504
""
""
0.93005776
0.4327381
1.0134786
""
""
""
""
""
""
0.84854877
""
0.68510979
""
""
""
""
""
1.0529466
""
0.81640148
""
""
0.7193833
""
""
0.96223176
""
""
0.93837833
""
""
""
""
""
""
""
0.92011118
0.8864013
""
""
""
0.83528697
""
""
0.80159205
0.8289966
0.71801251
""
""
""
""
""
0.98896289
""
""
""
0.76763093
0.92531049
1.0430106
""
0.98017859
""
""
""
""
""
""
""
0.9324199
""
""
0.87459219
0.86859304
""
""
""
0.85571843
0.8632648
0.89761329
""
""
""
""
""
""
0.81104112
""
""
""
""
""
0.88441008
""
0.74139977
0.57853454
""
""
""
""
""
0.91112036
""
""
""
""
""
""
0.78977436
""
""
""
""
""
""
0.88209289
""
""
""
0.92620343
""
""
""
""
""
""
0.87424445
""
0.83189082
0.90663821
""
0.64330792
""
""
""
""
""
0.87885255
""
1.0155905
""
""
0.96842515
""
""
""
""
""
""
0.4611963
0.8549422
1.0565324
1.0113143
0.93705493
""
""
""
""
0.85262865
0.85049599
0.91144925
""
""
0.82829463
""
0.92318231
""
0.831828
""
""
0.58854818
0.93501306
""
""
0.89738584
""
""
""
""
0.85591
""
0.88008839
""
""
0.78325629
""
""
0.86376023
""
""
""
""
""
""
""
""
""
0.800614
""
""
""
""
""
""
0.78613287
0.84647125
""
""
""
""
0.84437639
""
""
0.91475368
""
""
""
""
""
0.80268508
""
""
""
0.72080648
0.98202443
""
""
""
0.95967257
""
0.40298915
""
0.9643535
0.60798591
0.97185117
""
0.92906845
""
""
0.63293415
""
0.81175649
""
""
""
0.70290762
0.87123513
""
""
0.77056509
""
""
""
""
""
""
0.57264417
1.0178103
""
0.96795321
""
0.90428329
""
""
""
""
""
""
0.53437656
""
0.8224206
""
""
""
""
""
""
""
0.89709699
0.91013438
""
""
""
0.8697899
0.77976751
0.87156165
""
""
1.0701342
""
""
""
""
1.0054604
1.087232
0.87099016
""
0.69432533
""
0.93395221
""
0.9374007
""
""
0.88662654
""
""
""
0.83711952
""
""
""
""
""
""
""
""
""
0.93320376
""
""
""
""
""
""
""
""
""
""
""
0.86674416
""
""
""
""
""
""
""
""
""
""
1.0363694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0411749
0.90204561
""
0.6562534
0.71661574
0.68985027
0.85154551
""
""
0.85167104
""
""
1.0180579
""
0.81412923
0.78201586
0.67056483
""
0.79197997
0.98245037
0.89434189
""
""
0.82579654
0.77957022
""
0.76829243
""
0.91035646
0.98705846
""
0.95061958
0.96644276
""
""
0.98474795
0.84062594
""
""
0.89655846
1.0347433
0.91639441
0.92750096
0.89691228
""
0.82740551
0.97381163
""
0.79863042
""
""
""
0.91373742
0.86688578
0.91802669
""
""
1.0854486
""
""
1.0275986
0.97964686
0.49208301
""
0.93086034
0.77021539
""
""
0.95965427
""
0.58187711
0.89409596
0.89466292
""
""
""
0.93898571
""
""
""
""
""
""
0.99073273
0.93762106
0.94010991
0.93305683
1.0254267
""
""
""
1.0107888
""
""
0.8002584
0.89462429
""
""
0.93470222
0.87905389
""
""
0.83329326
0.95233822
""
""
0.78432971
1.10404
""
0.95642239
""
0.96817416
""
0.7465117
0.86273229
""
0.86540884
0.89729917
0.9110902
""
0.95565045
""
0.88170201
""
0.8623873
0.76309717
""
0.99784732
0.87000191
0.86873299
""
0.99529922
0.77445024
""
""
""
""
""
0.77435976
""
""
""
""
""
""
""
""
""
""
0.82640874
0.68583173
""
""
""
""
""
""
""
""
0.85415095
""
""
""
0.86419863
0.96281141
""
0.77738965
""
""
""
""
""
""
0.86246544
""
""
""
0.89240301
""
""
""
""
""
""
""
""
""
""
""
""
0.5688343
0.82908487
""
""
""
""
""
""
""
0.92409545
""
""
""
""
""
""
""
""
""
""
""
""
1.0706438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73838419
""
""
""
""
""
""
""
0.86377347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8684994
""
""
""
""
""
""
""
""
""
""
0.83972627
""
""
""
""
""
""
""
""
""
""
0.80266356
""
0.64579576
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96155053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98714769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
