marr_32_white_male_p100
0.62151641
0.5830797
0.66121483
0.62025487
0.63494557
0.775594
0.60404521
0.6143077
0.57968342
0.65663773
0.63197744
0.69119084
0.63238275
0.66504216
0.73556662
0.61676002
0.64890945
0.61481774
0.66564816
0.67876017
0.67538786
0.63754565
0.6077407
0.60329908
0.65422219
0.6386134
0.64874071
0.65315175
0.65909106
0.6756323
0.67588419
0.58545351
0.73768532
0.63962257
0.62628835
0.67139256
0.59759533
0.67929518
0.60742903
0.62529993
0.60351759
0.64296496
0.59869725
0.63761443
0.56057471
0.63808554
0.68068087
0.64073271
0.58406979
0.61767715
0.61773807
0.59704095
0.44619989
0.67173493
0.65687329
0.60243863
0.54746878
0.615996
0.60812289
0.45444641
0.60989821
0.64982909
0.6043154
0.56940222
0.6732406
0.54391247
0.64080745
""
""
0.46607581
0.44584465
""
0.49492884
""
0.43625933
0.69725043
0.47078365
0.43843821
0.44844562
0.43666467
0.42885008
""
""
0.44403887
0.52225423
0.6607303
""
0.45128137
0.58261442
0.32240918
""
0.3368479
0.44372326
0.61007208
""
0.39229241
0.57487941
0.5610202
0.53096265
0.54243374
0.7064504
0.60236776
0.53477877
0.51529932
0.5211218
0.61077595
0.49815035
0.50878602
0.51250011
0.53143561
0.56288147
0.63163137
0.65193188
0.59125024
0.59759682
0.69122279
0.58579302
0.75184226
0.5829978
0.63252074
0.62731808
0.65691233
0.65214574
0.57295978
0.68898958
0.62761462
0.59804171
0.61962509
0.5836547
0.65611392
0.72621149
0.61946929
0.70359969
0.61161548
0.61427045
0.69384044
0.61119992
0.64749211
0.64434922
0.52331662
0.6510691
0.80346698
0.6321972
0.66129267
0.58976543
0.59617269
0.64987463
0.52856475
0.66005611
0.69117278
0.62303615
0.56855571
0.58505577
0.5977267
0.64182919
0.70922703
0.62429148
0.64564162
0.74832189
0.62220132
0.75930411
0.64448744
0.6217069
0.60243571
0.49300003
0.67883795
0.64701623
0.68436676
0.61832058
0.75043696
0.58325315
0.62079191
0.57086545
0.59943563
0.5410744
0.68536645
0.5978964
0.6925804
0.61641032
0.58653444
0.64105439
0.7134676
0.62160355
0.65417844
0.58424819
0.52092856
0.47129059
0.54055667
0.50535023
0.51767695
0.46699739
0.56633478
0.46876222
0.49708411
0.53227478
0.54764217
0.56406438
0.47666004
0.51654732
0.53426063
0.55808163
0.5536803
0.49014959
0.57688379
0.44458547
0.59672105
0.42113486
0.56252414
0.4940744
0.51141775
0.72162825
0.59207875
0.46288943
0.47446373
0.54000634
0.47729075
0.50983274
0.48071846
0.49867174
0.48614004
0.50690997
0.5201568
0.48510006
0.3798652
0.511428
0.50648421
0.42483482
0.47797871
0.44690982
0.44570476
0.54630995
0.52208996
0.60505092
0.49622214
0.46441546
0.53033584
0.57311851
0.55545396
0.50474024
0.57256931
0.57667285
0.47511503
0.50499713
0.57383913
0.52486867
0.58981651
0.5091691
0.61904073
0.7925846
0.67603815
0.50336605
0.56085122
0.58222747
0.4798595
0.53790003
0.70153987
0.61029941
0.50274795
0.56382483
0.70862126
0.47494504
""
0.5454821
0.53947079
0.55278635
0.5529356
0.62935662
0.51869482
0.42952615
0.44607627
0.55308872
""
0.71696621
0.14744623
0.52398145
0.6748389
0.68858886
0.51086062
0.50918961
0.55287004
0.45801914
0.54036146
0.61914152
0.5822832
""
0.64338523
0.54691762
0.6008364
0.62273467
0.57738721
0.45702049
0.51241755
0.62126088
0.41745546
0.71550882
0.54436976
0.68720055
0.61835271
0.46487015
0.55890667
""
0.38922811
0.60933429
0.44156039
0.62499386
0.6563732
0.58540785
0.70176297
0.47817066
0.49761164
0.49293146
0.48903531
0.46940395
0.47978255
0.48991889
0.49702409
0.55758393
0.50341338
0.53964877
0.44060639
0.51828295
0.58159053
0.52600425
0.60037708
0.4963221
0.44354108
0.59410387
0.50987554
0.50880831
0.5087508
0.46948498
0.54120696
0.55709594
0.58358157
0.50882107
0.52796316
0.48031631
0.45340174
0.5409894
0.66941041
0.63986057
0.55836284
0.52577215
0.65083355
0.45827731
0.48595548
0.56495512
0.50670779
0.69141018
0.48422495
0.63721079
0.55839384
0.57785773
0.50566423
0.47938213
0.52712822
0.51962507
0.66847736
0.61757493
0.50239223
0.55778682
0.47352743
0.4384664
0.45030931
0.54523522
0.55522728
0.54604656
0.48873657
0.51321441
0.45568153
0.50464553
0.47076079
0.5413906
0.55308521
0.49687225
0.45127365
0.55229813
0.48818466
0.50080425
0.48919174
0.52655208
0.63655382
0.67264915
0.47805414
0.55437249
0.49672702
0.62730134
0.63695896
0.49820435
0.61440033
0.67003512
0.58903575
0.68450451
0.58689392
0.56276518
0.64057171
0.56552529
0.57488501
0.58943969
0.62096304
0.67468697
0.55123258
0.64585549
0.66109282
0.52744955
0.66746438
0.53720695
0.62260056
0.60445786
0.60252327
0.72750801
0.51464134
0.60607779
0.55677718
0.55112672
0.5461179
0.47097176
0.57144976
0.64994198
0.55216914
0.65306491
0.65766102
0.59829623
0.64549667
0.56164008
0.58291686
0.60839111
0.59458828
0.54226065
0.60405308
0.52852088
0.67177624
0.57541859
0.55865312
0.55398738
0.56088603
0.83761728
0.56280529
0.61121422
0.69907659
0.59520006
0.57552207
0.5803299
0.57879615
0.56731749
0.56000483
0.52644968
0.56988442
0.62432647
0.50664473
0.66039217
0.67140466
0.6301167
0.56510532
0.66805935
0.61097908
0.53445923
0.63378257
0.62456274
0.61039114
0.57311213
0.58267587
0.55570084
0.53558606
0.59283918
0.49877718
0.64579219
0.64942205
0.4255814
0.63429904
0.56166172
0.58171451
0.52014953
0.62872475
0.57474631
0.53778517
0.651658
0.67692703
0.61352199
0.57180136
0.53480208
0.58271062
0.6777882
0.60863739
0.46204135
0.62185448
0.60576963
0.54063183
0.59689075
0.66083252
0.66805458
0.61552823
0.57323802
0.5982486
0.5659681
0.56077224
0.58770967
0.60459942
0.56522119
0.65720814
0.66582859
0.56272823
0.81883579
0.59033054
0.14276613
0.59060895
0.54191804
0.55624437
0.59483254
0.78442353
0.70776796
0.59096086
0.55805445
0.63634145
0.606103
0.61447215
0.62039864
0.87059236
0.51358455
0.57010633
0.77417004
0.5333041
0.65522963
0.64218044
0.61139637
0.68205571
0.40678549
0.5980804
0.62303364
0.56987333
0.56443501
0.55864823
0.62391669
0.63176966
0.69990802
0.63829958
0.62535065
0.59740824
0.79970086
0.72033244
0.51573122
0.59892684
0.65688628
0.65041023
0.56315595
0.5757736
0.40337655
0.46211776
0.42589986
0.42534947
0.57305104
0.55694115
0.6778062
0.7836563
0.67748439
0.78608727
0.38826898
0.61180562
0.54799247
0.68018627
0.68790185
0.70012385
0.85523087
0.63944566
0.69252831
0.75974417
0.60980445
0.68462765
0.75291091
0.60694432
0.80327672
0.71578157
0.63913023
0.70116317
0.61586696
0.76870584
0.62803155
0.56183887
0.58007246
0.7299546
0.55547971
0.70432663
0.83753055
0.78486574
0.57539231
0.75147414
0.6849004
0.75479895
0.69194758
0.53763252
0.77960002
0.67855394
0.38945732
0.71101958
0.67601907
0.49679071
0.66661221
0.5304665
0.69249672
0.57737654
0.6889804
0.56690484
0.56511897
0.57777905
0.59832525
0.59506357
0.57428181
0.67627954
0.55614936
0.50625312
0.6624229
0.61629939
0.57315832
0.5666486
0.57225865
0.53091496
0.59550148
0.63094193
0.69655895
0.69661462
0.61365598
0.60110402
0.61388254
0.63750207
0.65537405
0.59050459
0.66560119
0.62430096
0.49282989
0.53251147
0.61877304
0.65562534
0.6208086
0.6233899
0.62341547
0.63560879
0.55250496
0.65816748
0.55259746
0.58893329
0.55175257
0.5425185
0.51814878
0.56737268
0.64926034
0.58002198
0.62946498
0.57198972
0.58728206
0.53435713
0.58716995
0.58685362
0.59532344
0.57790715
0.57739776
0.64926749
0.54468912
0.6355266
0.52385062
0.5936709
0.59523368
0.66637063
0.59388494
0.57445186
0.58346725
0.56864101
0.59788328
0.58219332
0.66667688
0.72798914
0.60648501
0.46386251
0.65717965
0.70423114
0.55651361
0.56880689
0.62666613
0.57848638
0.63767678
0.65584254
0.66025698
0.66510922
0.61597675
0.58185154
0.56198573
0.58391619
0.63272822
0.50586945
0.62420797
0.63438118
0.68847442
0.59112781
0.53651232
0.5920648
0.54080123
0.65363681
0.6832571
0.61573052
0.57705295
0.66114914
0.49214092
0.60499823
0.5476014
0.61704445
0.60590136
0.57769996
0.62265474
0.6312539
0.56464183
0.59455532
0.57499588
0.60736144
0.61342531
0.56757569
0.70406604
0.6129387
0.5886094
0.57690024
0.57931
0.62577033
0.64006615
0.60931873
0.59420723
0.60656935
0.57127416
0.62360847
0.60533619
0.62712818
0.58915061
0.56073874
0.64374912
0.5970034
0.62182009
0.58537316
0.60307431
0.57611465
0.57548785
0.6515916
0.60345393
0.61602724
0.53956455
0.54088807
0.57810897
0.580993
0.54551774
0.61825097
0.6177572
0.58249694
0.56327814
0.60820585
0.56262249
0.60072035
0.61855781
0.56306547
0.65221202
0.56847209
0.67847633
0.66242051
0.60896593
0.5445587
0.66762269
0.63922256
0.60920471
0.64736682
0.65179777
0.64716458
0.57318866
0.53761548
0.57984632
0.6804989
0.61572826
0.5963456
0.64182824
0.52265823
0.5767526
0.6641205
0.60201854
0.61386049
0.65311599
0.58341855
0.63492149
0.74501729
0.62861675
0.61870009
0.58638692
0.71373844
0.60579157
0.60668975
0.59713578
0.64214087
0.62209058
0.57932752
0.72930843
0.63485444
0.61938924
0.60737967
0.64205784
0.61161816
0.72458571
0.69224316
0.72046477
0.64479262
0.65470392
0.63115311
0.58752543
0.66381085
0.72806698
0.6406613
0.59571916
0.71013796
0.58764911
0.62785304
0.5804916
0.63557899
0.72329307
0.69527024
0.62416172
0.68966162
0.6058349
0.72153509
0.65692025
0.64452213
0.6375044
0.58907598
0.60852867
0.6981613
0.65627676
0.59523654
0.66542804
0.66535032
0.71259427
0.65644842
0.69520569
0.70103621
0.67206168
0.64319092
0.6744194
0.61179507
0.55231661
0.5332725
0.6862734
0.64645594
0.67740875
0.63596737
0.58778518
0.61803895
0.64065766
0.70137918
0.63283926
0.65135974
0.68285596
0.64369988
0.612212
0.79846692
0.53655994
0.67471409
0.60805452
0.5923754
0.72026271
0.5778957
0.69672531
0.72965497
0.64544928
0.60923505
0.57307899
0.57526034
0.619322
0.70362347
0.67388284
0.58190703
0.61710453
0.7462588
0.6279763
0.64779001
0.63495827
0.68973422
0.67486662
0.66580802
0.63183898
0.66738093
0.71492606
0.63809496
0.64613169
0.63378751
0.59606636
0.76296681
0.61680812
0.61691034
0.67181319
0.63197827
0.63478291
0.62031162
0.68603152
0.65003908
0.60011083
0.72017068
0.74616891
0.68795079
0.88702416
0.81839645
0.6470235
0.63829863
0.62626421
1.0326707
0.61660063
0.59570891
0.67772084
0.64031535
0.68145114
0.55621409
0.65822047
0.54216653
0.63333404
0.80126232
0.62401748
0.65173876
0.66283989
0.59124964
0.80795681
0.77994591
0.63765055
0.70355052
0.52880561
0.50614405
0.45442134
0.65604645
0.61938947
0.68170118
0.57878661
0.6263622
0.58978039
0.79960877
0.55018884
0.68894857
0.6416713
0.76423383
0.62443608
0.56793958
0.59234673
0.61380744
0.69720697
0.8746379
0.62090123
0.68633658
0.67813808
0.65441483
0.82510489
0.60578704
0.74568981
0.61930907
0.56328285
0.67454463
0.60363513
0.60432374
0.73936683
0.69810629
0.63471061
0.75063425
0.72540188
0.60257632
0.62522554
0.64471942
0.64360672
0.65381825
0.6184606
0.57710123
0.67506456
0.60089839
0.55979365
0.71866769
0.62212008
0.58595312
0.66768742
0.57739145
0.66964138
0.56737649
0.75851834
0.67147976
0.73004419
0.60402101
0.9029575
0.61042583
0.61407304
0.69224834
0.73516816
0.72521871
0.75959218
0.67349207
0.61076498
0.6437887
0.6669485
0.52901083
0.6506924
0.58004916
0.53867435
0.55942935
0.63124853
0.6495406
0.58241528
0.581743
0.49934804
0.57996303
0.62481236
0.55276656
0.51522464
0.56146705
0.58790892
0.66180307
0.58520609
0.61171442
0.6236797
0.68482357
0.62774408
0.55224222
0.61075014
0.59310037
0.59088647
0.60975242
0.70722234
0.71241456
0.69779706
0.63190997
0.72810382
0.60325938
0.51535505
0.5470621
0.61430585
0.59714442
0.57759392
0.64700896
0.56031972
0.57411146
0.52923006
0.62305069
0.59380925
0.60937184
0.58250326
0.68481702
0.58405221
0.61179692
0.574534
0.63805169
0.61461562
0.57915187
0.68251908
0.61728048
0.45179155
0.54471368
0.59748048
0.62296379
0.58992624
0.54389393
0.62613589
0.63005304
0.54431909
0.56007099
0.5957666
0.60820776
0.59076142
0.60942072
0.55178851
0.57754868
0.67104608
0.51197708
0.5952062
0.67614126
0.71736604
0.58626753
0.57223243
0.57384306
0.61088991
0.66164917
0.59675312
0.62042618
0.57647318
0.60198653
0.65099216
0.77873594
0.56582022
0.60848355
0.66845781
0.59148556
0.65744507
0.65815943
0.56648135
0.64327753
0.57798743
0.5979861
0.52176577
0.56650686
0.53190714
0.61202264
0.56552684
0.59519029
0.52726156
0.54310238
0.55791771
0.54376078
0.61672366
0.54440963
0.68797916
0.62408721
0.57490301
0.58316159
0.66144288
