marr_26_white_pooled_p75
0.49957886
0.41942781
0.44798458
0.54646868
0.51577067
0.59457892
0.47081041
0.48784789
0.42084432
0.50954002
0.52678746
0.55538738
0.48108718
0.51944941
0.57983613
0.44894624
0.48410502
0.49819776
0.49500284
0.49912584
0.53770941
0.53061706
0.47282928
0.41265151
0.52821571
0.47011721
0.47304192
0.49048463
0.55082458
0.55148631
0.4939146
0.37462094
0.52743733
0.46509829
0.47277558
0.52324414
0.4390758
0.5293504
0.48157263
0.5274477
0.39247909
0.49294254
0.51290131
0.41840616
0.43052557
0.49179137
0.53240204
0.49899814
0.43965802
0.50066179
0.41297728
0.46759978
0.39999184
0.55321217
0.45829377
0.49387252
0.43114349
0.50325316
0.43375239
0.47527191
0.4735958
0.46546558
0.46789068
0.48688954
0.55669135
0.44993788
0.48990205
0.1945055
0.22879033
0.35759628
0.4026649
0.38796553
0.36239985
0.52548015
0.38415027
0.37228784
0.39797857
0.3458477
0.39772144
0.3282049
0.39365873
0.290988
""
0.41462326
0.40956604
0.35203364
0.43171659
0.31169322
0.38694727
0.30635944
0.31479838
0.41069323
0.3460519
0.4482187
""
0.29802385
0.52668852
0.41756383
0.36694425
0.4083665
0.53641784
0.48949486
0.42204762
0.35368809
0.37416381
0.52374029
0.32800731
0.37069312
0.34873134
0.38606188
0.38852569
0.45236635
0.50903463
0.47832498
0.47133988
0.51936853
0.53307921
0.5337019
0.46663177
0.48201141
0.51445794
0.52674544
0.51014769
0.58564138
0.5053587
0.510086
0.47377801
0.4922269
0.43316546
0.47399175
0.49195573
0.5399763
0.50612551
0.49508217
0.53039062
0.51992822
0.45955542
0.51870126
0.51485544
0.48693323
0.52311605
0.57802308
0.5409224
0.54275799
0.50158948
0.45502144
0.51590037
0.49255401
0.51528668
0.43504658
0.46788383
0.47603613
0.50841039
0.46889332
0.48085424
0.50081092
0.50816846
0.48191011
0.52353436
0.51798272
0.57371318
0.58342808
0.49940693
0.49450666
0.41712129
0.55361098
0.52133942
0.51621157
0.49104372
0.50864822
0.4182139
0.54221195
0.48340073
0.47760561
0.48869416
0.52293444
0.45888373
