marr_24_other_male_p25
0.25016055
0.21592398
0.092778936
0.23532097
0.11710947
0.12352408
0.13454661
0.16769914
""
0.12723187
0.14871076
0.13999793
0.21298362
0.13720892
0.11039475
""
0.16614328
0.13588522
0.29059047
0.046161909
0.16677006
0.16074078
0.10465141
0.11833204
0.11755172
0.10586528
0.16188972
0.14649056
0.15158725
0.15519825
0.15996526
0.1596646
0.11855516
0.13778494
0.1603373
0.19117345
0.06191089
0.11768195
""
-0.0005761981
0.16921197
0.12549894
""
""
0.16012822
0.035661574
0.10201501
0.2163575
0.14966887
0.17500696
0.20909297
0.17517821
0.092692919
""
""
0.17489775
0.065822847
0.18759556
""
0.23559338
0.20866516
0.15953508
0.26164639
0.11288432
0.32137632
0.2576665
""
0.34014326
0.22865437
0.17911425
0.19034366
0.063239314
0.150498
0.1255462
0.24290553
""
0.35526082
0.24539316
""
0.12137928
0.20416577
0.17819487
0.47997984
0.10071927
0.16661103
0.22731723
0.15145096
0.21874993
0.20203499
0.29661387
0.25871822
0.2893202
0.18292645
0.1807746
0.20251955
""
0.20222975
0.2859996
0.10910121
0.14004172
0.13925719
0.094507694
0.10013482
0.10890928
0.13482606
0.12425619
0.14679216
0.13444622
0.18167347
0.19151026
0.12588103
0.17558849
0.13642997
0.17815943
0.16944347
0.1510976
0.1457312
""
0.28633115
""
0.12192794
0.17679448
0.18370865
0.21358435
0.12123825
0.13632609
0.16445348
0.23819461
0.13415755
""
0.1124996
0.12453321
0.21013607
0.13312121
0.16884188
0.15081188
0.23531151
0.19453885
0.088301204
0.081862919
0.09326259
0.20871568
""
0.096992925
0.094795972
0.28430894
0.16791405
0.1066715
0.14890006
0.099595934
0.26677743
0.16298684
0.16823573
""
0.20017153
0.16029255
0.14791378
0.1864973
0.23112048
0.072988369
""
0.16010408
0.1279413
0.10620019
0.066510282
0.094085366
0.15426795
0.18061565
0.1774303
0.17379422
0.10499631
0.13431261
0.17558877
0.13422914
0.15997711
0.16163857
0.14565858
0.18587014
0.16475245
0.11618354
0.11966437
0.17643513
0.16973139
0.16758706
0.14533809
0.11286429
""
0.13013962
0.13308506
""
0.097808272
0.12748881
0.14084253
0.081506781
0.03278558
0.24948749
0.18591338
0.18978117
0.12425645
0.28853384
0.16540223
0.18341993
0.31068999
0.18232979
0.21592289
0.17773393
0.12761356
0.1202983
0.23842454
0.20010802
0.10153665
0.17224987
0.12058988
0.31408986
0.1035478
0.12770474
0.16974667
0.096737832
0.15395552
0.13288596
0.075222999
0.2665087
0.17849734
0.17445588
0.13040076
0.13484991
0.11977165
0.11817805
0.092054456
0.11065994
0.1187011
0.12415159
0.13135161
0.14917876
""
0.19426011
0.2647016
0.13224146
""
0.42988199
0.18908657
0.070616834
0.12291607
0.16133474
0.18076502
0.17321193
0.079213507
0.089092664
0.13366729
0.1020424
0.092067726
0.10332177
0.15462075
""
0.10576823
0.068479761
0.094428264
0.077392139
0.092350923
0.08922451
0.12228163
0.1068707
0.10636286
0.11833132
0.11325598
0.078539617
0.057707306
0.070487566
0.09044046
0.099288642
0.10492423
0.11931437
0.052299894
0.15447301
0.15571181
0.0997122
0.13864699
0.073344126
0.11012031
0.12199623
0.067914367
""
""
0.069048375
0.090105787
0.12962301
0.096188478
0.068341859
0.029562972
0.080963664
0.28042093
""
0.13183402
0.07582847
0.2072435
0.10128145
0.0072695278
0.12720546
0.18684153
0.12735322
0.095449537
0.19067375
0.13040024
0.13687019
0.10619508
0.20888077
""
0.1414227
0.13538006
""
0.12933064
0.13578856
0.17794389
0.18080595
0.12041648
0.071851067
0.19370918
0.10761149
0.14386043
0.13512893
0.13621843
0.07014972
0.16506603
0.038541362
0.2373361
0.14094961
0.15454562
0.14627077
0.13949537
0.14372966
0.11870195
0.13397178
0.12747359
0.099524207
0.11101729
0.090711966
0.13562396
0.16247812
0.19939357
0.110932
""
0.18008848
0.094218142
0.18839432
0.15974763
0.10970955
0.22222772
0.33865443
0.38424513
0.17185798
0.1177708
0.11431729
0.082542613
""
0.20532033
0.12889144
""
0.14504123
0.4647471
0.18248856
0.24149165
""
0.13161044
""
""
0.13257048
0.13279729
""
""
""
""
""
0.12959498
""
""
""
""
""
""
0.070280187
""
""
""
""
""
""
""
""
""
""
""
""
0.15205872
0.16267262
""
0.13769393
0.1361703
""
""
""
""
0.12453041
0.1450654
""
""
0.12172469
0.17222895
""
0.35594639
""
0.11903066
0.10565045
""
""
""
""
""
""
""
""
""
""
0.070434742
""
0.10655042
0.23312451
0.46824989
0.23373322
0.27964297
0.016482659
0.30627921
0.2518833
0.13961786
""
""
""
0.16911386
0.079014465
""
""
""
0.26503026
0.15305832
""
""
0.13513599
0.22055843
0.11001654
""
0.32478833
0.088122778
""
0.13017997
0.082815804
0.20183451
0.15253133
0.077164888
""
""
""
""
0.16451596
0.19003375
""
""
0.15315323
0.24532133
""
""
""
""
""
""
""
""
""
0.13466538
""
0.1860798
""
0.051173564
0.1653038
0.12774
""
""
0.1115736
0.22081266
0.29343
0.29611826
""
""
""
""
""
0.030380001
0.1797912
""
0.17978927
0.15979315
0.21953595
0.27077171
0.19605671
0.12546706
0.41940716
0.26975101
0.21413425
0.15202419
0.1664163
0.28285813
""
""
0.13983193
0.13463296
0.22093491
0.29848841
0.2843439
0.21487401
0.22651742
0.29859325
0.33401436
0.2627047
0.35222447
0.25236806
0.30874434
0.19060107
0.28309456
0.1527983
0.31330782
""
0.1859695
""
0.24403773
""
0.36207724
0.23675396
0.26450181
""
0.24452488
0.22971016
""
""
""
0.2212595
0.32435477
""
""
0.096759722
""
""
""
0.19821419
""
""
0.13334273
0.22125928
0.14829826
0.070634425
0.40246248
""
0.2089075
""
""
""
""
""
0.27310422
0.18302734
0.21187681
0.19545434
0.19106127
0.1422419
0.24261029
0.20554107
0.28970411
0.15666111
""
""
""
0.33462933
""
0.047547311
""
""
0.21895649
""
""
0.26914528
""
""
""
0.37688828
""
0.18104632
0.17326464
0.21742985
0.16335182
0.15922949
0.23003426
0.22543383
0.2016591
0.18688546
0.21054599
0.16077472
""
0.40075892
0.19012503
0.24376674
0.23535657
0.2699995
0.25803795
0.21091515
0.28236276
""
0.18134718
""
""
""
0.055022359
""
0.11641639
0.2078767
0.19228119
0.13427906
0.1755092
""
""
0.14341342
0.31811887
0.38581425
0.16908069
""
0.29504225
""
0.24813944
0.18598659
""
""
""
0.22281402
""
""
0.13746783
0.16346842
0.2124306
""
0.11731139
0.28564751
0.096118286
0.032596182
""
0.17615229
""
0.1143978
0.11308301
0.13410044
0.08400327
0.11246376
""
""
0.079670317
0.13660663
""
0.14886886
""
0.15173905
0.27515277
""
0.15548331
0.16474688
0.15690702
0.12780762
0.12265151
0.1773663
0.29513261
0.21470185
0.23988989
""
0.42343622
0.27300626
""
0.53753126
""
0.44866979
0.25531596
0.33022606
0.31752667
""
""
0.051703736
0.52086902
""
0.3318029
0.14404356
""
""
0.19652173
0.13658345
0.19506034
0.16868336
0.19582555
0.16207591
0.20863083
0.16426302
0.17895393
0.1529195
0.094245523
0.14485818
0.17984584
""
0.16790926
0.10237189
0.08646629
0.14573269
""
0.23428057
0.12038766
0.25126669
0.12549834
0.106144
0.19429187
0.10436326
0.24424422
0.15942435
0.17368427
0.070132256
0.2025938
0.13205245
0.16334485
0.16447747
0.26015711
0.15544258
0.18416366
0.21760456
""
0.2930167
""
""
""
0.11571845
0.12997578
0.12780337
