work_32_hisp_male_p25
0.79641229
0.75527537
0.7872749
0.93722117
0.76700211
0.75838208
0.81686461
0.76952553
0.71761858
0.84719223
0.83758759
0.78237492
0.80509144
""
0.81570977
0.76064801
0.78070945
0.82994813
""
0.79447353
0.78262991
0.83021128
0.84978169
0.72070271
0.84399903
0.84377509
0.81634289
0.94372833
0.87283671
0.76475298
""
0.8401131
0.73069113
0.68115109
0.78800273
0.71375227
0.78344107
0.74752891
0.79247069
0.76675737
0.765257
0.73795033
0.77017999
0.85686433
0.86579877
0.70401496
0.75258845
0.73623788
0.76076365
0.75846553
""
0.79312289
0.76714844
0.79339236
0.77259707
0.76348168
0.75483781
0.73621935
0.77373266
0.83572632
0.74948341
0.77879906
0.70055145
0.74755788
0.77896774
0.76883727
0.71550316
0.78645998
0.79024374
0.88652354
""
0.76926148
""
""
""
0.7534669
0.80057132
0.75145394
