kir_other_pooled_p25
0.36925042
0.41256723
0.41920349
""
0.40623513
""
""
0.40293187
0.43251792
0.46854663
0.26163179
""
0.35561147
""
""
0.29308257
0.38335603
""
""
0.25508597
""
0.36080924
0.43576947
0.45135945
0.38903308
0.42607829
0.38829035
0.36925617
""
""
0.40699118
""
""
0.31114101
0.34317264
0.29559326
0.40343884
""
0.36513126
0.3415972
0.42919737
0.40270856
""
0.34573364
0.41901484
""
""
0.38856021
0.38860619
""
0.4273735
0.4576461
""
""
0.33623326
""
0.3564944
0.45327586
0.43424961
""
0.38919923
0.40813398
0.33285111
0.37820774
""
""
""
""
""
0.4663468
0.36016107
""
""
0.31119087
0.50401515
""
""
0.46855661
0.43353507
0.40238765
0.59507662
0.30165574
""
0.38341749
0.41793698
0.57009017
0.41337177
""
0.44749406
0.40635484
""
""
0.58594543
""
""
0.47189382
0.39999306
0.47335464
0.41978779
0.3785381
0.42861
""
0.45267546
0.44814
0.41632953
0.43645826
0.43390885
0.36955065
0.39421219
0.41639367
0.47124425
""
0.45294651
0.41230929
0.40743208
0.5273754
""
""
0.35124433
""
""
0.35083875
0.57778424
""
""
0.33326736
0.35669467
0.38938856
0.44948015
""
""
""
""
0.4344905
0.44019297
""
0.3878074
""
0.27036336
0.36704034
0.33004993
0.35030234
0.43437371
""
""
0.42678317
0.32285956
""
""
""
""
0.29598483
0.35559198
0.42701146
0.35772982
""
0.35713005
0.41802272
""
""
""
0.35755977
0.4419682
""
0.36851197
""
0.29808033
0.45901066
0.41971284
""
0.46084717
0.42279273
0.41204762
0.39682513
""
""
0.39153531
0.37163958
0.40169737
""
0.37505043
""
0.38035291
0.38537923
""
0.25661698
0.50343835
""
0.44534811
0.40807053
0.44341639
0.51843661
0.48817497
0.40282425
0.45223773
0.43445873
0.45338961
0.39102659
0.38917717
0.5002588
0.44916207
0.4516736
0.40922824
0.40636253
0.49144793
0.41206679
0.50533211
0.44827858
0.40651831
0.43290958
0.47936442
""
0.46222836
0.46632871
0.42957884
0.49201468
0.45037329
0.43937206
0.45390782
0.46329752
0.42265326
0.45286733
0.47649616
0.53549236
0.45392001
0.44598597
0.49084103
0.47808111
0.521254
0.44929442
0.37772208
""
0.41589621
0.47141945
0.45071703
0.43805164
0.48255718
0.38163894
0.33563241
0.43556613
0.42942429
0.47774893
0.43488786
0.38127849
0.45260134
0.57662451
0.48342541
""
""
""
0.43036368
0.40891203
0.58414626
""
""
""
""
""
""
0.49470264
0.4415575
""
0.49917811
""
0.42019969
0.43160838
0.46195114
0.48624292
""
""
""
""
""
""
0.46678767
""
""
""
0.51051623
0.44397429
0.3767553
""
0.38048172
0.49217623
""
0.55092025
0.43651131
0.44970858
0.47934911
0.6048736
""
0.31242338
""
""
""
0.40467215
""
0.38048658
""
""
""
""
""
""
0.45608345
""
0.46422526
""
0.47442716
0.45441785
0.40247974
0.42792755
0.42513892
0.4382349
0.43004048
0.43939802
0.46906191
0.41273201
0.44343352
0.4720251
0.4206326
0.25284159
0.40507931
0.38901037
0.41791332
0.44028446
0.27569836
0.43313298
0.37655559
0.43821824
0.44363412
0.42771712
0.3249388
""
0.43271005
0.39226794
0.49834928
""
0.35315406
""
""
""
""
0.32632798
0.45792484
0.40563893
0.40734023
0.43665183
0.40108144
0.43322533
0.37833726
0.39039549
""
0.42022181
0.40648112
0.4087368
0.3860153
""
0.57773584
0.44561616
0.37757522
0.45321009
0.44286302
0.38635713
0.38922796
0.45604548
0.44395608
0.44517833
0.44808745
0.44380665
0.38854146
0.43462557
0.4118754
0.42747173
0.39020908
0.43720257
0.39254367
0.45715746
0.46306804
0.48930648
0.43332729
0.21530017
""
0.40485856
0.39949831
0.4273814
0.43047071
""
""
""
""
0.34917364
""
0.43798745
0.52307153
""
""
0.39528462
""
""
""
0.47406766
0.40095598
0.43942493
0.34473866
""
0.43783158
""
0.40058553
0.50461692
""
0.41281894
0.457131
0.48748907
0.46822786
0.39615181
""
0.4328045
""
0.45882362
0.40983659
0.37506989
0.45493031
""
0.45006773
0.27179784
0.32117662
""
0.51967686
0.39472419
0.43499705
""
""
0.34186772
0.38167405
""
""
0.43807223
0.37945855
""
""
""
0.48766688
0.34946823
0.48012331
""
0.45172665
""
""
0.46595824
0.45698354
0.43337846
""
0.46334437
0.39921769
0.39427257
""
""
0.36693427
""
""
0.44175369
0.43330383
""
0.40125936
""
""
""
""
""
0.36883193
0.36959136
""
0.41060895
0.59299678
0.43405989
""
0.51278317
0.38678274
0.40210304
0.42595276
""
""
0.30727956
""
0.40238893
""
0.51841658
0.44106197
""
0.48761788
0.41239005
0.44849119
0.37233683
0.33732602
""
0.33158576
0.46265599
0.47136101
0.35011867
""
0.33747464
""
""
""
""
""
0.41385093
0.38895574
""
""
""
0.36768118
0.35780293
""
0.4233903
""
""
""
""
""
""
0.3847473
0.37276453
0.38464922
""
""
0.39170462
""
""
""
0.37852991
0.34812114
0.22964934
0.37835342
""
""
0.36913446
""
""
0.54019034
0.44268337
""
""
""
0.46269441
0.43803266
0.46865079
0.44897383
0.45108765
0.44674498
""
0.44130191
""
""
0.36666569
""
