marr_32_other_male_p75
0.44708136
0.67795312
""
""
0.39191261
""
""
0.31263974
""
""
""
""
""
""
""
0.41670597
0.5530715
""
""
""
""
0.51145363
0.25656629
0.14517921
0.72629255
0.44071138
0.28167254
0.49073902
""
""
""
""
""
""
0.47349232
0.59734267
0.44996926
""
0.27340171
0.56397492
0.32145208
0.51124495
""
""
0.47519857
""
""
0.24360152
0.55372483
""
0.3582207
0.34498745
""
""
""
""
0.68447548
0.45599926
0.54860789
""
0.62076712
""
0.34929001
0.70346743
""
""
""
""
""
0.38232446
0.13290006
""
""
""
0.35676208
""
""
0.15063971
0.33553526
0.15888357
0.20474391
""
""
0.28142366
0.29738957
""
""
""
0.27877125
0.37565431
""
""
""
""
""
""
0.44585067
0.4887588
0.36717394
0.3056404
""
""
""
0.40267095
0.38909045
0.35579923
0.42508647
0.43391663
""
0.43871692
0.53454345
""
""
0.38315618
0.62330234
0.30809039
""
""
""
""
""
""
""
""
""
""
0.34796119
0.68899846
0.54758698
""
""
""
""
0.40166861
""
""
0.41397956
""
""
0.43051478
0.14238684
""
0.62048686
""
""
0.59128189
""
""
""
""
""
""
""
0.32572368
""
""
0.22698408
0.32880181
""
""
""
""
""
""
""
""
""
0.28842399
0.5845204
""
0.43379912
""
""
0.55667275
""
""
0.49885088
""
""
""
0.6338774
""
0.49728784
0.54202616
""
""
0.36476934
""
0.31552571
0.47541955
0.57036483
0.31567436
0.35872495
0.57137549
0.44402227
0.46941915
0.15483584
0.32099912
0.36671144
0.75390899
0.48149341
0.55145568
0.26049027
0.47951421
0.34419858
0.5529213
0.31260371
0.58358234
0.34089935
0.37615532
""
""
0.40898347
0.36027524
0.58971614
0.37193725
0.4658314
""
0.39281645
0.37010068
0.46475059
0.42969075
0.3863273
0.33020291
0.40949047
0.38398346
0.3754389
0.36237597
0.37030023
0.37506655
0.49935418
""
0.52809626
0.39443073
0.3909606
0.39645973
0.42016155
0.28248495
""
0.47309345
0.37393349
0.37110296
0.52090895
0.47845718
0.35224488
""
0.42482862
""
""
""
0.42253125
0.4801065
""
""
""
""
""
""
""
0.053631168
0.35256663
""
0.45919049
""
""
0.46022132
0.52147704
0.26115662
""
""
""
""
""
""
0.415609
""
""
""
0.30630818
0.49688622
""
""
""
0.50266951
""
""
0.40178272
0.47373679
0.69321078
""
""
0.51334709
""
""
""
0.33260491
""
""
""
""
""
""
""
""
0.36095142
""
0.43705431
""
0.35819125
0.36420196
0.28712219
0.26433748
0.34933624
0.37638691
0.42840821
0.42613563
0.37671918
0.39070365
0.357153
0.22191378
0.29695222
""
0.34909803
""
0.42202121
0.32652932
""
0.28255981
0.20705877
0.4336437
