work_29_other_female_mean_se
0.049585089
0.058534618
""
""
0.026379298
0.025513705
0.031563073
0.07087145
""
""
0.027897267
0.033628777
0.05207856
0.010549749
0.041289937
0.063731357
0.017110491
0.086411588
0.011716065
0.022917787
0.013457288
0.025548387
0.015006279
0.023657091
0.088856056
0.043608781
0.031240238
0.028362919
0.028546823
0.01798689
0.098091796
0.087237298
""
""
0.021544347
0.05815031
0.064810127
""
""
""
""
""
""
""
0.068870366
0.061507102
""
""
0.053339075
""
""
""
0.072684795
0.10308275
""
""
""
0.047673557
""
0.061586201
0.06957487
""
0.029614374
0.035538606
0.10063045
0.034370296
0.048569206
""
0.02147796
""
0.017725583
0.085602134
""
0.034158058
""
0.046462007
""
""
""
""
""
0.014484252
""
""
0.046298154
0.042180564
""
""
0.081157848
""
""
""
""
0.032782409
0.063787453
0.043335915
""
0.016404532
""
""
0.054822192
""
""
""
0.01598167
""
0.048513211
""
""
""
""
""
0.036068637
0.030378293
""
0.092570156
""
""
""
""
""
""
""
""
""
0.099977538
0.029382398
""
""
0.04378999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022919877
0.066208743
""
""
0.055497177
""
""
""
""
0.096748129
""
""
""
""
""
0.022316121
0.06614574
""
""
""
0.081007041
""
""
""
""
""
""
""
""
""
0.088177025
""
""
""
""
0.058711227
""
""
""
""
0.066136882
0.087207422
0.082386181
""
""
""
""
""
""
0.062387343
""
""
""
""
0.0092551662
0.0034176621
0.015024731
0.009526737
0.02185481
""
0.042457156
""
""
0.065964483
""
""
0.072740532
0.053051762
""
""
""
0.03366432
""
0.10790559
""
""
""
0.050382469
""
""
""
""
""
""
0.1011483
0.035227172
0.088279754
""
""
""
""
0.081139177
0.05652044
""
""
0.06608469
""
0.086154282
""
0.04840228
""
""
0.056426272
""
""
0.07635764
""
0.037661444
""
""
""
0.029992145
""
""
""
""
0.074066781
0.0066286619
""
""
0.055306241
""
""
0.01293137
""
""
""
""
""
""
""
""
""
0.091974802
""
""
""
""
0.055014823
""
0.064639777
""
0.077262878
""
""
""
0.018663295
0.036813457
0.054674946
0.068226822
0.014161687
0.044794656
""
0.070508786
""
""
0.078986436
0.029572766
0.034362823
0.047270034
0.085578501
0.029745663
0.079423398
""
""
""
""
""
""
""
0.085215613
""
0.072221488
0.02794954
""
""
""
""
""
""
""
""
0.033636391
0.020978561
""
0.028000459
""
""
""
""
0.043728102
0.048244581
""
0.059042282
""
""
""
""
""
0.06697277
0.017859275
0.076494433
0.024673766
0.093143508
""
0.022218153
0.053457774
""
""
0.091583766
""
""
""
0.042252008
""
""
""
""
0.081836492
""
""
0.047453161
""
0.035717972
""
0.059843861
""
""
""
""
0.04909445
""
0.030387878
0.069262177
""
0.04785756
0.066685669
0.041638423
""
0.11088874
""
""
""
""
0.041017223
0.099978812
0.07548932
""
0.020766843
0.04493776
0.048028789
0.050057091
0.012834466
0.07334049
""
0.048215594
0.035058714
""
0.067213722
""
0.099974751
""
""
""
""
""
""
0.040171787
""
""
""
""
""
""
0.027762959
""
0.088609807
""
0.10081092
""
""
""
0.045591585
""
""
0.03137501
""
0.044722188
0.099204279
""
0.053051807
""
0.049737364
""
""
0.084198602
""
""
""
""
""
""
0.038298622
""
""
""
""
""
""
""
""
""
0.077496536
""
""
""
""
""
0.06868577
""
0.047368426
""
""
""
0.067511171
""
0.028614795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039042238
""
""
""
0.068514392
0.028756799
""
""
""
""
""
""
0.075641289
""
""
""
""
""
0.051370546
""
""
""
""
""
""
0.023804443
0.041047398
""
""
""
0.027831212
""
""
0.047041938
""
""
""
""
0.092681162
0.071541347
""
""
0.059321657
""
""
0.037599601
""
""
""
""
""
""
0.072778463
""
""
0.035214212
""
""
0.084536225
""
""
""
""
""
""
0.039968271
0.077442855
""
0.10940562
""
0.034466211
""
""
""
""
0.055235721
0.040067915
0.097352952
0.032687556
""
""
""
""
""
""
""
""
0.057772644
""
""
""
""
""
0.017837673
""
""
""
0.065070085
""
0.031761564
""
""
""
0.079141483
""
""
""
""
0.039242502
""
0.044654761
""
""
""
""
""
""
""
""
""
""
""
0.070135824
""
""
0.043768093
""
""
0.032808047
""
""
""
0.043907203
""
0.016662307
0.07474678
0.022726456
""
""
""
""
""
""
0.07971862
""
""
""
""
""
""
""
""
0.025549321
""
""
""
""
""
""
""
0.053073499
""
0.084655605
0.079076007
""
""
""
0.051892281
""
""
0.11021432
0.044196952
""
""
""
""
0.043868404
0.094754562
""
""
""
""
0.05159305
""
""
""
0.025684087
""
""
0.072775662
""
""
""
""
""
""
""
0.091300823
""
0.024335589
""
""
""
0.076402664
""
""
0.091200247
""
0.017582875
0.11230485
""
0.043954309
""
""
""
0.089117803
""
""
""
""
""
""
""
0.10498084
""
0.056922287
""
""
0.065057553
""
""
""
""
""
0.061482251
""
""
""
""
""
""
0.11156482
""
""
""
0.084086977
""
""
""
""
""
""
0.087857455
""
""
""
""
""
0.093636885
""
""
""
""
""
""
""
0.047700495
""
""
""
""
""
""
0.11027274
""
0.07294248
""
0.097486027
0.077237234
""
0.033795364
0.025251668
0.035919566
""
""
""
""
""
""
0.025051195
""
""
""
""
""
0.063280933
""
""
0.020344494
""
0.032174516
0.059889518
""
""
0.055341728
""
""
0.040967818
0.019016147
0.049492493
0.070843644
""
0.034225591
""
""
0.073139861
0.06077867
0.050690025
""
""
0.065108113
0.072407536
0.064357623
0.064439043
0.030886887
0.055153225
""
0.041365996
""
0.063858077
0.029880716
0.018050874
0.088513583
""
""
""
""
0.044786911
0.074615978
0.031592205
""
0.075015008
0.053330611
0.088586465
0.11239807
0.072408259
0.040745035
""
0.062241267
0.059445355
""
0.088977434
0.04166767
0.053442221
0.015396606
0.013837105
0.043708373
""
0.032994233
0.049976379
0.025711002
0.085972741
0.024254521
""
0.023311868
0.017295483
""
0.0095412927
0.0102952
0.080129914
0.035472862
""
""
0.032997996
0.04038034
0.10154989
0.015551098
0.02354919
0.040481303
0.014563237
""
0.01853594
0.049256392
0.021978334
0.034804698
0.010853558
""
0.016363308
0.013551899
0.012082651
0.015922749
""
""
0.046663206
""
""
""
""
0.07553912
0.054775555
""
0.030179244
0.070078
0.033614188
0.053680338
0.10044111
0.07164868
0.043842465
""
0.040495828
""
0.064734824
""
0.034048617
0.072312102
0.019812623
0.10917061
""
0.059290286
0.10476315
0.077369362
""
0.07452336
0.019845741
0.050812468
0.064086206
""
0.055314474
0.036357123
0.026057146
""
0.016651509
""
""
0.054931432
""
0.054954246
0.044767004
""
0.069914557
0.015931036
0.086507492
0.049890142
0.099109791
0.084851936
""
0.055424012
""
0.038682189
0.064752288
""
0.029276554
0.065476045
0.011908882
""
0.085756086
""
0.067247689
""
""
0.032761246
""
""
0.033030543
0.039515015
0.053111028
0.090115942
""
0.065703772
0.070332944
0.046081334
0.019813644
0.010135256
0.095812604
""
0.020479742
0.066013582
0.064259462
0.059992909
""
0.076231845
""
0.067590602
0.043697145
0.05673245
""
0.051046535
0.041627783
""
""
""
0.053825922
0.016180085
""
""
""
""
""
0.082529485
""
0.0096181734
""
""
0.072841123
0.041056469
""
0.075824209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072176762
0.075784922
0.078411035
""
""
""
""
0.028507793
0.076973572
""
""
""
0.059433766
""
0.013401632
""
""
""
0.055693544
""
""
0.032221399
0.04085293
0.060696926
""
0.038720656
""
""
""
""
""
""
""
""
0.023490747
""
""
0.071227871
0.038569473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046852943
0.050727561
""
""
""
""
0.066070788
0.028256305
0.035556477
""
""
""
""
0.03718061
""
""
""
""
""
""
""
0.066042259
""
""
0.0726166
0.092065871
""
0.082510717
0.068816558
""
""
""
""
""
""
""
""
""
0.10641383
""
0.076945595
""
""
""
0.055113703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096049413
0.089078225
""
""
""
""
""
""
""
""
""
""
0.086872779
""
""
""
""
0.035167351
0.036017701
0.085319258
""
0.035356857
0.1012348
0.061335355
""
""
0.039471131
""
""
0.075089402
""
0.029819734
""
0.046142317
""
""
""
""
""
""
""
""
""
0.054776516
""
""
0.025670115
""
""
0.10168263
""
""
""
0.093305714
""
0.013453357
0.033333655
0.036904451
0.04775919
""
0.078889906
0.075187251
0.089275092
""
0.069915496
""
""
0.091369756
""
""
""
0.097278573
""
""
""
""
""
""
""
""
0.044220947
""
""
""
""
""
""
0.056030769
0.071121998
""
0.03786194
""
0.034521744
""
""
0.060802422
""
""
""
0.024346875
""
""
0.089833826
0.011625059
0.099190012
""
""
""
""
""
""
0.089193203
""
0.076360278
0.082644321
""
""
""
""
0.074097849
""
""
0.02178237
""
""
""
""
""
""
0.029940279
""
""
""
""
""
""
""
0.04602658
0.068696067
""
""
""
""
0.071747728
""
""
0.050799634
0.045064859
""
""
""
""
""
""
0.036672693
""
""
""
""
""
""
""
""
0.063017137
""
0.088279501
""
""
""
0.081315376
""
""
""
""
""
""
""
""
0.028709885
""
""
""
""
""
""
""
""
""
0.083021931
""
""
0.084927268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069742315
0.018252468
""
""
""
""
""
""
""
""
""
""
""
0.05708649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022740377
0.050823528
""
""
""
0.10731862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021681789
""
0.033172339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052433338
0.0078083184
0.056497172
0.068111546
""
""
""
""
""
0.050278254
""
0.090963438
""
""
0.017826183
""
0.0392523
0.073628135
""
0.051814374
0.079227723
0.055526372
0.022639221
0.042061642
0.026759654
0.036631264
0.062826507
0.0254946
0.014203309
0.015326464
0.017163742
0.038708016
0.02667621
0.01395816
0.025794378
0.017909687
0.045424912
0.019241823
0.013345527
0.016891617
0.019240065
0.021403486
0.019996393
0.045353238
0.019848999
0.049522202
0.01761255
0.036224976
0.014577244
""
0.074848525
0.080325894
""
0.034728386
""
0.033406265
0.06406565
""
""
""
""
0.074983396
""
0.079655468
""
0.049587619
""
0.038180985
""
""
""
0.034385651
0.037706494
""
0.048038803
""
""
""
""
""
0.064121693
0.024037953
""
0.011730319
0.031302944
0.052682657
0.049182836
0.043193914
0.040963069
0.077697366
0.051442884
0.061786417
0.069177605
0.084200077
0.022355316
0.016892707
""
0.10130062
0.074682653
0.05785023
0.071228147
""
0.068830431
0.032180302
0.0089005083
""
0.048452836
0.064183801
0.015346249
0.097762942
0.011206305
0.012979778
0.023367133
0.030885708
0.019184904
0.037194271
0.020936031
0.045601469
0.045908265
0.065254495
0.058825415
0.0071964306
0.037236188
0.02288283
0.024782427
0.05144937
0.028130967
0.028777884
0.097773083
""
0.093252249
0.055026911
0.01232753
0.037377838
0.042337075
0.043150309
0.033616699
0.059730235
0.10170381
0.044586238
0.013901772
0.093613662
""
0.039694026
0.060829882
""
""
""
""
0.066713557
""
""
0.061624635
0.033289906
0.061119381
0.045550521
0.082350865
""
0.061716989
""
0.036393125
0.071969464
""
""
""
0.052703138
0.074435487
0.03750876
0.014478932
""
""
0.049787432
""
""
0.024399014
0.042898778
0.02703068
0.090578459
0.040923718
""
""
0.066130035
""
0.022231571
0.067803837
0.049907226
""
0.073027372
""
0.055077631
""
0.050021682
""
0.05402749
""
0.093830265
0.052633297
0.051662244
""
""
""
""
0.015602729
""
""
0.080121696
0.047865968
0.037526518
""
0.022138916
0.032812349
""
0.06365528
0.073628031
""
0.10415114
0.050000407
""
0.050195292
0.078728512
0.047233563
0.063059784
0.050319757
0.082318336
0.070691772
0.060816787
0.071399756
""
0.060807746
""
""
""
0.048353799
0.096263722
0.017536825
""
""
""
0.029431138
0.094582543
0.073234543
""
""
""
""
""
""
""
""
""
0.05716924
0.041840028
""
""
""
""
""
""
""
""
0.041112397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076142333
""
""
""
""
0.12158839
""
""
""
""
""
0.034212757
""
0.078198351
0.10358066
0.033841398
0.091369621
0.051244814
0.076846078
""
0.066396505
0.083360367
0.026081124
""
0.067305624
0.030138165
0.037975606
0.058534019
0.06482473
0.094438761
0.068979621
0.012755733
0.090965077
0.097461596
0.043888927
0.044262849
0.036988489
0.10921291
0.01110958
0.075925253
0.090741865
0.048015855
0.022973685
0.077618681
0.014518275
0.060866613
""
""
""
0.093700938
0.095574953
""
0.049862284
0.098128043
0.067202292
0.085996129
0.034298413
0.06813778
0.035156835
0.067517482
0.021317363
0.022087993
0.069492571
0.028625367
0.063575715
0.036139701
""
0.091345429
0.047472797
""
0.017497187
""
""
0.050007042
""
0.091066472
""
0.096715085
0.09302517
""
0.037052199
0.087045185
""
0.039196782
0.056322079
0.05111815
0.068856813
0.057625275
0.079662919
0.021580944
0.019170826
0.033652723
0.070962772
0.09533263
""
""
0.043922037
0.064611025
0.055501774
""
0.044341385
""
0.045162752
""
0.064747564
""
0.079421163
0.11869704
0.045387942
0.060323298
0.024339773
0.041142646
0.029886527
0.081688687
""
0.01597492
0.098936938
0.017862773
""
0.05482813
0.032223832
0.058415622
0.038276363
""
""
0.036865849
0.046261217
0.04058414
""
""
""
""
0.089341946
0.07040935
0.050822482
""
0.097197875
0.037724461
0.0713659
""
0.085900903
0.047090031
0.048139967
0.04758044
""
0.060197074
0.053740367
0.046927843
""
0.082279086
0.035623796
0.065019853
0.028946131
0.059229422
0.063085549
0.06349659
0.010606152
0.032411765
0.02649173
0.035082728
0.059459869
0.033390284
0.038579494
0.033888087
0.032142784
0.071981423
""
0.024384223
0.044116423
0.037303492
0.044806007
0.096607506
""
0.010210498
0.029176239
0.032562982
""
""
0.087731145
0.10138568
0.029840736
0.016264191
0.057583082
0.042304177
0.035693578
0.03627795
0.10093872
0.033745635
0.040140796
""
""
""
0.087350465
0.026076145
0.08257594
0.038533561
0.041663688
""
0.018988842
0.042579815
0.032901566
0.066039018
0.01969769
""
0.0108328
0.037313771
""
0.05503194
0.043356277
0.080134027
""
0.069291078
0.013353984
""
0.032120284
0.053903572
0.013678495
""
0.035036933
0.090139486
0.02557705
0.049206201
0.073665567
0.018220771
0.041503239
0.048831392
""
0.092341989
0.039265111
0.021156806
""
0.098533981
""
0.081910424
0.043450594
0.028067425
0.021197841
0.018772529
""
0.029912194
0.054584567
""
0.037926309
""
""
0.058813699
0.087855957
""
""
0.044536699
0.023003289
0.051182792
0.044681437
0.024981922
0.031740524
0.049027056
0.09289135
0.037421696
""
0.038225312
0.015580138
""
0.027139187
0.043547571
0.10192951
0.012048198
0.061747834
""
0.04838014
""
0.076032192
""
""
""
0.050877161
0.081721634
0.071068771
0.037046429
""
0.031311113
""
0.02505409
0.048509028
0.029074416
0.034349497
0.012840179
0.034782235
""
0.034265365
""
0.043880299
""
""
0.033869613
0.027251512
""
0.026712023
0.088078856
0.064273618
0.091256112
""
0.092605196
0.089627281
""
0.030575948
""
""
0.070360087
0.078911416
0.025113609
0.056890991
""
0.038350932
""
0.075752079
0.081658453
0.075831205
""
0.033432607
""
""
0.08172974
""
0.080938257
0.058120437
0.057724919
0.020087911
""
0.038346693
0.032016028
""
0.089681469
0.039179601
""
""
""
""
""
0.10224416
""
""
""
""
""
""
""
0.096834823
""
""
""
""
""
0.086514726
""
""
""
""
""
""
""
""
""
""
""
0.063502342
""
""
""
""
""
""
""
0.065085724
""
""
""
""
""
0.056889616
""
""
0.034461673
""
""
0.02419636
""
""
0.11911057
""
""
""
""
""
""
""
""
""
0.048021376
""
0.053512204
""
""
""
0.053370684
0.071830124
0.091565967
""
""
0.1029605
0.093083911
""
""
""
0.049522348
0.061764453
""
0.094932109
0.018343778
""
""
0.069380485
""
0.11059429
""
0.10696463
0.09801051
0.099656567
""
0.077109762
""
0.059772387
0.029111234
""
""
""
0.053013626
""
""
0.10443669
""
""
""
""
0.081236415
""
0.023586845
""
""
""
""
0.094351493
0.10383107
0.06926246
""
""
0.045253556
""
""
0.054095149
""
0.10479484
0.022754883
""
""
0.097788483
""
""
""
""
0.073368765
""
0.063598797
0.084783576
0.03526102
""
""
0.076251499
0.017112345
""
""
0.048744433
0.042748339
0.075281069
""
""
""
""
0.11922066
0.048144974
""
""
""
0.048473302
0.051602516
""
""
0.067056812
""
""
""
""
""
""
""
0.072976939
""
0.077854119
0.014755442
0.01022608
""
""
""
0.049249649
0.03170136
0.037731051
""
""
""
""
""
""
""
""
""
0.044259369
""
""
""
""
""
0.089171842
""
""
""
""
""
0.015910717
""
""
0.051296752
""
""
0.062392607
0.022394061
""
""
""
""
""
""
0.0092535466
""
""
""
0.017749244
""
""
""
""
""
""
0.049444918
""
0.047329728
0.016089015
""
""
""
""
""
""
""
0.018132029
""
""
""
""
0.026141329
""
""
""
""
""
0.079509474
0.038815513
0.040599316
""
0.031064181
""
""
""
""
""
0.072697163
0.0077661471
0.062193353
""
""
0.039932929
""
0.067463346
0.038781323
""
""
0.068619311
0.080472156
""
""
""
0.069230154
""
""
""
""
""
""
0.026464555
""
""
0.035191059
""
""
0.060614794
0.080285497
""
""
0.060030401
""
""
""
0.072181776
""
0.069743812
""
0.086484984
""
""
""
""
0.090625606
""
""
""
""
""
0.025100904
""
""
0.028784674
""
""
""
""
""
0.081618123
""
0.091476932
""
0.037825182
""
""
""
""
0.024645185
""
""
""
0.057879742
0.065396287
""
""
0.02415018
""
""
0.059557401
0.10485119
""
0.040968385
""
""
""
0.03649288
""
""
0.042375851
""
""
""
""
""
""
""
0.046594009
""
0.052350376
""
""
""
0.059728406
""
""
""
""
""
""
0.038088799
""
""
""
""
""
""
""
0.010306728
0.029157413
""
""
""
""
0.039110731
0.014298439
""
""
0.086476184
""
""
0.067569256
0.096625224
0.073036149
0.053476855
""
""
""
0.077353321
""
""
0.026469983
""
""
0.021810416
0.089489348
""
0.094850115
0.079873383
""
""
""
""
""
0.044783074
0.037799004
0.070469983
""
0.019329948
""
""
""
""
0.087104514
""
""
""
""
""
""
0.011096713
""
""
""
0.089174412
0.065206178
0.091718294
0.02047668
""
0.045114696
""
0.026999893
0.078971356
""
""
0.039512105
""
0.065177619
""
""
0.072162986
""
0.035209782
0.06264136
0.060356084
0.066708647
""
0.044398326
""
""
""
""
0.024320463
0.072117843
""
0.057793021
""
0.02223273
""
""
""
0.072568223
0.067087635
""
""
""
0.02101717
""
""
0.080966957
""
""
0.084161632
""
0.0083083287
0.050147753
""
""
0.081453159
0.049139135
""
0.050594974
""
""
""
""
""
0.052708864
0.021292886
0.055588223
""
0.066410795
0.059985384
""
0.020402586
""
""
""
0.022645291
0.08961115
""
""
""
0.096855171
""
0.062727556
0.10718912
""
""
""
""
0.10375043
""
""
0.088144436
0.088210583
""
0.031864423
0.013406127
""
""
""
0.04955449
0.090421639
0.068098329
""
""
0.071355186
""
""
0.022867301
0.025944432
""
""
""
0.066313714
""
""
""
""
0.026411479
0.026192658
""
""
0.061610177
0.021685822
0.082234837
""
0.034847721
""
0.041152731
0.089530043
""
0.082205735
""
0.020807054
0.063045226
0.069262311
""
0.048872773
0.042433929
0.094586559
""
0.018288126
0.019612886
""
0.061242856
""
0.034253132
""
0.032188855
0.037694979
""
0.03800825
0.042634878
0.01184707
""
""
0.060497738
""
0.10228224
0.023317514
0.045725014
0.031287022
0.014746677
""
0.03545418
0.069643334
""
0.048711963
""
0.041355785
0.038714208
0.028043671
0.058024306
0.0059611863
0.014553982
0.070528202
""
0.047592454
""
0.044916227
0.075546093
0.075982206
""
0.0078653255
""
0.034055814
""
0.010643006
0.016559802
0.061568178
0.015723223
""
0.044312693
0.027573271
0.043214679
0.021846792
""
0.047120679
""
""
""
0.048116997
""
""
""
""
""
""
0.072493583
""
""
""
0.047628049
""
0.082775578
0.029857025
""
""
""
""
0.071428679
0.081056736
""
0.080910474
""
""
0.064525023
""
""
""
0.065403037
""
""
""
""
0.043911893
0.052340321
""
""
""
""
""
""
""
""
""
""
""
""
0.051951971
""
""
0.083131582
0.037400283
""
0.03082292
""
""
0.061694283
0.079020232
""
0.065014131
""
0.02108972
0.0677417
""
0.048634857
0.061633054
0.064176992
""
0.037371241
""
0.10047138
""
""
""
""
""
0.055927012
""
0.029819395
""
0.045924511
""
""
""
0.063834198
0.043298583
""
""
""
0.011708952
0.08265391
0.06908448
0.066347532
0.034882672
0.059904277
""
0.072784282
0.06311287
0.07312642
""
0.024325235
0.10543705
0.036483847
""
0.06258858
0.069512747
0.075472817
0.077365212
0.041311678
""
""
""
""
0.064827062
""
0.05311479
0.023062102
0.072157331
""
0.03567861
0.050675895
0.094837867
""
0.093642779
""
""
""
0.056745548
""
""
""
0.034256693
""
0.040895566
""
0.080828868
""
0.087061204
""
0.054662928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
