work_29_hisp_pooled_p100
""
""
""
0.69086987
0.80189532
""
""
""
0.38583493
""
""
""
""
""
""
""
""
""
""
""
0.7179876
0.36411634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53609896
0.8675999
0.77425116
0.54743934
""
0.83870399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86552405
""
""
0.83463115
1.1598405
""
""
""
""
""
""
0.89966476
0.88958341
""
""
""
0.88511783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87019187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72880518
0.83879662
0.97227097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82880008
""
""
""
""
""
""
0.81872106
0.85824698
0.86491042
0.72024333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0722201
""
""
""
0.92929852
""
""
""
""
""
0.54883194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93615592
""
1.282449
0.6388303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68955261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68292177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94416577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92362279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0559498
""
""
0.79394984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0858127
""
""
""
""
""
""
""
""
""
""
""
""
1.2408283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69711035
""
""
""
""
""
""
""
""
""
0.83030599
1.0047889
""
""
""
""
""
0.93982404
""
0.88760376
""
""
""
0.86588478
""
""
""
""
""
""
""
""
""
""
""
""
0.98246044
""
""
""
""
