jail_asian_female_mean
""
0.0016790102
""
""
""
""
""
-0.0010245673
""
""
""
""
""
""
""
0.00030578059
""
""
""
""
""
""
0.00089009729
""
""
""
""
0.0014740739
""
""
""
""
""
""
0.0025899454
""
-0.00050913804
""
""
""
-0.0024779849
""
""
""
5.0032639e-05
""
""
""
-0.00017710992
""
0.0015673265
0.0058100852
""
""
""
""
""
""
-0.00058676128
""
""
""
0.0029096291
""
""
""
""
""
""
-0.00035038259
""
""
""
""
0.00020607356
""
""
-0.00047303256
""
0.00045771853
0.0015369366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0003827656
0.0049275523
""
""
""
""
-8.1440419e-05
0.0014307798
""
4.743212e-05
0.0016448509
""
0.0054949881
-0.00018711513
""
""
""
-0.0033769761
""
""
""
""
""
""
""
""
""
""
""
""
-0.0042372793
""
""
""
""
""
-0.014504882
""
""
-0.0029876165
""
""
""
""
""
""
""
""
0.0019531352
""
""
""
""
""
""
""
-0.0059873732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012253955
""
3.0494908e-05
""
""
0.0041788397
""
""
0.0010400185
""
""
""
""
""
0.0017514293
-0.0026134674
""
""
8.5676911e-05
""
""
-0.00026415952
""
""
0.00030397408
-0.010031018
0.00033236793
0.0013330149
0.0075054551
-0.0010950052
-0.00048231578
""
0.00043634925
-0.00037555187
-0.0068121343
""
0.00039725687
0.0018426558
0.000193692
""
0.0017174309
0.0022024638
""
""
0.0033021909
-2.5543388e-05
-0.0044586821
0.00032732016
-0.00023084409
""
0.00034262161
0.00024487154
0.0041601663
0.00012256109
0.00068850047
0.00025366008
0.00026431543
-0.00061454758
0.00054281525
-3.9177474e-05
0.00040775162
0.0010939818
-0.0012675821
""
-0.0026993803
6.4531796e-06
-0.00031646766
-5.3147822e-05
-0.00023995197
-0.0038390046
""
0.00069830415
-0.0056706811
0.0012254036
5.3813041e-05
0.0016650547
0.0066148806
""
0.003594921
""
""
""
0.0062683187
0.0041671232
""
""
""
""
""
""
""
""
0.0010964501
""
0.00074929436
""
""
0.00064065802
""
""
""
""
""
""
""
""
0.00086867809
""
""
""
""
-1.7483324e-05
""
""
""
0.028014747
""
""
""
""
""
""
""
""
""
""
""
-0.00066991802
""
""
""
""
""
""
""
""
""
""
0.0021114661
""
0.00023615916
-0.00038823273
0.00010896823
-1.3073668e-05
-0.00015378317
-0.00038675431
0.00080034928
-0.00038523218
-5.6038002e-06
0.00019297533
-0.00037110934
0.00018834257
-0.00061492447
""
-2.8914323e-05
""
6.239018e-05
-0.00015991023
""
-0.0016795588
0.00087456935
0.00029647458
-0.0032350067
""
""
""
-0.00017878957
-0.00030422653
0.0058509451
""
""
""
""
""
""
""
""
-0.0010075052
0.00046282524
-0.00010735406
""
0.0015613697
""
""
""
-0.00070077559
0.00020866483
0.0017018627
""
""
""
-0.00039493234
0.00089147803
-0.0012727322
5.6611356e-05
0.0052133556
""
-0.00083484314
""
-9.5057258e-05
-0.0012631399
5.0175979e-05
-0.00035228144
-5.6033987e-05
9.7367338e-05
""
-0.0014880727
9.3456707e-05
0.00038097534
0.0015402208
0.00028692998
""
""
""
""
-0.00033475563
""
""
""
""
""
""
""
""
""
0.00028973012
0.00095819595
""
""
-0.00048143734
""
""
""
""
""
""
""
""
0.0032597682
""
-0.00060610293
""
""
1.4880666e-06
-0.0071117408
""
-0.00050569157
-0.0022249792
""
0.00034448272
""
0.0020878378
""
""
-0.00043945442
""
2.0685829e-05
""
""
""
""
""
-0.0002340911
""
""
-0.0040412564
-0.00084502192
""
""
""
""
""
""
""
0.00028488075
0.00062286825
-0.0011079215
""
7.302122e-05
""
""
-0.0012077814
0.0039790259
""
""
0.00042084121
0.0050380109
0.00044235156
""
""
""
""
""
0.0015141508
-0.00056930311
""
0.0033347476
""
""
""
""
""
""
""
""
""
""
0.00015909405
""
""
0.00027230437
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010844687
""
""
""
-0.0023610636
""
""
""
""
""
""
""
""
""
""
0.0036467065
-0.0010841953
""
""
""
0.0070678587
""
""
""
""
""
""
""
""
""
""
0.010024454
""
""
""
""
""
""
""
""
""
-0.0045178412
""
""
""
""
""
""
""
0.0021133199
""
""
""
""
0.00089509675
0.0013012901
0.001499938
0.0014017296
0.00025417976
""
0.0027925062
""
""
""
""
""
""
-0.0038845099
""
""
""
8.7898821e-05
""
""
""
""
""
-0.013845606
""
""
""
""
""
""
""
-0.00068964052
-0.0070563233
""
""
""
""
""
""
""
""
""
""
""
""
-0.00025274226
""
""
0.0024480487
""
""
""
""
""
""
""
""
-0.00071255752
""
""
""
""
""
0.00019338469
""
""
-0.0028855863
""
""
1.6740563e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069028218
""
""
""
""
""
0.00045908513
-0.00014263815
0.001849449
""
-8.8139357e-05
0.0034889288
""
""
""
""
""
-0.00047369068
0.0028843426
-0.0093012033
""
0.0032179831
-0.0031556024
""
""
""
""
""
""
""
""
""
""
0.00059456949
""
""
""
""
""
""
""
""
0.0022812246
0.00026551163
""
0.0019144226
""
""
""
""
0.002363154
0.00087710645
""
0.011662499
""
""
""
""
""
-0.0004044543
-0.00024046403
""
-0.00019118516
""
""
0.00050714542
0.00056558062
""
""
""
""
""
""
-0.0016766969
""
""
""
""
""
""
""
-0.0017641983
""
-0.0015905946
""
-0.002952432
""
""
""
""
-0.0062669953
""
0.00050825486
""
""
-0.0021598449
""
0.0053565968
""
""
""
""
""
""
0.0032025925
