staytract_pooled_male_p25_se
0.006752097
0.01245779
0.018670313
0.030960871
0.0107842
0.020095231
0.024338018
0.026215184
0.02681306
0.017507058
0.041183192
0.02534847
0.086184882
0.036204856
0.042160515
0.006405361
0.0093460185
0.076129295
0.02722835
0.042429537
0.012966952
0.022072338
0.054567449
0.020003937
0.043814059
0.083382055
0.031156395
0.049324173
0.036923442
0.035639368
0.015606055
0.016870404
0.020456877
0.043974556
0.047195345
0.012785758
0.036048554
0.037145954
0.030972023
0.02052578
0.01329466
0.01304226
0.017520852
0.047712855
0.023900412
0.022075875
0.066776052
0.059520785
0.02515842
0.011224124
0.043420069
0.03408682
0.036230177
0.020692423
0.010452486
0.0034495431
0.019407071
0.010996222
0.0050050835
0.063943096
0.0086348131
0.032635555
0.034614358
0.012393436
0.044928048
0.038551733
0.015722141
0.0078288987
0.038016349
0.055381745
0.11413223
0.0069778701
0.030392351
0.0158686
0.094819553
0.034873895
0.06050799
0.0149252
0.025218004
0.028670939
0.020132907
0.024258148
0.02612057
0.016876075
0.018215137
0.0084846066
0.015860694
0.033030771
0.065296844
0.048694387
0.014200632
0.018479293
0.01254247
0.038219728
0.033354439
0.018906649
0.031067561
0.031002162
0.050216693
0.0097632427
0.043952294
0.026940625
0.012187558
0.035587147
0.026048111
0.014641399
0.051156428
0.018184561
0.068871424
0.025738506
0.025482843
0.0078090667
0.017448196
0.026605202
0.02890625
0.01852696
0.015028835
0.0014557156
0.024685906
0.03303127
0.0120046
0.025355836
0.022448689
0.003784315
0.025479058
0.042290073
0.01721715
0.023870733
0.023565091
0.018082524
0.01752192
0.051606718
0.027051868
0.017473752
0.039729286
0.022360068
0.057694182
0.046482772
0.013277206
0.01756238
0.014942064
0.031044841
0.015956102
0.021443274
0.021719562
0.035117347
0.0047762524
0.0094817961
0.014102176
0.013420551
0.004289777
0.0090804622
0.02741251
0.016898803
0.016935604
0.017274261
0.019466024
0.007513334
0.0085068997
0.0086648827
0.015496922
0.006087726
0.014547165
0.029396966
0.026329212
0.027817016
0.030075731
0.024050672
0.02337857
0.01991475
0.017700503
0.028149107
0.014133037
0.0065057655
0.023234123
0.027660182
0.028805921
0.064243942
0.044342075
0.048646919
0.018607574
0.025558768
0.0070395865
0.0055294153
0.02060244
0.0067302645
0.03633013
0.048178893
0.023383992
0.045371462
0.012850831
0.0088268109
0.027969824
0.010863775
0.028376801
0.022983195
0.026668115
0.027786724
0.028541917
0.011654478
0.0045993342
0.013842478
0.0050832019
0.021091761
0.018726412
0.0045734188
0.012252918
0.030912295
0.028026788
0.016990259
0.026653731
0.022331005
0.015577598
0.0096713156
0.019548027
0.016361278
0.03427178
0.020074291
0.014732024
0.02087939
0.015343695
0.010068583
0.01847185
0.0064893062
0.020590011
0.010086895
0.02463896
0.021680204
0.021560976
0.019310709
0.011942643
0.018686198
0.0090105589
0.014724153
0.017304474
0.01012872
0.014438129
0.01017444
0.014508604
0.015442353
0.017558809
0.023002746
0.01879462
0.019742262
0.0091809276
0.016273547
0.011282632
0.017285652
0.0038826286
0.0086868983
0.015773781
0.009003968
0.0030768877
0.013509848
0.03507014
0.015857588
0.0098255742
0.016621532
0.01219856
0.023800585
0.014174048
0.036719285
0.024214037
0.020435045
0.0250725
0.024957499
0.030148029
0.0089678988
0.020760842
0.030068552
0.017225217
0.019673469
0.019896165
0.025364561
0.0054143644
0.022463478
0.014494856
0.025376204
0.018276351
0.015741967
0.026539398
0.032803029
0.0084312698
0.027767571
0.040802881
0.0076367166
0.02753976
0.0095815165
0.016854215
0.034253903
0.01375082
0.019636281
0.011242511
0.018243637
0.018543491
0.019610956
0.033827081
0.046918996
0.026803203
0.029668637
0.039951086
0.020145711
0.0080793742
0.017707454
0.020220192
0.022020187
0.018597217
0.025933918
0.029972298
0.019606883
0.024295194
0.021732768
0.012740034
0.026299201
0.026796835
0.030538235
0.021454817
0.024095913
0.013733724
0.023672277
0.014130509
0.037072998
0.035730463
0.022286398
0.013101502
0.025114262
0.010140463
0.028031528
0.019595405
0.02265995
0.029810492
0.031585146
0.027773933
0.027882038
0.027949734
0.023889784
0.026393296
0.022555212
0.023805458
0.021854805
0.030172212
0.027502915
0.03365897
0.029447773
0.02166825
0.019434988
0.023345826
0.010769667
0.023618747
0.031509869
0.02193615
0.014753201
0.0071329009
0.030122893
0.027967768
0.027296649
0.025269456
0.019830231
0.018085968
0.013844122
0.020654097
0.027879015
0.029113414
0.035546333
0.027035899
0.014637755
0.022606382
0.038995124
0.023510592
0.029810123
0.018709229
0.031793483
0.00465493
0.0095387883
0.023252657
0.043798391
0.029090157
0.0067425799
0.024794493
0.016108489
0.012818577
0.022171337
0.035574846
0.02637367
0.036838342
0.015156501
0.014410781
0.022074006
0.039864808
0.015622188
0.027703641
0.021086577
0.0091436012
0.036182415
0.02715617
0.025286963
0.037747692
0.02306333
0.036896154
0.01636008
0.024358798
0.026826665
0.011874639
0.060875468
0.054034147
0.021076938
0.079172894
0.072031766
0.033205617
0.030985679
0.029688871
0.11787891
0.01478504
0.016705429
0.043615237
0.020909017
0.040450793
0.010276344
0.053719595
0.075701237
0.016916061
0.040909726
0.013518412
0.016058203
0.019210203
0.013388515
0.061951693
0.052528508
0.034896515
0.050258651
0.088182136
0.034518037
0.10537156
0.034515552
0.015039148
0.067715436
0.087558284
0.026251033
0.023284324
0.047238458
0.0051799617
0.053600915
0.03151815
0.053232856
0.019998889
0.060094483
0.0096856011
0.055468053
0.036281262
0.054275151
0.014655228
0.016689185
0.025483286
0.029962169
0.068205409
0.015486082
0.035321184
0.015473146
0.04356622
0.081954673
0.030214233
0.022565119
0.052732371
0.043236636
0.021247175
0.048641723
0.036957961
0.035186518
0.041181859
0.020813227
0.026915809
0.054946769
0.011423097
0.042080119
0.030325456
0.010887554
0.042366315
0.051090047
0.034527004
0.010977147
0.039586406
0.0039289058
0.018627305
0.0062063113
0.060631845
0.037206512
0.042140074
0.04276254
0.093343973
0.043596398
0.017998992
0.031959061
0.051532198
0.038681351
0.095533691
0.045085285
0.075828932
0.028006257
0.050339844
0.0072105965
0.027239559
0.026368925
0.02477948
0.044270802
0.017532362
0.041817039
0.024267398
0.010239937
0.022944903
0.01423516
0.01960719
0.03735346
0.037124403
0.026034182
0.012019183
0.033354271
0.032148641
0.018556487
0.0093819592
0.051188469
0.034181073
0.026064882
0.033368181
0.013136339
0.017660106
0.02777534
0.041228566
0.037288334
0.050161242
0.010177346
0.03574194
0.046259116
0.033554003
0.006500545
0.029419618
0.02629791
0.01597365
0.037083946
0.042048093
0.025465352
0.020573743
0.018766023
0.024807123
0.035867963
0.016569188
0.039190695
0.0088873785
0.026816994
0.025273388
0.028202906
0.015130592
0.028768513
0.048701685
0.015304553
0.034515396
0.0038383999
0.013687151
0.031426106
0.0069229086
0.039240461
0.023573454
0.027130032
0.015447704
0.031877566
0.054683849
0.055050775
0.029674672
0.034872036
0.024653312
0.037226241
0.021211559
0.039880548
0.012206155
0.031031447
0.038869631
0.012923867
0.037010133
0.027066123
0.018940918
0.037944376
0.026297668
0.016406015
0.04954965
0.022758327
0.037996691
0.03535632
0.021936459
0.036179919
0.021625837
0.016461693
0.041870479
0.022860516
0.015578551
0.035123628
0.065124884
0.027011812
0.028427199
0.016652714
0.031012395
0.01504986
0.089036703
0.032697979
0.026218111
0.032607574
0.01575272
0.018277643
0.02569562
0.02956629
0.023700505
0.032879651
0.033126399
0.040149137
0.028978432
0.010430979
0.03240487
0.028858734
0.029112305
0.01950885
0.049533438
0.020582682
0.014358562
0.029933313
0.011908094
0.023788767
0.020160191
0.017479077
0.03109144
0.008831867
0.0058124466
0.0071942643
0.042144589
0.036699072
0.034920491
0.027573736
0.024857631
0.019802844
0.0049462826
0.031193377
0.025779821
0.019197807
0.024212781
0.025427647
0.011991896
0.020605942
0.026550457
0.0043496825
0.019959973
0.0067155152
0.011547908
0.036614627
0.017436296
0.010310295
0.026310997
0.01801406
0.019011013
0.0036721062
0.0081296908
0.018192729
0.02485582
0.0086683342
0.036861893
0.025339011
0.023311917
0.011201945
0.014103858
0.033025052
0.026175203
0.013041972
0.013140149
0.014282495
0.014729588
0.0064933118
0.010716569
0.052813046
0.0096832719
0.022067282
0.013898466
0.012099381
0.0163137
0.015810126
0.021598589
0.036180902
0.042722933
0.029883865
0.010019465
0.013498153
0.0064216279
0.021119529
0.017748713
0.0096445391
0.01933931
0.018897174
0.014537447
0.0088274544
0.026273092
0.015880629
0.014659703
0.02009525
0.022297183
0.0076683932
0.014158771
0.0048908349
0.0035587924
0.012668521
0.018938631
0.0094470019
0.010422674
0.0086380867
0.020403644
0.0077136597
0.02063592
0.0071096523
0.006857228
0.028668955
0.0034648136
0.0031553069
0.016914796
0.012043484
0.026320608
0.017427471
0.0094966572
0.011724822
0.015452126
0.0040871054
0.0073597883
0.0098862052
0.0051148664
0.050107509
0.0041765054
0.011745823
0.0047077769
0.010110923
0.0035011431
0.041176051
0.0053415112
0.0055302712
0.0048986441
0.0041900733
0.029509416
0.03915704
0.0088945637
0.01583514
0.02159399
0.023181735
0.040791333
0.012415149
0.0087403897
0.025232786
0.0073058931
0.013733109
0.0085285008
0.012298451
0.019933717
0.018776612
0.018712543
0.016912038
0.012848218
0.02508828
0.016454469
0.018325156
0.0084012784
0.017728569
0.0040544118
0.018117134
0.023319937
0.0099299196
0.015046288
0.013191598
0.017863255
0.016540274
0.0052475808
0.012312553
0.01719569
0.027507067
0.013268733
0.0071784747
0.0061389217
0.025318578
0.0037428739
0.10158498
0.03680053
0.009441698
0.020071065
0.0093304412
0.009186768
0.043293111
0.032275148
0.0036906975
0.019302662
0.012425475
0.016713968
0.015267648
0.019522037
0.010414125
0.024323802
0.0081930906
0.011495468
0.03157901
0.0076410384
0.012941851
0.0032031231
0.018902779
0.019370273
0.038842045
0.019021925
0.030831257
0.016810358
0.0066244425
0.024444185
0.017270219
0.0062535913
0.0072485055
0.01162594
0.01390181
0.036121346
0.010028611
0.010987142
0.010374092
0.0068263705
0.0021603645
0.016812546
0.023796946
0.0055620028
0.017119905
0.015063774
0.013995954
0.041492421
0.013007208
0.016791694
0.017802794
0.013698033
0.02010932
0.02692271
0.012546047
0.01314206
0.038376309
0.065770984
0.027790915
0.013140596
0.005879554
0.024723088
0.015673842
0.024070775
0.021570386
0.016475823
0.016250068
0.040880535
0.0030943658
0.022485187
0.021818366
0.013749595
0.013788638
0.027930992
0.023223216
0.013397627
0.054872885
0.026724542
0.030943936
0.028981382
0.043776244
0.019077331
0.040609591
0.017140495
0.017510483
0.04518488
0.031148653
0.019939367
0.018471181
0.018229771
0.017337045
0.014024752
0.02947462
0.016798407
0.019136757
0.038838834
0.0091410857
0.012073863
0.02525544
0.018409565
0.027985495
0.016340325
0.029065872
0.0041289437
0.049299087
0.024008436
0.02593527
0.01368486
0.02756355
0.025533555
0.0068984143
0.012034779
0.011908508
0.02809654
0.0086148046
0.017126655
0.033687368
0.02793509
0.018977122
0.045514345
0.020874476
0.025880832
0.020821782
0.0080975899
0.02621367
0.031858992
0.013762334
0.010247939
0.027321173
0.01783818
0.019391596
0.029964842
0.025214627
0.0405223
0.017567743
0.036877289
0.036327399
0.024928562
0.037022419
0.032858942
0.028038168
0.023837151
0.016625481
0.020574016
0.028795164
0.0086220428
0.013048145
0.040441342
0.024297634
0.036129124
0.021169281
0.016269635
0.0070710392
0.005918894
0.025338354
0.027092395
0.073689491
0.025378348
0.0081775337
0.029070366
0.036553562
0.029890141
0.014652262
0.036227565
0.019468423
0.015473495
0.011594657
0.031712022
0.024621662
0.011999238
0.015343485
0.018549288
0.013123677
0.011999687
0.021046383
0.018797051
0.017492572
0.030381327
0.021091297
0.025932522
0.029668262
0.01874209
0.019889666
0.01517508
0.035410129
0.016368929
0.022049215
0.022936875
0.034012429
0.0093481755
0.020972168
0.035568196
0.023793396
0.031878274
0.028192695
0.016879216
0.03040915
0.021410801
0.025649346
0.028562009
0.034989312
0.022025419
0.025156714
0.013883898
0.010961232
0.024563715
0.035818584
0.043907225
0.026013171
0.032562055
0.019503595
0.0206587
0.022944953
0.042622134
0.020959975
0.018776225
0.027810315
0.027475433
0.026736373
0.03176403
0.0083982367
0.0099570435
0.015698772
0.034371927
0.016207021
0.018452434
0.011422479
0.033508688
0.051570334
0.0092755677
0.029942237
0.036759458
0.011499437
0.037191205
0.0063677402
0.018505085
0.011218797
0.024174666
0.022918845
0.040279441
0.0261182
0.037472084
0.032268725
0.028605349
0.028141944
0.020667972
0.0097441748
0.025624983
0.040508091
0.0058347383
0.033332001
0.034149792
0.019523624
0.039501768
0.042896293
0.033048909
0.017644085
0.033126608
0.0035893638
0.0098137408
0.0060883719
0.013294004
0.047312278
0.01812413
0.016845023
0.017385887
0.036218852
0.01508788
0.027494628
0.024170635
0.023707643
0.026759142
0.031776138
0.040777832
0.018288491
0.053903144
0.022093341
0.032126635
0.027482616
0.032602843
0.028701056
0.025623968
0.025087764
0.012784128
0.022937402
0.029032029
0.03395915
0.037665069
0.023451315
0.024324683
0.013977621
0.015702188
0.024979273
0.010301469
0.019490169
0.013998227
0.046152335
0.034274854
0.02000536
0.019469129
0.050233096
0.027945688
0.0061317063
0.033790555
0.021628818
0.013075005
0.0027655736
0.021125909
0.068690255
0.05503726
0.015271614
0.043051474
0.040002119
0.019862825
0.018103115
0.041985516
0.015371709
0.021442873
0.02284088
0.017418539
0.022639291
0.029712845
0.016997704
0.069228657
0.023148889
0.0052215485
0.030741293
0.03545256
0.053545121
0.046295777
0.043747116
0.13808562
0.0088338852
0.048313238
0.027798582
0.12085872
0.030234298
0.034166902
0.11740663
0.028224489
0.011266029
0.012045875
0.1541443
0.03321401
0.11074799
0.061918877
0.022211445
0.032024149
0.10028152
0.019802332
0.012161363
0.12741418
0.021464758
0.12350919
0.04375802
0.12977585
0.060508072
0.0099840723
0.034389559
0.024764625
""
0.090130478
0.040187418
0.097101785
0.039135411
0.14562501
0.015679823
0.031049954
0.043818038
0.041605748
0.041137107
0.051298246
0.01556338
0.038376238
0.068570279
0.041510519
0.048180491
""
0.033918139
0.11359207
0.13316594
0.0077185621
0.014002701
0.035656475
""
0.12425064
0.15439801
0.036699012
0.024452759
0.084054016
0.053439591
0.014362439
0.033713285
0.030294348
0.018709069
0.032151833
0.053141687
0.041163553
0.02775377
0.040675543
0.029863339
0.032305837
0.028501749
0.018360808
0.032570042
0.019191947
0.079688266
0.045388799
0.014320235
0.0038078914
0.085563295
0.040191907
0.060534056
0.047147371
0.046655327
0.019948902
0.086013854
0.088055231
0.064191259
0.14964914
0.067858845
0.011449357
0.027242385
0.060483716
0.10582332
0.063227735
0.029072059
""
0.039118432
0.033702921
0.046704277
0.040518712
0.027957616
0.11998035
0.047524709
0.03665629
0.0059101023
0.014042705
0.07621593
0.091285311
0.12176045
0.014535181
0.030986426
0.045593031
0.057562526
0.032720193
0.046235111
0.025061157
0.067447856
0.060680706
0.028207485
0.033839203
0.014004296
0.044616751
0.024083344
0.03221802
0.090348966
0.025436858
0.0071368976
0.0206609
0.014552726
0.024470028
0.041263435
0.060322769
0.066718034
0.034812398
0.041896924
0.11839941
0.055356808
0.047141843
0.022195501
0.035892703
0.051416773
0.094280422
0.023426345
0.015972413
0.0025695546
0.013579569
0.015352086
0.10566662
0.09867052
0.021062477
0.036513634
0.068076737
0.013135985
0.062125713
0.01778166
0.046862397
0.051989328
0.005089445
0.029480493
0.012126575
0.013411323
0.019010691
0.011527812
0.018016614
0.011714702
0.0055781184
0.0083544934
0.0061051045
0.0094978558
0.017637853
0.006975323
0.0044518779
0.0052415882
0.0041712262
0.0092556449
0.009059635
0.0038463525
0.0068705776
0.0049992795
0.014754387
0.0058706324
0.0042904783
0.0049553644
0.0066737221
0.0049058115
0.0048263399
0.012928431
0.0078913113
0.010369454
0.0046070572
0.010925835
0.0041972967
0.057255343
0.012116491
0.025506737
0.030722167
0.011700248
0.098138571
0.0083485888
0.01338254
0.020949462
0.052805692
""
0.047576051
0.012191975
0.032954186
0.033537917
0.019341215
0.015846463
0.05156276
0.011177427
0.033005439
0.025865423
0.023372767
0.0099776648
0.0082588261
0.020381307
0.0096891094
0.034707669
0.030835157
0.035732672
0.040606719
0.052773643
0.01206035
0.0067149587
0.016110009
0.0029932545
0.0065864506
0.011430904
0.011877743
0.0085695228
0.010561988
0.015425021
0.013627545
0.016085027
0.014643521
0.01622089
0.0071831681
0.0037153137
0.020917207
0.016721049
0.014566874
0.013268391
0.018414015
0.076995999
0.012776444
0.0091621028
0.0022849147
0.022565944
0.013066352
0.011849185
0.0036171696
0.014940934
0.0036757833
0.0034030916
0.0066547813
0.0071358709
0.0045936443
0.0099936174
0.0059819254
0.014387081
0.0097787799
0.013840735
0.014480416
0.0025041411
0.0090255644
0.0055174087
0.006525775
0.010406801
0.0077288635
0.0085567869
0.019872302
0.022664271
0.017430739
0.00993127
0.0032653832
0.014151286
0.01429068
0.011059886
0.0083208652
0.012243139
0.013951032
0.0097920531
0.0042282157
0.014998152
0.020446898
0.0095286984
0.020524811
0.041154966
0.025362946
0.024466924
0.040470015
0.015587777
0.027915595
0.022250697
0.012741596
0.0073362757
0.01276118
0.0083836922
0.013585093
0.034918282
0.012690951
0.025441604
0.0087190289
0.017277205
0.026215522
0.028727151
0.04022475
0.011537468
0.017516855
0.010187099
0.0049931845
0.024680985
0.022546314
0.0086978544
0.01926952
0.019970153
0.0069767004
0.014008638
0.0060383682
0.017404694
0.0072137974
0.034728128
0.057793926
0.016192041
0.025443122
0.0050502778
0.016491886
0.011523639
0.016642556
0.011848554
0.025420692
0.017575499
0.061273314
0.0094162598
0.026941773
0.010310207
0.040340289
0.016070887
0.014801646
0.013479693
0.018083123
0.0215254
0.028937612
0.024083953
0.0038213537
0.033416994
0.026256718
0.014749654
0.011482266
0.0081165433
0.02646222
0.0077066151
0.010692702
0.03844367
0.016534144
0.016256701
0.029471157
0.019111641
0.010021368
0.029663008
0.0098636383
0.016722178
0.011684665
0.011879981
0.0088827349
0.014743036
0.016081475
0.017951161
0.01472071
0.018779011
0.013579098
0.038195644
0.023031171
0.062672429
0.0090900045
0.018105278
0.0039050709
0.029006686
0.030940153
0.020122157
0.0099462811
0.015464584
0.012690535
0.022364518
0.030291971
0.071895361
0.03145295
0.047803283
0.096995242
0.037171748
0.061371915
0.082393669
0.010703404
0.0086515155
0.047182459
0.037920281
0.09142758
0.062017791
0.054709323
0.061705321
0.049593106
0.097268343
0.010245528
0.064406052
0.067272842
0.056349635
0.062243771
0.050028775
0.095500603
0.045053348
0.064502992
0.049312279
0.038197022
0.047058031
0.017511306
0.052734226
0.073708877
0.055614647
0.035458282
0.0402411
0.027946409
0.043156393
0.056424331
0.02267072
0.037724536
0.046901215
0.084346592
0.094655283
0.12920578
0.019264212
0.05905392
0.017828215
0.061459903
0.02791759
0.026699608
0.011975666
0.04195381
0.02088313
0.021492204
0.0092110178
0.013143156
0.010098545
0.015510052
0.014269552
0.013577437
0.014581774
0.0048935632
0.019273302
0.015301019
0.0076534427
0.0064870161
0.014108052
0.0095826918
0.016540719
0.014311144
0.0027120269
0.012893779
0.015684487
0.0092819901
0.010074222
0.0081643378
0.018895959
0.0029562414
0.014454152
0.019786011
0.011318672
0.0073024151
0.016768595
0.0030481457
0.010779749
0.019072304
0.027353875
0.017613685
0.015391801
0.017821146
0.018658293
0.012086903
0.018942168
0.013591275
0.01244323
0.0060669454
0.015035264
0.0081426352
0.013914769
0.0051665385
0.0045048506
0.015530824
0.0060887961
0.011343941
0.0076245726
0.023568925
0.01434595
0.0085338457
0.032068469
0.0038962227
0.027858896
0.016303217
0.010706916
0.030665888
0.015069223
0.023246041
0.017587245
0.013555664
0.020718584
0.0071437866
0.014628153
0.018355967
0.0085303579
0.011652007
0.011665946
0.012028432
0.011609974
0.012840356
0.0052923532
0.0043394319
0.0069009112
0.011042438
0.015849086
0.01693451
0.030934969
0.0076602958
0.01273141
0.0091995848
0.016146747
0.0088897133
0.021994788
0.02533339
0.053306457
0.032296102
0.044908013
0.023146374
0.033742577
0.02015502
0.023027629
0.0079641277
0.015710123
0.016254675
0.027050247
0.070229866
0.0051604402
0.05208886
0.0074956957
0.04339515
0.02757768
0.01163631
0.020522248
0.020302543
0.062240582
0.069520228
0.011728019
0.022055643
0.014163278
0.053963039
0.044948429
0.056423523
0.073596604
0.034443993
0.0295565
0.01364271
0.04451222
0.039873209
0.013213339
0.026788486
0.03574064
0.033906382
0.017582819
0.01855289
0.015745571
0.036686689
0.017082958
0.020254089
0.023981497
0.037051566
0.036133986
0.016914675
0.032407649
0.01203212
0.030142952
0.032905914
0.035750419
0.0032735439
0.016762529
0.015607433
0.020807603
0.025227126
0.012541286
0.0167209
0.017111121
0.011992029
0.034125563
0.065630369
0.011029624
0.021428734
0.019231442
0.013728659
0.02587598
0.035365146
0.003644197
0.011287401
0.013190223
0.036995128
0.036352701
0.020794859
0.02263684
0.010767873
0.0045785247
0.014815737
0.013002584
0.011664375
0.021193253
0.023376359
0.0083104903
0.010076039
0.11564615
0.038595434
0.042675886
0.021385528
0.0065800506
0.022119679
0.0098485006
0.010746914
0.03317548
0.005302697
0.01432907
0.008998706
0.017052747
0.0055339313
0.03484609
0.0037307173
0.0097789401
0.11544921
0.022622088
0.011110939
0.016895514
0.039672524
0.020242248
0.0043137535
0.14361215
0.010244196
0.010337883
0.0029598444
0.013785126
0.0077001886
0.016145788
0.0051654633
0.0092918575
0.014244223
0.0049774866
0.0082823345
0.0087558795
0.043531217
0.015062688
0.01141489
0.0060406388
0.018007226
0.012292149
0.0188962
0.013186419
0.011459982
0.0072083808
0.0058128424
0.0046244101
0.019239726
0.005706619
0.010048507
0.060644042
0.0098590208
0.031438425
0.01926863
