marr_32_pooled_female_p25
0.34677538
0.36654437
0.25945798
0.33836061
0.54551977
0.11650556
0.23958775
0.35100973
0.19108568
0.44239774
0.40756264
0.31650797
0.25805157
0.45637286
0.51685029
0.37400281
0.39459822
0.27495208
0.2426375
0.42190626
0.37210906
0.50350314
0.36396864
0.16978073
0.49934122
0.32774201
0.28447524
0.37753829
0.50269336
0.50123537
0.47419354
0.13173147
0.19481984
0.29092923
0.30394343
0.5060277
0.21291746
0.49175018
0.43743041
0.43013757
0.27350438
0.40137574
0.13625666
0.1156914
0.3334375
0.23228003
0.51167148
0.45557454
0.25174737
0.2253917
0.17808345
0.37711698
0.17026819
0.23309451
0.26417702
0.33569193
0.24615508
0.44638661
0.43007123
0.11425171
0.27427644
0.27713287
0.26291347
0.43707308
0.39611229
0.15834089
0.50439668
0.17279065
0.30596292
0.32507533
0.26781067
0.29867685
0.50513339
0.2679283
0.36207435
0.4879888
0.12045886
0.35060146
0.41349894
0.43910429
0.36144677
0.18310723
0.18688272
0.38885388
0.24034771
0.19340332
0.14054705
0.60386992
0.30634755
0.39404732
""
0.47866884
0.43884143
0.26387104
""
0.20102829
0.31333864
0.40243658
0.36381721
0.40398097
0.42655972
0.45925787
0.34951586
0.34386745
0.38774672
0.36357915
0.33153301
0.33585379
0.34877405
0.45581448
0.37967396
0.26379716
0.32476565
0.49943548
0.49450481
0.53995538
0.34002259
0.38826829
0.52057374
0.23483679
0.34521237
0.47180462
0.54011488
0.42702582
0.27324709
0.45177144
0.44300771
0.45832625
0.21479438
0.34544984
0.28870037
0.26707998
0.32852876
0.46355417
0.54725295
0.5595181
0.40410337
0.53423142
0.48008573
0.27864957
0.44355667
0.3822248
0.52734393
0.52884054
0.38352489
0.21460021
0.48723853
0.25913909
0.53505319
0.22248676
0.34781912
0.38867649
0.49325794
0.40372998
0.5699724
0.53306293
0.32920778
0.24962778
0.29534233
0.53693712
0.34365037
0.6344707
0.299288
0.56251341
0.19448277
0.57000154
0.41290933
0.57167131
0.46007481
0.57735825
0.24469474
0.52063775
0.24137844
0.43555447
0.53411078
0.67770171
0.39486706
0.45296156
0.51631427
0.64875615
0.28963208
0.56297314
0.45900929
0.55219144
0.32802883
0.42736661
0.32565936
0.19651505
0.50955611
0.4296836
0.42981613
0.43300822
0.34377456
0.41055009
0.48570362
0.35629049
0.40801513
0.3930386
0.33315375
0.41121128
0.38540295
0.36390585
0.43226472
0.47202012
0.32437527
0.37759504
0.3444854
0.54592526
0.39320245
0.39832643
0.52520907
0.4551
0.34751418
0.40070346
0.48628336
0.39688861
0.47367314
0.47255701
0.36480972
0.36222827
0.34892327
0.36364862
0.37907061
0.35255224
0.36515307
0.43852687
0.35916951
0.38608599
0.36968923
0.35901001
0.45752704
0.41866425
0.48007646
0.33640754
0.38870499
0.40889961
0.43596441
0.44308212
0.53165329
0.37446317
0.45337224
0.37794739
0.3978253
0.45376542
0.36092663
0.42104068
0.37203079
0.50381887
0.71776491
0.45254824
0.41880757
0.45454216
0.46159962
0.66405141
0.40280151
0.59184092
0.33940089
0.44054338
0.48576576
0.54449785
0.28341693
0.46615982
0.45338541
0.44359612
0.52343601
0.40395421
0.50467724
0.44832891
0.45347106
0.45577675
0.53347093
""
0.49381125
0.60127366
0.41960707
0.60112041
0.5961228
0.37134805
0.49401116
0.4304058
0.44964772
0.52674896
0.48752055
0.49498665
""
0.48771575
0.49883458
0.50984341
0.47809321
0.4316586
0.50853074
0.49615178
0.55774176
0.38211265
0.48294631
0.37039354
0.57256168
0.45719981
0.51271707
0.43922347
0.47138211
0.51564282
0.56000143
0.48462704
0.51552844
0.55648983
0.40565997
0.54638523
0.29617926
0.26609895
0.37041947
0.3419891
0.28918123
0.32735714
0.35100779
0.3349061
0.30387712
0.21922466
0.30047253
0.13988553
0.27630323
0.35143933
0.38557732
0.34252664
0.35235691
0.26712498
0.3602528
0.39353856
0.42261347
0.37017223
0.34874696
0.31145826
0.36918458
0.37409961
0.25639987
0.32468116
0.39797151
0.29430258
0.16002323
0.44250298
0.38092706
0.31855151
0.3283875
0.40351331
0.30928051
0.38474604
0.362472
0.29330659
0.50032169
0.34773523
0.3238683
0.2591629
0.47735286
0.35469428
0.33306831
0.25730106
0.38857484
0.41109765
0.25488234
0.29995841
0.35688087
0.37108827
0.2662591
0.36046562
0.36355072
0.40117237
0.34711334
0.28662646
0.34114638
0.27777949
0.36697707
0.31151786
0.31716669
0.30122155
0.35853246
0.29447532
0.43564764
0.37243119
0.36044371
0.36472648
0.40288848
0.33063385
0.34242052
0.35053736
0.36905822
0.42458826
0.46905723
0.3227849
0.42846859
0.37033242
0.37594455
0.20711681
0.47368819
0.40655595
0.39587453
0.29599193
0.38142246
0.19976616
0.28977066
0.45919359
0.29866168
0.4080669
0.30696476
0.24366708
0.29246816
0.13624838
0.38840583
0.32818952
0.37534586
0.45228165
0.38671914
0.22448504
0.28232875
0.38550046
0.44360653
0.21080413
0.20427498
0.21871869
0.28517008
0.31257844
0.35166177
0.3063584
0.39292333
0.31954011
0.29545024
0.30040035
0.23835158
0.49590364
