marr_24_black_pooled_mean
0.076495096
0.088837467
0.061588816
0.077158257
0.19460817
0.053524736
0.073854782
0.094544485
0.047928784
0.14941849
0.1088668
0.088914149
0.088912942
0.12394694
0.15655312
0.12583616
0.08722955
0.082368143
0.052973207
0.097736582
0.10230644
0.15211941
0.10492082
0.056574155
0.1602464
0.084296472
0.065343872
0.07875587
0.11396016
0.061372936
0.10741104
0.059864208
0.055537622
0.096529208
0.073451512
0.21397418
0.059850272
0.19525659
0.077964403
0.077999704
0.070486747
0.078774951
0.040029511
0.047926411
0.08557009
0.072473705
0.15386498
0.14638528
0.066552453
0.072240695
0.056851361
0.073713511
0.048285563
0.057456542
0.066469952
0.089494392
0.074105538
0.09184365
0.10939696
0.049383882
0.070072077
0.048796363
0.057682302
0.10567535
0.096440218
0.08019723
""
""
""
0.1689174
""
""
""
""
0.19726324
""
""
0.04724827
""
""
0.22505692
""
""
0.10068258
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17080767
0.061010174
""
0.25343156
""
""
0.10460832
0.14740363
0.13554999
0.11288074
0.098810039
""
0.14102815
0.20782621
0.053891703
0.074045949
""
0.25124839
""
0.091514833
0.10842443
""
0.054905582
0.11035144
""
""
0.075819604
0.069648378
0.095890582
0.090181269
0.10338537
0.052478943
0.083517253
0.10734445
0.057943907
0.07356213
0.11256595
""
""
0.069582857
0.024213448
0.20154113
0.078001693
0.13464223
0.11054769
0.097412951
""
0.067794539
0.07514853
0.27841252
0.10930679
""
0.07116285
0.087606862
0.075949736
0.014773784
0.10276704
""
""
0.063869633
0.049288068
0.087703526
""
0.11208824
""
0.085922003
0.074457519
0.058168367
0.14352894
0.10118452
""
0.12692571
0.05791489
0.0782407
""
0.083214045
0.18140313
""
""
0.098378412
0.12504952
0.33489439
""
0.077391773
""
0.13737492
0.12497713
0.067935891
0.27222469
0.058860697
""
""
0.1111106
""
""
0.063546084
""
0.11115974
0.09950982
""
0.11056001
0.15986493
""
0.10650983
0.13580453
0.21107648
0.16178901
0.059058852
0.10328957
0.055529863
""
0.16308042
0.10762323
""
""
0.1177007
0.091138408
0.2950173
0.089057364
0.12713395
""
0.1041836
0.08865013
0.06683664
0.0917859
0.12420768
0.041399997
0.095671214
0.16384156
0.062231313
0.13495648
0.070784464
0.074790567
0.20876743
""
0.15715475
0.087327935
0.083215721
0.1130139
0.088715769
0.10864285
""
0.16394834
0.056924671
0.10349967
0.085757047
0.11095177
0.11427974
""
0.10019346
""
""
""
0.11117286
0.10792471
""
""
""
""
""
""
""
""
0.084629416
""
0.11813264
""
0.12050776
0.14353809
0.30853799
0.26395375
""
""
""
""
""
""
0.13455039
""
""
""
""
0.16422038
""
""
""
0.12251376
""
""
""
""
""
""
""
""
""
""
""
0.19016591
""
""
""
""
""
""
""
""
""
""
0.22529469
""
0.055380333
0.058300618
0.079990335
0.078215659
0.061090339
0.070118204
0.096302211
0.098311134
0.091312863
0.053020682
0.084496662
0.045920186
0.07165166
0.078268081
0.10274919
0.070133187
0.091279961
0.075082719
0.10790225
0.090614267
0.11997304
0.12295957
0.094502427
0.076191455
0.05419248
0.06608288
0.077457987
0.092116579
0.098104045
0.16028406
0.045673814
0.088930659
0.034696139
0.10633385
0.11906198
0.16604689
0.045460895
0.097180448
0.088514708
0.074091062
0.215278
0.072010614
0.077519596
0.050304573
0.28116259
0.075199723
0.074175045
0.064654753
0.084792532
0.069736235
0.069154032
0.077206127
0.094130196
0.076613203
0.063087411
0.06516242
0.081066601
0.12608904
0.081435084
0.071270302
0.087711312
0.067533337
0.11448274
0.061403982
0.068527684
0.096608087
0.087001108
0.078869835
0.11762089
0.066453636
0.074793607
0.095385358
0.08539743
0.048734922
0.096990258
0.075188585
0.067332886
0.10359887
0.16981541
0.16469584
0.10051543
0.053703915
0.069462605
0.038387202
0.027238913
0.087935373
0.091074079
0.091417946
0.082360111
0.059523556
0.042626038
0.12479925
0.069367453
0.17657836
0.085790567
0.065651454
0.075487494
0.10496047
0.17013779
0.072554909
0.10720606
0.1064559
0.059715524
0.073137693
0.13572577
0.10991781
0.12241652
0.050705682
0.082058474
0.071719013
0.074100815
0.076046757
0.078072414
0.049868409
0.094015971
0.099290058
0.061891958
0.089348771
0.051802643
-0.0023736486
""
0.08481399
0.063144021
0.084310487
0.055178504
0.066893145
