kfr_26_other_female_p50
0.44186309
0.47790056
0.31921172
0.46747437
0.45335656
0.6258347
0.47896722
0.41834497
0.50913918
0.46110225
0.45961922
0.48280433
0.30740571
0.42320177
0.43595642
""
0.48653752
0.46706346
0.43581027
0.45503104
0.46905327
0.47576582
0.47663429
0.50384098
0.47203892
0.48439711
0.47201863
0.50890756
0.51721537
0.50819612
0.50910008
0.48444206
0.50612116
0.50985193
0.42105973
0.48193821
0.35570759
0.41016373
""
""
0.44674659
0.43245909
""
""
0.48453584
0.47453523
0.48132074
0.48539957
0.47955257
0.41244507
0.48844114
0.48293117
0.41453409
""
""
0.47551101
0.43692523
0.4214552
""
0.38649017
0.49319139
0.51538795
""
0.44788396
0.54157883
0.40618593
""
""
0.46800292
0.56400871
0.42126623
0.46619329
0.48019472
0.49354511
0.3938154
""
0.5626021
0.42765379
0.6364786
0.46821886
0.48565659
0.42282093
0.47149724
0.45765182
0.46483862
0.42987177
0.4190295
0.47246251
0.50187856
0.48697042
0.48301768
0.51403481
0.47041851
0.49560231
0.50766003
0.5151335
0.42281497
0.4310126
0.48209473
0.47815409
0.51099211
0.48731199
0.50283301
0.48531872
0.48963639
0.49750549
0.47025311
0.5027771
0.50954056
0.47978026
0.48590085
0.49885091
0.46381849
0.32530233
0.51787043
0.50408012
0.47788563
0.45243368
""
""
0.48617345
0.56926364
0.46522999
0.52489817
0.5158838
0.45470205
0.50927979
0.5409416
0.37539655
0.43339622
0.47671199
0.42629927
0.47617832
0.40393898
0.46672738
0.42668548
0.47640035
0.50067723
0.4631165
0.54349232
0.47236848
0.51533008
""
0.42594469
0.4760958
""
0.47766042
0.49377307
0.37841368
0.53023219
0.54152292
0.48862675
0.45012885
0.3848114
0.51641339
0.49702993
0.49883536
0.52118391
0.44104537
0.48232988
""
""
0.53524405
0.51938045
0.45114732
0.54943204
0.46698132
0.51233691
0.44973627
0.4439851
0.44581789
0.48405543
0.46692479
0.41871685
0.38814929
0.44070438
0.42348763
0.44663823
0.47568706
0.54019356
0.47639298
0.41187066
0.48098987
0.41575086
0.43844163
0.4710525
0.49493632
0.49442184
0.44856328
""
0.48952591
0.50512469
0.46041811
0.38077554
0.43547714
0.4595488
0.51202655
0.473441
0.43514785
0.43787244
0.4624157
0.46145535
0.50746167
0.43887347
0.45195547
0.45345095
0.47592661
0.47304028
0.42255202
0.50830489
0.48588797
0.51389539
""
0.49905303
0.4449451
0.45785001
0.43823975
0.45522156
0.49893466
0.40791702
0.4473857
0.50905973
0.42039001
0.4962188
0.46309531
0.47003606
0.49583578
0.49850211
0.46501121
0.44665051
0.43867621
0.49381077
""
0.446154
0.39327928
0.39169729
0.45349094
0.42696986
""
0.41670123
0.47858909
0.48973697
0.49534217
0.50990373
0.52467251
0.51364505
0.47667584
0.44983613
0.50558221
0.44033104
0.48640057
0.43922934
0.51840138
""
0.5101943
0.50245094
0.49997607
0.48117736
0.50563765
0.48187611
0.49854833
0.47453284
0.49768409
0.49321416
0.48864377
0.53076065
0.51314855
0.5372805
0.49505317
0.47720343
0.48907426
0.46762654
0.48246536
0.48401678
0.3632825
0.40346882
0.48391303
0.47810835
0.41320366
0.47256142
0.48027503
""
""
0.50995928
0.49063593
0.53458476
0.48668298
0.51481223
0.48291391
0.48136899
0.52360493
""
0.60532945
0.54790533
0.45058137
0.41854119
""
0.52136391
0.43245336
0.50368166
0.4882054
0.53772414
0.48505351
0.53018677
0.5560239
0.50702977
0.44528267
0.45923525
0.48489249
""
0.46755582
0.48787504
0.51658988
0.50919622
0.49834701
0.453462
0.45950985
0.49600631
0.49546349
0.50142616
0.51498568
0.45457989
0.48350769
0.47145498
0.56092566
0.44591546
0.48463404
0.42376301
0.45557499
0.43383387
0.47491083
0.44060534
0.45648396
0.49482521
0.48774862
0.50814003
0.47947812
0.48589376
0.4031074
0.46879444
0.50677061
0.43703866
0.48723102
0.44484863
0.44773787
0.50765288
0.60247588
0.51972944
0.56504893
0.64382088
0.43945524
0.4818162
0.42645779
0.43006366
0.46580043
0.45215559
""
0.46695259
0.35612625
0.41342866
0.40563479
""
0.47902423
""
""
0.43077159
0.47411001
""
""
""
""
""
0.4833948
""
""
""
""
""
0.41889268
0.49160165
""
""
""
""
""
""
0.4752596
""
""
""
0.42204729
0.44724345
0.54617405
0.4707818
""
0.49450421
0.49959201
""
0.512676
""
""
0.38028008
0.47259536
""
0.39619705
0.51453525
0.50199425
""
0.54030925
""
0.4626849
0.46423507
""
""
""
""
0.48675966
""
""
""
""
""
0.45981523
""
0.55787224
0.52959257
0.62917012
0.49617329
0.54912561
""
0.40930134
0.51486868
0.5214228
""
""
0.52158117
0.51670384
0.38387313
""
""
""
0.53860712
0.47997889
""
""
0.4762249
0.5643878
""
""
0.51024312
0.46645164
0.42690089
0.46608961
0.50132805
0.65914178
0.48743561
0.67022055
""
""
""
""
0.41746154
0.49930447
""
""
0.49670526
0.43148574
""
""
""
""
""
""
""
""
0.4507193
""
""
0.51753837
""
0.53750473
0.51092029
0.51689798
""
""
0.5184325
0.47192803
0.50958061
""
""
""
""
""
""
0.44944361
0.55264306
""
0.51661354
0.46602073
0.51179522
0.50160992
0.54054785
0.47550026
0.45697525
0.47977045
0.49742326
0.49029869
0.4829762
0.44848922
""
""
0.48376653
0.35736996
0.48122677
0.4897016
0.49827078
0.36804342
0.50403923
0.53729528
0.51943904
0.49438527
0.51703662
0.51299852
0.51940489
0.70428038
0.50664872
0.49704623
0.56224525
""
0.57308632
""
0.48986772
""
0.54333985
0.49255517
0.52752638
""
0.53355765
0.53387582
""
""
""
0.56944436
0.53336477
""
""
0.56627959
""
0.40676969
""
0.51418668
0.45170233
""
0.49572176
0.53656065
0.5036388
0.4728291
0.56277406
""
0.4862023
0.68858969
""
""
""
""
0.46825692
0.50257325
0.49459621
0.53681195
0.51742047
0.51290774
0.51693302
0.45914423
0.48842162
0.48829436
""
""
""
0.51163656
""
0.50598127
""
""
0.5104171
""
""
0.50206447
""
""
0.50789046
0.59832674
0.54850334
0.48839411
0.58950573
0.50135809
0.48919538
0.51455772
0.506643
0.52823651
0.53034735
0.52514875
0.53577894
0.54838091
""
0.55513066
0.59001487
0.50228572
0.4992635
0.4780795
0.52567196
0.37632033
0.49415258
""
0.54496485
""
""
""
0.51402783
""
0.59817463
0.52113056
0.49996293
0.49563465
0.5465197
""
""
0.52862328
0.45801795
0.54649305
0.46054548
""
0.4506056
""
0.50415921
0.6059671
""
""
""
0.47099808
""
""
0.42706913
0.43031797
0.43582967
""
""
0.54130548
0.46917951
0.61287123
""
0.49819645
""
0.51494545
0.51030219
0.53579354
0.58759332
0.46708956
""
""
0.57429779
0.48652849
""
0.52127612
""
0.49400982
0.51639593
""
0.46226573
0.51457638
0.43491459
0.49354556
0.50798887
0.52633983
0.58879393
0.50404793
0.4747586
""
0.55141485
0.56074572
""
0.48447496
""
0.54400206
0.52374429
0.50741225
0.4997046
""
""
0.57004553
0.56990576
""
0.50921047
0.47323585
""
""
0.47891337
0.48141208
0.51279575
0.50015414
0.48590595
0.51459074
0.52044582
0.49295872
0.50055087
0.52137291
0.53115553
0.51795554
""
0.6001116
0.4990387
0.50245816
0.53109282
0.51062322
""
0.42064655
0.53365701
0.56166959
0.51066518
0.51808161
0.53452528
0.496315
0.51256293
0.50124395
0.50230068
0.52910733
0.50048935
0.49270272
0.43084601
0.46977422
0.50243801
0.50595975
0.51440567
0.48203591
""
0.5425356
""
""
""
0.49605539
0.48279619
0.5110594
