work_24_black_pooled_p25_se
""
0.048678078
0.07900358
""
0.060709473
0.050616935
0.071928807
0.099513605
0.05064147
0.03649532
0.052541353
0.037400641
0.045179948
""
0.047385089
0.11855209
0.08920332
0.039813366
0.10880404
0.054943737
0.058459513
0.030959979
0.049009416
0.1418175
""
""
""
""
0.075372398
""
""
0.056696184
""
0.084481925
""
""
""
""
""
0.06840004
0.069142446
""
""
0.03784408
0.052143145
0.086611822
0.076850221
0.053602919
0.053139973
0.048179407
0.030114558
0.041267622
""
""
0.061792206
0.033195689
""
""
""
""
""
""
""
""
""
0.03564278
0.032819133
0.028759049
0.047290605
0.10776053
0.065242879
0.060261421
0.0369558
0.032445237
0.14157854
0.037315033
0.13079572
0.035633352
0.018945346
0.031310175
0.030377837
0.036701731
0.040086865
0.058307
0.048001956
0.05600825
0.05369699
0.044719063
0.047522839
""
0.041471254
0.13933352
0.086771905
0.05094146
0.056385208
0.13901551
""
0.082714573
0.059331775
""
0.083357751
""
0.061954815
""
0.14303695
""
0.059703618
0.033529505
0.029206803
0.053800117
0.030399043
0.047820266
0.035775963
0.037102792
0.039517868
""
""
""
0.093167864
""
""
0.055943374
0.088037848
""
""
""
0.085589714
0.082641207
""
""
0.043586954
0.045540448
0.10308126
0.04438293
0.084613897
""
0.04096001
0.12664552
0.025698274
0.059984732
0.038192861
0.067486152
0.06265296
0.071111158
""
""
""
""
0.047754068
""
""
""
""
""
0.066557318
0.068155989
""
""
""
0.037744153
0.074926756
0.087817259
0.042167667
0.037707128
0.041149177
0.091221347
0.07007087
0.061398529
""
0.097045109
0.056551319
0.073982239
0.087609001
0.086377949
0.072676554
0.14492662
""
""
0.11518563
0.077670448
0.069460839
0.053404041
0.090431213
0.038758472
0.038826231
""
0.074860431
""
""
0.059365593
0.054647278
0.051000919
0.099782974
""
""
""
""
0.053943273
""
""
0.049657736
0.07046856
""
0.043228831
0.041488465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1377282
""
""
0.042069718
0.1385823
""
0.10357337
""
0.094149746
0.034625541
0.036023248
0.035476163
0.060391217
0.038627136
0.098411255
0.079438001
0.062008176
0.035854045
0.067971662
0.054481413
0.039360467
0.034664366
0.035399489
0.033587582
0.11306909
0.083171129
0.047245137
0.044676758
0.081421301
0.058152832
0.040382776
0.02426509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061240625
0.097024105
""
0.026794644
0.075749204
0.040016282
0.098738223
0.092690349
0.037821982
0.068753079
0.10049699
0.055867206
0.047361761
0.048911422
0.046810932
0.058467694
0.077844009
0.053189836
0.049431201
""
0.04757541
0.034571286
0.0339588
0.083162665
0.034012273
0.027535142
""
""
""
0.055616301
0.04569456
0.10673025
0.042244166
""
0.092655338
0.047127467
0.026237544
0.047062505
0.087521628
0.061536312
""
""
""
""
""
""
""
0.087478809
""
""
""
""
""
0.04125065
""
""
0.063351542
0.039918531
""
""
""
""
0.072417147
""
""
""
""
""
0.11032442
""
0.085319579
0.061451212
""
""
0.033519819
0.032997526
0.038072258
0.067145839
0.098214187
0.069171995
0.034553219
0.034606706
0.04614738
0.058648176
0.058845043
0.055668496
0.047763221
0.044463217
""
0.08135768
0.091205813
0.088714734
0.043995306
0.032420397
0.082453378
0.072242446
0.036193311
0.043252837
0.055129077
0.054662846
0.025490882
0.048565496
0.037107758
0.033114899
0.028300989
0.040195316
""
0.066014245
0.069142044
0.11646982
0.095026135
""
""
""
""
""
0.083303809
""
""
""
""
""
0.022517927
0.026371002
0.020275539
0.02144333
0.024049405
0.021741988
0.017247472
0.022435417
0.028495044
0.020990351
0.021775056
0.030880742
0.02450465
0.034402523
0.029664898
0.026876001
0.033284027
0.058440797
0.022405315
0.034528926
0.028398907
0.02247964
0.023456588
0.024589263
0.034824513
0.036917787
0.021877941
0.024195844
0.020959346
0.017411565
0.018811595
0.017058497
0.031051327
0.020434853
0.023062663
0.040122591
0.093865357
""
""
""
0.050066389
0.047500446
0.028462557
0.031802919
0.033073962
0.020349367
0.041357107
0.036893163
0.087792479
0.024932239
0.020312823
0.04076682
0.041875429
0.02665025
0.055452086
0.04089497
0.026040763
0.032046054
0.046914864
0.045791805
0.032479737
0.032626726
0.03818256
0.024274034
0.025022568
0.065474845
0.036273841
0.019756628
0.026740665
0.049941365
0.049572073
""
0.060036782
""
0.053164374
""
""
0.024320405
""
0.042398103
0.039998308
0.080108047
0.051805802
0.044792328
0.10256736
""
""
""
0.059119008
""
0.11482549
0.023184679
0.081389971
0.046424001
0.030208737
0.051536441
""
0.055149544
""
""
0.14538543
""
0.15558156
""
0.025308495
0.029769871
0.039674379
0.050374631
0.030183708
0.05186997
0.05781351
0.037204195
0.054042958
""
""
""
0.039082676
0.030257428
0.041554678
0.062143013
0.040620264
0.064514764
0.06385234
0.072718546
""
""
""
""
0.070907481
0.10766419
0.030300384
""
""
0.040565096
0.074052826
""
0.080238953
0.032347385
0.022654299
0.039880764
0.02686063
0.027336862
0.023720512
0.036531195
0.04669226
""
""
0.05881153
0.093356013
0.041217331
0.046400446
0.056370463
0.076280467
0.0697276
0.044575077
0.1368928
0.11198479
0.18044785
""
0.17782764
0.14246432
""
0.18912986
0.056618251
0.048098076
0.13080586
0.065412238
0.07971181
0.046052378
0.072322279
0.10486907
0.1053314
0.069851466
0.054102946
0.04434352
0.061745979
0.12165419
0.10076389
""
""
""
""
""
""
""
""
""
""
0.06869939
0.043795701
""
0.089709915
""
""
""
""
""
0.072835386
""
0.10905305
0.047046483
0.051247552
0.12018538
""
""
""
0.082165085
0.039021894
0.060039293
0.032667425
0.052355759
0.043910958
0.0294951
0.034925491
0.038704578
0.068963148
0.084116623
0.045061253
""
0.081245534
0.081487343
""
0.055711731
0.047806632
0.1036066
""
0.14614515
""
