has_dad_other_pooled_p100
1.0376191
1.0379016
1.1091037
1.0207255
1.0487394
1.0352739
0.98938411
1.024888
1.0248464
""
""
0.98162007
1.004903
0.97934496
0.99978769
0.96439183
1.0210963
1.1193899
0.9932586
1.2373008
0.98098052
1.021479
0.9871937
1.0294801
1.0874965
1.0446955
1.0515482
1.0565084
0.97312099
1.0642084
1.0463209
0.94100183
1.0681601
1.0909274
1.1250041
1.0131567
1.0360315
""
0.96513975
1.0098221
1.0354204
1.0291032
1.0307895
1.0248351
0.94782728
0.98364532
1.0311623
1.0558077
1.009287
0.97854024
1.0549889
0.93518031
1.1304123
0.98657185
1.0466036
1.0344878
1.089644
1.0384533
1.0958054
1.0207827
1.0323536
0.98020303
0.85703534
0.94530511
1.0308149
1.0847952
1.0309753
0.97887832
0.96338767
1.0127151
0.9848308
1.0281003
0.99389327
1.0050659
1.0541933
1.0496311
0.98185688
0.98942488
1.0641069
1.1100947
1.0119077
1.0767452
1.049338
1.0587938
1.1666362
1.072489
1.0555862
1.0594594
1.0287392
""
1.078319
""
0.96138453
1.0543001
1.1435906
0.88571155
""
""
1.0093147
0.78399891
1.1364468
""
""
""
1.211943
""
1.0159981
1.1496332
""
""
""
""
""
""
1.3714222
""
0.9958567
""
1.2344598
1.0674045
1.1141838
1.041971
""
0.9890765
1.2516845
1.1263815
1.0215265
""
""
1.0717614
1.0168949
1.1007283
1.1161982
1.0966679
1.0358205
""
1.0522857
""
1.0215122
0.97473478
""
""
""
""
0.88109088
1.1110257
1.0485227
1.1300566
1.0929675
""
1.0752475
""
1.0676253
1.0789839
0.94073951
1.1070015
1.056941
0.84925979
1.1386642
1.1077284
1.0119022
1.0372422
1.1057911
1.0566821
1.0886977
1.0774977
""
""
""
1.0291017
1.1152945
0.98314166
1.5730716
1.0805392
1.013154
0.98121756
1.1494204
1.077129
1.015838
0.82954675
0.99909186
1.0587494
1.0912961
1.0221223
1.0444487
""
""
""
""
1.1017733
1.0376157
""
""
0.99132723
0.89701116
""
""
""
""
""
""
""
1.1675757
1.1327463
1.1360935
1.0573859
0.96754485
""
1.0133466
1.0226731
0.97210127
1.2711514
""
1.0187606
1.1745014
1.085403
1.011204
""
""
1.3169385
""
""
1.1590611
1.2734644
""
1.1002377
0.99800813
1.0183108
1.0219578
1.0678705
1.1613704
0.98180497
1.045038
1.0319206
0.99906707
1.0076329
1.0091928
""
""
1.0319442
1.1866841
1.0477853
1.0332189
1.0862492
0.8966465
1.0678589
1.0507962
1.0471604
1.0275807
1.0713767
1.0306314
1.0611979
0.98144227
1.1081367
1.0156287
1.0702304
""
1.2045022
""
1.0373434
""
1.012354
1.0308697
1.1308116
1.0250338
1.0273916
1.0739554
""
""
""
1.0636808
1.0418704
0.98239762
""
1.0830646
1.1463237
1.2109405
1.0091573
1.0820501
0.93348736
""
0.97185785
0.99036473
1.0192374
1.0656538
1.0769471
""
1.0029399
1.2056865
""
""
""
""
1.0601174
0.95911527
1.0339575
1.0324848
1.0031728
0.9595837
0.99836826
1.0286459
1.1233355
0.98794329
""
""
""
1.1615608
""
1.0163066
""
0.85215688
1.0087538
""
""
1.1389499
1.0785664
""
1.0393587
0.96633017
1.0874236
1.0368202
1.0495445
1.0950155
0.9842332
0.97289497
1.1112901
1.0089295
1.0665382
1.0817792
1.0844269
1.1244221
1.1145298
1.1289972
1.0278825
1.0200572
1.0171745
1.0287813
1.0431191
1.1271678
1.097369
""
0.99424046
1.0303767
""
1.1345946
0.92238057
1.1849608
1.0273988
0.94529867
0.9644109
1.0576867
0.92656553
0.9284333
""
1.0021656
1.0131637
1.1730459
1.0727659
1.0462399
1.0523738
""
1.080323
1.0192609
0.92547601
""
""
1.0261949
""
""
1.0728917
0.93296456
1.0674775
""
0.93999392
1.0658164
1.0247903
1.0031766
1.0483333
1.0854975
""
0.99394941
1.0350409
1.0094393
1.1503503
0.96120757
""
""
0.82652581
0.98214751
1.0355173
0.96959561
1.2521915
1.0047454
1.0522841
""
1.0340608
1.0081887
0.95463884
1.0070609
1.0205642
1.0090811
1.063531
1.0119371
1.0819707
""
1.0401201
1.0863422
""
0.95300072
""
1.0143336
1.0061864
1.0287411
1.0423775
""
""
1.0574642
1.1206478
0.83803958
0.98208857
1.0916499
""
1.0500855
1.0185879
0.97101301
1.0037259
0.99785763
1.0651305
0.9949764
0.97728449
0.96430606
1.0066061
0.94693255
0.93782938
1.0971837
1.0324987
1.0837551
1.0109923
0.95944524
0.9285289
0.98743629
""
1.0385305
0.98508877
1.0273792
0.98147196
0.93314457
1.0130979
0.93603414
1.0063899
1.008013
1.0265516
1.0348624
1.0566458
0.9942674
1.0261272
1.0104592
1.0461216
1.0642835
1.0381411
1.0734687
1.2625483
1.0228904
""
""
1.0389766
1.0102011
1.0137275
0.99623311
