kir_24_pooled_male_mean_se
0.0069341701
0.0044668964
0.010261104
0.014183067
0.0080469679
0.017972182
0.010730853
0.0048453859
0.0085691856
0.013050124
0.0097904895
0.016863629
0.011047649
0.016140388
0.016287051
0.0074952035
0.0074124462
0.015760066
0.018832639
0.0095467726
0.015803045
0.0064717866
0.0066091288
0.0076659722
0.0076326551
0.0063955374
0.0088787293
0.0057171616
0.014463644
0.010413347
0.011157801
0.016384944
0.014516214
0.012057756
0.0051283487
0.0081185605
0.0022062457
0.014548123
0.0061011957
0.0090589868
0.0055652056
0.0066676959
0.013975129
0.011941426
0.0032861431
0.012683548
0.010566343
0.0060615633
0.0027763164
0.011863589
0.0033794774
0.0049511092
0.016997676
0.013792177
0.01011878
0.013202741
0.0066286707
0.0070057646
0.0043799705
0.015448327
0.0061745634
0.0086502982
0.00457429
0.0077828607
0.015961496
0.016833939
0.010898753
0.039081343
0.046103582
0.003170073
0.016747953
""
0.053359386
0.034063242
0.0053914934
0.068675615
0.05169107
0.0090965508
0.0089783454
0.014337287
0.014539471
0.021702055
0.059905875
0.0078372201
0.023912648
0.030584048
0.029099829
0.049699537
0.028309887
0.016019218
""
0.026955485
0.024772966
0.047769643
""
0.02830446
0.010048245
0.0047844094
0.0052604601
0.008718946
0.0096612247
0.017598832
0.017684298
0.0010753399
0.0042494549
0.0065776729
0.0019658254
0.0043088864
0.0082288962
0.0043944805
0.0043955417
0.01185557
0.012385924
0.0086929044
0.0040388266
0.0088574598
0.015667135
0.026032755
0.011011933
0.013770171
0.011014692
0.012374291
0.010574785
0.019470973
0.011685666
0.011657341
0.0058962894
0.0071003693
0.0070034279
0.011563993
0.019572735
0.011910985
0.011932377
0.005811647
0.013789635
0.015796991
0.0056159757
0.014250874
0.0088671818
0.010689795
0.009083447
0.013948729
0.0080608008
0.016307632
0.012845587
0.0055403714
0.010659336
0.023599457
0.012614097
0.015624924
0.017553648
0.01673235
0.011064072
0.0062635974
0.014140955
0.013699031
0.0081685018
0.0075057568
0.017088601
0.017990444
0.016724568
0.018856464
0.0098888334
0.017224636
0.01042917
0.019427342
0.010399961
0.011663329
0.0068939817
0.020392671
0.0026481049
0.012254539
0.0099858493
0.005487531
0.015254434
0.020901294
0.0046752864
0.012982963
0.01451538
0.016401658
0.0079002474
0.012576446
0.0043468452
0.0069040707
0.020050958
0.011615609
0.00168658
0.054169588
0.010417189
0.0039749639
0.010205208
0.014125251
0.0019523862
0.010127624
0.0043440242
0.0019280915
0.010878907
0.0054671247
0.0038535607
0.013822379
0.0020871025
0.0046656006
0.0090691298
0.0099673253
0.00066332438
0.0047488287
0.0044082548
0.013753372
0.006473436
0.003560663
0.020509038
0.02504823
0.0028318476
0.0050705657
0.0057706637
0.0011900665
0.0033423856
0.015884327
0.0013882852
0.0016387702
0.0068758326
0.0013049891
0.0011490921
0.0027018988
0.0022718837
0.003688754
0.0023689689
0.0029802592
0.0015768445
0.003663905
0.0041661793
0.038825225
0.0081968242
0.0026178451
0.0028361354
0.0025360154
0.0055769701
0.0068960059
0.023513736
0.0027412239
0.0079431916
0.0020370106
0.0044616507
0.0062777824
0.0026383172
0.01285905
0.0021800611
0.020020375
0.025309443
0.024076335
0.0035002399
0.0063711656
0.013455394
0.045003615
0.020646259
0.027029611
0.049455252
0.027519871
0.027210012
0.010133072
0.0024712142
""
0.0036945497
0.015115887
0.01024793
0.0020804063
0.008030694
0.0076477071
0.027279722
0.034094702
0.015558937
""
0.020800371
0.049423553
0.0021952514
0.033071514
0.017941235
0.022695428
0.0081373658
0.0032662447
0.014379375
0.024025938
0.010443438
0.0045915288
""
0.012039148
0.010913678
0.0084165316
0.0094119953
0.011129251
0.030393019
0.014049581
0.023037754
0.018623635
0.012946026
0.0044000559
0.018833181
0.013452027
0.01850698
0.031300377
""
0.039874207
0.031435966
0.025705164
