marr_24_natam_pooled_p75_se
""
0.087742604
""
""
""
""
""
0.10007317
""
""
""
""
""
""
""
0.11433296
0.12376872
""
""
""
""
0.13630772
0.15051244
""
0.10373252
0.14754814
0.075453788
""
""
""
0.17667338
""
""
""
0.13379976
0.071178086
0.059687905
""
0.13801824
0.042196967
0.15015858
0.10836323
""
""
0.041513905
""
""
0.10134159
0.049913805
""
0.082843617
0.081980146
""
""
""
""
""
""
0.10958555
""
""
""
0.069996737
""
0.089460716
""
""
0.08021377
0.071142599
0.01433577
0.038107309
""
""
0.078386471
0.023589529
""
0.045713615
0.026779629
0.046501916
0.060592841
0.056792032
0.044280164
0.10155342
0.046639834
0.024730232
0.031012669
0.025292471
""
0.067322984
0.049287252
""
0.046631105
0.089922734
0.16069111
""
0.032839857
0.013744098
0.080254443
0.013064357
0.032447226
0.034666948
""
0.048675407
0.0077084522
0.048151463
0.012440061
0.014088933
0.026141657
""
0.053745188
0.048965894
""
""
0.15696074
0.04157437
0.17039996
""
""
0.17544307
""
""
""
""
""
""
""
""
0.063093022
""
""
""
""
""
0.13471499
""
""
0.12189762
""
""
""
""
""
""
""
""
0.12277939
0.15416628
""
""
""
""
""
0.17087573
0.13213365
""
""
0.14676051
0.17340328
""
""
""
""
""
""
""
""
""
0.11894643
0.11143002
""
0.059764445
""
""
0.096463367
0.17576228
""
0.047754582
0.17665727
""
""
""
""
0.050657798
0.1296266
""
""
0.023170199
0.088432245
0.06030339
0.051110223
0.062041264
0.049959008
0.024639886
0.062457066
0.064578183
0.031311516
0.12190625
0.031007761
0.070722379
0.046781581
0.030367581
0.077218749
0.041338529
0.093258619
0.012339079
0.065875903
0.036379807
0.1196412
0.041645434
0.048868198
0.10865435
""
0.050286502
0.064110041
0.082329609
0.019784629
0.042828247
""
0.019867575
0.020028558
0.10596372
0.022272425
0.016482743
0.0281657
0.031911749
0.059037618
0.037253041
0.042586647
0.022404192
0.06919536
0.040457744
""
0.077927142
0.042313151
0.033573866
0.035987392
0.074963935
0.073231086
""
0.040546618
0.078847215
0.031039167
0.050437413
0.066208549
0.03526099
""
0.028820449
""
""
""
0.052068975
0.047469564
""
""
""
""
""
""
""
""
0.028276721
""
0.063853107
""
""
0.033457279
0.12679635
0.11691795
""
""
""
""
""
""
0.032585915
""
""
""
0.048256103
0.05014151
""
""
""
0.067363709
""
""
0.051557761
""
""
""
""
""
""
""
""
0.057913538
""
""
""
""
""
""
""
""
""
""
0.059327021
""
0.032727662
0.042103544
0.086270668
""
0.03855462
0.032755952
0.11547448
0.099490695
0.075692862
0.047806162
0.046635374
0.034650695
0.093659192
""
0.076508559
""
0.042274434
0.030391857
""
0.11718375
0.12545505
0.07166031
0.10958661
0.1843199
""
""
0.035711013
0.045784406
""
""
""
""
0.1156895
""
""
""
""
0.11030081
0.12302839
0.041892238
""
0.13501395
""
""
""
0.071212493
0.046771541
0.073674865
""
""
""
0.087508932
0.085770711
""
0.040895719
""
0.095365644
0.053300258
0.14894955
0.043223787
0.037393086
0.01889096
0.060254201
0.03967173
0.046209019
0.12299128
0.11688306
0.071079642
0.076237276
0.074620545
0.039557625
""
""
""
""
0.054743916
""
0.11624382
0.1634091
""
""
""
""
""
""
""
""
""
""
0.17487043
""
""
""
""
""
""
""
""
""
""
0.15908094
""
""
0.092581317
""
""
0.089001119
""
""
0.082665652
""
0.054751262
""
""
0.1306572
""
""
""
""
""
""
""
0.052547537
""
""
""
0.12117632
""
""
""
""
""
""
""
0.11545615
""
0.12098478
""
0.061651748
""
""
""
""
""
""
0.029017542
""
0.13222469
""
""
""
""
""
0.12547533
0.08897353
""
""
""
""
""
""
""
""
""
""
""
""
0.1400629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073479302
""
""
""
0.12791088
""
""
""
""
""
""
""
""
""
""
0.078217201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15052296
""
""
""
""
0.061083931
0.041786101
""
""
0.046809793
""
0.054131735
""
0.09390299
0.045097072
""
""
0.093897536
0.089036442
""
""
""
0.068091094
""
0.34429947
""
""
""
""
""
""
""
""
0.063282102
""
""
0.07498347
""
""
""
""
""
0.13475712
0.053293224
""
""
""
""
""
""
0.17618725
""
""
""
""
""
""
""
""
""
""
""
0.1168509
""
""
""
""
""
0.018413927
""
""
""
""
""
0.047925897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061553575
0.12730628
""
""
0.053750176
0.16020416
""
""
""
""
""
0.12813403
""
0.054408699
""
0.087011427
""
""
""
""
""
""
""
""
""
""
""
0.05092987
""
""
""
""
""
""
""
""
0.039882418
0.070039548
""
0.11374359
""
""
""
""
""
0.10566905
""
""
""
""
""
""
""
""
0.053594299
""
0.07921844
""
""
0.069666952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15836212
""
0.094056986
""
""
""
""
""
""
""
""
0.096778952
""
""
0.12409078
""
0.1246649
""
""
""
""
""
""
0.12624505
""
""
""
0.063475624
0.089620128
""
0.12142995
0.034327589
""
""
0.1036685
""
""
""
""
""
""
""
""
""
""
""
0.085818015
""
""
""
""
""
""
0.071611248
""
""
""
""
""
""
""
0.12467077
""
""
0.11355667
""
""
0.12527069
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054871317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09118697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069004506
0.12052622
""
""
""
0.084170409
""
""
0.16946937
0.039629452
""
""
""
""
""
""
""
""
""
""
0.042222399
""
""
0.070004247
""
""
""
""
""
0.090466388
0.081829712
""
""
0.085367113
""
""
""
""
""
""
0.075722292
0.096762948
""
""
""
0.043666981
""
""
""
""
0.13176098
0.15837778
0.1397223
0.092121683
""
""
""
""
""
""
""
""
0.1411515
""
""
0.072164141
""
""
0.047143716
""
""
""
0.10405461
""
0.12133944
""
""
""
""
""
""
""
""
0.12659499
""
0.061915617
""
""
""
0.15421887
""
""
""
""
""
""
""
0.1553608
""
""
0.11610471
""
""
0.10458914
""
""
""
0.059042454
""
0.031539652
0.15943344
0.048077393
""
""
""
""
""
""
0.094301112
""
""
""
""
""
""
""
""
0.069845825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075063117
""
""
""
""
""
""
""
""
""
""
""
""
0.081823535
""
""
""
""
""
""
""
""
0.054228395
""
""
0.12861754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20285201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11747605
0.11425839
""
0.13014962
0.13457553
""
0.1133761
0.076225072
0.074552335
""
""
""
""
""
""
0.066675402
""
""
""
""
""
0.16009884
""
""
0.049379006
""
0.084532738
0.053383838
""
""
0.10739885
""
""
0.19758806
0.062121216
0.084236011
0.12590806
""
0.067353949
""
""
0.072082564
0.11896339
""
""
""
0.1403279
""
""
0.062660843
0.063878186
0.14405304
""
0.034023646
""
""
0.097792335
""
""
""
""
""
""
0.12268069
0.090818793
0.061981909
""
""
0.11036015
""
""
""
0.063984349
""
""
""
""
0.073484577
0.081398867
""
0.022838704
0.042232651
""
""
0.095351309
0.16358769
0.053114615
""
0.033483818
""
0.069612615
0.035432037
""
0.033961628
0.02628364
""
0.15056086
""
""
0.13766171
0.12542383
""
