has_dad_black_pooled_p100
""
""
""
""
1.0065396
1.1228137
""
0.97939813
""
1.0575243
""
""
1.2333965
""
1.293119
0.92793596
1.2531352
1.2845753
""
""
""
""
""
""
""
""
1.2132852
""
""
""
""
""
0.99690926
""
""
""
1.3193741
""
1.1635145
""
""
""
1.2911551
1.1190668
""
""
""
1.138979
""
1.3986319
""
""
""
1.1210861
""
""
""
""
""
1.2157518
""
""
""
""
1.3034641
""
1.2962707
1.1478376
""
""
""
1.1788764
""
1.0535651
1.4882567
1.0631946
""
""
""
""
""
""
1.1959943
""
""
""
""
""
""
""
""
1.0227281
1.327062
1.2639433
1.3366934
""
1.0819625
""
0.59818935
1.0471019
1.113975
0.9601208
1.1495632
""
""
1.1526977
1.0281496
""
1.3230882
1.3064392
1.2311876
""
""
""
""
1.3224384
1.21734
1.0413042
""
""
""
1.2059395
""
""
""
1.0600499
1.2981248
""
1.0334358
1.2316647
""
1.408331
1.0324187
1.0842813
""
1.3442611
0.94705671
""
1.1829559
1.7499274
1.0848681
1.3006749
1.1485634
1.3571283
1.3406789
1.161337
""
1.0043707
1.0318481
""
1.0389324
""
1.4698571
1.096486
1.0833256
""
""
""
""
""
1.0411555
""
1.2092246
""
1.0335701
""
""
1.1305628
""
1.3563545
""
""
1.1824462
1.2870606
""
0.9940843
""
""
1.2062262
""
1.2263608
1.1340255
""
0.98867464
0.99060243
""
""
""
1.0989996
""
""
1.1209022
""
""
""
""
0.96358395
1.0530636
1.051042
""
1.269724
1.1546878
1.1814951
""
1.2873452
1.1450667
1.235965
""
1.1169258
""
""
0.97953945
1.4537888
1.2312002
1.1160036
1.2085454
1.3005837
1.1405041
1.3881075
1.1463902
1.0513655
1.0974154
1.5844814
1.180123
1.2273598
1.4733859
1.3230214
1.1234132
1.0747219
1.3093604
1.1353282
1.3802049
1.4442644
1.1843115
1.2502223
1.1058483
1.3111171
1.1088729
1.2966425
1.1608765
1.273068
1.1847476
1.2918928
1.2871393
1.2306038
1.1547105
1.2724229
1.0542611
1.096445
1.1937904
1.2959245
1.1592506
1.3755726
1.4885042
1.3167623
1.3223642
1.0568153
1.1752334
1.1601042
1.0891796
1.2367618
1.236063
1.2628013
1.0441871
1.3718973
1.3613186
1.2171348
1.4284959
1.2341996
1.2135227
1.2069881
1.3211612
1.0867364
0.85518599
1.1129674
1.3811039
1.0133992
1.210252
0.97788429
""
""
0.9607116
""
""
1.2359101
1.0391655
""
1.2195629
""
""
""
1.1154066
1.0734593
0.98574841
0.89824396
0.9729926
1.2887778
0.99329084
1.027711
0.94437349
1.2321604
1.011887
""
1.0121397
0.90337831
1.1860437
0.84109956
0.87116969
1.088805
1.0011166
1.1353728
1.1895452
1.041827
1.0878139
1.1555418
0.91987324
1.0139024
1.0705744
1.0213943
""
0.98361999
1.2568467
1.0358893
1.0337439
0.94233704
1.041926
0.91442215
0.96640861
0.90728658
1.0115746
""
""
1.1465262
""
""
""
""
1.0814869
0.97526664
""
1.0684794
1.0690295
0.95455921
1.2088143
""
""
0.54343522
""
1.0663515
""
""
""
0.94568241
""
0.87626261
""
""
1.1526688
0.89820516
0.96849412
0.86451858
""
0.91137141
1.1503643
1.040614
""
0.90011156
1.0219123
1.0434431
""
0.96355438
""
1.4537653
1.0316186
""
1.0389271
1.0360303
""
""
0.89759135
0.60069722
1.1915563
1.4634287
1.0801781
""
0.98813891
""
0.91629225
1.2032
""
1.0288099
0.99984747
0.88415951
""
""
""
""
""
""
0.98389733
""
""
0.92909253
1.0034866
1.1289506
0.96187478
""
1.1657385
0.99152273
1.0801775
0.91806257
0.89984483
1.1439782
""
1.0081295
""
""
0.74154538
""
0.85477775
""
""
1.0016938
""
""
1.0598327
1.083843
""
""
""
""
1.0225395
""
""
""
""
""
1.2277848
""
0.9628315
""
""
1.1514933
""
""
""
0.89357692
""
""
""
""
""
""
""
1.0970094
""
""
""
""
""
""
""
1.4222913
""
1.092719
1.0619156
""
0.89185971
1.0096395
""
""
""
""
""
0.99633902
""
""
""
1.1414865
""
""
1.0267134
1.0201628
1.2150095
""
1.0094442
1.1972176
""
""
""
""
""
""
""
1.0271983
""
""
1.376973
1.0091522
""
1.125616
1.1584957
1.2405505
1.481902
1.3519554
1.1485109
1.3753215
1.3135436
1.2103081
1.5326332
1.1901565
1.5802794
1.3499278
1.1807395
1.3877529
1.6777077
1.0570904
1.3161294
1.1656575
1.4049257
1.4005433
1.274152
1.255466
1.162192
1.0436019
1.3747818
1.4732914
1.0962921
1.4091082
1.1607169
1.4252098
1.1671826
1.4121004
1.3758258
1.3869869
1.2655815
1.1514966
1.205161
1.3394697
1.4873172
1.2401468
1.1004386
1.2861391
1.235569
1.0891643
1.4579643
1.2262361
1.1876979
1.4501523
1.554926
1.4610507
1.4578662
1.3844565
1.296816
1.1613181
1.481635
1.2622777
1.3094709
1.3055755
1.4651494
1.1195898
1.5056169
1.7712026
1.3719149
1.4360123
1.2242234
1.3001221
1.1740836
1.3458507
1.3425685
1.3714074
1.038542
1.2755017
1.7288499
1.1017501
1.1865644
1.7980881
1.5525105
1.3089526
1.5207459
1.3163533
1.2498672
1.0502988
1.0585228
""
1.1961817
""
""
""
""
""
1.0251459
1.097177
1.437013
""
1.1365732
1.0037285
1.0825399
1.603658
""
0.96984237
""
1.3769876
1.0255454
""
0.96085417
1.1108925
1.0943583
1.475754
""
""
""
""
""
""
""
1.3475615
1.0031424
""
""
1.0861499
""
""
0.99044049
""
""
1.3278311
""
1.6420404
0.95960832
1.1967173
0.90350455
1.2744033
""
1.7877492
1.2453539
""
1.4261289
1.2675842
""
1.3449589
""
1.3526688
""
""
1.2418647
""
""
2.0965533
""
0.77407527
1.2374685
""
1.1152551
1.1982741
""
""
""
""
1.2099212
""
1.2284844
1.1177628
1.2106138
0.98927563
""
1.1232009
""
""
1.1886355
1.144206
""
""
0.98536223
""
""
1.0811446
0.96207309
1.2651496
""
""
1.2307777
""
""
1.3502114
""
""
1.2544247
""
""
1.2917941
""
""
""
""
""
0.96820086
""
""
""
""
""
""
1.0680993
""
""
""
""
""
""
""
1.1034144
0.86159414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84273946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0517263
1.1604403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1507583
""
""
""
""
1.0359902
1.0249259
""
""
""
""
""
""
""
""
""
""
""
1.1187336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0628172
1.0992692
""
""
""
1.3388691
""
""
""
""
""
""
""
""
""
""
0.94255799
""
""
""
""
""
1.080038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.185189
0.97741002
0.96843886
1.1820567
""
""
""
""
""
1.0661802
""
1.1426547
""
""
1.0338628
""
0.92352128
1.099647
""
1.1560012
""
0.86511046
1.0288209
1.0445987
1.0232618
0.99681044
""
0.94575924
0.87586415
0.94837874
0.93730921
0.99141389
0.9584716
0.83158278
0.96610039
0.84114075
0.94810152
0.85366088
0.85935652
0.95059943
0.91180295
0.97076339
0.88961011
0.96220553
0.88652861
0.96284223
0.86854154
0.97871041
1.0269028
""
1.2266506
""
""
1.1801971
""
1.0595312
0.94567496
""
""
""
""
1.1873013
""
""
1.1928123
0.80728155
""
1.2743086
""
""
1.4431201
1.0758166
1.1290272
""
1.0666064
""
""
""
""
""
1.1412853
0.9670186
0.97584558
0.72629446
1.0201011
1.1575856
1.2129221
1.1347282
1.0734993
1.1588894
1.0486876
1.0843379
1.0704744
1.2299544
0.94227982
0.97874165
""
1.4946568
1.0017886
1.0917987
1.1363612
""
0.98035771
1.2038115
0.75952947
0.94712877
0.95382202
1.1087904
0.99084103
1.222596
0.87049252
0.67035306
1.0425823
1.1447964
0.97972327
1.0643646
0.89922476
1.134571
1.0528601
1.0817137
0.98921674
0.82586056
1.0428083
0.81280696
0.90717173
1.20226
0.93760026
1.0316864
1.3805692
""
1.0731715
1.0192888
0.91562837
1.0616237
1.0640522
1.0298073
0.99424523
1.2389491
1.103982
0.97760415
0.82860523
1.1687902
""
1.1745167
1.233269
""
1.4637764
""
""
1.2860358
1.1837958
1.2012371
1.0241756
1.1123064
1.240091
1.0808462
1.293317
1.1622804
1.2233592
1.1047918
1.1489222
1.1392659
1.7356745
1.4051187
""
1.1459838
1.1757383
1.1964546
1.1805943
1.1762751
1.3014982
1.1388491
1.1675197
1.332732
0.99433929
1.1480814
1.0395464
1.2173572
1.1067492
1.3380939
""
1.1231074
1.2486364
1.0587665
1.1637464
1.253399
1.0635101
1.0229306
1.3345405
1.3485684
1.1999793
1.1198752
""
1.1250626
1.1782629
1.2180783
1.2038814
1.1779715
1.2074375
1.0380678
""
1.2668595
1.0422064
""
1.43944
1.2638158
1.0355177
1.1115433
1.2146689
1.285193
1.0782194
1.1022919
1.1662265
1.1594826
1.5309665
1.1528627
1.0812465
1.3081023
1.1509801
1.2668542
1.270937
1.103296
1.0407705
1.3019767
1.2536731
1.1670253
1.2891946
1.1599885
1.1783552
""
1.1489102
1.6895789
1.1708143
1.2853353
1.0126597
1.2903641
1.1743691
0.56249613
1.2131058
1.2700049
1.2148832
1.1266829
""
""
""
""
""
""
""
""
1.0811679
1.0404911
""
""
""
""
""
""
""
""
1.0526168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1687659
""
""
""
1.0456914
1.501245
1.2305962
1.0960449
1.0396031
1.2090987
0.86533225
1.038077
0.93196827
1.0353053
1.0893067
1.0666045
0.99560219
1.1212479
1.1241114
1.1082724
0.96325141
1.0601379
0.87233722
0.97951663
1.0178835
1.0088768
1.3298529
0.99143589
1.0847403
1.2241082
1.0738391
1.0526972
1.0234581
1.0318379
1.0140961
1.1163429
1.2375991
1.1878353
1.4226559
""
""
1.20186
1.1070002
1.2253556
1.1313782
0.99017066
1.0956746
1.0258708
1.2473476
1.0507903
0.99132037
1.0662345
1.0236492
1.1331631
1.0561879
""
1.5488124
1.0886931
""
0.98699534
1.2047626
1.144666
1.2392843
""
1.0440691
""
""
1.1702404
1.0576621
1.00927
1.0746576
""
0.99843359
1.0282683
1.197948
1.0795685
1.0258063
1.0464042
1.1428609
1.0374964
1.0104613
1.1875473
1.0352315
1.1579975
""
0.99920636
0.99647248
1.1766543
""
0.91635734
""
""
""
0.76198888
""
1.1570709
1.3621265
1.043752
1.1197975
1.0529503
1.1405355
1.1334763
1.3720446
""
1.0407585
""
1.2495846
""
1.5096558
1.0814143
1.4197083
""
""
""
1.2397478
1.1618268
1.0502006
""
1.428013
1.4143486
""
""
2.0193422
1.1934016
""
1.4991702
1.1015087
1.0666945
1.5867018
""
1.0901495
1.3871095
1.2095666
1.0735297
1.0729262
1.0602795
1.1871498
""
""
1.1945214
1.2113967
1.1870406
1.3336504
2.2615578
1.6147405
1.049449
1.1049153
1.0255755
""
""
1.2162099
1.1716601
1.3025699
1.2491907
""
""
1.0034395
1.3522394
1.2830845
1.1587713
""
1.6618582
1.1253535
1.0991259
1.0399936
""
""
""
""
0.97932613
1.0573143
""
1.0385134
1.3399385
""
""
1.0747519
1.0319264
""
""
""
""
0.95902807
0.98015046
1.109737
1.1011091
""
0.97300154
1.1696968
0.94664419
""
1.0480034
""
1.0137683
1.0217847
""
""
1.0921509
""
""
""
0.97589451
""
1.2642027
1.0087256
0.99797809
1.1285902
1.1114683
1.0043937
1.0080398
1.1414827
1.0171213
0.96297246
1.0202081
1.1464429
""
1.0119295
1.0934864
0.99484485
1.0277863
1.1481516
1.1376128
1.0159793
1.141782
1.0940769
0.9938823
0.93709671
""
1.096606
1.0903202
""
1.0687186
""
1.2021357
0.96733636
0.95171219
""
""
0.97675806
1.0812186
1.2136906
1.0605631
1.0429918
1.0546093
1.0518422
1.1533235
1.1833766
1.0827115
0.91958606
0.92172074
1.081091
1.0092551
1.1426682
1.2458071
0.89723253
0.87820321
""
1.1957151
1.1322643
0.95151585
""
1.0278759
1.2338775
1.3380809
1.0406699
""
1.1126612
1.0930741
1.1182512
""
1.0921274
1.0639895
0.98279315
1.0772099
1.0544498
1.0412836
1.3376815
1.0447923
1.3697168
1.1217291
1.3404623
1.1832041
1.277284
1.1722707
1.2296146
1.1834358
1.071901
1.1994491
1.3074118
1.2599354
1.2545438
1.1628085
1.4335861
1.1510975
1.2004104
1.1601895
1.2497156
1.2112111
1.0903362
1.1905187
1.1800754
1.293561
1.3918991
1.1317259
1.2017237
1.2071259
1.3129847
1.1006039
1.5961865
1.4514525
1.4148988
1.4606887
1.1044601
1.1783324
1.1604606
1.1256962
1.359022
1.1247089
1.1961092
1.3497239
1.5171782
1.1142234
""
""
""
""
0.65695357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35554588
""
""
""
""
1.0327406
""
""
0.97537678
""
""
1.0826459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0513486
1.1763459
1.3873682
""
1.0765899
1.0702437
""
1.1755897
1.244594
1.2840669
1.200778
1.1559235
2.2859356
""
1.1465985
1.1769012
0.94306451
""
1.0090151
0.83154845
""
1.1215069
1.2789495
1.1501485
""
1.0776505
1.3291198
1.1777278
""
1.1975725
""
1.0540905
1.094781
""
1.1853526
0.98748529
1.140466
1.1807204
1.2062978
1.1452262
1.2353737
""
1.0528218
""
1.0833918
""
1.0501356
1.5098846
1.3430125
1.0929494
1.1320224
1.1518526
0.79812777
1.1116972
1.1895272
""
1.0931312
1.1387304
1.0232861
1.0213363
0.96546125
1.0559657
1.2403504
""
""
0.99477667
""
""
""
""
1.1573546
1.399429
1.112294
1.2172127
1.034238
""
""
1.1753747
1.0017595
1.213931
1.2755812
1.0026339
1.1170988
1.1913573
1.1892362
""
""
""
1.0382122
1.1540915
""
1.1040382
0.97685522
0.9543367
1.0889297
1.1273739
0.91735804
1.251156
1.2040734
""
""
0.6846084
1.3686917
""
""
1.1116438
2.6094272
1.1015654
1.2649171
1.0742098
""
""
1.373755
1.1250687
1.002269
1.232424
""
""
""
1.2565366
1.3451077
1.2400107
1.0782461
1.2298397
""
1.0189211
1.2643031
""
1.1656762
0.97810739
1.0564179
1.2134367
1.692605
""
1.0961399
""
1.6516408
0.94476748
""
1.5266771
0.99508017
""
""
1.2114214
1.249125
""
0.75582248
""
1.1015792
""
1.6884022
0.95996201
1.3830092
2.0264003
2.4460919
0.95388258
1.4019564
""
""
""
""
1.0870878
1.2273355
""
1.0501702
1.0656203
0.78454047
1.1835318
1.2955685
1.406227
""
""
""
0.9371987
1.2417845
1.3275956
""
0.98365045
0.96465212
1.7819659
""
""
1.0774955
1.29035
1.4657716
1.0831648
1.2082065
1.5870905
1.0685712
1.4700803
1.4314506
""
""
1.9976289
1.1963911
0.98291612
1.1507931
""
""
1.0652061
""
1.2830909
0.99052751
1.3711867
1.2483028
1.0683874
1.1804789
1.2676475
1.0241306
""
1.1928071
1.1145954
""
""
1.2406979
1.3386601
""
1.0875401
""
1.3640425
1.146927
1.3391759
1.3061035
1.1425877
""
""
""
1.2641872
""
""
""
1.2853595
""
1.0488265
1.3207114
1.1132885
""
1.587258
1.4018323
1.201018
1.2009573
1.3265451
""
""
""
""
1.1860176
""
1.2496885
1.2076983
""
1.2323499
1.3526371
""
""
1.2589649
""
0.92514354
""
1.1567326
1.1353637
""
0.7102465
""
1.0966765
1.163187
1.4529835
""
1.3095112
1.3865843
1.3201696
1.5111939
1.1163242
""
""
1.1249163
1.1361523
1.334617
1.0090718
""
""
1.2533895
1.0605835
""
1.4730572
1.0109198
""
""
1.3199935
0.96146202
1.0979154
""
1.1594234
1.0275092
""
1.3653642
1.0911916
1.2281183
1.0436641
1.192891
""
""
1.3253529
""
1.4212888
""
1.0922432
""
""
1.6403573
""
""
""
1.6392654
1.0047859
1.2402713
""
1.219473
""
1.2359927
1.0624307
0.99892479
1.7070872
1.4126238
1.2258368
""
""
1.1819676
1.0951078
1.1105679
1.1430448
1.1975943
1.2824938
1.2864144
0.78445888
1.1010685
4.2947516
1.2249688
1.5043164
""
1.0052667
1.233866
""
0.79701138
1.2696021
""
1.9954324
""
""
""
""
0.81378186
""
""
1.0630691
""
""
""
""
""
""
""
""
""
""
""
1.0319339
""
""
""
""
1.1121632
""
1.0878001
""
1.1334472
""
1.1186122
""
""
""
1.0058445
""
""
""
""
""
""
1.0755341
1.0582311
0.98570538
""
1.1901524
1.0392815
1.1847343
1.0549316
1.1374527
1.2177085
0.79392141
1.1008261
""
1.1789068
""
1.0074053
1.2658836
""
1.1290576
1.1497473
1.1142106
""
1.0709661
1.1933407
0.99571615
1.05381
""
1.1518158
1.161763
""
1.0618573
1.1862854
0.91083091
1.0535886
""
1.1804806
1.1801958
1.0940188
""
1.1014683
1.0895838
1.3760459
1.0639229
1.1810207
1.2171149
1.0658926
0.9759714
1.2467901
""
1.1371939
1.1730865
1.0524436
1.0256281
1.1722375
1.4876106
""
0.94143909
1.1638482
1.3898441
1.1809417
1.3573592
1.246551
1.2174475
0.97938478
0.89679831
1.0009954
1.5242504
0.92159009
1.1707792
1.010978
1.1660417
1.302115
1.1577483
1.0831211
1.2734493
1.096736
0.95734298
1.1423802
""
1.0201392
1.017215
1.1969297
0.95987535
""
""
1.1113054
1.425686
1.0988542
1.0146422
0.98178053
1.1235248
1.2434474
0.9791643
1.0783464
0.98838526
1.1166106
0.9027667
1.2883213
1.1246647
0.80478418
1.0904248
1.3414499
1.0495269
1.0840881
1.2263809
1.2921987
1.1745516
1.3266022
0.95753819
0.94329655
1.2621771
1.0270907
1.5897367
1.1080797
1.0216645
1.1309613
1.1278322
1.1524535
1.0143683
1.0494893
1.2321614
1.189234
1.2382306
1.0635221
1.0879475
""
1.1602201
1.2451385
1.0548805
1.1751242
1.0476089
1.114466
1.0947001
1.094069
1.233695
1.3417051
1.1345826
""
""
1.0492983
0.89426386
1.0954891
1.0496646
""
1.1723433
""
""
1.1125498
""
1.2006646
1.1206678
1.2524375
""
0.94880277
1.0800431
""
""
1.0612282
""
1.104004
""
""
""
1.0543346
""
1.0743829
""
1.0008215
1.0994747
""
1.0614874
""
1.2097484
0.94322473
1.1093175
1.2049457
""
0.97090536
1.0309269
""
1.093748
1.1502033
""
""
""
1.0111256
""
""
1.1454358
""
0.96659297
""
0.94582438
""
0.95012796
1.0062189
""
""
1.4275689
1.1163307
1.0426412
0.97514188
""
1.1342064
1.1041338
1.2089059
0.96008748
""
""
""
1.1072345
""
""
""
""
1.0417234
1.1165704
""
""
""
1.1957206
""
""
""
""
""
""
""
""
1.0183274
""
""
""
1.0299569
""
1.0990996
""
""
1.206345
1.0536152
""
0.80979228
""
1.0469795
1.0979452
""
0.71580678
""
0.80358183
""
1.3696529
""
1.08437
""
""
""
""
""
1.1054008
1.1171333
1.0488852
""
1.077619
""
""
""
0.95953274
1.0640838
1.0293213
""
""
1.0001642
1.1382952
""
""
1.0921921
0.91878772
""
1.0159842
""
1.0545617
""
1.0402023
""
1.003198
""
0.96067959
1.0272508
""
""
1.0952194
""
""
""
""
1.0161819
""
1.0440053
0.9816485
""
""
1.0312431
1.040381
0.96704066
""
""
""
""
""
1.2198634
""
""
""
1.1331463
""
1.0671132
""
""
""
""
""
1.3558093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
