married_asian_pooled_p1
0.35187131
0.8333866
""
""
""
0.28440771
""
0.34775117
""
""
0.45586941
""
""
""
0.43327564
""
""
0.37545714
""
""
0.135544
""
0.94201857
""
""
""
0.5730955
0.57787645
""
""
""
0.48229703
0.54933745
""
""
0.40041727
""
""
0.62264532
""
""
0.7984314
""
""
""
-0.12716171
""
""
1.6439128
""
""
""
""
0.24721332
""
0.60125679
""
0.33509424
""
""
""
0.34864655
0.37822899
0.64850205
0.44356006
0.49386415
0.77416998
""
0.023613716
1.1291956
0.0014396256
0.96471232
0.54915082
0.51836818
0.62347919
0.17241351
0.28937894
0.43235287
""
""
""
""
""
""
""
0.19613777
""
0.77906483
0.35938486
""
""
""
""
""
""
""
""
0.60433167
0.41737723
""
0.41470954
""
""
""
""
0.087096483
0.85014093
""
0.25802192
""
""
""
""
""
0.46793231
0.49147928
0.79729009
0.42764106
""
""
0.4145413
0.45514086
""
""
0.14286561
""
""
0.60456765
0.42564157
""
""
""
""
""
""
0.49826121
0.37670934
0.54930443
0.38673249
""
0.55543458
""
""
""
""
0.59827733
""
0.58554107
0.5340969
""
0.69383407
""
0.390973
0.61763942
0.65997076
""
""
""
""
0.56777787
0.88564837
0.59309608
""
0.49691784
0.32694063
""
0.51100916
0.46747807
0.18981679
""
""
0.59881037
""
""
""
0.17953663
""
""
""
""
""
""
0.3243553
""
""
""
""
""
""
0.38207269
""
0.48927596
""
""
""
""
""
0.52371001
""
""
0.24442597
""
0.57348549
0.14553058
""
-0.81432021
""
0.23143663
""
""
""
""
""
""
""
""
""
0.58964634
-0.00045767456
""
""
0.35037044
""
""
""
""
""
0.62508041
""
""
""
""
""
0.29059291
""
0.32505259
""
""
""
0.20251508
""
0.19317777
""
""
""
""
""
""
""
""
0.36948517
""
""
""
0.37849051
""
""
""
""
""
0.19175838
""
0.56288195
""
""
""
0.32554239
0.40406483
""
""
""
""
0.85644758
0.23468678
0.49322456
""
""
""
""
""
0.45471877
""
""
""
""
""
""
0.36048555
0.74351698
0.38595992
""
""
0.45229268
""
-0.19368778
0.41735637
""
""
""
""
0.33288029
0.65469909
""
""
0.49620044
""
0.16676474
0.27594513
""
""
""
""
""
""
""
""
""
0.42713395
""
""
""
""
""
""
""
""
""
0.52082765
0.93766826
""
""
""
0.51875329
""
""
0.30518913
""
0.45408714
0.39453739
""
0.67585862
""
""
""
""
""
""
""
""
0.55121422
""
""
""
""
""
0.44399887
""
""
""
""
""
0.55255878
""
""
""
0.47687852
-0.025959168
""
""
""
""
""
0.80914599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48752153
""
""
0.61564338
""
""
""
0.33427659
""
0.49705684
0.53492534
0.53662372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28201178
""
""
""
""
0.67637563
""
""
0.69576532
""
0.71479088
""
""
""
""
0.70208871
""
""
""
0.32625827
""
""
""
""
0.25507802
""
""
""
""
""
0.22298439
""
""
""
0.5174188
""
""
0.43665579
""
""
""
""
""
""
""
0.61524808
""
0.53621924
""
""
""
0.41581944
""
""
1.1526183
""
0.44142175
0.337046
""
0.39957607
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62110162
""
""
0.66935647
""
""
""
""
""
0.81116468
""
""
""
""
""
""
""
""
""
""
0.4371202
""
""
""
""
1.9558376
""
""
""
""
""
""
-0.027088404
""
""
""
""
""
""
""
""
0.50663161
""
""
""
""
""
""
0.71409971
""
0.61653101
""
""
""
""
0.37902835
0.37723029
0.41624761
""
""
""
""
""
""
0.48031068
""
""
""
""
""
0.38337108
""
""
0.43885309
""
0.32060695
0.52017069
""
0.19307305
0.43168974
""
""
""
0.44281608
0.28675348
0.28484279
""
0.49015218
""
""
""
0.6023891
0.52064395
""
""
0.059738811
0.32994306
0.44124579
0.35515103
0.29770124
0.56492949
""
0.5191437
""
0.4052192
0.25797793
0.088560686
""
""
""
""
""
0.47368142
0.29177207
0.41730776
""
""
0.45437056
""
""
""
0.41385895
""
0.38174173
0.62108898
""
""
0.52479511
0.56668925
0.52824628
0.555664
0.40617368
""
0.50264925
0.57964599
0.44648299
0.43715069
0.52262598
""
0.43334395
0.53662938
""
0.51326948
0.508169
0.10982313
0.50712895
0.47800344
0.69828343
0.47956493
0.4530718
0.1405165
0.42839989
0.46076912
0.66987276
0.28680906
""
0.3137688
0.48358563
0.41472951
0.44405758
0.40413174
""
0.49536902
0.38549405
0.42454755
0.37147546
""
""
0.28638506
""
""
""
""
0.49276736
0.59294266
""
0.63529557
""
0.44006342
0.39711899
""
""
""
""
0.71312082
""
""
0.75286472
0.50526047
""
0.4369961
0.42314619
""
0.41388994
""
0.65177703
0.91618699
1.0180181
0.54392952
0.49503055
""
""
0.54686278
0.43362316
0.53860682
""
0.54277968
""
""
0.22864759
""
0.52313679
0.5738796
""
""
0.51161849
""
0.62125671
0.58054692
0.6412468
""
0.66920769
""
0.34337541
1.0695523
""
0.47577199
0.58832866
0.5125252
""
""
""
""
""
""
0.28577837
""
""
0.46759489
0.22856151
0.3346881
0.29635945
""
0.054376688
0.76606959
-0.032412089
0.46936557
0.57974792
""
""
0.42609078
""
-0.38592419
0.03800698
""
0.50444013
""
""
0.5058049
""
""
0.13779856
0.44324419
""
""
0.079459265
0.52904797
0.36343825
""
0.34601837
""
""
0.77822745
0.44495532
""
0.30365142
""
""
0.39716703
""
0.75416517
""
0.42305011
""
""
""
""
""
-0.0065599945
""
0.40029278
-0.10916018
""
""
0.31951433
""
""
""
0.22904103
""
0.78384149
0.3927694
""
0.25877216
0.070840344
""
""
""
""
""
0.27440283
""
0.085313678
""
0.42022091
""
0.34904701
0.44430909
0.27665088
0.68940324
""
0.36751643
0.40283871
""
""
0.33356693
""
""
""
0.8870911
0.38441923
""
""
0.15306304
-0.10961595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40080929
0.33648419
""
""
""
""
0.4084695
0.35152647
0.38991445
""
""
""
""
0.35203585
""
""
""
0.17625932
""
0.62255085
0.089690432
0.46257997
""
""
0.43604198
0.094045728
""
0.68116808
0.44254211
""
""
""
""
""
""
""
0.40483686
""
0.50330454
""
""
""
""
""
0.50579751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068705373
0.50061077
""
""
""
""
""
""
""
""
""
""
0.7273792
""
""
""
""
0.51806968
0.66904318
1.1177183
""
0.8399899
""
0.37647942
""
""
0.73903608
""
""
0.56553483
""
0.60233372
""
0.56395555
""
""
""
""
""
""
""
""
""
0.55205089
""
""
0.54569077
""
""
""
""
""
""
""
""
0.40532926
0.3505204
0.28452307
0.36740571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48091623
""
""
""
""
""
""
0.40294471
0.87094778
""
0.4280681
""
0.59917665
""
""
""
""
""
""
0.40208861
""
""
0.13077207
0.48636276
""
""
""
""
""
""
""
""
""
0.60991162
""
""
""
""
""
""
""
""
0.4042294
""
""
""
""
""
""
0.45043537
""
""
""
""
""
""
""
0.41414744
0.7280094
""
""
""
""
""
""
""
""
0.49321315
""
""
""
""
""
""
0.59395462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098948553
""
""
""
""
""
""
""
""
0.57682711
0.59098589
""
""
""
""
""
""
""
""
0.78554213
""
""
""
""
""
""
""
""
""
""
""
0.11392146
""
""
""
""
0.5744819
0.39929694
""
""
""
""
""
""
""
""
""
""
""
0.50729638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49646643
0.59349394
""
""
""
1.2714263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64273065
0.40841854
""
0.61896199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24185792
0.38319051
0.69757426
1.0703034
""
""
""
""
""
0.37260464
""
""
""
""
0.44246888
""
0.5343349
0.48176226
""
0.50383693
""
0.31884974
0.57103604
0.60913092
0.4566887
0.28860113
0.11980706
0.63508016
0.52421892
0.54687256
0.46012595
0.21410149
0.42015243
0.49371654
0.55727887
0.64743286
0.55891752
0.55707037
0.61482614
0.50711656
0.60221428
0.47775605
0.64564717
0.62489271
0.59225965
0.58194596
0.53877187
0.49127573
0.43814722
""
0.1364724
""
""
0.69724423
""
0.36204907
0.3695859
""
""
""
""
0.9048726
""
0.71842569
""
0.32841012
""
0.43042389
""
""
""
0.43367565
0.53092998
""
0.54284251
""
""
""
""
""
0.17458786
0.49183345
0.29437521
0.54422909
0.3297666
0.53291184
0.2823627
0.44126615
0.54147798
0.58005774
0.49469644
0.69472617
0.24125506
0.14526035
0.43905044
0.46606606
""
0.6104393
0.11411907
0.61072218
0.57573974
""
0.53879154
0.44550294
0.56138241
""
0.5981676
0.22572333
0.33181092
0.68304902
0.50243986
0.54124099
0.33587909
0.27440757
0.39776087
0.33695689
0.42935154
0.19446521
0.043202303
0.52763867
0.0053435597
0.55504495
0.35939986
0.50673062
0.50400358
0.56645232
0.40574488
0.37947237
""
""
0.021525158
0.81803334
0.5061897
0.54453295
0.30888292
0.41815951
0.37865582
0.42197624
1.0175436
0.47472897
0.53814352
0.41073674
""
0.51721221
0.25498962
""
0.47427991
""
""
0.82872254
""
""
0.75595868
0.53925955
0.1736827
0.26635009
0.66705739
""
0.10655562
""
0.24306379
0.35965267
""
""
""
0.61464512
""
0.4669615
0.33482385
""
""
0.37977943
0.28194654
""
0.43462029
""
0.36460945
0.021798193
0.4022992
""
""
0.43796563
""
0.41282234
0.42815876
0.53465676
""
0.45989001
""
-0.12702209
""
0.39306208
""
0.49312431
""
0.5345366
0.14218687
0.55509675
0.19144946
""
""
""
0.46406627
""
0.38843095
0.32402626
0.53567308
0.36552507
""
0.49965218
0.46804938
""
0.66816139
""
""
""
0.69038361
""
0.56684047
-0.083527781
0.45223734
0.51761127
0.35097179
0.37091175
0.29391369
0.57551426
0.1380854
""
0.47221017
""
""
""
0.39794666
""
0.51370859
""
""
""
0.36504406
1.0988175
0.24380961
""
""
""
""
""
""
""
""
""
0.30076879
0.60360366
""
""
""
""
""
""
""
""
0.39137909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22242427
""
""
""
0.33863121
0.3453351
0.69107825
0.60326171
0.49081269
0.37381515
""
0.63547957
""
""
0.095306911
0.47631156
""
0.58687437
0.88575751
0.82372636
0.49528021
0.97564864
0.1724119
0.51783693
0.30111033
0.67010182
""
0.46729782
0.79134959
""
0.77636343
0.61905485
0.70049524
0.39636329
0.43137342
""
""
""
""
""
""
0.60445875
""
""
0.42527258
0.49221623
""
0.46163657
0.38621241
0.20802484
0.47610778
0.24652484
0.55237746
0.42606437
0.68880796
""
""
0.33917242
""
0.38611418
""
""
0.18415235
""
0.031714939
""
""
0.41248739
""
0.5378812
0.6912303
""
0.35374001
0.3755661
0.05109363
0.49047688
0.30725497
0.48855281
0.32852617
0.47892874
0.67505205
0.58037198
0.87741655
""
""
0.60314065
0.34335512
0.32631734
0.67331576
0.39815643
0.4502129
""
""
""
""
""
""
""
""
0.74787652
0.58401442
""
""
""
0.56165487
""
0.47312072
""
""
0.16965957
0.4011552
""
""
""
0.4518787
""
0.45246893
""
""
""
""
""
""
0.7177397
""
""
0.85956824
""
""
""
""
""
""
""
""
""
""
""
""
0.29221883
""
0.76534349
""
""
""
0.45836148
""
""
""
""
0.79410827
""
""
0.14978641
""
""
0.48313439
""
""
-0.25022849
""
""
0.5762893
0.47664234
0.77086943
""
""
""
""
0.20863906
0.42866001
0.2799398
0.31536406
0.50521386
""
0.89839536
0.34705999
0.47337306
""
""
""
""
0.51986283
""
0.44890973
0.46025416
""
0.39221016
0.56491292
0.37873363
0.26601356
0.43077955
""
0.41929013
0.34959406
""
""
0.70083582
-0.091236189
""
0.73179525
0.42825487
""
0.52067089
0.50406551
0.49931327
""
0.32808998
""
0.45654407
0.31522596
0.36668146
0.61704713
0.49301109
0.76628876
""
0.62609249
0.56091565
0.42590132
""
1.0315651
0.47323316
0.52029473
0.59178907
0.55413979
0.5336684
0.52891374
0.84180766
0.53283012
0.49894652
""
0.64744252
""
""
""
0.65159243
""
""
0.50228673
0.48198566
0.66804332
0.33324304
0.51663232
0.39962852
0.36072198
-0.14403079
0.75378513
0.30352169
0.6100713
0.52958769
1.1912392
0.51663238
0.2427505
""
0.45149866
0.369524
""
0.51871115
0.060069069
0.81011534
""
""
""
1.1532496
0.27777997
0.44432321
0.30071753
0.64738905
0.46151155
""
0.51636314
0.084111415
0.27171636
0.60343969
0.34669578
0.59969991
""
0.35564095
""
0.81530023
""
""
0.43440422
0.49418557
""
0.45765138
0.59288603
""
""
""
""
0.89502245
""
0.41278511
""
""
0.2960932
0.18504103
0.55737424
0.51186037
""
0.54312956
""
0.19195345
0.13389735
""
""
0.47178933
""
0.11052962
""
""
0.014651141
0.66288
0.46595654
0.54338723
""
0.34004229
0.41453665
""
""
0.45595497
""
""
""
""
""
0.22812821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.083135493
""
""
0.24620101
""
""
0.44908535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59870219
""
""
""
0.57845354
0.83832109
""
""
""
""
0.47917652
""
""
""
""
0.70721978
""
""
0.42281106
""
""
0.4159402
""
""
""
""
""
""
""
""
""
0.43150783
0.48321384
""
""
""
""
""
""
""
""
""
""
""
0.15648949
""
0.4320488
""
""
""
""
""
0.71346748
0.78787446
""
""
0.4281103
""
""
0.023563955
""
""
0.53743583
""
""
""
""
""
""
""
0.35510212
""
0.91258121
0.61122268
0.36465067
""
""
0.64834332
0.4103981
""
""
0.86203998
0.40376222
1.4419618
""
""
""
""
""
0.30156314
""
0.19605197
""
0.1540543
0.38746578
""
0.56154776
0.73319411
0.42916158
""
""
""
""
""
""
0.26281446
""
""
0.5086652
0.50204813
""
""
""
0.34165427
0.43178019
0.56846559
""
""
""
0.45258281
""
""
""
0.23644696
""
0.50497645
""
""
""
""
0.43617782
0.62964493
""
""
""
""
""
0.52515483
""
""
0.61340058
""
""
0.62521666
0.52867854
""
""
""
""
""
""
0.49922246
""
""
""
0.53508675
""
""
""
""
""
""
0.36998519
""
0.42865786
0.4289071
0.44590446
""
""
""
""
""
""
0.57641065
""
""
""
""
0.47193825
""
""
""
""
""
""
0.25912118
0.52633858
""
0.49896532
""
""
""
""
""
""
0.5059585
0.40656874
""
""
0.75495756
""
0.38397512
0.55993253
""
""
0.37621731
""
""
0.42410064
""
0.48257291
""
""
""
""
""
""
0.3855305
""
""
0.32460731
""
""
0.44520947
""
""
""
0.12673087
""
""
""
0.42126608
""
-0.10952906
""
0.87313086
""
""
""
""
0.53264046
""
""
""
""
""
0.41231719
""
""
0.46554625
""
""
""
""
""
0.40530527
0.40953016
""
""
0.28471664
""
""
""
""
0.42250189
0.22681177
""
""
0.32545885
0.56756502
""
""
0.55554539
""
""
0.82072312
0.31535453
""
0.38783064
""
""
""
0.33739337
""
""
0.60532981
""
""
""
""
""
""
""
0.55098623
""
""
""
""
""
0.50537109
""
""
""
""
""
""
0.59310848
""
1.0455688
""
""
""
""
""
0.47853267
0.31087849
""
""
""
0.75667709
0.59890181
0.43855837
""
""
""
""
""
0.48928398
""
0.54802871
0.66801238
""
""
0.41269037
0.39479259
0.74018019
""
0.64722252
""
""
0.58352929
""
""
""
0.63830739
""
""
""
""
""
0.29519078
0.44382259
""
""
0.41343302
""
""
""
""
""
""
""
""
""
""
""
0.41195852
""
""
""
""
1.4002897
""
0.38144901
""
0.73267108
""
0.30030167
""
0.71397346
""
0.38120744
""
-0.28933731
""
""
""
""
0.46841481
0.62155783
0.23173876
0.59843498
""
0.48117161
""
""
""
""
0.591739
0.58162415
""
0.68558252
""
""
""
""
""
0.2496182
""
""
""
""
0.44594604
""
""
0.60313535
""
""
""
""
0.54053664
0.2890074
""
""
""
0.66569376
""
1.3122264
""
""
""
""
""
0.71522599
0.47535682
0.36491171
""
0.28814426
0.25970307
""
0.59473848
""
""
""
0.57838887
""
""
""
""
""
""
0.23655896
""
""
""
""
""
""
""
""
0.60604262
""
""
0.85796326
0.56811434
1.0539639
""
""
0.53260696
""
0.62068594
""
""
1.0076276
""
""
0.26933932
0.50877732
""
""
0.32146087
-0.071751319
""
""
""
""
0.60607392
0.5853098
""
""
0.63244957
0.38248903
0.48618025
""
0.33433986
""
0.49068999
0.50260085
""
0.61513263
""
0.36635619
0.48172927
0.44176114
""
0.53391927
0.47163838
0.52689564
""
0.39003834
0.39858434
""
0.40654096
0.22925928
0.36912832
""
0.37949106
0.52092069
0.46913531
""
0.58038044
0.45694515
""
0.41796836
0.5365507
""
""
0.50160116
0.58822036
0.47437444
0.44606072
""
0.36053914
0.38348803
""
0.31702584
""
0.21960887
0.36531991
0.56933153
0.3362914
0.44065547
0.42872527
0.51578093
0.28521678
0.32554194
""
0.33711112
""
0.17934079
""
0.40001848
""
0.2836706
""
0.46581799
0.47597668
0.37646526
0.43300703
""
0.20406476
0.51820701
0.85043764
0.5185473
""
0.33796921
""
""
""
0.38790071
""
""
""
""
""
""
""
""
0.49513358
""
0.11052623
""
0.49490708
0.40175694
""
""
""
""
0.59646302
""
""
0.53872645
""
""
0.43331864
""
""
""
0.095808052
""
""
""
""
0.70893747
0.60866755
""
""
""
""
""
""
""
""
""
""
""
""
0.24728368
""
""
""
0.19032517
""
0.33970162
""
""
0.56830716
0.41180441
""
0.87361282
""
0.34773925
0.61858392
""
0.51808107
0.49204144
0.44826409
""
0.5597049
""
0.6763044
""
0.32658887
""
""
""
0.44252017
0.66513938
0.63619047
""
0.48096091
""
""
""
0.37610999
0.53041625
0.54052186
""
""
0.40438554
0.39053932
-0.0047517922
0.085589066
0.4088068
0.52577972
""
""
0.087512314
0.44720766
""
0.28058305
""
0.31520593
""
0.42405641
0.48486346
""
0.11677139
0.55492604
""
""
""
""
0.36683616
""
0.74033833
0.40310568
0.73796397
""
0.49742457
0.47686353
0.60432005
""
""
""
""
""
""
""
""
""
0.49685985
""
0.3894473
""
""
""
""
""
0.63061392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
