emp2000
0.56284153
0.50951034
0.51259583
0.47512618
0.49662733
0.56715041
0.60224599
0.60775638
0.58409476
0.57519239
0.61172843
0.61980551
0.53146416
0.57486993
0.52206838
0.62063426
0.59496123
0.61186296
0.52833217
0.52822584
0.56295431
0.58884072
0.56097561
0.19886433
0.51209807
0.56168449
0.59128207
0.50717467
0.55887628
0.43102831
0.54252833
0.5348382
0.54783231
0.47813022
0.53480041
0.59287447
0.61054933
0.55427212
0.50988549
0.50988555
0.55482745
0.31996825
0.30821452
0.41062006
0.55405885
0.55405879
0.50623304
0.3433584
0.32158589
0.38069215
0.33121425
0.41711685
0.55984896
0.62628114
0.55980474
0.58959007
0.57664233
0.56756151
0.56930691
0.52742332
0.57755542
0.61643833
0.53750968
0.67626888
0.6382153
0.60392797
0.49025169
0.60897434
0.5548842
0.57119507
0.60892469
0.44901007
0.64250356
0.64250356
0.52727228
0.43480042
0.43480045
0.64544278
0.59742582
0.5766691
0.66841346
0.52614087
0.56160289
0.53078204
0.45335084
0.54475522
0.23786408
0.57910609
0.48275861
0.48668033
0.4201788
0.36645964
0.49433732
0.44012946
0.49129131
0.43035343
0.45191491
0.40954968
0.51117963
0.55922043
0.39621341
0.48809522
0.53530478
0.46910921
0.5174076
0.54126042
0.52959502
0.60562909
0.60598582
0.64154482
0.54863149
0.58350217
0.58350217
0.58352864
0.56155974
0.56369984
0.58420444
0.58420444
0.52674067
0.4636628
0.57430339
0.53167862
0.49328062
0.4894346
0.4861111
0.53780359
0.4682878
0.56046885
0.55655485
0.62729871
0.52589071
0.50956023
0.49836707
0.54269081
0.50311488
0.5050813
0.50893718
0.53122211
0.54425299
0.61392164
0.35806671
0.44471282
0.40810931
0.56507355
0.47523332
0.54891711
0.40732133
0.382263
0.43990931
0.49524456
0.47926784
0.47075903
0.53985506
0.61198324
0.51890361
0.63248503
0.65294117
0.61405718
0.61927623
0.61927623
0.54793841
0.58127344
0.32364157
0.57005078
0.66184294
0.67175573
0.60355341
0.57944536
0.40779972
0.48572859
0.48223504
0.6375798
0.50586265
0.50663447
0.59887457
0.61764705
0.63771874
0.5972051
0.56213015
0.59314513
0.57934374
0.61925763
0.60089415
0.59081894
0.46021181
0.64972693
0.56646442
0.60774291
0.51704049
0.40685755
0.51673102
0.40695819
0.3063148
0.40631628
0.53105205
0.37904629
0.41604322
0.44417474
0.37103948
0.46754515
0.54917294
0.55906391
0.53967577
0.48300117
0.66704291
0.63477677
0.54627949
0.15446891
0.2930668
0.36516094
0.41287708
0.49958643
0.31594634
0.34240925
0.46173579
0.5151515
0.58212006
0.5360021
0.60588902
0.52510083
0.41702127
0.49159327
0.37762707
0.44802609
0.67424244
0.69165188
0.67019832
0.66895181
0.66895175
0.69453603
0.36415201
0.58563137
0.58563131
0.5585615
0.56925678
0.47101077
0.54812318
0.53593773
0.47000432
0.71649301
0.59615856
0.60999757
0.63499421
0.62394762
0.70067024
0.7006703
0.60163897
0.58794469
0.39464551
0.34161991
0.49729243
0.35280576
0.44925016
0.48350072
0.50262469
0.42297021
0.57681566
0.77318752
0.68903673
0.6577031
0.553496
0.73955107
0.73192239
0.65261227
0.59193707
0.63389069
0.5387755
0.62829232
0.49079168
0.57888812
0.57872927
0.73801583
0.72936052
0.64456892
0.64456892
0.72993493
0.72993487
0.65562361
0.69878674
0.64337569
0.72983581
0.63469464
0.59597653
0.60897142
0.60897142
0.54283977
0.59561795
0.54740065
0.58466756
0.65625
0.6090495
0.66957468
0.6664837
0.6229924
0.59455901
0.48169839
0.51864159
0.62307477
0.56778085
0.55502975
0.59377342
0.33201021
0.57004118
0.6143952
0.61949676
0.60669315
0.55229139
0.57468039
0.47218046
0.512106
0.57539248
0.67596638
0.67596638
0.69570804
0.6957081
0.51720047
0.62643677
0.74349111
0.66504979
0.64368325
0.64368314
0.7373538
0.7373538
0.5840708
0.5840708
0.48390871
0.44185451
0.55747128
0.42484277
0.57353717
0.45147806
0.42434368
0.43788648
0.49510336
0.64526075
0.64556599
0.58567208
0.51125735
0.58104825
0.642757
0.72452325
0.5166229
0.59045583
0.69992363
0.67873603
0.61636716
0.61937469
0.61937463
0.68916255
0.68909049
0.68835133
0.50348473
0.52477062
0.52812147
0.45785326
0.46091643
0.26012966
0.51676446
0.56044447
0.40443575
0.50311637
0.52668589
0.5224086
0.60387248
0.60387242
0.60091466
0.56575102
0.55694616
0.55603802
0.61686802
0.61685824
0.61594856
0.61594856
0.57513916
0.53567559
0.53567559
0.57429719
0.50012392
0.57367986
0.44476411
0.61541766
0.55614036
0.52641392
0.6092664
0.53037542
0.61350465
0.51851851
0.51497442
0.6817885
0.52858233
0.53807551
0.53807551
0.27176064
0.37452948
0.6094566
0.6094566
0.56607276
0.57460988
0.65941346
0.53007787
0.45037621
0.52363431
0.63983577
0.65492827
0.62314308
0.70292604
0.69203311
0.69234037
0.69240266
0.69240266
0.59415865
0.59415871
0.60937971
0.60937971
0.62829053
0.62829053
0.57672727
0.66432101
0.64003617
0.4207454
0.51294822
0.5738368
0.37569171
0.67963755
0.63115615
0.52171612
0.58545136
0.64029437
0.47660428
0.48061448
0.34866828
0.44651347
0.50701755
0.50350875
0.50058037
0.50058037
0.50058043
0.24408518
0.42522973
0.40577042
0.33449882
0.48743385
0.52345681
0.45336628
0.42029783
0.3449648
0.56161547
0.60614526
0.66331786
0.62840325
0.62493718
0.64770526
0.59436834
0.64705884
0.57475227
0.40505674
0.61900908
0.70345598
0.64699495
0.43200001
0.64727437
0.64727437
0.70286888
0.70286882
0.57177031
0.60153526
0.56044793
0.59544659
0.61077845
0.5013448
0.62591964
0.47409427
0.52991945
0.5906418
0.59456301
0.63128251
0.69974232
0.51963657
0.49624062
0.5921278
0.58210087
0.69472671
0.69422376
0.63192439
0.59468132
0.72085613
0.67248654
0.47987494
0.33074534
0.61946905
0.65946901
0.6726473
0.59657389
0.67785233
0.71478969
0.59393477
0.67369187
0.66592425
0.69641024
0.63733697
0.74081272
0.74081272
0.70174181
0.67706805
0.6998781
0.67625725
0.602193
0.71868813
0.66974819
0.74735415
0.79500365
0.7314344
0.78765666
0.2105263
0.71376336
0.63011968
0.59993792
0.40726817
0.47775
0.44430843
0.47427925
0.48671097
0.56191778
0.57544124
0.52277952
0.54404509
0.49729079
0.49171609
0.49390864
0.49722737
0.51008248
0.54648304
0.55225021
0.5607143
0.60795826
0.61248529
0.61248523
0.56832176
0.55716032
0.53521371
0.53521377
0.58431131
0.59089983
0.56914324
0.5893842
0.58938426
0.57905442
0.49756414
0.54637152
0.31843135
0.32838982
0.27168235
0.37940234
0.38574821
0.41976514
0.4742353
0.43889648
0.54297996
0.60172909
0.53768456
0.49529782
0.46786493
0.38923162
0.25179905
0.47879508
0.41712847
0.36369637
0.35416666
0.49807775
0.53512621
0.5233798
0.55313158
0.55096912
0.44227099
0.54475981
0.50694865
0.53975904
0.70459968
0.53889859
0.36875001
0.44247338
0.56542856
0.55916107
0.50327063
0.50910574
0.64135206
0.60525286
0.68851864
0.58104515
0.59257603
0.51232642
0.54394633
0.58203125
0.52308708
0.63688314
0.59570181
0.53726172
0.6746825
0.49976042
0.56220841
0.51575565
0.50352663
0.64570385
0.56911349
0.70289427
0.64299363
0.619403
0.65070528
0.63781583
0.67979968
0.65925926
0.5563063
0.44688925
0.38292435
0.36499214
0.37513998
0.33040616
0.32372215
0.42361599
0.56419152
0.44830582
0.53322786
0.46234676
0.54496855
0.6171875
0.60265768
0.58894771
0.44112059
0.55162323
0.52245384
0.57294428
0.54479134
0.60263407
0.55575722
0.56289405
0.6066367
0.63614839
0.6255042
0.6201598
0.69527215
0.63154435
0.63815278
0.63815278
0.60459417
0.60459417
0.53820521
0.52613389
0.52613384
0.66903913
0.54883385
0.56078613
0.60709912
0.59138751
0.55759162
0.49400601
0.56117594
0.53971964
0.53971964
0.527628
0.53103673
0.38542825
0.40064752
0.35929844
""
0.38915858
0.38152868
0.44825017
0.51304841
0.5444575
0.56066179
0.46992481
0.30095404
0.2527346
0.42039475
0.50167227
0.62864721
0.33800128
0.44419971
0.13930243
0.31484997
0.34508815
0.32114735
0.54707259
0.71029609
0.4061451
0.62931037
0.62335259
0.54542071
0.52609521
0.56054068
0.56871879
0.49354839
0.42689532
0.45471486
0.38656795
0.5535
0.5950622
0.59249562
0.5825007
0.66168356
0.45081267
0.61199558
0.55747253
0.58391607
0.64297342
0.58341312
0.5156576
0.34775087
0.71515149
0.67751068
0.67855895
0.6762861
0.68203956
0.68203956
0.72730476
0.72730476
0.40556568
0.40556571
0.40556568
0.40556571
0.61417806
0.64611262
0.72631747
0.72631752
0.69298047
0.69298047
0.69298041
0.69167972
0.69298047
0.69298041
0.50777936
0.43188268
0.62052119
0.54633808
0.62827986
0.52525252
0.53001165
0.58715594
0.52245253
0.47940692
0.36157277
0.55917615
0.52546191
0.55319649
0.61682975
0.62768495
0.52309346
0.62320733
0.68802983
0.68802989
0.64804083
0.64804089
0.59458286
0.60192978
0.66286767
0.56659389
0.62624902
0.60343212
0.61001837
0.53387213
0.61529326
0.59434813
0.59434813
0.45822102
0.39369482
0.38068575
0.55408895
0.47843751
0.47087088
0.45044744
0.44872415
0.57019067
0.59807366
0.57738435
0.50937605
0.61046511
0.51186579
0.54027152
0.48712814
0.51830864
0.5863747
0.50540626
0.49175584
0.56526864
0.47601011
0.41041785
0.4720594
0.62378299
0.62389183
0.52115268
0.468173
0.46975496
0.44266132
0.59491086
0.55317163
0.59800798
0.41568205
0.50503922
0.62327915
0.62327909
0.54464549
0.54464549
0.58422852
0.54503524
0.57461494
0.57461494
0.54856849
0.5429467
0.5429467
0.63881361
0.45637584
0.56795681
0.56795681
0.60626781
0.80599314
0.80599314
0.64905399
0.64905399
0.67678845
0.67678851
0.69773299
0.67863846
0.66853738
0.72640508
0.80637491
0.71096808
0.7174986
0.80332714
0.48370409
0.71787006
0.70857489
0.74051493
0.64212114
0.64212114
0.71530789
0.71530795
0.71530789
0.75774843
0.75774843
0.68741995
0.68741989
0.68741995
0.66431201
0.66431206
0.56334841
0.5634234
0.61581415
0.61581415
0.71571714
0.77131969
0.7753846
0.75541019
0.6506747
0.59201139
0.58598399
0.58598405
0.56724077
0.63024706
0.68741989
0.42942432
0.41715115
0.40354028
0.45384496
0.59606135
0.59606129
0.5599606
0.55996054
0.41169435
0.41169435
0.56689978
0.5390929
0.43635318
0.35748139
0.41255006
0.57354814
0.58394933
0.39548254
0.49141347
0.55167395
0.56227022
0.50519514
0.55859607
0.34950495
0.52857816
0.55711424
0.55988169
0.51740068
0.49025071
0.57053781
0.55743241
0.49806309
0.53759897
0.53759897
0.48590603
0.51895142
0.59355348
0.63353503
0.57655209
0.69415081
0.68847293
0.62190813
0.6821683
0.61794502
0.48103574
0.59136546
0.47443193
0.53587788
0.64701599
0.58950931
0.55698299
0.49138606
0.53144014
0.62449604
0.62610143
0.64133233
0.60499263
0.64698166
0.66511869
0.55132115
0.37526697
0.44170818
0.44170818
0.37382746
0.41705939
0.46714032
0.34739265
0.56760186
0.56548029
0.56082344
0.62249517
0.57934064
0.61930406
0.7199533
0.6281321
0.52229732
0.60708308
0.49392712
0.69842404
0.72461873
0.56296295
0.52952099
0.57657176
0.44312871
0.46313885
0.5347867
0.52334154
0.52971452
0.57586837
0.52028483
0.56005025
0.51706374
0.46495011
0.50251257
0.48551679
0.46527722
0.42280814
0.47760326
0.47764114
0.50316054
0.48158187
0.49663526
0.5173952
0.50754714
0.48585045
0.50316125
0.25617793
0.38601983
0.368
0.33703703
0.53764886
0.5376488
0.53771079
0.55714613
0.53950214
0.56026667
0.5166297
0.46469834
0.62922573
0.71908605
0.69167608
0.64614928
0.66944057
0.70708227
0.69861722
0.61627907
0.22441263
0.3206822
0.59032041
0.54234314
0.6008296
0.63159508
0.58344907
0.61736476
0.67521089
0.48406374
0.54918736
0.55166435
0.28508124
0.6199134
0.67143422
0.61622804
0.62866211
0.63659239
0.58275491
0.69618696
0.69729728
0.64084148
0.70623416
0.62179273
0.66440976
0.61479902
0.63313389
0.68105191
0.75660068
0.65764266
0.72600305
0.72642577
0.74950886
0.67987531
0.71839696
0.66666669
0.65349662
0.73353475
0.76608783
0.7320857
0.71435249
0.6872859
0.72454941
0.73407459
0.70492274
0.69760048
0.73902845
0.74771917
0.74116307
0.46027446
0.66080606
0.47292069
0.63986784
0.55880398
0.40080428
0.67691416
0.41818181
0.49610895
0.54252201
0.68039989
0.55793393
0.63609576
0.60301816
0.70368272
0.7494399
0.62652868
0.25046459
0.72185844
0.61854661
0.63924855
0.63490528
0.58030134
0.57999998
0.28008553
0.67909271
0.53218883
0.33684212
0.52850878
0.73521203
0.76759779
0.69463551
0.61624569
0.66614026
0.7309286
0.45578232
0.47289157
0.60344827
0.5449326
0.6059401
0.57620966
0.55856657
0.5071733
0.60520446
0.58629692
0.55802333
0.57410294
0.52723312
0.72368926
0.63191152
0.64864862
0.65889215
0.61390227
0.68190682
0.67666668
0.70596027
0.29120409
""
0.47467321
0.48875561
0.48875561
0.34307116
0.64099473
0.49953616
0.49953613
0.52949923
0.52949923
0.54839349
0.54839349
0.54839343
0.6241926
0.6241926
0.6241926
0.62419266
0.62568521
0.63106793
0.63510501
0.63510501
0.63510507
0.60336071
0.58994764
0.58994764
0.59434563
0.4302066
0.60370088
0.6471163
0.55580235
0.60000002
0.46078432
0.63073045
0.61194062
0.52665704
0.66802442
0.37614679
0.52165353
0.70578301
0.61879474
0.67375886
0.42370957
0.45194507
0.44117647
0.62432724
0.67677981
0.44577432
0.61734581
0.71778142
0.47175422
0.47819191
0.52350879
0.53947371
0.27192983
0.2879121
0.37015244
0.21664146
0.34785017
0.34785017
0.24340445
0.30300188
0.30300185
0.43574569
0.43574569
0.4105691
0.43761995
0.38557506
0.54789495
0.53065068
0.43338862
0.48336795
0.48336801
0.48336798
0.44441932
0.44441932
0.44441926
0.50514907
0.23076923
0.34961954
0.53365743
0.4707416
0.41559803
0.41559809
0.48371533
0.48311257
0.49930972
0.50339031
0.20580298
0.20580298
0.54970038
0.54970038
0.53455019
0.53455019
0.56291133
0.56291133
0.56291133
0.51519662
0.57377046
0.5594579
0.5594579
0.6155268
0.72007167
0.7444405
0.65692663
0.71453547
0.6761238
0.71777511
0.77340096
0.68158418
0.71674359
0.64582813
0.69228601
0.69228601
0.70797127
0.77304202
0.77304196
0.58530009
0.51874161
0.64896888
0.64295775
0.68288761
0.70427823
0.68260765
0.3303397
0.33033973
0.51556784
0.32354739
0.32476118
0.55147541
0.46536964
0.49895287
0.46596947
0.46596944
0.42444631
0.48194623
0.42240664
0.35425532
0.39246467
0.50430292
0.50284976
0.53907204
0.48139712
0.38994801
0.38738739
0.25706771
0.34598541
0.53303963
0.52730078
0.52730072
0.43639639
0.48845413
0.56448668
0.13467705
0.35572273
0.47833934
0.68231201
0.49863389
0.31048387
0.50848043
0.50848043
0.19413093
0.19413091
0.51040798
0.63903743
0.47737414
""
0.33886066
0.33886066
0.54215521
0.54215521
0.48138505
0.089093432
0.074942172
0.077844314
0.077844314
0.077844314
0.33924779
0.33924779
0.33924782
0.33924782
0.33924779
0.33924779
0.33924779
0.33924782
0.33924782
0.094875902
0.094875902
0.094875902
0.094875902
0.16905701
0.16905701
0.49911439
0.49911445
0.49968091
0.61972237
0.61696976
0.61972237
0.41420549
0.41420546
0.41420549
0.41420546
0.41420546
0.50297236
0.5029723
0.47299334
0.47299334
0.64307964
0.64307964
0.6430797
0.64292949
0.76271188
0.55181903
0.61958349
0.71264058
0.71264058
0.71264052
0.71264058
0.25689915
0.25689915
0.25689915
0.25689918
0.53012878
0.55181903
0.70759857
0.70759857
0.70759857
0.75837988
0.75837994
0.75837988
0.75837982
0.66666669
0.66666669
0.66666669
0.66666663
0.66666669
0.66666663
0.66666669
0.66666663
0.66666669
0.66666663
0.66666669
0.61958343
0.61958349
0.61958349
0.61958349
0.61958343
0.61958349
0.61958349
0.61958343
0.20321731
0.59755218
0.61097002
0.46478146
0.46478146
0.10429953
0.10441095
0.13959341
0.14377682
0.71589017
0.698201
0.55752718
0.74082166
0.6144737
0.66027111
0.66027105
0.49288991
0.49288988
0.33460513
0.16781914
0.16781916
0.20948379
0.19173461
0.66026992
0.6522696
0.60711819
0.6745283
0.76018625
0.63495624
0.63495618
0.6701721
0.6701721
0.70601571
0.66429335
0.69044095
0.70083004
0.59400547
0.77589285
0.69766128
0.69766122
0.69766128
0.70073777
0.70073777
0.70073777
0.73237842
0.73237842
0.73237842
0.73237848
0.73237842
0.73237842
0.69766128
0.58953166
0.58953172
0.58953166
0.58953166
0.58953172
0.58953172
0.50669742
0.50669748
0.58953172
0.61074966
0.69169581
0.73803109
0.64297366
0.71593088
0.62067395
0.57677042
0.57677037
0.64223021
0.64223021
0.52499998
0.58109176
0.61991501
0.63265306
0.75732839
0.66678035
0.59722221
0.6904251
0.70546561
0.61433238
0.61433238
0.62729657
0.62729663
0.69938511
0.69938517
0.69938505
0.64414132
0.64414138
0.54556566
0.54556566
0.54906142
0.60541445
0.60541439
0.64579439
0.50126767
0.60659117
0.60659117
0.66397619
0.69939184
0.68541962
0.69454008
0.62732309
0.71199834
0.72992563
0.76687449
0.72688401
0.71347982
0.59668738
0.74798483
0.75058275
0.71797341
0.71797341
0.69092304
0.54202896
0.65309203
0.52326471
0.62559587
0.68839467
0.72342998
0.67231411
0.67487371
0.64811629
0.67987615
0.73176664
0.7357251
0.76496625
0.71244287
0.70748478
0.72289616
0.6319896
0.70902592
0.70902592
0.66002995
0.68125409
0.63583231
0.69136101
0.7104255
0.68460387
0.72912019
0.6162647
0.70862883
0.75643933
0.63656145
0.69054204
0.6535275
0.59062427
0.70438653
0.70453602
0.71863633
0.76427734
0.64403552
0.66314077
0.72060239
0.73849881
0.64824378
0.67468876
0.67468882
0.60380238
0.60380244
0.54866439
0.58459926
0.58319974
0.61655241
0.61655241
0.66677058
0.68892348
0.69104993
0.57144368
0.53297591
0.53297597
0.66862172
0.68696773
0.51980007
0.68187022
0.64543432
0.64050132
0.73224729
0.73224735
0.73224735
0.57014459
0.6769045
0.61653847
0.62364465
0.64770055
0.60791016
0.61971086
0.61971086
0.61971086
0.57211423
0.62292665
0.6263606
0.61918253
0.7009719
0.7009719
0.63311261
0.58838427
0.58838433
0.58838433
0.57736272
0.57736278
0.61243814
0.60169494
0.57162255
0.60263383
0.52309084
0.59038693
0.62217295
0.60357416
0.6953876
0.6697495
0.6697495
0.69658536
0.6107446
0.59104389
0.57404393
0.60633171
0.66405416
0.65611929
0.65611929
0.63155556
0.67454743
0.67454737
0.60061091
0.57981092
0.67559296
0.62174088
0.67466408
0.59517324
0.5951733
0.59517324
0.53243595
0.53243595
0.55205142
0.49137932
0.53812557
0.59174311
0.60139436
0.61908519
0.63120568
0.57169813
0.63206905
0.53625423
0.60496616
0.50715214
0.71440971
0.54084969
0.50421256
0.53272772
0.51072055
0.41618866
0.51738441
0.56097031
0.6637702
0.6637702
0.61251396
0.52190578
0.5882557
0.65272456
0.65272462
0.55188084
0.5518809
0.64875388
0.64804006
0.70396221
0.64999998
0.72340423
0.8740741
0.63662261
0.44656736
0.596039
0.37048569
0.52611488
0.55457467
0.56967741
0.62444144
0.68288702
0.69307876
0.46723434
0.44413057
0.40973264
0.49600774
0.54445773
0.50469977
0.54150999
0.51829636
0.5794872
0.60607374
0.60269135
0.53765935
0.53444678
0.59793818
0.59793812
0.59793812
0.59793812
0.59793818
0.59793818
0.42558366
0.43557394
0.52852613
0.56937259
0.546875
0.44533458
0.40488026
0.35573691
0.4855136
0.41935483
0.053224158
0.40056339
0.38215506
0.50618011
0.52560037
0.5132131
0.6177156
0.6177156
0.22363405
0.43058568
0.092974111
0.34565216
0.50483727
0.34943819
0.41795233
0.40035376
0.37818095
0.45896655
0.081603087
0.28668788
0.3005982
0.53095889
0.38936535
0.49317944
0.52081031
0.46280992
0.43390128
0.59095347
0.4563998
0.41191429
0.352301
0.49081364
0.62156278
0.68654644
0.67638832
0.68916571
0.54869467
0.49967363
0.52708137
0.40706679
0.59210831
0.59210831
0.59210831
0.59210825
0.59210831
0.59210825
0.59210825
0.59210825
0.58887184
0.59210831
0.59210825
0.49807692
0.58102393
0.72993368
0.77822906
0.54028237
0.86796212
0.67197365
0.70997375
0.80907947
0.74585634
0.75087309
0.77723312
0.8211897
0.70383525
0.76816469
0.83216548
0.73342735
0.72748536
0.73441839
0.76363021
0.76740605
0.79308641
0.79308641
0.58540773
0.58540773
0.52257758
0.49620923
0.53505343
0.53509933
0.49731424
0.23069106
0.54417747
0.61358422
0.5311805
0.67821401
0.60623461
0.67225367
0.60475165
0.58234781
0.61668646
0.53669363
0.61183912
0.58424157
0.57721645
0.61335433
0.61335438
0.56349874
0.56349874
0.58386946
0.58386946
0.69957083
0.69957083
0.68033826
0.68033826
0.64758223
0.64758217
0.6174863
0.56539345
0.6174863
0.61748636
0.65573317
0.56523782
0.65132397
0.65573317
0.72350281
0.56523782
0.72350276
0.72350276
0.66006213
0.63468635
0.55602378
0.66087693
0.68610054
0.67974138
0.6005398
0.50479537
0.50479537
0.53454715
0.50244218
0.68835258
0.68835258
0.69577736
0.6790095
0.67334241
0.61616462
0.61906761
0.57809585
0.60234976
0.60068178
0.69137198
0.69140339
0.48101732
0.72865093
0.72847098
0.58643693
0.58747375
0.65404814
0.65404814
0.67167127
0.67167127
0.60572225
0.64827144
0.7250216
0.68567181
0.51211417
0.7254526
0.68153
0.6358093
0.64094317
0.74053729
0.74053729
0.73321587
0.63191295
0.72721964
0.72475153
0.73124856
0.72182119
0.71827954
0.79323107
0.70744401
0.70141345
0.80798835
0.55465823
0.77398241
0.71621543
0.58230197
0.69200146
0.64319623
0.64319617
0.64319623
0.6689291
0.66892916
0.6689291
0.53589517
0.53589511
0.36946782
0.36946779
0.45673686
0.26250318
0.60708261
0.72815531
0.46515313
0.63140017
0.67712295
0.53954679
0.20173806
0.20173804
0.64685988
0.64685994
0.66772962
0.6474359
0.71759748
0.67256635
0.70907515
0.70907509
0.72774643
0.75295717
0.75295717
0.69188768
0.66323823
0.62464905
0.66562825
0.59821427
0.69584662
0.30386519
0.30386519
0.42066568
0.42066568
0.63769984
0.66215664
0.63906252
0.55254424
0.5525443
0.72693729
0.6179775
0.75844377
0.68841308
0.63702434
0.6785658
0.67856574
0.57981801
0.5576787
0.59605318
0.63398993
0.59429121
0.60033703
0.60033703
0.66466165
0.60589969
0.63829786
0.59739959
0.60535657
0.63282335
0.47964701
0.70171839
0.68567371
0.72316903
0.63893759
0.78206724
0.75677896
0.79141837
0.66620404
0.74530834
0.76298547
0.6848101
0.71319062
0.76442307
0.79159051
0.78001314
0.74538261
0.78696537
0.80707526
0.70567787
0.7537564
0.75375646
0.61838728
0.7571795
0.73036647
0.71594483
0.78826898
0.73432213
0.78393596
0.720514
0.67006803
0.74993855
0.76665574
0.69196945
0.71223563
0.75849056
0.75755924
0.72734255
0.69402766
0.74323928
0.75557786
0.76496136
0.68455189
0.75572735
0.59239131
0.74251497
0.72474945
0.19962335
0.56171042
0.14671163
0.76483637
0.62126434
0.72276998
0.097347714
0.809838
0.80983806
0.71694332
0.71694332
0.23309642
0.23309641
0.36876261
0.36876258
0.56179506
0.56179494
0.48331422
0.482225
0.48089254
0.48089254
0.48089254
0.48089254
0.46161047
0.46161047
0.4616105
0.46161047
0.65550524
0.6555053
0.71106696
0.7110669
0.71106696
0.71106696
0.68685377
0.7626189
0.56309587
0.56309581
0.63605726
0.67428815
0.75859153
0.68164879
0.65915877
0.66839164
0.69415069
0.30850106
0.71114439
0.71114445
0.71114445
0.71114445
0.71114445
0.71114445
0.73235172
0.71912837
0.71912837
0.71912837
0.71912831
0.75117815
0.69047993
0.69047999
0.69047999
0.69047999
0.74246001
0.76377493
0.69047993
0.69047993
0.69047999
0.69047999
0.75807434
0.75807434
0.72860891
0.70364583
0.75582904
0.61221236
0.61086559
0.61086559
0.61086559
0.74862999
0.61575848
0.61574459
0.61565351
0.61565357
0.61565351
0.74252987
0.6949501
0.72360647
0.76559734
0.75430781
0.70171475
0.69047999
0.80408859
0.67738098
0.77874249
0.70752859
0.68701255
0.68701255
0.75654572
0.25579599
0.12232305
0.22496147
0.27428779
0.73242265
0.73190016
0.74368072
0.70381451
0.75430781
0.75495231
0.74579126
0.65708905
0.71084338
0.72464758
0.77071196
0.81352991
0.73174369
0.6526776
0.75168538
0.75168538
0.75168538
0.21289247
0.21336603
0.63394636
0.70515233
0.57848054
0.69572556
0.72809052
0.68809074
0.7310769
0.71516079
0.67398345
0.74302447
0.63991457
0.78914028
0.64788389
0.7421093
0.6649884
0.77134722
0.74898076
0.63939619
0.63939619
0.71550739
0.80952382
0.69599152
0.81905037
0.67181951
0.69462168
0.55529654
0.54984426
0.54984421
0.69462168
0.69462168
0.77329749
0.77458078
0.77726036
0.75635076
0.79498923
0.8055976
0.77007002
0.83106321
0.75127274
0.78286624
0.75226587
0.82920635
0.56013745
0.68827456
0.79578328
0.74797344
0.72261417
0.68769616
0.78428
0.78428
0.73423147
0.69756246
0.73327303
0.73423147
0.69756246
0.69756246
0.7369535
0.7369535
0.69756246
0.69298244
0.32649472
0.69756246
0.6975624
0.69756246
0.6975624
0.69756246
0.69756246
0.18596081
0.29845932
0.84016395
0.69756246
0.69756246
0.7497713
0.76744187
0.77910447
0.80313456
0.77049184
0.78023463
