lpov_nbh_hisp_male_p75
-3.0299901e-05
""
""
0.58173794
0.38595846
0.48772851
0.50830722
0.46919382
0.65876973
0.48650831
0.32832849
0.53921103
0.52829933
0.54511976
0.57116926
0.53103304
0.52124268
0.37486467
0.60494661
0.5136466
0.48076755
0.55191201
0.5836612
0.41458791
0.29339579
0.047367968
""
0.48399332
0.12143393
0.55327797
0.26881525
""
""
""
""
0.81978464
0.071860835
0.68676484
0.28449059
1.4707193
""
0.50912994
""
""
""
0.55318314
0.42009085
0.86486006
-0.32349467
""
0.32039526
0.9246825
0.48512211
0.61713952
""
0.49451938
0.61435193
-0.14735322
0.66971046
0.45365614
""
0.47448567
""
0.58362204
0.70669228
0.080866851
0.60897809
""
0.42478979
""
""
""
""
-0.94973874
0.54764897
""
""
0.47428185
0.59461641
""
""
0.36135742
""
""
""
""
0.62914413
0.33648399
0.55623406
""
0.54636163
0.021966826
""
0.51057625
0.21841623
-0.076684751
""
0.53712773
0.28414652
0.54974091
""
""
0.50289345
""
""
0.52924091
0.47214386
""
0.25412378
""
""
""
""
""
""
""
""
0.46227291
0.51121396
0.5270102
""
-0.19822341
0.37189734
0.040276166
""
""
""
0.55094093
""
""
""
""
""
""
""
0.36741275
0.56136161
0.47540176
0.49362054
""
0.52642041
0.48581904
0.50791508
""
""
0.14941822
""
0.52299654
""
""
""
0.47172758
0.46491078
""
""
""
0.45297039
""
""
0.27876925
""
""
0.11974582
""
""
""
-0.011010289
0.43921193
0.44897977
""
""
0.4842023
""
""
""
""
-0.11016352
0.72352254
0.017863886
""
""
0.57256013
""
""
0.10413081
0.22991312
""
""
""
0.097832248
0.57502604
0.63221163
0.67371219
0.63383067
0.49558508
""
0.45882475
0.73711938
""
0.19914852
0.89523005
""
0.72104424
0.53987288
0.74651724
""
""
0.30495805
""
0.21481952
""
""
""
0.72774684
0.10251071
0.95704758
0.44193998
0.69572341
""
0.38144928
0.39539686
0.45628551
0.33127463
0.15807877
""
0.62688255
0.36835349
0.63125587
0.58451706
""
1.0585787
0.4462218
0.55299032
0.55084729
""
0.34928459
""
0.2422632
0.48579893
""
""
0.49292624
""
0.56451297
""
0.40819126
0.20806609
0.51494741
""
""
""
0.59727645
0.31796175
0.50896603
0.40642846
""
0.51608938
1.1444641
0.34607896
0.67125332
""
""
0.47285524
""
""
""
0.47268102
""
""
0.62103093
""
""
""
""
0.32690647
0.61753577
0.27519733
""
0.24219425
""
""
""
0.55610305
0.5896709
0.80138546
0.56041181
0.57264876
0.56678838
""
0.49137723
0.55591905
0.68611109
0.31988937
0.6708737
0.54390234
0.5514791
0.52454352
0.49815845
0.6276533
""
""
""
""
0.69954509
""
""
0.72327465
""
0.36386427
0.57540929
""
""
""
""
""
""
""
""
0.45351389
0.60939938
-0.01831813
0.56817645
""
""
""
""
0.53034127
0.63983631
0.45540062
0.34429544
""
0.26307133
""
""
""
0.4134129
0.64463925
0.63612628
0.54359019
0.73795712
0.35329717
0.52814847
0.50956333
""
""
0.53492898
""
0.25587186
0.49823859
0.55367506
""
0.44190478
""
0.6687184
0.60625798
""
0.49190664
0.59451973
0.45433185
0.42592335
""
0.62924141
0.46853352
""
0.53782219
0.55114913
0.50707585
""
0.61742514
0.48655725
""
0.67459303
0.18435633
0.4989385
0.36199108
0.47217807
0.80138928
0.10060881
""
""
0.62920719
0.69222462
0.43931848
0.22023807
0.49333641
0.45609659
0.38489661
0.42349738
0.52426612
0.48385003
""
0.49751851
0.49171743
0.58658326
0.49977827
0.3588284
0.40819153
""
""
""
""
""
""
0.57481825
""
""
0.43069854
0.27755481
""
""
0.45441809
""
0.4310523
""
0.33136618
0.28405866
""
""
0.42418802
""
""
0.56580007
""
0.53332937
0.48673373
""
0.7843293
""
0.4645105
0.75051641
0.49606436
""
""
""
""
""
""
0.75807512
0.40913588
""
""
0.52644455
0.3453652
""
""
""
""
""
0.29081577
""
""
""
""
""
0.58858478
0.55898827
0.53592426
""
""
""
0.35859069
""
0.89287245
0.56917691
0.3174842
""
0.91963661
""
""
""
""
""
0.10094319
0.89118284
""
0.51301682
""
""
""
""
""
0.32145748
""
0.51621908
""
""
""
0.5152716
0.64079088
-0.081452467
""
""
""
""
""
0.51158816
0.60003519
""
""
""
""
0.28794122
""
""
0.58797872
""
0.66395426
""
0.55459476
0.45965055
""
""
""
0.54280943
""
0.09196528
0.37524325
0.52804857
""
""
""
0.30592296
0.63446671
0.39992374
""
0.52614301
""
""
0.36505845
""
""
0.79279172
""
""
""
0.25073659
""
""
0.53603441
""
""
-0.016928997
""
""
""
""
""
""
0.41698498
0.40774271
""
0.54179126
""
0.34312353
""
""
0.50611669
""
0.47181025
0.27190447
0.72411966
0.45011908
""
""
0.30651334
""
""
""
""
""
0.71707463
""
""
""
0.37147802
""
0.62343425
-0.038056489
""
""
0.29365352
""
0.53896016
""
""
""
0.47049701
0.50950229
""
""
""
0.69778413
""
0.32722747
""
""
""
0.39731517
""
""
0.59276706
""
""
""
""
0.63713706
0.87178403
""
0.50645703
""
0.23469272
0.33825684
""
""
""
0.46593964
""
0.480142
0.35734296
0.50343454
""
0.49029016
""
""
""
0.2076813
0.51767594
""
""
""
""
""
""
""
""
0.41953495
""
""
""
""
0.14108135
""
""
0.58851278
""
0.66932094
""
""
""
""
0.42435008
""
""
0.26382679
0.59949762
""
""
""
""
0.3495447
0.13281329
""
""
""
""
0.72867912
""
""
""
0.37251571
""
""
0.50840533
""
""
""
""
0.62481827
""
""
0.42912346
""
0.46786451
""
""
""
0.27252313
""
""
0.28638867
""
0.51655281
0.42139515
""
0.43982476
""
""
""
0.39584029
""
""
""
""
""
""
""
0.12665512
""
0.26226091
""
""
0.23223732
""
""
""
""
""
0.44763333
""
""
""
""
""
""
""
0.62014258
""
""
0.45267671
""
""
""
""
""
""
0.31816357
""
""
""
""
0.45847902
0.72044569
""
""
""
""
""
""
""
0.41385725
""
""
""
""
""
0.79497892
-0.0092604226
""
0.52745056
""
0.37253177
0.38453686
""
0.55417407
0.47454843
0.51588452
""
""
""
""
""
0.40184173
0.57704622
""
""
""
""
""
0.18386015
0.38479602
""
0.51885247
0.30952129
0.51152992
0.43542394
""
0.66155535
0.60375726
""
""
0.071636491
0.43799147
0.47854367
0.64898342
""
0.39884883
""
""
0.35770112
0.59717441
0.60481155
""
""
0.47997296
0.26995644
0.32386386
0.33861858
0.53119981
0.28882509
""
0.57513356
0.38356921
0.36979777
0.41055471
0.43054301
-0.12998089
""
""
""
""
0.61160189
0.054961085
0.60660672
""
0.71773785
0.35451752
0.27624893
""
0.35520595
0.40613806
""
0.73266667
0.22180836
""
""
0.56536502
0.38956544
0.71124351
0.66154361
0.77323091
0.82587981
0.72401708
0.5407877
0.65544283
0.67704642
0.72523165
""
0.66014993
0.6832332
0.67561758
0.6818046
0.6483165
0.81557143
0.65230584
""
0.67536527
0.77788985
0.52089882
0.43648043
0.50448012
0.63473564
0.53551447
0.52891558
""
0.55006236
0.53553444
0.45084578
0.45128918
0.53220648
""
0.64398533
0.65579426
0.45996398
0.55873793
""
""
0.52882069
0.71747065
""
0.36286023
""
0.4185617
0.39418283
""
0.47223723
0.23121765
0.57448041
0.24831446
0.13822462
""
0.13410683
0.57945132
0.48386592
""
0.4658668
""
0.44135904
0.45331845
0.45486498
0.34351462
""
0.66658837
0.39329928
0.52952486
0.084323272
0.61025339
0.34631127
0.4065139
0.22383134
""
0.20985618
0.47160044
0.47618812
""
0.43705088
""
""
0.6204372
0.19064769
0.37296534
0.61756516
""
""
0.57435399
0.37177005
0.41135404
0.20278092
0.53722739
""
0.46863407
""
0.52276021
0.32577285
""
0.51022303
0.34878251
0.55587673
0.20363694
0.38695398
""
""
""
0.27255508
0.50307506
""
0.26029319
0.40405115
0.50419801
0.35692543
0.26194528
""
0.42253625
0.30731747
0.18489161
0.5061757
0.52135044
0.28280342
""
0.63926238
""
0.15238358
0.79937649
""
0.57292795
0.53593284
""
0.66092753
""
0.58026373
0.62017602
0.59537286
""
""
0.96118283
0.43761554
0.65482754
""
""
0.78272206
""
0.6289053
0.81869644
""
0.56130886
""
""
0.95344579
0.85046524
""
""
0.60575706
""
""
""
""
""
1.001346
""
0.3009682
0.85078567
""
""
0.69434512
0.60893589
0.68045884
""
0.47742969
""
0.50931942
0.33842346
""
0.5771727
0.63425177
""
0.55124211
""
0.32485738
""
0.53423226
""
""
0.72245282
0.54491961
""
""
0.39135924
0.72327155
0.69947314
1.1001877
0.65858161
0.75371438
""
""
0.50124353
""
""
""
0.25650042
0.72596496
0.78646672
""
0.61227661
0.53446329
""
""
""
""
""
""
0.28246868
""
""
""
""
""
""
""
""
""
""
0.34441549
0.28720957
""
""
""
""
0.52540904
0.4617945
0.45939115
""
""
""
""
0.48079127
""
""
""
0.57174826
""
""
0.31184623
0.67023587
""
""
0.23651586
""
0.72144806
0.45227829
0.52358818
-0.046828628
""
0.15140195
""
0.3686879
""
""
""
""
0.038666643
""
0.08792901
""
""
""
0.63238305
0.20510194
""
""
""
""
""
""
0.36770517
-0.034659367
""
""
0.10203888
""
0.32743737
0.72805482
""
""
""
""
""
""
0.37336901
0.12906754
""
""
0.44663304
""
""
""
""
0.39483556
0.56663609
0.39753625
""
0.31289744
0.55770069
0.16946466
""
""
0.59168345
""
""
0.27412182
""
0.68877167
0.8702535
0.63654363
""
""
""
""
""
""
""
""
0.34294268
0.23982191
""
""
0.38626844
""
""
""
""
""
""
0.59399152
""
0.52542537
0.39549986
0.63592303
0.56125695
""
0.10587639
0.5436542
0.52462
""
0.35580236
""
""
0.28648564
""
""
""
""
""
-0.062719397
""
""
""
""
""
""
0.25398842
""
""
""
""
""
""
0.67839617
0.33752662
""
0.65155214
0.76194412
0.20189027
""
""
""
0.37145898
""
""
0.75224435
""
""
0.69925046
0.61750883
0.22583422
""
""
0.11558589
""
""
""
0.45876765
0.19467434
0.31798992
0.16125183
""
0.67341089
""
""
0.49215207
""
""
0.52067924
""
0.27754697
""
""
""
""
0.3970325
""
""
""
""
""
""
""
0.40148517
0.48692387
""
""
""
""
0.44357777
""
""
0.42433107
0.37870848
""
0.4709509
""
""
""
""
0.48391971
""
""
""
""
""
""
""
""
0.51857835
""
""
""
""
""
0.33634225
""
""
""
""
""
""
""
""
0.4733367
0.53998023
""
""
""
""
""
0.39016476
""
""
0.3177596
""
""
0.69895548
""
""
""
0.46939304
""
0.25646695
""
""
0.12230743
""
0.26958725
""
""
0.64322048
0.57633489
""
""
""
""
""
0.46690312
""
""
""
""
""
0.63722324
""
""
""
""
""
""
""
""
""
""
0.56384456
""
""
""
0.45321968
0.53523028
""
""
""
0.59946138
""
0.15021069
""
""
""
""
""
""
""
""
0.5793829
""
""
""
""
0.68536711
0.59956533
""
0.46623871
""
""
""
""
""
""
""
""
""
0.65211171
""
""
""
""
0.56874251
0.5931136
0.57536662
0.74895799
""
""
0.39060214
0.5365786
""
0.3769047
""
0.30103028
0.013089986
""
0.58917451
0.56805217
0.28393394
0.68936956
""
0.569565
""
0.44181204
0.62870097
0.72422802
0.67345381
0.57459122
0.82593918
0.61180967
0.66007787
0.68494171
0.61889499
0.60480678
0.5116244
0.60207599
0.67057061
0.5222106
0.69833636
0.61919802
0.65427232
0.6927433
0.74183351
0.71470743
0.60712337
0.65155417
0.72147816
0.72382516
0.6226542
0.61427182
0.46550715
""
0.43713436
0.39234436
0.25170106
0.423228
""
0.31668562
0.35888544
0.47010139
0.29099452
""
0.27096403
0.30824134
0.34504113
0.65618813
0.21106502
0.46839243
0.41046408
0.46814209
0.16694933
0.26518443
0.19814664
0.53467155
0.38571402
0.32323959
0.46788636
0.29138783
0.3683354
0.2440566
0.41436213
0.48242152
0.42073914
0.57421428
0.28808734
0.41193873
0.5080896
0.34104565
0.80979633
0.32174137
0.44837102
0.52273434
0.40695953
0.3720291
0.64078206
0.18622819
0.65298849
0.56171447
""
0.4402779
0.4975332
0.37789452
0.60093617
""
0.49242172
0.48666799
0.39061034
""
0.58996749
0.49384898
0.52966177
0.58892763
0.71859032
0.36873743
0.56981081
0.55384296
0.53545082
0.71063221
0.63346148
0.64801437
0.32374874
0.31309736
0.64984196
0.49791509
0.52774125
0.57170415
0.66740179
0.27727145
0.62481302
0.62404966
0.66272122
""
0.42778507
0.45334664
0.70676214
0.4348602
0.51812518
0.40309995
0.57275665
0.51428318
0.40102628
0.39992526
0.62009007
0.54491973
""
0.52736598
0.18715005
""
""
""
""
0.21901388
""
0.062722519
0.2592307
0.43126914
0.72633839
0.61063397
0.3869949
""
0.24781424
0.44531035
0.17019498
0.58169371
""
""
""
0.31190678
0.1530312
0.36165413
0.37805143
""
""
0.46925214
0.59581929
0.10582986
0.58423471
0.52264035
0.5416106
0.21616164
0.45065179
""
""
0.90826672
0.401492
0.53729379
0.7367112
0.35854217
0.02027124
0.46964717
""
0.40023157
""
0.53011942
0.36814794
0.54589427
""
0.4494257
0.75239313
0.20503759
0.038159329
-0.0029368757
""
""
0.54609942
""
0.013107648
0.48396769
0.43823943
0.56230927
""
0.44374788
0.47425702
""
0.81631935
0.57737947
""
0.35345426
0.47692659
""
0.23129623
0.87576813
0.18627252
0.33263865
0.19030605
0.049142331
0.18835151
-0.047642112
0.63797319
0.3795245
0.53010666
""
""
""
0.49637413
0.23745115
0.53133988
""
""
0.27369449
0.51133335
0.33033007
0.45985392
0.056695782
""
""
""
""
""
""
""
""
0.56747907
0.46406746
""
""
""
""
""
""
""
""
0.43374938
""
""
""
""
""
""
""
""
""
""
""
0.74553007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61746901
0.73590648
""
""
""
0.52459532
0.49458981
0.57133329
0.41311568
0.70590669
""
""
0.58119887
""
0.42883456
0.49991623
0.59449822
0.15836906
0.20436101
""
0.42363033
0.53249967
0.19354008
0.2785463
0.60267037
0.62954599
0.59383881
""
0.48188102
0.50898379
""
0.51665241
0.50193644
""
0.54964846
0.37718549
0.14316514
""
0.3354449
""
""
""
0.41450915
""
0.41764522
0.39548492
0.67985344
0.36007568
0.3950704
0.49613512
0.4730539
0.46743593
""
0.54812533
0.46427742
0.58911914
""
0.32355115
0.45375714
""
0.50826895
""
""
0.25798014
""
0.54842144
0.59494573
""
""
""
0.60681665
""
0.86837167
0.44772097
0.38817468
0.38883406
""
0.55848461
0.27885938
0.64144838
0.60764682
0.37612075
0.58390254
0.7733646
0.76070303
""
0.58222479
0.61122692
0.44850183
0.42029217
0.54024255
""
0.29654634
""
""
0.16630834
0.075242072
0.52528679
0.42219433
0.27506438
0.58325708
0.35592455
0.17884056
0.3080571
""
0.60518622
""
0.41914165
0.15119708
""
0.36052772
0.56389362
0.32062519
""
""
0.42517734
0.34793955
0.41690686
""
0.16215602
0.75955635
""
""
""
0.61153519
""
""
0.26015455
0.52335608
1.0512913
""
0.13421641
0.35840434
0.33486024
0.080319241
0.65374506
0.28066096
0.81281316
""
0.26077089
0.21822509
0.019800691
0.014857776
""
""
""
0.52733988
0.4214299
0.4921962
0.79597282
0.17866032
0.5903278
0.43118936
0.24612884
0.22705671
""
""
0.62999421
0.25305787
0.25991398
0.27003202
0.35403052
0.047420185
0.55806321
0.4500424
0.54645056
0.54822803
""
0.60641676
0.1249425
0.34638134
0.48984823
0.30623889
0.43514428
0.55972266
0.055625666
0.35739374
0.38869542
0.47023672
""
""
""
0.55847675
0.31694838
0.137894
0.37324196
0.40743452
0.124415
0.38550091
0.27760363
0.3904151
0.20018008
0.36915636
0.055814989
0.39437723
0.38383952
""
0.47062618
0.29859561
0.11892739
""
0.37268299
0.48418012
""
0.53167987
0.65589988
0.55190575
""
0.53948051
0.62711823
0.66927993
0.6424942
0.28875047
0.68740964
0.59019315
0.46490037
""
0.50163227
0.46404767
0.67734122
""
0.43696657
""
0.27146584
0.53793079
0.6536904
0.6110177
0.66453272
""
0.47626892
0.32426918
""
0.71085697
""
""
""
0.56240958
""
""
0.38119468
0.6306265
0.52830648
0.55779094
0.59617788
0.5755623
0.51967502
0.11841711
0.29279608
""
0.52584553
0.70663017
""
0.58566707
0.73177636
0.6052801
0.44282416
0.6203407
""
0.61839277
0.51079696
""
""
""
0.55260468
""
0.69963163
""
0.49687433
0.28925437
0.68551487
""
0.62704837
0.74734783
0.66136694
0.79182398
0.602525
0.70975173
""
0.32895315
""
0.43830553
""
""
0.43756965
0.53656697
""
0.49621448
0.09896373
0.53150225
0.29207304
0.45980439
1.0976177
0.26624385
""
0.73198593
0.16730668
""
0.43778136
0.23185484
0.48200992
0.26196826
""
0.36850557
""
0.35425174
0.067499861
0.26506758
""
0.53761476
""
""
""
0.049807321
0.28026927
0.21386869
0.33353743
0.50197363
""
0.46441934
0.5459218
""
0.37403697
0.49523121
""
""
""
""
""
0.2505894
""
""
""
""
""
""
""
0.93508899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31385729
0.79198402
""
""
""
""
0.60229504
""
""
0.55107057
""
""
0.58306348
""
""
""
""
""
""
""
""
""
""
""
""
0.52824777
""
0.39352673
0.20348638
""
""
0.42417747
0.43874002
""
""
0.061395962
0.56469971
0.049487621
""
""
""
0.25967166
0.46585193
-0.12850104
0.49079227
0.52312845
""
0.27495044
0.42577314
0.37659362
""
""
0.12000523
0.34225672
0.074598335
""
0.3835896
""
0.45820388
0.48852953
""
""
""
0.039713722
""
""
""
0.4273487
""
""
""
0.37863189
""
0.49470222
""
""
0.32002521
""
""
0.83374673
0.57324237
""
""
0.45054701
""
0.37011266
0.44346479
""
0.25886786
0.50803679
""
""
0.53713065
""
""
""
""
0.31589353
0.039403249
0.62232226
0.32979268
0.51624203
""
""
0.46023726
0.57833707
""
""
0.51274842
0.58342463
0.43884063
""
0.58085638
""
""
0.18882059
0.44867638
""
0.08395768
""
0.51252985
0.61920041
0.40033469
0.29858077
0.36539555
0.18138058
0.92743707
""
0.19727938
0.56821448
0.30692655
0.4764002
0.38816091
-0.28812256
0.3613632
0.53615183
0.48737279
0.61772698
""
0.48432297
0.1839567
0.43002149
0.34647876
0.34928119
""
0.42142296
0.32845515
0.56435281
0.60310948
0.23433244
0.31291986
0.32544968
0.2622591
0.40690684
""
0.023386678
0.31195569
0.58453363
0.58835596
0.26425523
0.38790369
0.31014702
""
0.16081853
0.59150618
0.22127356
0.35045564
0.62862736
0.23966178
-0.15583399
0.32258326
0.61085486
""
0.36813328
0.68038779
0.24117535
-0.6748203
0.72512525
0.47512415
0.46353599
0.39577228
""
0.62890679
0.27437171
0.31238651
0.39958301
""
0.3153663
0.10474798
0.4190211
1.1695452
0.56224763
0.33287776
0.45968688
0.30688867
0.31726295
0.32462198
0.11876206
0.25583988
""
0.54663712
0.18755947
0.36893615
0.27504241
0.44741318
0.53561997
0.39240095
0.56315893
""
0.46943989
0.28159308
0.50752813
0.38047609
0.3372786
0.37060615
0.40534967
0.47593501
0.15751772
0.57553458
0.55370772
0.10084645
0.39138362
0.45705411
0.3931748
""
-0.025183475
0.51112592
0.16294897
0.25933781
0.20593591
0.47097042
0.20773557
0.47185239
0.59779251
0.20797148
0.42822203
-0.029991981
0.39350903
0.59843379
""
0.91283715
0.56589609
0.098134026
0.049220413
0.44646877
0.63544333
0.28007495
0.52767819
0.53614271
0.37764165
0.50889117
0.51947111
0.10484375
""
0.39852956
0.40266371
""
0.10635652
0.27313912
0.082143761
0.42831329
0.29733616
0.23768315
0.25348529
0.35919625
0.18284048
0.036689296
0.27769345
0.51503402
0.59781086
0.61322814
0.60971904
""
0.45835388
0.19946979
0.36304003
0.45376623
""
0.43654919
""
0.18283938
""
0.37291187
0.32319748
0.38291308
""
0.48192239
0.353048
-1.0076244
0.45868838
-0.1284187
0.47944874
0.2531276
-0.078466713
""
0.47574931
0.28737783
""
0.23900501
0.41664386
0.23424968
""
0.44041559
0.76479429
0.27601016
0.49287999
0.38561922
0.31526285
0.56064421
0.51154488
0.19787793
""
0.61573344
0.25640875
0.43057662
0.24939731
0.38828209
0.21441577
""
0.12522011
0.69455636
0.38849881
0.45529112
""
""
0.27411065
0.37467092
0.19036061
-0.154341
0.19433436
""
0.29921496
-0.096953653
0.37013441
""
0.16472331
0.74549645
""
""
0.29009289
0.078298263
0.53985995
0.44616029
""
0.38054118
""
0.25520015
0.33605811
0.45285577
0.30939454
0.018349625
0.49043071
0.45786265
0.41138852
0.44704491
0.22241023
0.40956354
0.24772157
0.27705139
0.67480153
0.41771349
0.41656971
0.24475001
0.16027202
0.53206772
0.19354126
0.19781521
0.62469995
0.494939
0.34771675
0.4815675
0.57977337
0.40756041
0.21651861
0.20515738
0.24603072
""
0.55023998
0.54600585
0.42490014
""
0.62011707
0.2860629
""
""
0.46616006
0.029779365
""
""
0.27985707
""
""
""
0.58903635
""
0.40177375
0.23611842
0.59553295
0.752078
0.48092088
0.62085956
0.47375306
0.60068768
""
0.52136153
""
""
""
0.61016083
""
0.20996542
""
""
""
""
0.50127459
0.41770452
0.49634412
0.38686121
0.60751182
0.63382161
""
""
""
""
0.70394754
0.23803256
""
0.51210314
""
""
""
""
""
0.66384137
0.48904422
""
""
""
0.58846217
""
""
0.59281766
""
""
0.43500578
""
0.69673836
0.75681484
""
0.47269168
0.21249497
0.69476223
""
0.64931148
""
""
""
""
0.50850964
0.58592916
0.57097471
0.38477007
""
0.51358271
0.67951554
""
0.5598985
""
""
""
0.74181116
0.68940789
""
""
""
0.47971007
""
0.70874625
""
""
""
""
""
0.43222013
""
""
-0.047130857
0.74514401
""
0.55143821
0.72112304
""
""
""
0.62850714
""
0.58660203
""
""
0.41988224
""
""
0.64286232
0.75565112
""
""
""
0.44474044
0.18085679
""
""
""
0.52969855
0.74554706
""
""
0.50645918
0.7123192
0.55554402
""
0.54523742
""
0.79692078
0.70517915
""
0.39090565
""
0.56211549
0.76383054
0.41241351
""
0.40394759
0.61447448
0.74203312
""
0.59338403
0.65853643
""
0.79749602
0.76646626
0.69524735
""
0.55711073
0.49795863
0.82516253
0.46190855
0.59249181
0.64018816
0.34914866
""
0.6086328
0.24401964
0.44141316
0.54098094
0.59518087
0.52133924
0.52537507
0.43834984
0.47476098
0.50601023
""
0.45024952
""
0.16705231
0.39617622
0.51421702
0.53919733
0.57828063
0.55317086
0.56668013
0.40385482
0.37799224
""
0.57078105
0.26913702
0.31421009
0.31997097
0.51386154
""
0.59907603
0.88406873
0.60418403
0.49647874
0.32893279
0.49737018
""
0.43897814
0.4660514
0.39369464
0.4500092
""
0.50008321
""
""
""
0.45957083
""
""
""
0.74974233
""
""
""
""
""
""
0.54345131
""
0.66926938
0.41757613
""
""
""
""
0.38565215
""
""
""
""
""
0.48505476
""
""
""
""
""
""
""
""
0.54552907
0.29285625
""
""
""
""
""
""
""
""
""
""
""
""
0.67515057
""
0.29187897
0.23608892
0.31607434
""
0.59663272
""
""
0.40986049
0.64044666
0.4836469
0.5159508
""
0.57991219
0.55018747
0.73121542
0.71835738
0.6481936
0.41206545
""
0.61177969
""
0.56845784
0.34222868
0.61003679
""
""
0.30894339
0.59097916
0.6519053
0.46215576
""
0.54168081
""
0.80196971
""
0.46637005
0.67499578
0.43547016
""
""
0.51280159
0.31035835
0.12494932
0.96971852
0.57037795
0.67769718
""
0.67370313
0.72650814
0.4662444
""
0.58341074
""
0.4311969
""
0.62875706
0.41059506
""
0.29699537
0.54505926
""
0.68653929
""
""
0.52380049
""
0.68328047
0.63524139
0.37191889
0.71914935
0.58541381
0.45243838
0.354772
0.21359223
0.66623825
0.60363817
0.84167039
""
0.51383728
0.52924269
""
""
0.59166902
""
0.69814056
""
0.73560959
0.59492338
0.71910709
""
0.52882308
""
0.26963085
0.76134247
""
""
0.42380759
""
""
""
""
0.50859529
""
""
""
0.53911591
""
""
""
""
""
""
""
""
""
""
0.48919752
""
""
""
""
""
""
""
""
""
0.88304448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97330087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66577053
0.28605503
""
""
0.717089
""
""
""
""
""
""
""
0.62534028
""
