spouse_rk_black_male_p25_se
0.031244472
0.048360959
""
0.0174549
0.013669061
0.025479723
0.0081525529
0.071900554
""
0.013093795
0.014426394
0.0065154531
""
0.042979449
0.01864427
""
""
0.025556896
""
0.019906668
0.007714361
0.007190071
0.013120838
0.012766782
0.006528805
0.02179582
0.012512942
0.0087618614
0.0057154614
0.017779414
0.014253786
0.017156495
0.0068833288
0.0073583401
0.015816521
0.011478921
0.019158093
0.017132733
0.022705877
0.025218163
0.0072887037
0.016086323
0.026423175
0.060455926
0.022264272
0.017306358
0.005384733
0.016353348
0.007709885
0.014015773
0.012595023
0.0095003024
0.012479911
0.040081885
0.041005831
0.0085119745
0.023722475
""
0.042271573
0.013264879
0.019060832
0.0088863112
0.031242641
0.039911706
""
0.053122662
""
""
0.05528136
""
0.018596483
0.01550963
0.012207634
0.014400293
0.024362992
0.065302342
0.016885931
0.031916358
0.031564791
0.0059929704
0.015571103
0.029862296
0.055226989
0.028165719
0.0085604703
0.037692618
0.034239601
0.015576851
0.012464205
0.024914162
0.029542319
""
""
0.013409365
""
""
0.033738799
0.02216281
0.0074601606
0.011805582
0.015494907
0.004015673
0.0071268994
0.015765125
0.014783778
0.0067377929
0.014018521
0.0072653876
0.022018023
0.019522535
0.015202067
0.010564618
0.0068925139
0.019815519
0.0076215207
0.0092491042
0.0074944845
0.02878828
0.036743671
0.033386137
0.012546461
0.023658516
0.021800186
0.016108776
0.018582007
0.0095630987
0.0098841237
0.022571914
0.023715012
0.021320445
0.0039022982
0.019086944
0.018008828
0.027858786
0.025565032
0.019420253
0.01150053
0.00988553
0.023416758
0.018519761
0.010460658
0.020491663
0.028644279
0.02359676
0.012943774
0.023461046
0.014338053
0.014404091
0.017088814
0.016976489
0.033142749
0.0078825578
0.012513265
0.018863348
0.010583017
0.0087979026
0.023936814
0.0093632061
0.025863243
0.0402693
""
""
0.018419221
0.0051082233
0.029025169
0.0040825387
""
""
""
0.028284086
0.0043209991
0.020665023
""
0.020276181
0.078728512
""
0.019289238
0.012189128
""
""
""
""
0.010265696
0.084484465
0.04995342
0.0083389962
""
""
0.015641304
""
0.055433448
0.022798665
0.0097640501
""
0.047507688
0.039490853
0.042958103
0.030180715
0.013314721
0.087315328
0.012602444
0.030752789
""
0.04373914
0.023990974
0.015864901
0.0080841733
0.066866413
0.035961308
0.032030251
0.057055131
0.028996075
""
""
0.010012326
0.018954175
0.020079128
0.0061439616
0.078169666
0.045183957
0.053206377
0.061399639
0.048152991
0.06202073
0.0079830596
0.024847057
0.057234917
0.034574565
0.0092648221
0.014474558
0.023043424
0.018256726
""
0.045548059
""
0.030280374
""
0.028085252
""
""
0.046337888
0.057511419
0.028883431
0.025690107
0.055233356
0.043031927
0.016886583
0.015180255
""
0.040522143
0.008381498
0.034266882
0.078253582
""
0.036679436
0.10015821
""
0.018136853
0.10146324
0.028499657
0.048521094
0.028408229
0.019737253
0.014684618
0.016054943
0.0027265304
0.014450505
0.005278144
0.0041153096
0.013287189
0.012002805
0.021865319
0.031735085
""
""
""
0.046582308
0.081896253
""
0.082011297
0.015586451
""
""
0.0081783747
0.033875708
""
0.019970959
0.008225265
0.079386853
""
""
""
""
""
""
""
""
""
""
0.077604026
0.0091586225
""
""
0.051551331
""
""
""
""
0.028841233
""
0.054201089
0.055701505
""
""
0.064312808
0.059736498
""
0.10069153
0.087750919
0.06915579
""
0.023095036
""
""
""
0.033925697
0.017183792
0.052356713
0.055028111
0.022421001
""
0.020771226
0.019306142
0.0073779305
0.024160299
0.0038535602
0.018558726
0.039991144
""
0.0059448085
""
""
0.025889702
0.021938143
0.041053612
""
""
""
""
""
0.030674573
0.029280247
0.033686608
""
0.060184073
0.026384274
""
0.027802002
0.052675962
0.020575991
0.034562279
""
0.054985501
""
""
0.057379786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070940435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05879844
""
""
""
""
""
""
""
""
""
0.078654058
0.072505318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022657674
""
""
""
0.073402412
""
""
""
""
""
0.061992485
""
""
""
""
""
""
""
0.068393096
""
0.037287544
""
""
0.013199794
""
""
""
""
""
""
0.014888896
""
""
0.057966918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060101632
0.010546906
""
""
""
""
0.069484942
""
""
""
""
""
""
""
""
""
0.025918525
0.024214426
0.01747196
0.075139917
""
""
""
0.041854437
0.035244413
0.0076826871
0.041074332
0.056842193
""
""
0.023615394
""
0.032616787
""
0.049018368
""
0.048912354
0.030440746
0.029179577
0.041681372
0.066642351
0.012102748
0.039606337
""
0.046266902
0.018267529
0.047138315
""
""
""
0.052807335
""
0.054118112
0.020410098
0.03928794
""
0.030866882
0.059254847
""
""
""
0.05316769
""
""
""
""
""
""
""
0.030052356
0.043667573
""
0.011229792
""
0.0090040574
""
""
""
0.024036732
""
""
""
""
""
""
0.035889357
0.026242679
0.023866277
0.018770348
0.0043773982
0.010870635
0.021310816
0.026591603
0.035482865
""
""
""
""
""
0.055592969
""
""
0.027335335
""
""
0.024848018
""
""
""
0.064523645
""
0.014834319
0.025287298
0.010386956
0.0077256779
0.0051811561
0.023500226
0.013031704
0.014260521
0.015288914
0.017156256
0.036643427
""
0.03777004
""
0.053155266
0.0091849985
""
0.036133718
0.019553585
0.043423682
""
0.026630366
""
""
""
""
""
""
""
""
""
""
""
""
0.04157383
""
""
0.054172911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020691289
""
""
""
""
""
""
""
0.024011692
""
0.01000473
""
0.021531129
""
""
""
0.058485441
""
""
""
""
""
0.060885385
""
""
""
""
""
""
""
0.096559234
0.027090497
""
0.092555039
""
""
""
""
""
""
0.068722337
""
""
0.088344097
""
""
""
""
0.022832021
0.020797463
0.014757681
0.035452459
0.0093661994
0.015320069
""
""
""
0.035525911
0.042250656
0.0073515205
0.010465078
""
""
0.0093143526
0.042594749
0.029618111
0.0041909213
""
""
""
0.10755332
0.042775359
""
0.067098565
0.015574329
""
0.040684722
""
0.054361664
0.055891439
""
""
""
""
""
""
0.083787777
""
0.0085023819
