kfr_24_pooled_female_p25
0.47130182
0.48117271
0.48594734
0.46713197
0.44210532
0.45433074
0.43158492
0.49894673
0.49933353
0.43873715
0.43327034
0.43590683
0.48795798
0.48111388
0.45448542
0.49273795
0.51287442
0.47026911
0.50955874
0.40733677
0.42443547
0.4109765
0.43366131
0.42694393
0.43899071
0.42731449
0.43129447
0.44449875
0.44699103
0.43054685
0.44865066
0.46251178
0.45010123
0.44107321
0.42538342
0.43735227
0.43731952
0.43045884
0.39744723
0.37452814
0.40826535
0.43152797
0.45414761
0.47359255
0.4120816
0.38960007
0.40183493
0.4389205
0.41892409
0.43116438
0.45395812
0.43367177
0.41723648
0.42722172
0.41773468
0.41564441
0.43299752
0.48077816
0.44798443
0.41324869
0.43607566
0.44208691
0.42888674
0.4805519
0.48554906
0.46910053
0.49639761
0.48413163
0.51122355
0.49283209
0.39104784
0.38791993
0.36291778
0.43629318
0.42348427
0.50072372
0.44012019
0.48755497
0.48292175
0.40334639
0.39977407
0.47898701
0.52304882
0.47068432
0.45864597
0.47954676
0.47551045
0.45493713
0.45841619
0.48547867
0.47698942
0.49319482
0.49773765
0.44598258
0.49415919
0.50455344
0.4893046
0.46519402
0.46042308
0.45461604
0.46991429
0.46899635
0.45346081
0.48483112
0.46293581
0.45822617
0.46160522
0.45289937
0.45551386
0.47078985
0.4441165
0.43060359
0.43010902
0.4105992
0.44773385
0.44072235
0.40799686
0.41209769
0.436827
0.40415263
0.41978377
0.44423676
0.42669472
0.44942543
0.42077902
0.43011594
0.41191712
0.45213103
0.41348004
0.42465642
0.42838156
0.42372611
0.43465546
0.46232894
0.47555065
0.4450801
0.44907552
0.4159025
0.38934255
0.41507566
0.43566462
0.47151199
0.41697815
0.42787227
0.39348713
0.39928517
0.45592073
0.42544389
0.40616405
0.39634681
0.4873845
0.44973734
0.41718873
0.40919513
0.46067747
0.42835626
0.43282086
0.43459839
0.44557574
0.50564867
0.48403808
0.5145762
0.49485427
0.44533527
0.46531227
0.48982096
0.47042426
0.50293189
0.45602566
0.46708608
0.43193024
0.45443678
0.46149012
0.44343805
0.45924059
0.47423887
0.44501758
0.45295742
0.48089173
0.49746808
0.4686287
0.47648549
0.44566944
0.47897372
0.45218825
0.44635671
0.48475313
0.51795983
0.44651526
0.48146772
0.48514444
0.49604788
0.44322994
0.49429885
0.50419652
0.48418698
0.4828898
0.48608714
0.43450481
0.50360864
0.44857427
0.49633878
0.50787604
0.46361792
0.43962041
0.46403638
0.4432497
0.48536181
0.47017166
0.47235817
0.49172869
0.47761434
0.50689137
0.48705804
0.435945
0.4728432
0.43660873
0.43404344
0.4616439
0.452941
0.43187881
0.46052432
0.4442063
0.45621905
0.44321764
0.46837741
0.49790281
0.48812017
0.46297732
0.44758651
0.45728064
0.47046626
0.47750905
0.45009366
0.48158616
0.46256319
0.47800979
0.45170891
0.4939715
0.50361902
0.45100394
0.5073418
0.49051875
0.50365889
0.48477456
0.51890051
0.47825584
