kfr_24_white_pooled_p50
0.57505077
0.59933287
0.56589198
0.57317454
0.56691128
0.55752373
0.55041772
0.55180293
0.5741626
0.56846803
0.63592887
0.5732711
0.58206111
0.55616754
0.56801659
0.56451195
0.55783987
0.59629518
0.52327085
0.52100509
0.51977026
0.51342463
0.53529924
0.55237848
0.55086809
0.55178636
0.57000959
0.54117674
0.52816099
0.47326979
0.5426712
0.47816786
0.51520795
0.53535384
0.53163511
0.47798556
0.48545533
0.52221096
0.56006408
0.50811863
0.51843315
0.57330239
0.50771433
0.55084258
0.55311519
0.62668699
0.63307923
0.51574892
0.51199931
0.50207663
0.55695301
0.53024858
0.62554073
0.59239197
0.58396238
0.61969042
0.54940933
0.5801304
0.60168535
0.58478516
0.57277071
0.54567349
0.57637197
0.57585657
0.5658409
""
0.57371169
0.65799481
0.55655426
0.54928094
0.55224502
0.57470447
0.59519851
0.56581306
0.5543046
0.53796792
0.66620404
0.52082056
0.48575699
0.50182462
0.18178172
0.63263339
0.52351093
0.40512335
0.48061439
0.52445018
0.55914444
0.56031126
0.56591922
0.55956012
0.60403609
0.5650059
0.55816746
0.57175827
0.53947437
0.53872252
0.53254259
0.52128518
0.53343618
0.5642556
0.55633759
0.5596227
0.55722129
0.56638664
0.57349992
""
0.52288145
0.58255982
0.54139376
0.5618971
0.56668711
0.52519828
0.55952615
0.5537414
0.56552917
0.50867546
0.57743728
0.59657401
0.57329923
0.53066349
0.57969534
0.6023187
0.59317827
0.61812311
0.60448951
0.60516971
0.5911262
0.60872275
0.6415152
0.56973481
0.54493171
0.61638063
0.66709816
0.64909357
0.66178876
0.60052019
0.5291838
0.64098352
0.58655053
0.54888469
0.56744838
0.6690678
0.69048172
0.59030473
0.56376785
0.62861353
0.61746609
0.60306001
0.54641759
0.59292203
0.62393242
0.57475799
0.54371554
0.56747508
0.58026016
0.49957258
0.61132455
0.56067288
0.53848457
0.54169232
0.52233565
0.49514005
0.53735042
0.52891654
0.53469938
0.50071919
0.47562638
0.44046584
0.48830113
0.53303206
0.53855407
0.52519631
0.55845159
0.53547138
0.55552673
0.56104583
0.55315274
0.55427217
0.56474853
0.59716225
0.53156334
0.6130811
0.58671349
0.59465528
0.60227114
0.57443464
0.53713274
0.55118883
0.55973101
0.54116213
0.53265709
0.57398242
0.60292417
0.57094461
0.56949699
0.58351028
0.54499716
0.53336316
0.57514417
0.63988709
0.50457829
0.58292973
0.59693342
0.60379761
0.55319816
0.62957394
0.55451453
0.53823829
0.57780451
0.55494606
0.59071398
0.58907288
0.58358759
0.51959145
0.53367943
0.55553848
0.58310944
0.55205119
0.57432199
0.6107356
0.57695603
0.6168924
0.59414017
0.60284513
0.64176065
0.55861408
0.55324376
0.55355763
0.55905855
0.56312072
0.53467453
0.517106
0.5163523
0.55579156
0.51630932
0.51887602
0.53092641
0.5539673
0.56003618
0.56409514
0.50931138
0.59692866
0.59304452
""
""
0.47053331
0.5517801
0.51592493
0.53481477
0.4442035
0.56906337
0.6155628
""
0.58381802
0.6126318
0.60454947
0.56865162
0.59179151
0.55045009
0.58700716
0.56489068
0.60033083
0.57317686
0.53849036
0.53813618
0.58125591
0.58486909
0.51568413
0.58558035
0.56270194
0.56226879
0.59294415
0.6045773
0.57858473
0.56295168
0.57723087
0.5582599
0.59934348
0.52050996
0.58255368
0.55294871
0.61335349
0.57586282
0.53570741
0.56017095
0.56359029
0.46783859
0.55472344
0.53839642
0.55929142
0.48704597
0.54901308
0.58690232
0.49443167
0.52107835
0.53883547
0.43391106
0.48422199
0.37169814
0.48995715
0.4477309
0.5478853
0.53389502
0.47700235
0.5953753
0.51299292
0.55171084
0.54343909
0.55319792
0.5469774
0.5450024
0.55714643
0.54249519
0.55382395
0.5313732
0.57622027
0.55146742
0.55845106
0.55895913
0.55565566
0.56306303
0.50023168
0.5936752
0.60048854
0.56850833
0.62241018
0.60832959
0.57489413
0.56006145
0.61080325
0.56401569
0.5692367
0.58670926
0.58196485
0.6149624
0.58199441
0.591685
0.5384469
0.55846488
0.57937253
0.62560666
0.57001811
0.55696172
0.54297853
0.47840694
0.62987882
0.53972018
0.62628502
0.63491297
0.57112062
0.57709408
0.58565265
0.54868394
0.5492506
0.58137566
0.57875842
0.59599763
0.53952438
0.53380197
0.54970878
0.5277952
0.54745728
0.52850235
0.50775647
0.52863204
0.55332828
0.55529147
0.57736498
0.55266422
0.54697084
0.53777188
0.59491545
0.49637496
0.58259296
0.53497267
0.6019541
0.60096383
0.58644342
0.56115407
0.59645963
0.58592623
0.55748504
0.60033888
0.59223419
0.55416852
0.53501832
0.5415079
0.54441404
0.57457507
0.55380249
0.51583219
0.41155794
0.53020763
0.32265911
""
""
0.40967461
0.32446742
""
""
0.42187938
0.56536895
0.58726853
0.5166598
0.56436354
0.61592823
0.49390155
0.51007068
0.55503136
0.47445974
""
""
""
0.71131754
""
""
0.46621257
0.50495607
0.52063417
0.40419832
0.53458923
0.37377346
""
0.70014596
""
0.40078148
0.49253967
0.50226837
0.45919666
0.55711865
0.58089364
0.48949215
""
""
0.54553914
""
0.57546538
0.56421775
0.52989858
""
""
0.52619559
0.56513393
0.53085113
0.53168356
0.5421204
0.57969487
0.57402939
0.55401999
0.57440358
""
0.46629059
0.52258062
0.4679324
0.52218515
0.4897922
0.49532154
0.50194365
0.52545738
0.48767596
0.4973532
0.52861631
0.49479917
0.48908535
0.5136624
0.48396739
0.56132299
0.50672466
0.41263565
0.51273596
0.56816006
0.56147873
0.51013112
0.56412357
0.58285165
0.53664374
0.54863614
0.57892966
0.57643592
0.55432141
0.57614565
0.5755415
0.54590088
0.57446289
0.57325548
0.6010586
0.59425056
0.58526659
0.59499341
0.54880017
0.56986564
0.58735281
0.58536553
0.58420694
0.54463726
0.54882616
0.56114703
0.56286359
0.6552211
0.53883082
0.58797765
0.52816534
0.58633268
0.57568938
0.57739675
0.58085096
0.60494393
0.54625589
0.55129695
0.57615858
0.55457342
0.56865698
0.5463627
0.51603228
0.52087551
0.52370983
0.54732758
0.54893577
0.49376175
0.55753112
0.51456475
0.54176998
0.50617296
0.52035469
0.50449741
0.60004312
0.51659673
""
""
0.58039308
0.53652281
0.57110924
0.50735193
0.51809293
0.51383185
0.55138999
0.61309761
0.58960569
0.56499732
0.53145158
0.56766266
0.54266793
0.52254009
0.57828623
0.44271332
0.51559138
0.52991569
0.56346071
0.51411009
0.50234228
0.56028008
0.55634958
0.52588147
0.5796954
0.60637397
0.60333306
0.40048754
0.43611521
""
0.47400787
0.52133477
0.42746896
0.4817332
0.50935298
0.48638701
0.54489541
0.53909743
0.57196409
0.57356417
0.55784363
0.51495636
0.52704519
0.57144392
0.54794222
0.55097228
0.56733263
0.54808319
0.58399397
0.51173258
0.5654217
0.62130439
0.58492035
0.58414435
0.55788535
0.6038475
0.57660222
0.5887953
0.53322399
0.5292775
0.4972662
0.5050593
0.54293931
0.5593614
0.523489
""
""
0.48591834
0.50824857
0.54611039
0.51589179
0.52099264
0.52159816
0.53861475
0.47681326
0.50245994
0.49488389
0.53599709
0.55767345
0.49697492
0.54219878
0.53852868
0.54192454
0.52361768
0.5043667
0.56039989
0.57993758
0.5377993
0.56553799
0.57481515
0.55285859
0.58060271
0.58502316
0.58840752
0.54263079
0.55191094
0.5461067
0.52981585
0.57120925
0.5240916
0.50372261
0.60037488
0.62685394
""
0.57231969
0.55395424
0.59738588
""
""
""
""
""
""
""
""
0.48491403
""
""
0.57229704
0.57276392
0.50399143
0.56976235
0.54533952
0.50602305
0.49221513
0.50296557
0.55337322
0.41750085
0.49902517
0.54240549
0.48814312
0.47875509
""
0.45042077
0.54195881
0.51605469
0.49369764
0.48537058
0.42894471
0.44983521
0.50861543
0.60593116
0.50343984
0.45892817
0.50789016
0.53127712
0.55023944
0.49496207
0.4973385
0.51082879
0.54650772
0.55031222
0.50080585
0.55644715
0.53952783
0.49813572
0.49992567
0.4150537
0.53191125
0.52918303
0.48246247
0.50539052
0.54924554
0.54039687
0.53986913
0.57890034
0.53610992
0.50354654
0.5383504
0.57613844
0.56553233
0.58840948
0.52055538
0.51950598
0.55088317
0.54102844
0.55620658
0.55171323
0.5456425
0.54249412
0.5075869
0.50698602
0.52297163
0.49866554
0.51531935
0.54217172
0.51401412
0.52609795
0.5390932
0.57169551
0.49061334
0.58708918
0.54927784
0.65871078
0.60333246
0.54086494
0.56095505
0.59051579
0.55619067
0.57900012
0.54922932
0.59643018
0.5995506
0.54352313
0.52773798
0.49305508
0.53793877
0.55310071
0.52461535
0.60037845
0.51111567
0.55276471
0.54365093
0.53252172
0.56658441
0.56166416
0.56527811
0.53840232
0.54951423
0.55251062
0.59466827
