marr_26_pooled_pooled_p100
0.4217743
0.17453718
0.35775802
0.46509832
0.31494671
0.24781522
0.31079075
0.31726274
0.33425966
0.36649173
0.32058695
0.18053167
0.31137639
0.43101838
0.28491202
0.36001801
0.30378839
0.2054107
0.2865853
0.30320951
0.3444196
0.2681168
0.19545971
0.35398701
0.42760336
0.36238974
0.4200438
0.34348971
0.38102004
0.29631826
0.35937867
0.19158258
0.40744379
0.30902541
0.36033213
0.35602847
0.37219977
0.40540406
0.29694334
0.34357151
0.25356051
0.45429236
0.29888222
0.1908617
0.20240533
0.19409117
0.25842795
0.25721249
0.21697724
0.17360309
0.19201522
0.18959892
0.33208001
0.44404492
0.3492173
0.28310543
0.40576011
0.42661238
0.47744897
0.47157836
0.51291168
0.5487178
0.44100454
0.43974307
0.4652639
0.049241152
0.10938095
0.19246367
0.20789616
0.33851233
0.18015383
0.20431909
0.18323916
0.23493588
0.36631677
0.19256787
0.25750938
0.13128611
0.10490278
0.16981186
0.097228743
0.12949865
0.25257322
0.19984028
0.21060333
0.34414104
0.35557058
0.21038391
0.32584789
0.37877017
0.32228404
0.42615369
0.37734622
0.30147687
0.37883934
0.36692637
0.24399883
0.2792407
0.39122212
0.36366937
0.33353642
0.42972744
0.36936882
0.47851157
0.44514129
""
0.16350091
0.14045587
0.11474403
0.22460373
0.17912558
0.11776877
0.18829119
0.30230033
0.22406839
0.36973041
0.44255716
0.3953363
0.42294416
0.36346492
0.40754136
0.31508145
0.38020211
0.48908034
0.42996439
0.37951204
0.41253394
0.33189645
0.49074143
0.47363564
0.10450171
0.32774651
0.43239683
0.2840122
0.23860535
0.35684568
0.20784886
0.27436951
0.18877476
0.26041123
0.1947652
0.18469058
0.14709291
0.39348558
0.36277446
0.50873709
0.34283993
0.43901077
0.3699086
0.48635682
0.47738844
0.53391784
0.43696463
0.38198835
0.40687248
0.34846061
0.43675449
0.35436264
0.50224245
0.28879571
0.24220043
0.38137478
0.3178097
0.24726805
0.19226128
0.35827628
0.3341864
0.17905539
0.53519982
0.34750593
0.26604804
0.31267139
0.39972663
0.33604327
0.31082448
0.41715387
0.4322767
0.44527569
0.37325317
0.22269568
0.32673809
0.2075236
0.21995124
0.21984823
0.13782775
0.33851838
0.18673491
0.42038146
0.41443864
0.25102699
0.32270601
0.3087143
0.40303949
0.42559171
0.4441624
0.44917637
0.45146823
0.26175737
0.48791745
0.4248223
0.35110778
0.28074205
0.2864778
0.30008402
0.30668685
0.47563702
0.45064494
0.44650829
0.46442345
0.49425304
0.50099367
0.52326572
0.48033404
0.45644242
0.40948746
0.42075005
0.39277688
0.36146444
0.41292381
0.52596122
0.45331499
0.48444057
0.35318729
0.4851082
0.46982145
0.30243349
0.42406735
0.3828305
0.38473609
0.48043191
0.32592428
0.20481126
0.27569729
0.32681623
0.32688844
0.27155927
0.31653386
0.38057342
0.32130715
0.23458999
0.20763014
0.2665863
0.15353362
0.093061872
0.060626566
0.10132291
0.38359788
0.2115047
0.17581198
0.12106234
0.10317692
0.14889441
0.074490614
0.10851599
0.46508741
0.50637335
0.45101446
0.47962597
0.51609164
0.45313871
0.51553082
0.38092679
0.39981985
0.52615517
0.39851299
0.26208627
0.41136223
0.44790664
0.36366162
0.33581629
0.45761052
0.28879824
0.39567313
0.26542205
0.28370959
0.38166255
0.20479894
0.33824793
0.33561867
0.28033265
0.2486628
0.21680512
0.26183122
0.34082922
0.36786735
0.27178851
0.14333166
0.45319641
0.2903282
0.31894335
0.10557854
0.28052551
0.20832096
0.091749743
0.39450431
0.37028757
0.36955884
0.25800467
0.15786287
0.37458551
0.12961617
0.39061627
0.31358728
0.20458759
0.15558721
0.21498241
0.35157895
0.45795462
0.47048172
0.42558634
0.42817369
0.40150195
0.40629175
0.40029123
0.48459294
0.46242291
0.45697048
0.4197824
0.4616051
0.47101372
0.51511449
0.19599459
0.46833411
0.48808336
0.3009676
0.41680801
0.44226533
0.40929615
0.3847439
0.3997052
0.34015152
0.50478661
0.44353196
0.39213413
0.49659058
0.50803298
0.36848798
0.37695017
0.33630437
0.37660542
0.37448645
0.44997382
0.094315834
0.13201179
0.1128535
0.2172657
0.17291902
0.20696744
0.13290282
0.13583441
0.13929276
0.18682092
0.21802606
0.25357264
0.15122075
0.25428423
0.24982217
0.37949175
0.36011446
0.36349636
0.25648999
0.22014363
0.32596183
0.25953248
0.09346918
0.28446752
0.38260993
0.2507101
0.20950712
0.26449999
0.18708757
0.10855994
0.14065881
0.28011101
0.43005437
0.35336593
0.39312959
0.39359343
0.39039069
0.475353
0.40944415
0.41028491
0.47438487
0.45722795
0.42053026
0.45752099
0.41316831
0.42972741
0.38658816
0.51447999
0.15961102
0.085893244
0.096980847
0.066936851
0.052560665
0.062351461
0.088101812
0.078648522
0.048894431
0.066917099
0.05472539
0.089212239
0.11731933
0.11181804
0.10149836
0.09059412
0.14070956
0.15451482
0.11654332
0.11438683
0.082377277
0.07371261
0.069648109
0.083072834
0.05497909
0.044734206
0.075977638
0.098980121
0.065125614
0.091104746
0.081019141
0.076871775
0.04876586
0.057337098
0.050765708
0.072157651
0.13611847
0.27376384
0.25569144
0.19124854
0.17431879
0.14788827
0.051125042
0.061172016
0.15589352
0.091424383
0.20008977
0.13256322
0.32107672
0.071033016
0.053774066
0.11096305
0.22164375
0.19687571
0.20161873
0.23579231
0.11917531
0.17453821
0.29869685
0.38719755
0.053887084
0.15281688
0.10679362
0.046491776
0.098395005
0.18550432
0.11195131
0.096807949
0.132972
0.15985957
0.21921843
0.38900802
0.30786651
0.35379803
0.19024
0.32123438
0.30934379
0.17547427
0.24966191
0.24708231
0.31839457
0.37047401
0.22668217
0.3225899
0.43286917
0.34828049
0.49681771
0.43238971
0.39533514
0.41157818
0.41030994
0.30566889
0.34049517
0.21834239
0.26443493
0.38107425
0.46462858
0.44393623
0.49895984
0.39497176
0.38161615
0.4843702
0.36567277
0.36725762
0.25006589
0.20017949
0.23488493
0.34624249
0.089352801
0.25050148
0.28171933
0.19583838
0.31712878
0.39579391
0.39563343
0.34868577
0.31070906
0.11516134
0.19360007
0.2272301
0.25494677
0.33634457
0.39793223
0.34988728
0.38063866
0.25830022
0.34675357
0.40696442
0.2970826
0.3065103
0.24434523
0.48288187
0.3508952
0.21516673
0.21828851
0.36307985
0.34266123
0.064819194
0.064237446
0.14428701
0.071964562
0.10115166
0.080251776
0.10879812
0.13086748
0.40046531
0.40984327
0.34841084
0.40002698
0.17531067
0.14672914
0.40911734
0.37005654
0.28008267
0.18666357
0.35071179
0.2788026
0.36046842
0.31280848
0.28544846
0.30026993
0.46253216
0.41727024
0.40216696
0.45239782
0.4027361
0.24221511
0.25686863
0.086245991
0.26276913
0.31793627
0.3735044
0.29652196
0.29099992
0.2351431
0.43032643
0.38260317
0.36209664
0.46539277
0.45275065
0.40066436
0.43489665
0.4727518
0.46020445
0.40026423
0.5233382
0.48310503
0.42123148
0.16222328
0.20121802
0.47013301
0.34744668
0.46582562
0.45885387
0.43129635
0.46475905
0.43829343
0.26260582
0.23512836
0.28302637
0.23510769
0.12472519
0.20751368
0.16008092
""
0.17146359
0.27695611
0.16639797
0.15029804
0.22581749
0.38677293
0.22243008
0.095323846
0.090104297
0.19797185
0.28057769
0.29964918
0.36964247
0.30280796
0.30492932
0.33521903
0.33187553
0.23985301
0.27940753
0.4042066
0.45683035
0.38770112
0.38879368
0.51983267
0.47488403
0.43615586
0.1824522
0.34154749
0.3023454
0.43396121
0.33763748
0.4150562
0.20610511
0.25093347
0.31578109
0.15565294
0.10304267
0.051428195
