kir_24_asian_pooled_p100
0.5352875
0.36973199
""
0.48958212
0.5277608
""
0.56099904
0.46934643
""
0.4891983
0.5227266
0.54886794
""
0.54732829
0.54866403
""
""
0.60839069
""
0.61646134
0.60606712
0.55603695
0.4481709
0.7638917
0.55787927
""
0.49571764
0.54308742
0.54498196
0.45959765
0.63172752
0.68810421
0.55436599
0.56478274
0.5376901
0.48720238
""
0.54311275
""
""
0.47597292
""
""
""
""
0.57103175
0.49971011
0.61841255
0.51901817
0.40961581
0.49209353
0.49004698
0.61123478
""
""
0.43833718
0.53363091
""
""
0.63683814
0.55056238
0.53449953
""
""
0.51413423
0.54024661
""
""
""
""
0.55136466
0.65944093
0.67432666
0.51784945
""
""
0.49726909
0.4942089
""
0.51897407
0.46575773
0.57056051
""
0.54159784
0.54656202
0.55230653
0.68022251
0.39456162
0.54890448
0.58488083
0.59427476
""
0.39780983
0.51043743
""
""
0.53275794
0.54079384
0.53674799
0.47788104
0.54484445
0.51544732
0.51540875
0.53543407
0.52099276
0.53811187
0.52765334
0.5466007
0.52895355
0.45998579
0.45017532
0.57559687
0.56362021
""
0.57015812
0.47627532
0.51748747
""
""
""
0.61261076
0.53242993
0.41734907
0.70673043
0.45431066
0.48757684
0.46411228
0.55122054
0.32859957
0.40190554
0.54231459
0.45020708
0.4951556
0.86871487
0.49699089
0.50403357
0.52088612
0.51376134
0.54545563
0.38061544
0.49729839
0.50235718
""
0.24496007
0.44440722
""
0.5218882
0.62104559
0.33064282
0.39809713
0.46897534
0.53196162
0.40007195
""
0.54381043
0.48653585
""
0.49515718
""
0.3851549
""
""
0.59772819
0.61392903
""
0.62923133
0.48937717
0.64119387
""
0.61260283
0.52962065
0.51148552
0.52020127
0.46523961
0.43650416
""
0.52491957
0.50691462
0.61191344
0.23742639
0.5267967
0.46324959
0.53019357
0.43227077
0.66228479
0.53899884
""
0.42524374
0.55167055
""
0.78259259
0.52939487
0.50436491
""
""
0.61414039
0.48950484
0.46805325
0.60078937
0.67182338
0.56007773
0.54647332
0.52264094
0.47179237
0.50932527
0.48350424
0.56018341
0.51824707
0.65164894
0.50847298
0.45285374
0.54229075
""
""
0.51324588
0.55995232
0.58990347
0.54915506
0.52937716
0.5911271
0.54206979
0.49648342
0.44347537
0.56335682
0.54619509
0.5189842
0.56382591
0.62125432
0.55548793
0.46672261
0.53215444
0.58763003
""
0.57243323
""
0.36973441
""
0.40470153
""
0.42209667
0.40028721
0.53220034
0.79708195
0.57073408
0.33717883
0.64464241
0.63774431
0.53002077
0.6525076
0.56789267
0.56626326
0.56900841
0.55284411
""
0.47032258
0.45389041
0.71250445
0.60081446
0.47380245
0.57595992
0.59430116
0.59795451
0.57432711
0.57699585
0.59327525
0.60565352
0.61145252
0.61932456
0.5924508
0.56816906
0.60701925
0.67580503
""
0.48655596
""
""
0.51854932
0.60003585
0.55373299
0.52632934
0.58952838
""
""
0.64544684
0.64040536
0.78503424
0.61870682
0.6263507
0.51589
0.31442982
0.39721468
""
0.30135205
0.5841369
""
0.54617566
""
0.60400313
0.57517219
0.51361275
0.57726812
""
0.49950573
0.58794606
0.61148477
0.46704271
0.55042905
0.57884753
0.54005975
""
0.49727774
0.61021143
0.46798965
0.51039302
0.5347603
0.5380131
0.82629824
0.4920854
0.52017879
0.51348013
0.51673579
0.54392469
0.40284476
0.43305308
0.51419342
0.5552569
0.5936774
0.52126861
0.44533271
0.59674782
0.49731451
0.52182299
0.53884786
0.53851283
0.47770938
0.57252336
0.55705845
0.53080791
0.51989132
0.55073273
""
0.37820378
0.52731699
0.5776583
0.55503273
""
""
""
""
""
0.70611227
0.49501422
0.55485851
""
0.5319376
0.51953763
""
0.41979542
""
0.50369608
0.40350854
0.37553266
0.5441789
""
""
""
0.52600878
""
""
""
""
""
0.58327186
""
""
""
""
""
""
0.33472717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47189641
""
""
""
""
""
""
0.5842967
""
""
0.57527608
0.5143159
""
""
""
0.67088145
0.39578789
""
""
""
""
""
""
""
""
""
""
""
""
0.59273815
0.58921528
0.64049715
0.5486896
0.64075637
0.51244938
0.48595047
0.64130133
0.57106435
""
""
""
0.41063875
""
""
""
""
0.55972648
0.52277958
""
""
""
""
0.24793969
""
0.44878548
0.51587391
""
0.55181134
0.66898119
""
0.58920753
""
""
""
""
""
""
0.59115374
""
""
0.56897384
""
""
""
""
""
""
""
""
""
""
""
""
0.51675338
""
""
0.50105095
0.58269137
""
""
0.52066267
""
0.44024998
""
""
""
""
""
""
0.47392675
""
""
0.42861089
0.50027841
0.52830261
0.64002776
0.6122613
""
0.36892343
0.55482751
0.51123303
0.57237023
0.64937621
0.48670539
""
""
0.40904391
""
0.51861596
0.53094637
0.57339323
""
0.49436283
0.57276821
0.45760763
0.62163353
0.58059609
0.53223878
""
""
0.30179161
0.50036985
0.58938378
""
""
""
0.38714376
""
0.84920579
0.51282454
0.61260927
""
0.47491223
""
""
""
""
""
0.46617138
""
""
0.52195847
""
""
0.51388776
0.54490131
""
""
0.59043676
""
0.53522325
""
0.52177292
""
0.55119586
""
""
""
""
""
0.47097978
0.48594144
0.49745172
0.5917908
0.48600277
0.55440676
0.50410026
0.56409508
0.55824178
0.50019151
""
""
""
""
""
""
""
""
0.56154805
""
""
0.53696382
""
""
""
""
""
0.43038467
0.63318986
0.57605869
0.55412155
0.57847881
0.51094699
0.52863252
0.53035629
0.31756786
0.40548435
0.89184773
""
0.19999021
0.46558833
""
0.52166092
""
0.58299804
0.53069103
""
""
0.5917455
""
""
""
""
""
0.70087385
0.42440516
0.38644147
0.45119113
""
""
""
0.53018397
""
""
0.58985382
""
""
""
""
""
""
""
""
0.41362751
""
""
""
""
""
""
""
0.83089352
0.47489664
""
""
0.68330085
""
0.58758104
0.60886699
0.60832292
""
0.56332511
""
""
""
0.53672159
""
0.59968996
""
0.56158298
0.50403023
""
0.57286149
0.62018627
""
0.49072698
0.58408684
0.59532434
""
0.56175309
0.76209426
""
0.40500012
""
""
""
""
0.47750154
0.55327082
0.61758924
0.48957464
""
""
""
""
""
0.52806479
0.51585805
""
""
0.5480628
0.52712828
0.64003515
0.64002508
0.46121955
0.51576161
0.53869927
0.51761293
0.53502345
0.55387282
0.59813815
0.68463415
""
""
0.57770967
0.61381394
0.59515995
0.59192342
""
""
0.54449779
0.58381003
0.59352654
0.556795
0.61345643
0.56230187
0.55089045
0.72362918
0.49640208
0.40052408
0.58991867
0.56483936
0.74384534
0.55031103
0.61559701
0.55044806
0.51440018
""
""
0.51233679
""
""
""
0.55247879
0.57549602
0.60319024
