work_29_pooled_pooled_p1
0.60309291
0.49005911
0.59333122
0.55467045
0.54736882
0.55505204
0.60077012
0.43379906
0.55211139
0.46577913
0.64565313
0.79569966
0.65430176
0.50702107
0.57850856
0.60526282
0.79725653
0.53802735
0.63279718
0.7019515
0.74415058
0.67363983
0.7711311
0.60781324
0.58226299
0.62201422
0.51672697
0.61590135
0.6458928
0.54959583
0.81618255
0.76080751
0.55038381
0.62637925
0.645567
0.48975769
0.4754082
0.63313222
0.80184287
0.70682502
0.63211018
0.60326391
0.50667179
0.66595417
0.65706563
0.66383785
0.58392346
0.52234632
0.75252926
0.65170628
0.77537137
0.66206789
0.52453512
0.40547341
0.4301917
0.62023854
0.49328172
0.58100337
0.49020591
0.57350451
0.54296213
0.5966295
0.46718541
0.51738411
0.60847449
0.83662766
0.72179246
0.59240848
0.55686647
0.6389026
0.68087608
0.74890393
0.64937037
0.71161765
0.43012366
0.77537453
0.78972483
0.52219874
0.60638726
0.58607078
0.65633261
0.64191467
0.63237482
0.58729482
0.76396644
0.6561802
0.63691336
0.67381984
0.66401356
0.45871609
0.61492491
0.54460764
0.58850366
0.61162633
0.65334356
0.60819334
0.67384189
0.69053382
0.60459214
0.52309316
0.51298195
0.50944966
0.50578398
0.5319168
0.55008358
""
0.68175036
0.67400444
0.71343774
0.55479473
0.66985947
0.64896315
0.69409698
0.62366903
0.62641776
0.69461769
0.58936954
0.5048185
0.61714
0.58061206
0.4797633
0.53257757
0.65645403
0.45092961
0.58534062
0.58534765
0.61129767
0.6138252
0.58640718
0.61005175
0.70853579
0.67072392
0.56031239
0.62010926
0.7042836
0.62551701
0.63870245
0.74688792
0.7281602
0.59841019
0.620547
0.59856111
0.41950119
0.6259588
0.6327368
0.6154772
0.48160192
0.50913358
0.59069186
0.66960061
0.38466865
0.74590313
0.81171542
0.7594046
0.61771274
0.74327433
0.43392789
0.60322881
0.71364063
0.66119796
0.51313019
0.64199519
0.76885813
0.72980416
0.57952332
0.47312322
0.66404212
0.55362624
0.87249267
0.60693926
0.54413813
0.59888369
0.63317621
0.55633593
0.49104437
0.52778125
0.65452999
0.61804301
0.47981799
0.61984676
0.56177062
0.62463212
0.41510496
0.67789
0.69483489
0.7256574
0.39826041
0.61272395
0.65335262
0.67599481
0.70139039
0.65777916
0.69810319
0.44703603
0.55709606
0.65059215
0.73517716
0.64679378
0.83429265
0.60065424
0.65598643
0.60850108
0.71533245
0.74245453
0.73494846
0.61517471
0.83723223
0.57245106
0.56967247
0.54337889
0.64208692
0.52181023
0.44038343
0.54740208
0.57869941
0.70382798
0.56931818
0.54577327
0.52668267
0.73631608
0.53421128
0.62985182
0.52613705
0.67788392
0.7311542
0.67382264
0.60837972
0.54443777
0.75849962
0.75320834
0.5679611
0.60045516
0.66398871
0.66646117
0.59179127
0.72464532
0.53867352
0.62274259
0.6758796
0.60282153
0.40013346
0.64254451
0.52943552
0.64210707
0.64823222
0.5586288
0.6132946
0.50420958
0.62057412
0.61734629
0.54522145
0.48838013
0.70974791
0.75622743
0.60143071
0.51689208
0.57365823
0.53469765
0.57588196
0.55042541
0.69755906
0.60774827
0.62957096
0.60653609
0.42740825
0.71457374
0.53737694
0.56743836
0.65522832
0.51810461
0.69305992
0.61921322
0.75819749
0.62613147
0.75173426
0.48978493
0.65922725
0.48277119
0.54222715
0.74831015
0.69183213
0.75779104
0.59137756
0.6953727
0.68181068
0.69583684
0.61665279
0.54220867
0.82164258
0.73064053
0.6474458
0.6997171
0.64854532
0.56179291
0.4651168
0.42128825
0.51084411
0.40594557
0.71557868
0.4494794
0.54808682
0.74322134
0.68724859
0.5869475
0.69463038
0.59336019
0.47291186
0.63552171
0.41258329
0.70269156
0.55163074
0.53366876
0.67363989
0.69702679
0.59310335
0.64874876
0.55123734
