married_black_male_p1
""
0.1021517
-0.11474647
""
0.12268043
0.17171878
0.025194839
""
0.2760773
0.10275209
0.36289015
0.04076938
-0.18303598
""
0.066502161
""
0.22134261
0.076314695
""
-0.046282277
""
0.020183673
-0.027902711
0.042047169
""
""
""
""
0.15529746
""
""
0.038294278
""
0.30677038
""
""
""
""
""
0.04750488
0.066371918
""
""
0.22657727
0.035562512
-0.0028712065
-0.015870672
0.079631537
0.092148922
-0.13410251
0.026116375
0.15006566
""
0.20678146
-0.061451744
0.10290726
""
""
""
""
""
""
""
""
""
0.0011032892
0.10012941
0.0053987256
0.11411248
""
0.12934025
0.17663488
0.11801159
-0.010847549
0.00343966
0.28899673
""
-0.050127983
0.063519351
0.12777922
0.080978647
0.12622082
0.080523886
0.11317337
-0.036808763
0.047360614
0.13912073
0.00065948477
0.13561606
""
-0.010827199
0.34570095
-0.10522379
0.11001001
0.085418619
""
""
0.26089811
0.28603196
""
0.43704075
""
0.099378601
""
""
""
0.080535337
0.045514408
0.0073364624
-0.072037175
-0.032398611
-0.075270154
0.023111083
0.18668067
0.040650208
""
""
""
0.24492417
""
""
0.036324874
0.32317758
""
""
""
""
0.29305598
""
-0.15428582
0.17615201
0.082166456
0.18801388
-0.0051506534
0.25880694
""
0.058815278
0.097861983
0.17052095
0.094101124
0.028882397
0.048298784
0.073547818
-0.065396346
""
""
""
""
0.44142562
""
""
""
""
0.39038584
0.03489513
0.17710732
""
""
""
0.18700249
0.15429451
0.21948358
0.16400595
0.19548611
0.019921061
-0.033180874
-0.011074394
0.13107716
""
-0.18836717
0.05819555
0.22398765
0.26494712
-0.039985314
0.13711423
""
""
""
0.078486599
0.11542269
0.21983895
0.10610798
-0.039923444
0.022508614
0.010216864
""
0.28924525
""
""
0.32387069
""
0.030724568
0.059692916
""
""
""
""
0.31451055
""
""
0.24000351
-0.21292576
""
-0.069876321
0.027232295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034108832
""
""
0.056970727
""
""
""
""
-0.24121553
0.0085145114
0.19653219
-0.0016390829
0.27454808
0.29600385
0.13184607
-0.039087366
0.09371531
0.1727246
0.12888506
0.016316162
0.043936785
0.19978248
0.084678665
0.091363102
""
0.11759363
0.18630722
0.013775718
0.29843241
0.063689932
0.1153744
0.029538333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054251604
-0.030603524
""
0.16213217
0.013593195
-0.023895673
""
-0.038954299
0.05402153
-0.16479161
""
0.22069158
0.10319915
0.033371128
0.027334053
-0.057845198
0.17155977
0.27090168
0.17479201
""
-0.13113089
0.014131722
0.011103039
-0.039016426
0.04083389
0.026243353
""
""
""
""
0.10944325
0.12166311
-0.0056995205
""
0.19027506
0.11137398
0.14010516
-0.11899859
0.012670247
0.18316394
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0040486511
""
""
0.32397562
0.22056739
""
""
""
""
0.061680373
""
""
""
""
""
0.13176903
""
0.21956523
0.029986575
""
""
0.10841066
0.08193823
0.088783734
0.15619034
-0.021014586
0.005368114
0.14881352
0.089561597
0.25596792
0.15244833
0.18563783
-0.050792716
0.31336868
0.074417941
""
""
0.34267089
0.28836286
0.02084188
-0.036453202
0.26508668
0.13214248
0.032361433
0.17059574
0.23215935
0.23629285
0.090920292
-0.04723506
0.049750172
-0.048193216
0.06368582
0.20098296
""
0.067502342
0.18441448
""
0.34310278
""
""
""
""
""
0.12025435
""
""
""
""
""
0.064899139
0.091225564
0.038897786
0.12250223
0.066799633
0.081350543
0.095340326
0.041259207
0.052688137
0.056129906
0.069938965
0.021134101
0.10569128
0.038818382
0.044732712
0.058402482
0.057045728
-0.034017082
0.072806709
0.054999616
0.13144001
0.086174592
0.077959344
0.023620594
0.037179362
0.10266663
0.082830995
0.023826437
0.10312503
0.098727651
0.072153077
0.076272316
-0.070754759
0.023473937
0.051216003
0.24972594
0.034825645
""
""
""
0.1915846
0.10242531
0.051699523
0.12801236
0.055554561
0.074868873
0.090924777
0.037978701
-0.25533739
0.0065337429
0.039015677
0.059266862
0.14719948
0.14784335
0.29798877
0.13225007
0.049427707
0.1202473
0.090380646
0.015802355
-0.021856958
0.085807227
0.0034338755
0.061337166
0.0028747697
0.041427154
0.081983477
0.015309217
0.047346342
0.1221505
0.03543786
""
0.10653101
""
-0.0031012765
""
""
0.15359105
""
0.048324734
0.03478666
0.11615109
0.07182011
0.097492851
0.099894993
""
""
""
0.28217986
""
""
0.3210983
""
0.012758634
0.20197138
0.41438445
""
0.12589999
""
""
0.48958695
""
0.29797739
""
-0.016111486
0.1529917
0.16413452
0.13012399
0.088750839
0.017375967
0.06801413
0.030078497
0.045958724
""
""
""
0.067054696
0.11677034
0.13792385
0.1370049
0.080668986
0.14363839
0.32338169
""
""
""
""
""
-0.036397059
0.28204975
0.12704071
""
""
-0.036742125
0.16271555
""
""
0.047331464
0.039711427
0.013213025
0.022208814
0.048257943
-0.013541218
0.022844458
0.085570723
0.50335515
""
0.071835972
0.20779976
0.059337962
0.17128795
-0.003263423
0.6948154
-0.034825318
0.015233805
0.20763931
0.046713743
""
""
""
-0.24361074
""
-0.49013096
0.34382242
0.076949082
""
0.35220256
-0.12804985
0.14198433
0.13929208
0.27791864
0.077776566
0.22810762
0.16580455
0.29823896
""
0.53975517
0.10579477
""
""
""
""
""
""
""
""
""
""
-0.065421581
0.067366958
""
0.054832831
""
""
""
""
""
0.011133149
""
0.089352421
0.11657179
-0.024360966
0.12398971
""
""
""
0.35905194
0.19010036
0.056809902
0.016728668
0.41319659
0.19969335
0.080426849
0.040560063
-0.016499441
-0.11438753
0.11531146
0.13938658
""
-0.12493981
0.34245697
""
0.016613072
0.23111376
""
""
0.12087154
""
""
""
0.11217299
0.19082612
""
-0.040629257
""
0.19887118
0.23375964
0.30628154
0.1141869
0.15380736
0.097577237
0.0031013617
0.023072425
0.066189021
-0.098021202
0.13096692
0.017250998
0.036094766
0.026705187
""
0.082294524
0.030339276
0.10628405
0.16374305
0.081798255
-0.010953813
0.097893886
0.063892521
-0.042602606
0.13419321
0.024251226
0.20569821
0.28856671
0.24484789
0.031989947
-0.056538776
0.018521789
0.13853374
""
""
""
-0.025978921
0.13703321
0.0557983
""
0.033834785
0.11225823
""
""
""
""
""
""
0.06582965
0.093836345
-0.032086905
0.093622506
-0.027191978
0.24816534
""
""
""
""
""
0.20310794
""
""
""
""
0.12168045
""
0.09477701
""
-0.065890834
""
""
-0.12229507
0.18078052
0.062673941
0.25962958
0.25445154
0.07351546
""
0.12964985
0.23764819
-0.012325278
0.26524997
""
0.019238357
0.24673261
0.23001206
0.00047276565
0.22717157
0.015173628
-0.054467898
0.11802596
-0.058572315
""
""
0.13750362
0.098530196
0.13092683
0.27635604
0.28216082
-0.044100221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32472217
""
""
""
""
""
""
""
""
""
""
-0.0011626247
0.00017367887
0.28475058
-0.011981132
-0.025158616
-0.015263746
0.098521464
0.046973642
0.17379224
-0.18026942
0.097709544
