lpov_nbh_natam_female_p100
0.7726652
""
1.4013007
""
0.86094332
0.65424275
0.73429245
0.62271595
0.76096535
0.52027905
0.84271336
0.68029541
0.98926234
0.16913402
""
""
0.61926585
0.11290558
-0.24122445
0.59824216
0.49777046
""
-0.22566529
0.91664439
""
""
0.56185007
0.65152454
""
1.0650685
0.92965662
""
0.99168128
0.26396471
""
0.67782956
0.59409374
-0.21223243
""
""
-0.045644391
""
0.77442855
0.95078266
0.52278948
0.79089147
0.589266
""
""
""
0.61192292
""
""
""
1.1418757
""
0.71781176
0.37636101
0.78069872
0.27031803
0.81469762
0.84885705
0.34080449
""
0.61251473
""
""
""
""
0.4004266
""
""
0.45779935
""
1.0496308
0.21793099
0.70852572
""
0.70051694
0.46121913
1.2552232
""
0.86183715
""
""
""
0.81503707
-0.73633516
""
-0.17975515
1.8164101
""
""
""
""
""
""
""
-0.21633999
""
""
""
""
0.38981643
""
0.60419255
""
""
""
""
""
""
""
""
""
0.27380368
""
""
""
0.15785813
""
0.37540719
0.10534564
""
""
""
""
""
""
0.35184363
""
0.042971257
""
0.40264344
0.69068992
-0.79104257
0.98239881
""
0.884386
0.32485688
""
-0.13572212
-0.26667458
0.54709697
0.70106077
0.48975044
""
""
0.15328431
0.32737169
""
""
""
1.3563631
""
""
""
""
-0.77474523
1.2847265
0.10545541
""
0.92513555
0.63146198
""
0.35881215
""
-0.020868305
""
""
""
""
""
""
""
0.90310198
""
""
""
0.55301291
0.15558337
""
""
0.61645693
0.3567417
0.36296958
""
0.090674251
0.98567188
""
""
""
""
0.47798494
0.30577752
0.73897123
""
""
0.5581159
""
""
""
""
""
""
0.75300837
""
""
0.73591524
""
""
""
""
""
""
""
""
""
""
""
""
0.18355213
""
""
0.82867652
0.90575671
""
""
""
""
0.51933146
""
""
""
""
""
""
""
0.87119108
""
1.3876318
1.0479832
0.82674807
""
0.5490455
""
""
0.76290339
""
0.84078485
-0.11627843
""
""
""
0.17849332
""
0.82366794
0.70014638
0.34910113
0.30487075
1.2238538
0.31956181
0.34046581
0.43520597
0.69402659
0.73244601
0.64546788
0.086190462
0.99028623
0.96703678
0.45995402
""
""
""
0.90290725
""
""
1.1346748
0.57218969
""
1.2753043
0.68554682
""
""
""
""
-0.043452539
""
""
""
""
""
""
""
""
""
0.84322834
""
0.78168571
""
""
""
0.42322195
""
""
""
""
""
""
0.15990643
0.89286327
""
0.69532251
0.73550135
0.64167583
0.019232742
""
0.12255681
""
""
""
""
""
""
""
""
1.3711987
""
""
1.5829283
""
""
""
""
""
0.58162785
1.0801235
0.67391616
0.70433062
0.93239528
0.53251588
0.6700393
0.74961334
1.0883831
0.60501283
1.22484
""
0.59956455
0.65946943
0.77882499
0.78981215
0.45812258
0.36350232
-0.29666683
0.40808356
-0.23230724
0.69454682
2.5874164
""
0.55027014
0.67590266
0.21763025
0.85663617
0.69440526
1.149904
-0.038123958
0.55609232
0.85081398
""
0.9335292
0.31412488
0.25795341
0.83782381
""
""
""
-0.11485907
0.59114563
""
""
0.7124216
0.47621506
""
""
0.79735619
0.88024575
0.43483153
""
""
0.48294941
0.089604527
0.52478731
""
1.6621665
""
1.0351017
""
""
""
0.79850799
""
""
""
0.64176929
0.15138471
0.66239822
0.28152421
0.60736465
0.96453214
""
0.41338944
0.44095489
0.52644831
0.419081
""
1.202934
0.18399978
0.6831488
2.1432116
""
0.6719684
-0.19110203
""
""
""
0.84899163
0.903256
0.9296155
0.48524597
""
""
""
1.1658914
""
0.77360106
0.66569275
""
""
0.35766962
0.4217152
0.53264534
0.10651388
0.47465059
0.67776209
0.64297986
0.64154369
0.70563942
0.47868121
0.70075148
0.67404485
0.67457795
""
0.60691696
0.61702043
0.66450959
0.83472794
""
0.15340057
0.79355562
0.71430564
0.4276866
0.66544139
0.5367558
""
1.0062592
0.81560516
0.82820994
0.2703521
0.72431433
0.74560654
-0.085192576
0.44306707
0.76220262
0.46055844
0.42026722
""
""
0.38381764
""
""
""
0.71676999
0.26442057
0.65336251
