kfr_24_black_male_p10
0.35719639
0.28939441
0.31383452
0.37176567
0.17187627
0.3321543
0.32884517
0.30017003
0.30260092
0.41739365
0.35268804
0.35392627
0.36001968
0.32114553
0.31605107
0.27870211
0.27231419
0.30102012
0.36336014
0.28894523
0.38494995
0.35602963
0.27326146
0.31978327
0.3030448
0.34046957
0.32671604
0.28506917
0.35669807
0.33623549
0.27408159
0.33656594
0.33518654
0.32487345
0.28419483
0.26239172
0.30247501
0.37403786
0.30006078
0.35144627
0.29913345
0.29740816
0.32344592
0.3087064
0.28263026
0.32902595
0.35094127
0.30050474
0.29620671
0.37214366
0.29712775
0.29959023
0.29338312
0.34677383
0.30981833
0.29066619
0.31031948
0.30794176
0.36880389
0.31653947
0.32270414
0.30481157
0.30026504
0.26348487
0.36981249
0.37509352
""
""
""
0.3554531
""
""
""
""
0.26980272
""
""
""
""
""
""
""
""
0.199625
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30947539
0.30187833
""
""
""
""
0.32374367
0.33909562
0.23793796
0.28763509
0.30130297
""
0.24760783
0.34649155
0.34525779
0.26547363
""
0.45601663
""
0.28814313
0.26999751
""
0.28559777
0.33993107
""
""
0.24114643
0.27906862
0.27375606
0.26073107
0.29201874
0.27069739
0.32105634
0.31722164
0.297429
0.27712533
0.28465495
""
""
0.2673136
0.27957132
""
0.26031631
0.3128885
0.35490972
0.25763282
""
0.27858499
0.28270215
""
0.27125594
""
0.32892215
0.28913292
0.35124424
""
0.19467005
""
""
0.25420058
0.28169125
0.32524529
""
0.36653313
""
0.30787754
""
0.26736772
""
0.25079075
""
0.31185114
0.31613779
0.27391776
""
0.28399071
0.30355856
""
""
0.27381602
0.35703486
""
""
0.28846094
""
0.31640717
0.28199214
0.31397769
""
0.28867039
""
""
0.23466398
""
""
0.28378335
""
0.25981945
0.27192801
""
0.24940476
0.29987535
""
0.30725661
0.28335369
0.32444543
""
0.29806992
0.29819849
0.29505777
""
0.32062238
0.3111726
""
""
0.3368037
0.29172391
""
0.35665274
0.38615391
""
0.32969421
0.30141446
0.08827281
0.31294438
0.33286467
0.30039778
0.27830005
0.3295483
0.28307796
0.31770456
0.31179401
0.41268209
0.29667616
""
0.48076019
0.2963317
0.38580617
0.29518512
0.29561707
0.22640145
""
0.2860918
0.47922778
0.31174389
0.29980028
0.27702966
0.30551139
""
0.31856287
""
""
""
0.31154677
0.23305772
""
""
""
""
""
""
""
""
0.29224727
""
0.29689088
""
""
0.31312808
""
""
""
""
""
""
""
""
0.3735123
""
""
""
""
0.34553692
""
""
""
0.39652017
""
""
""
""
""
""
""
""
""
""
""
0.34182954
""
""
""
""
""
""
""
""
""
""
0.40689483
""
0.33132884
0.30518773
0.26649201
0.28702188
0.28074044
0.29186013
0.30462083
0.27858806
0.30359119
0.27412724
0.30057192
0.2885465
0.28703991
0.29240265
0.30231723
0.28845328
0.29764801
0.35401446
0.29445407
0.38176644
0.25243515
0.37075427
0.38064229
0.29656294
0.27626464
0.22838008
0.29543254
0.28609961
0.31533071
0.365141
0.28743088
""
0.34640405
0.17582594
0.3365702
0.35273555
0.30426061
0.28081086
0.32923043
0.30844027
0.48458248
0.25710189
0.37732691
0.29396012
""
0.26473492
0.29628795
0.28713325
0.26046962
0.39939961
0.34058997
0.27361542
0.27869508
0.24867599
0.34225041
0.36007065
0.29696476
0.27672184
0.20544422
0.31683472
0.29756925
0.35729444
0.31349894
0.25795877
0.3107149
0.31596792
0.30005607
0.32417381
0.28938773
0.27564681
0.30551133
0.29867613
0.34027863
0.28699034
0.35662439
0.27375954
0.3187525
0.31277797
0.34584826
0.29420599
0.38567504
0.25370514
0.22566745
0.27269882
0.33416158
0.30426401
0.28022826
0.29937202
0.28013524
0.28498673
0.31191638
""
0.31721452
0.31625375
0.2824595
0.33381763
0.33260682
0.38851508
0.34433168
0.22542351
0.28693232
0.41382933
0.30729884
0.2844246
0.32834017
0.33086503
0.3127031
0.27207533
0.25874963
0.31332716
0.22644821
0.30541897
0.34683329
0.27489653
0.27056876
0.2718744
0.31833518
0.25594401
0.27912274
""
""
0.31843424
0.30245814
0.32555398
0.30394021
0.28350225
0.3109751
0.28442094
""
0.3377997
0.33054399
0.28547531
0.29452175
""
0.30927318
0.27486005
0.35357252
0.48783892
0.29923409
""
""
0.30029863
0.20627442
0.29144976
0.27235994
0.33565643
0.37187949
0.31178406
0.34821385
0.30209118
0.35366276
0.29206741
0.36199537
0.30694258
0.28288847
0.29046953
0.30974692
0.31673786
0.34173313
0.28801373
0.39537477
0.30488172
0.40321732
0.33279762
0.28773633
0.30926844
0.4030337
0.30340749
0.3114641
0.35300979
0.30401498
0.28811145
0.30205736
0.35560194
0.31562707
0.34414124
0.28139701
0.33130628
0.35133421
0.30754924
0.35097706
0.26920336
0.29435593
""
0.28263438
0.27962318
0.28137797
0.32407209
0.32181174
0.32191497
""
0.24377491
0.26279771
0.25303072
0.27446371
0.33265305
0.32447046
""
0.31315196
0.2901895
0.3253355
0.30326194
0.3106235
0.35988799
0.27366671
0.30415237
0.28495103
0.27627817
0.31893894
0.22723383
0.31038058
0.3111302
0.34413183
0.29666209
0.27993813
0.25495481
0.26853883
""
0.29080212
0.2654998
0.27984348
0.38581264
""
0.27752405
0.36961398
0.27514744
0.29980567
0.35286885
0.31803015
0.29504222
0.3403081
0.37440038
""
0.31208566
0.26758653
0.24570784
0.36670449
0.35448244
0.33086112
0.36842579
""
0.31128669
0.30285487
""
0.24762601
""
""
""
""
""
""
0.26771811
""
""
""
0.32483479
""
""
""
""
""
0.38347286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30666935
0.22749986
0.27031645
0.34295419
""
""
""
""
""
0.23939489
""
""
""
0.21928717
0.32008991
0.26325041
""
""
0.25217363
""
""
0.3017334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30756101
""
0.25742427
""
0.22490995
""
""
""
0.28110027
0.27048928
0.1718093
0.28485388
0.26969182
0.26908264
""
0.18180405
0.3929978
0.25691998
0.29246092
0.44420958
0.24775934
0.26306945
0.23436257
0.24347939
0.21149214
""
""
0.31025392
""
""
""
""
0.21251811
""
0.32192656
0.24134199
0.34361157
""
""
""
0.24201837
""
0.2048641
""
0.24563687
0.27090612
0.19581622
0.22742718
""
""
""
""
0.23837914
0.17655069
""
0.25044078
""
0.41052428
""
""
""
0.33660766
0.28755668
0.22235903
0.23826867
""
""
0.26426286
0.33859858
""
""
""
""
""
0.33362302
0.27308333
""
""
""
""
0.44221592
""
""
0.24865839
""
0.22914322
0.35822874
0.28171521
""
""
""
0.47196531
0.20186028
""
0.33747244
0.15642758
""
0.34022954
0.19619507
0.25963694
""
""
""
""
""
""
0.34183294
0.31749895
0.022571189
""
0.29174653
0.27150211
""
0.24612357
0.26741397
""
""
0.30243486
0.26270571
0.41172925
""
""
""
""
""
""
""
""
""
0.23895355
0.1822336
""
0.34057549
""
""
""
0.25137964
""
0.33241925
""
""
""
""
""
0.2864525
""
""
0.24341147
""
0.30161369
""
""
0.28083166
""
0.28082514
""
""
""
""
""
""
""
""
""
0.24659888
""
""
""
""
""
""
""
""
""
0.22066616
""
""
""
""
""
0.21773235
""
0.27461207
""
""
""
0.23046939
""
0.30530021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32183316
""
""
""
0.34070984
0.30562523
""
""
""
""
""
""
0.3089022
""
""
""
""
""
0.18333575
""
""
""
""
""
""
0.23462386
0.35523242
""
""
""
0.21500607
""
""
0.33737209
""
""
""
""
0.47082314
""
""
""
0.2239123
""
""
0.36639953
""
""
""
""
0.23223928
""
""
0.33429286
""
0.26267633
""
""
""
""
""
""
""
""
""
0.25921014
0.22926809
""
""
""
0.27371779
""
""
""
""
0.41103482
0.25267887
0.4011915
0.28955808
""
""
""
""
""
""
""
""
0.23926169
""
""
""
""
""
0.34148145
""
""
""
0.23670159
""
0.32792652
""
""
""
0.25239366
""
""
""
""
0.3636907
""
0.24163026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28622743
""
""
0.31632888
""
""
""
0.27856103
""
0.27133361
0.44161931
0.24172254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26053965
""
""
""
""
0.30418658
""
0.26243258
0.26296893
0.26001614
0.18214093
0.24136148
""
""
""
0.29364875
""
0.35354343
0.36279941
0.28940365
""
""
""
""
0.27779129
0.25558987
""
""
""
""
0.27257791
""
""
""
0.24078605
""
""
0.29095054
0.29535037
""
0.23687401
""
0.27209884
""
""
""
""
0.28629649
0.31687266
0.21660802
0.2511417
0.32368279
0.17361973
0.37481683
0.29559433
""
0.25857005
0.26350579
""
0.24193004
""
""
0.34062693
0.24304855
""
""
""
""
""
0.64497036
""
0.28585777
""
0.230625
""
""
0.28385743
""
0.2986778
""
""
0.23230942
0.27707291
""
0.34929299
""
""
0.31916928
""
0.41401103
0.2825588
""
""
0.40155393
""
""
""
0.17433713
""
""
0.35439053
""
""
""
""
0.26837718
0.23126672
0.32612333
""
0.32469025
0.28516534
0.27688903
""
0.094391659
0.26956567
0.27233189
""
0.50489342
""
""
0.28809571
0.28162101
0.25311723
0.31087017
0.31756398
0.30975908
0.27775469
0.3042388
0.29183728
0.28759497
0.29428354
0.25939673
""
0.34063265
0.32288343
0.25326079
0.30330041
0.29755282
0.28073794
0.31939453
0.33014429
0.25491577
0.26516718
0.29430288
0.31925291
0.29782709
0.30239886
0.27803099
0.30172724
0.31971169
0.19917226
0.26265195
0.23362312
0.26316783
0.27865404
0.30323362
0.28401041
0.27167037
0.39536193
0.30493805
0.28042918
0.32139504
0.29269367
0.29796666
0.25640363
0.37621361
0.29041621
0.31148359
0.31624448
0.32026842
0.31906217
0.30262458
0.29136819
0.29957521
0.34016061
0.28359854
0.31154296
0.30304685
0.30782235
0.33327144
0.28180647
0.27444595
0.3000035
0.24594761
0.26016566
0.36187735
0.21433038
0.33903104
""
""
0.52121782
""
""
""
0.41298726
""
0.34850252
""
""
""
0.30850723
0.28948304
0.32108197
0.32603005
0.33090547
0.29887131
0.31499091
0.2982316
0.31905603
0.30887344
0.28490651
""
0.32789502
0.37440968
0.28258625
0.37553391
0.33386755
0.34110624
0.29113346
0.31471553
0.31831789
0.29328808
0.28805164
0.31890392
0.2761429
0.24743888
0.27091306
0.33636597
""
0.34752899
0.2526634
0.32072192
0.33180171
0.39418185
""
