proginc_pooled_female_p1
0.055176768
0.017819598
0.097975723
0.24438967
0.081835963
0.18862584
-0.018470006
0.07449273
0.055599395
0.018674007
0.0092303688
-0.021027749
0.079919793
0.0085556461
0.049595509
0.061504375
0.032001119
0.019494757
0.051717218
0.1562876
0.012123948
0.10920529
-0.04877466
0.073452465
0.067890786
0.012826851
-0.014440655
0.037634365
0.096836805
0.1508486
0.036598738
0.1287597
0.038407765
0.15907952
0.1155085
0.059917517
0.072775513
-0.027806869
0.050737578
0.14593047
0.046202671
0.080142505
0.02174557
0.1151835
0.087233074
0.27966356
-0.047709987
0.040912941
0.034799449
0.03263462
0.071206979
0.076047078
-0.0074666529
-0.070026025
0.14737587
0.17376792
0.064048812
0.13119552
0.039379451
0.090152383
0.082978174
0.052654415
0.1009523
0.14770156
-0.021453483
0.18245561
0.031385597
""
""
0.046690978
0.18748009
""
""
""
0.049139325
""
""
0.16578969
0.11082925
0.1885426
0.20993875
0.27899247
""
0.036404494
0.23755012
-0.020340171
0.11618743
""
""
0.34269863
""
""
""
""
""
0.00066361594
0.22041531
0.052169126
0.027327679
0.17480327
0.30353001
0.073192999
0.17094077
0.074934013
0.1398755
0.080153048
0.089913592
0.045217711
0.057489764
0.048188306
0.030455803
0.015390224
0.043674015
0.045430005
0.08617647
0.10438875
0.3840099
""
-0.0061309617
0.14291126
0.030779663
0.11197301
-0.017862024
0.081411839
0.01910745
0.038106568
0.10793146
0.089832626
0.0081547815
0.18135944
0.21656328
0.13059354
0.26508886
0.0012304564
0.034525134
0.21818592
0.020705024
0.0013319977
0.10621035
0.11620115
0.11050916
-0.0075187874
0.06644991
-0.039615683
0.022897225
0.2167688
0.2836552
""
0.01693821
-0.046960592
0.05455216
0.019818205
0.083662465
0.061851189
0.093503714
0.036939025
0.10212588
0.10199397
0.15742971
-0.064585261
0.098380938
0.1000016
-0.0020033016
0.23668474
0.070041344
0.072503433
0.016512405
0.095970042
0.11455451
0.061367601
0.095716119
0.029241199
0.040164471
0.14657561
0.14792588
0.012751364
0.010515635
0.062206853
0.0018261771
0.015197652
0.13499829
0.14026056
0.082332484
0.1048673
-0.074602112
0.035462346
0.12207515
""
0.17422828
0.1005533
0.13107513
0.045880303
0.096537307
0.0095881699
0.057675961
0.13050933
0.29667246
0.16827285
0.11023868
0.1520595
0.14309363
0.13019554
0.104817
0.2400119
0.080655076
0.10910556
0.025617318
-0.011364981
0.059142429
0.13425799
0.0055635194
""
0.029800283
0.04629783
0.02860008
0.047735624
0.073158585
0.19647123
0.11579219
0.11528779
0.12193776
0.091766775
0.089342795
0.053022999
0.11460477
0.1151209
0.070533089
0.064261906
0.079975307
0.031689476
0.15376587
""
0.20227048
0.13917583
0.070682667
0.12695013
0.14479634
0.053030245
""
0.14365554
0.067076951
0.048740797
0.14112681
0.044318005
0.069689147
-0.016452862
0.049434382
-0.070394143
""
-0.020749195
0.031986192
0.09905488
-0.012179649
""
""
0.065318242
""
""
""
0.15558816
0.085581981
""
0.10110164
0.0028946488
-0.029517056
0.09629982
0.042497367
0.0024238175
""
""
0.14462881
""
0.036570776
""
0.059923623
""
-0.030583724
""
0.032112975
0.083463736
-0.0047059781
0.0041568181
0.13784112
0.09016981
""
-0.01866208
0.031704199
0.055284884
0.022466727
-0.05522012
""
0.20988549
-0.08948271
0.054744266
0.18516977
0.053863477
0.027584244
0.043738902
""
""
""
""
""
""
-0.043996077
-0.0079962499
0.087183818
0.045031529
0.074645177
0.14082471
0.083676107
0.0650011
0.095386371
0.10973758
0.064376332
0.17412739
0.13848759
0.059445139
0.16612597
0.23414981
0.045226887
0.040509906
0.037569977
0.062119301
0.037944078
0.053651817
-0.080070511
0.085610367
0.05296167
0.076372884
0.075805217
0.012604273
0.15009879
0.048839536
0.076666288
0.034623217
0.074391089
0.1260749
0.071440108
0.011409723
""
-0.0015031374
0.0020311589
0.36750767
0.13360062
0.053875554
0.12064758
0.097079605
0.057938512
0.088683225
0.019018546
0.028871533
0.12329762
0.11161877
0.07870359
0.12651958
0.0044415575
""
0.11553209
0.094119176
0.11021733
0.060495134
0.046133835
0.067132115
0.038918663
0.039125115
0.15614952
0.06266614
0.04957588
0.070178881
0.060056981
0.060685556
0.078365549
0.1008039
0.030861111
0.088936925
0.063213035
0.061062276
0.075797729
0.078133479
-0.0044666203
-0.00040471967
-0.16475996
0.076613374
-0.0074926401
0.089764036
-0.057598237
-0.044942394
""
-0.054854374
""
0.19684504
-0.17090361
0.19486439
0.053635325
-0.065216273
0.044973206
0.082205892
0.20902562
""
0.020047124
0.19546482
-0.010691025
-0.0026203908
0.050272726
""
-0.020441944
0.078252994
-0.010333055
0.068996057
-0.040578026
0.021904172
0.13637057
0.1272815
0.077854827
0.067511864
""
0.077706315
0.038193621
0.057580292
0.020034641
0.049939744
0.13589841
0.098693438
0.060901087
""
0.02392753
-0.077199891
0.032818846
-0.058132663
0.10510138
0.058819003
0.025553968
0.071406581
0.036208108
0.07018812
""
-0.049203619
0.040607952
0.032767355
0.011735494
-0.036712851
0.051231191
0.15695466
0.07119637
0.13105705
0.099381253
0.07298518
""
0.10283146
0.15412383
0.23408815
0.073822521
0.071254805
-0.045118589
0.059544414
0.023104843
0.19481744
0.027172029
-0.037998084
0.24904677
0.1373473
0.083710529
0.036571752
0.0024247444
-0.054797731
0.0020270653
-0.025355928
""
0.21512179
0.11023187
0.088003248
""
0.07710696
0.013036245
0.050606523
-0.059502345
""
0.038186479
-0.026833447
0.055640578
""
0.3191112
0.060772609
0.17417614
-0.039345864
0.042650547
0.016351676
0.0010801
""
-0.086044624
0.10969673
0.056821562
0.099981599
0.18631783
-0.0051087798
-0.0015626382
0.028700549
0.028963618
0.020866802
0.016557511
0.0066206018
""
-0.030921452
""
0.058858536
0.050962452
0.066074558
0.031472676
""
0.0013953863
-0.029952083
0.060325943
0.0042493874
""
0.054406982
""
""
-0.026699072
""
0.002748125
0.26454148
0.10011531
0.27046043
0.068239525
""
-0.16504954
0.053219195
0.020367028
-0.0046416041
-0.10967936
0.0060806428
0.089585476
-0.020995492
0.0015279633
-0.017067339
0.031576447
0.046759751
""
""
0.066706046
0.054190509
-0.012938556
0.031498458
-0.0094666881
0.018465186
0.22340068
0.094405033
0.062395714
0.091616303
0.11290153
""
0.057170708
0.0078891404
0.13829324
0.015683098
""
-0.23226394
0.16964146
0.073053129
""
""
""
0.14841333
-0.010120699
0.022628674
""
0.043485504
""
0.15703301
0.012452175
0.1116405
0.034656044
0.181243
0.032770008
0.014121518
0.059888907
0.079717174
0.04120928
0.0006029525
""
0.21023975
0.013016147
0.11057786
0.072531767
0.26644412
0.087306827
0.036194611
0.0077697518
0.081498228
""
0.12144341
""
0.20672585
0.07175646
-0.06103833
0.022690449
0.030260602
-0.066669941
0.036896769
0.076600179
0.005489998
0.25450245
0.10478176
0.052077401
-0.0053190719
0.14798656
0.11834458
0.13080247
0.099133335
0.18538308
0.084203303
0.027618937
0.08789552
0.18966445
0.050148576
0.071153775
0.20640986
0.12496553
0.242213
-0.023352822
0.031133045
-0.0053978045
-0.03026201
0.098595649
0.11835077
-0.0047021327
0.18631975
0.10300086
-0.020119108
0.0088248923
0.023532188
0.032774098
0.069527224
0.029276472
-0.010366932
0.11085483
0.23445515
0.082986206
0.050175816
-0.010437982
0.0019965046
0.079757608
0.071060725
0.020262055
0.093658499
0.033848386
0.023694083
0.018598435
0.046966258
0.042183537
0.1547267
0.10465273
0.089418255
0.058478676
0.20759182
0.20293224
0.026687613
0.044106953
0.054722179
0.0083007496
-0.0094554462
-0.0071869064
0.10794103
0.049516965
0.13587809
0.11895516
-0.01481242
0.17056125
""
-0.0038686844
-0.012308861
0.17467126
0.017962877
0.077762209
0.082124859
0.033025555
0.055748846
0.27095705
0.0019001494
0.022099439
0.087554671
0.023043992
0.030335695
0.13161716
0.097220786
-0.046017144
0.093436375
0.0092204697
-0.065281831
0.07851813
0.11729069
0.079307131
0.034937602
0.11176961
0.026086655
-0.011024803
0.07984715
0.051190142
0.0047941776
0.080567583
0.095833249
0.013351462
0.042214449
0.0072730021
0.0060259947
-0.0091906851
-0.034720246
0.020145746
0.012304528
0.10837954
0.057123724
0.053071886
0.095611975
0.080977187
0.095720977
0.03078304
0.065948427
0.086334825
0.1749468
0.08836212
0.099955805
0.095160477
0.050269358
0.044788327
0.014088993
0.096646205
0.034352791
0.048317354
0.11602057
0.21635786
0.017104339
0.049049169
-0.0040867459
0.039385933
-0.015388545
0.10433739
0.10334858
0.049428165
