wgflx_rk_hisp_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
0.60833186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29062831
""
""
""
""
0.61755908
0.52892756
0.65893304
0.51974046
0.4869318
""
0.22794332
""
""
0.032756779
""
""
""
0.43377346
""
""
""
0.45827213
""
0.45390603
""
""
""
""
""
""
""
""
""
""
""
0.93458682
""
""
""
""
""
0.8335461
""
""
""
""
""
""
""
0.63254523
""
""
""
""
""
""
""
""
""
""
""
0.6952076
""
""
""
""
""
0.6237604
""
""
0.46143052
""
""
0.65711743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63261396
0.96754998
0.56397748
""
0.60620677
0.46881169
""
""
""
""
""
0.56899208
0.50349414
""
""
0.51016474
""
""
""
""
""
""
""
""
""
""
0.74988276
0.61661267
""
""
""
""
""
""
""
""
0.4438777
0.70504576
""
0.58123595
""
""
""
""
""
""
""
0.94979715
""
""
""
""
""
0.69815129
0.66868043
""
0.74592471
""
""
0.42319098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43829215
""
""
""
""
""
""
""
""
0.60453385
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4801622
""
0.53193456
0.34873998
""
""
0.69981605
""
""
""
""
""
""
""
0.39828792
""
""
""
""
""
""
0.60726506
""
""
""
""
""
""
0.53407192
""
""
""
""
""
""
""
0.24454981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81004906
""
""
""
""
""
""
0.36572924
""
""
""
""
""
0.63669884
""
""
""
""
""
""
0.67374802
""
""
""
""
0.63106698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59250909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017546887
""
""
""
""
""
""
""
""
""
0.39014101
0.64678907
""
""
""
""
""
""
""
""
""
""
0.90919876
""
""
""
""
""
0.63940901
""
""
""
""
""
0.7434175
""
""
""
0.73972678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70735133
""
""
""
""
""
""
""
""
0.6364677
0.35462835
0.71148813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4978216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68838751
""
""
""
""
""
""
""
""
""
""
""
""
1.3331419
""
""
""
""
""
""
""
""
0.5332188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4129968
0.76604187
""
""
""
""
""
""
""
0.75063664
""
""
""
""
""
""
""
""
0.67202854
""
""
""
""
""
""
""
""
""
0.80029756
""
""
""
""
""
""
""
0.45379606
""
""
""
""
""
""
""
0.49730861
""
""
""
""
""
0.56552345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6169365
0.5743233
0.65048158
""
""
""
0.58505017
""
0.38403878
""
0.56654781
0.73140717
""
0.68547678
0.69485462
""
""
""
""
""
""
""
0.32205579
""
""
0.8117255
""
0.5943433
""
0.64084327
0.65302002
0.64302516
""
0.57175958
0.5878948
0.5676133
0.58410484
""
""
0.7707966
""
""
""
""
""
0.29098839
""
0.80691665
""
0.69275934
""
""
""
""
""
0.76955938
""
""
""
0.63700104
""
0.61673808
""
""
""
""
""
""
""
0.59954274
0.22754939
""
""
""
0.49025655
0.52931398
""
0.66885853
""
""
0.23777311
""
0.48263198
0.48497689
""
""
0.68876427
""
""
""
""
""
0.77532142
""
0.49563664
0.51797587
""
0.25600165
""
0.57879251
0.85931665
""
""
""
""
""
0.6057449
""
""
0.51719826
0.66908795
0.044485331
""
""
""
0.49083045
0.39483929
0.52860463
0.5511716
""
""
0.67971396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68295813
""
""
""
""
""
""
""
0.64722979
""
""
""
""
""
""
0.41718331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57428324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47511202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45021555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71115577
""
""
""
""
""
""
""
""
""
""
""
""
0.74938291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80240482
""
""
""
""
""
""
""
""
0.71432769
0.46539915
0.90797377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68387288
""
-0.29911685
""
""
""
""
""
""
0.52611601
""
""
""
0.60516226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64967835
""
""
""
""
""
""
1.1253471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72465217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40372375
""
0.92776102
""
""
""
0.71881163
""
""
""
""
""
""
""
""
""
""
""
0.23593733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61972195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43975645
""
0.28980598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55593914
0.50852501
0.64096344
""
""
""
""
""
0.15396297
""
""
""
""
0.71851265
""
0.55893725
""
""
""
""
""
0.71347177
""
0.66320807
""
""
0.72755724
0.71974009
0.59623325
0.63044304
""
0.9642356
0.68602014
0.77287728
0.6308099
0.68316358
0.8479234
0.66656387
0.71109021
0.73806965
0.66333199
0.69219398
""
0.67529196
0.64368236
0.64164102
0.44261375
0.6566267
""
0.83256072
0.92441541
0.1408806
0.43093523
""
0.62616962
0.55508673
0.74388987
""
""
0.32036561
0.72109109
""
0.39958793
0.91532046
0.59279013
""
0.70625317
1.43814
0.77606446
0.91611707
0.64154065
0.73400217
0.60960877
0.64099598
""
0.75951105
0.55847853
""
""
0.78700864
0.91431051
""
0.7033549
0.44803092
""
""
0.61626947
""
""
""
""
""
""
0.62541842
0.66690075
""
""
""
""
""
""
""
1.0074426
0.66029322
""
""
""
0.56233573
""
0.71167177
0.61352265
0.35556504
0.7443949
0.63741112
""
0.57199693
""
""
""
0.35511225
0.69871181
0.92560029
0.67785609
0.77249908
""
0.68612921
0.5761137
""
""
""
""
0.6884675
0.37890908
""
""
0.75741506
""
""
0.43565387
0.66017103
""
""
0.44205356
""
""
""
""
""
""
""
""
""
0.63046288
""
""
""
""
""
""
0.41724446
""
""
""
""
""
""
0.4148415
0.67868853
""
""
""
""
""
0.55191439
""
0.80026376
""
""
""
""
""
""
0.65585893
""
""
""
""
""
""
""
""
""
""
""
0.6566776
""
""
""
""
""
""
0.68710899
""
""
""
""
""
""
0.64724755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.000255
""
0.81415135
""
""
""
0.80634415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47941956
""
""
""
""
""
""
""
""
0.52774942
""
0.55126262
""
""
""
""
0.558339
0.87339061
""
""
0.064846791
""
0.63862365
""
""
""
""
""
""
""
""
""
""
""
0.47481102
""
""
""
0.70539957
0.47749946
""
0.47173136
""
""
""
""
""
""
0.64565682
""
""
""
""
0.60422337
""
""
""
""
""
""
""
""
""
0.42870855
""
0.036070827
""
0.6408031
0.53913206
0.50566292
""
""
""
""
""
""
""
0.52236354
0.61362183
""
""
""
""
""
""
""
""
""
0.55511367
""
""
""
""
0.53291875
""
0.66338098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95283318
""
""
0.72305381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68391055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44523904
""
0.63017184
""
""
""
""
""
""
0.67638415
0.75188965
""
""
""
""
""
0.56841964
""
""
""
""
0.63161343
0.36138323
""
""
0.58775455
""
0.58932978
""
0.60636252
0.57155651
0.7101841
""
0.64572054
0.93295026
""
""
0.67787343
""
""
""
0.58519763
""
0.42388982
""
0.6230129
""
""
""
0.41757405
""
""
0.67693591
""
""
""
""
""
0.58642644
""
""
""
""
""
0.48256925
0.43469
0.6141091
""
0.76542532
""
""
""
""
""
""
""
""
""
""
0.56929779
""
0.72028923
0.71563756
0.35205945
""
""
""
""
0.49446675
0.65799469
""
0.68373096
""
""
0.60726923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43759978
""
""
""
0.60717607
""
""
""
""
""
""
""
""
0.6670779
""
0.29937372
""
""
""
""
""
""
""
""
""
""
""
""
0.59595662
""
""
""
""
""
""
""
""
0.94064307
""
""
""
""
""
""
""
0.71986461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52235723
""
""
0.3222208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54952067
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45451778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8474943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68033969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3993559
0.66994011
""
""
""
0.89696753
""
""
""
0.7092939
""
0.70158792
0.59961772
0.63412571
""
""
""
""
0.64280868
0.57348794
0.83978027
""
1.0596359
0.59894204
""
0.49150428
0.66591942
0.67975265
""
0.65319061
""
""
""
0.96958268
""
0.35368189
""
""
1.2560698
""
""
0.63489163
""
""
0.44333711
""
""
0.72560978
0.560534
""
0.8384921
""
0.36922348
""
""
0.61435163
0.18482038
0.18687892
""
0.61178845
0.98707169
""
0.55554032
""
0.18051776
""
0.4897067
""
0.44703731
0.65042853
0.50707024
""
""
""
""
0.42271098
""
0.5683192
""
""
1.1012633
0.76307046
0.69511342
""
""
""
""
0.15244995
""
0.72836059
0.47044268
""
0.54751813
0.61508024
""
""
""
""
""
0.64011049
""
""
""
0.59187847
""
0.046018004
0.65296525
0.61590761
0.93982166
""
""
""
0.69158965
""
1.0850042
0.40314376
""
""
0.91268885
""
""
0.93101376
0.92781955
0.48447466
0.54977924
0.46612117
0.98059338
0.58023608
0.8394509
""
""
0.43096992
""
""
""
0.74381012
""
""
0.71218771
""
""
""
""
""
0.23782907
""
""
""
""
""
0.59485281
""
""
0.63109392
""
""
""
""
""
0.50692427
0.70948875
0.61645681
""
0.63794225
0.36569676
""
0.72811842
""
0.63428044
0.41992381
""
""
0.6558001
0.30751434
""
0.56193167
0.6813857
""
""
0.60496664
""
""
0.59583002
0.14025638
0.71502841
""
0.65018296
0.85668623
""
0.52503657
""
""
""
0.60756469
0.085096717
""
""
0.81287169
0.51764107
""
""
""
""
0.6238032
""
""
0.77003765
""
""
""
0.22876462
""
0.57233292
""
""
""
""
0.26086712
0.59424764
0.50758559
""
0.31818333
""
1.5288787
0.51160479
0.6255551
""
""
""
""
0.81033516
0.62027735
""
0.57140762
""
0.46614909
0.38220012
""
0.63982898
0.57043654
""
0.6113472
0.81058973
0.78087527
0.60368675
0.79073316
0.22753423
0.41604286
""
""
""
""
0.83535999
""
""
0.78303289
""
""
0.60985172
""
""
""
""
""
""
""
""
""
""
""
0.57043171
""
""
""
""
0.65413797
""
0.59754199
""
0.56005996
""
0.53939974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53508931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67180198
""
""
""
""
""
""
""
0.6908704
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89568728
""
""
""
""
""
""
""
""
""
0.67811584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6249277
""
""
""
""
""
""
""
""
""
""
""
""
0.82343727
""
""
""
""
""
""
""
""
0.89156604
0.90109968
""
""
""
0.67839277
""
""
""
""
0.68627495
""
""
""
""
0.68441015
""
""
""
""
""
""
""
0.50313574
0.53860885
""
""
""
""
""
""
""
""
""
""
0.70861566
""
""
""
1.1503769
""
0.5444001
0.40416658
""
0.61367607
""
0.72194421
0.65009314
""
0.48596168
""
0.67678499
""
""
""
0.57728487
0.63220549
""
""
0.027231505
""
""
""
""
""
0.65095228
""
0.45395952
""
0.61790437
0.72340709
""
0.60080689
""
0.377581
0.55320626
""
0.82436675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62714738
""
""
""
""
""
""
""
0.6881637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63741022
""
""
""
""
""
""
""
""
""
""
0.64469653
""
""
""
0.71993279
""
""
""
""
""
""
0.63570625
""
0.21257894
""
""
""
""
""
0.46038839
""
""
""
""
0.90728343
""
0.60440063
0.53830844
""
""
0.71711069
""
""
""
""
""
""
""
""
""
""
""
0.64772588
""
0.49924266
""
""
""
""
""
0.67653424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
