wgflx_rk_white_female_p75_se
0.047202375
0.080074809
0.029164484
0.052307524
0.049746402
0.039378978
0.035012174
""
0.054193676
0.023719024
0.090121128
0.040632226
""
0.091234624
0.024230979
0.034248512
0.035419427
0.054771978
0.031413838
0.037034221
0.031412885
0.067582332
0.0099783158
0.018293582
0.020530606
0.029250614
0.0078096213
0.016707281
0.072512165
0.028064836
0.026909497
0.030531967
0.039399631
0.010564897
0.015025719
0.016716218
0.025777653
0.013021648
0.028857157
0.043621436
0.048155982
0.067331359
0.041714575
0.038472243
0.029867487
0.036434781
0.031027146
0.05045975
0.024112133
0.014715347
0.045312438
0.039442711
0.05860661
""
0.093900412
0.067683861
0.029842695
0.051240321
0.016414447
0.013396364
0.0565462
0.014059735
0.074905589
0.071437806
0.043084338
""
0.02250609
0.014852086
0.052793745
0.02437786
0.060339633
0.048214313
0.035475872
0.069408007
0.062628962
0.024473056
0.0085534872
0.030552428
0.012332068
0.022011479
0.036957275
0.010676365
0.024222756
0.056416523
0.055515785
0.028883811
0.061757855
0.037904005
0.032490164
0.022198809
0.048264634
0.039299253
0.085953414
0.053593673
0.025973978
0.034642778
0.02785519
0.022627225
0.029066481
0.017471088
0.044331178
0.021686153
0.04147115
0.037420839
0.047226202
0.036023308
0.026921056
0.039650422
0.013082696
0.023452165
0.036987655
0.017052134
0.030230185
0.022084346
0.0311582
0.033936013
0.030955428
0.04265454
0.046393782
0.044723008
0.017144784
0.036743008
0.023292981
0.048970565
0.010851895
0.02030338
0.031952903
0.019950937
0.0089518242
0.030255387
0.076532461
0.032901488
0.022835637
0.033294827
0.023336563
0.047343463
0.028256636
0.071707644
0.064024262
0.05111067
0.057301041
0.042341359
0.061725609
0.01446384
0.032357335
0.05513218
0.032004643
0.045657862
0.035953559
0.048654985
0.01345784
0.067547411
0.032887746
0.040146679
0.049728755
0.035309073
0.069071673
0.083246887
0.017407726
0.043292761
0.080024384
0.017282788
0.057889052
0.023757868
0.036175601
0.074064523
0.024668742
0.048479602
0.026068807
0.039089512
0.040900875
0.030749451
0.06278789
0.10325264
0.047957387
0.049736653
0.077273227
0.030177105
0.014813038
0.030783452
0.028147724
0.033422969
0.039027866
0.040649772
0.044691145
0.030776314
0.044593982
0.036594544
0.026519662
0.044145849
0.04051967
0.065808132
0.036916517
0.039674558
0.023547212
0.045952834
0.025690837
0.062298499
0.08083073
0.037340328
0.029141352
0.045002796
0.016268615
0.049251914
0.035921924
0.042905409
0.055350736
0.066101514
0.051155776
0.040160161
0.061133537
0.047529321
0.045855332
0.03937833
0.04587559
0.040017005
0.05951222
0.047138289
0.063369833
0.042021155
0.040307295
0.025507858
0.051369622
0.018713003
0.043506134
0.056808282
0.040553529
0.030831905
0.013666581
0.044470496
0.057845306
0.056426577
0.045229312
0.040598664
0.027161395
0.028600069
0.047944073
0.052407935
0.069809802
0.067338623
0.062280338
0.026795743
0.042525247
0.068409063
0.045004748
0.055563696
0.031560685
0.054300409
0.010075347
0.020933278
0.038975649
0.081538416
0.054440133
0.014151881
0.047821779
0.027574778
0.020533737
0.036740452
0.078995362
0.049624931
0.088488802
0.040767685
0.023854036
0.047864404
0.094942406
0.027622864
0.043595105
0.033909332
0.017182849
0.063964225
0.045619581
0.060554024
0.07070563
0.049119886
0.084796324
0.039513364
0.05352867
0.064076416
0.023050174
""
""
0.062851831
""
""
0.061618268
0.053896978
0.053403862
""
0.033494625
0.042704895
""
0.043555643
0.068553798
0.021875493
""
""
0.036765728
0.092168897
0.034044147
0.038673908
0.041751418
0.047001518
0.099025063
""
0.07388708
0.10416219
""
0.10475176
""
0.089081995
0.035099518
""
""
0.061202448
0.041943498
0.13116838
0.0082549397
""
0.067286476
""
0.046735674
""
0.021011816
""
0.084028177
""
0.033359401
0.03276673
0.046207946
0.05230606
""
0.032943383
0.065498218
0.041642293
0.086490147
""
0.055883452
0.051547125
0.10202804
""
0.043987907
0.086443119
0.073212594
0.077274747
0.090671264
0.039056733
0.062720366
""
0.028420357
0.11068278
0.071369402
0.02744423
0.085159563
""
0.090019919
0.032391921
0.089237951
0.010193259
0.049311094
0.0158407
""
0.079359464
0.10287572
0.10732999
""
0.079513527
0.031777922
0.068880208
""
0.078749858
""
0.068606168
""
0.080103815
0.1050382
0.023873486
0.11770608
0.064706251
0.048143547
""
0.041511036
""
0.084371045
0.019829892
0.053499732
0.036626663
0.044478942
0.10065095
0.1224734
0.090421297
0.024820693
0.10071326
0.06862092
0.049969997
0.020197295
""
0.093072675
0.092053786
0.11216643
0.038803447
0.039533794
0.12070153
""
0.079932086
""
0.021814588
0.10840247
""
0.10551442
0.014707608
0.09589012
0.080106601
0.035496671
0.097627595
""
0.076915249
0.063590147
0.046425007
0.064988337
0.089487664
0.041801579
0.071883023
0.024835316
0.075834773
0.073063098
0.099474579
0.030825363
0.074409775
""
0.037167273
0.13907094
0.0086144572
0.038916104
0.076773576
0.016166713
""
0.09588702
0.074956976
0.04506442
0.090968132
""
""
0.077275626
0.1442301
0.079072252
0.089393735
0.049668867
""
0.028223099
0.16194962
0.09100607
0.033864874
0.13187987
0.063212842
0.047060311
""
0.076382905
0.047361441
""
0.053356759
0.14293694
0.10535869
0.064151853
0.0931952
0.051770534
0.036536053
0.10832935
0.056652676
0.023589464
0.1059925
""
0.075987458
0.071214721
0.04703154
0.10571816
0.047747228
""
0.10887278
0.07657747
0.09707918
0.039363749
0.039776277
0.065361008
0.060117483
0.057900548
0.10026328
0.097514674
0.097771958
0.05985463
0.028032461
0.078778133
0.11291382
0.068832904
0.069979422
""
0.039599556
0.046692636
0.098432392
0.026988791
0.074565463
0.074454211
0.049187806
""
0.023906074
0.018413838
0.020333871
""
0.080201618
""
""
0.10678197
0.068816252
0.013916458
""
0.074463151
0.067105964
0.080063552
0.084033825
0.03686285
0.061115894
0.066333175
0.012472541
0.053371485
0.018743757
0.026779404
""
0.045996524
0.029799661
""
0.073868163
0.050601777
0.018762924
0.027754221
0.053188112
0.059352435
0.027709968
""
0.093275972
0.061447084
0.033699702
0.031355117
""
0.058214739
0.035965271
0.043097615
0.048919842
0.045099095
0.015323726
0.036701344
""
0.029657442
0.065035813
0.03665496
0.042168032
0.066698842
0.052900497
0.063438065
0.12193104
""
0.10168842
0.022382112
0.029386027
0.014115026
0.048244599
0.036499541
0.022055445
0.03876286
0.046730045
0.038408898
0.01992254
0.063299365
0.033955541
0.035026465
0.041620474
0.051770452
0.017174663
0.031230034
0.0098342355
0.008602865
0.021889523
0.048440486
0.014697062
0.023615168
0.020129403
0.048194103
0.013819876
0.048890494
0.013362932
0.013318022
0.049628243
0.0082017863
0.013525747
0.034616292
0.026384449
0.065962911
0.034782257
0.019978257
0.028498895
0.041261382
0.018505646
0.017752713
0.019080469
0.010385782
""
0.0090278871
0.023332858
0.011717486
0.017584182
0.0064807888
""
0.0086640315
0.01003941
0.01614604
0.0086620823
0.074787214
0.063211784
0.01615712
0.031220654
0.041773483
0.043612424
0.070644423
0.021556657
0.017750708
0.053383462
0.016148247
0.027084144
0.018493457
0.029876426
0.03369984
0.042248681
0.038518287
0.041043192
0.018141562
0.066749848
0.032500859
0.036848158
0.014749533
0.031498969
0.010011152
0.040914711
0.051068582
0.022227533
0.024897603
0.026232475
0.032071099
0.02609426
0.012161097
0.020907627
0.038662866
0.052116875
0.023713261
0.016404346
0.013431933
0.055042289
0.0082572056
""
0.090296701
0.016535306
0.040172491
0.017306684
0.012785383
0.082988463
0.080640174
0.0068659084
0.035715465
0.020927761
0.031679753
0.031550247
0.037794914
0.019451847
0.046512447
0.014864627
0.025542298
0.072871566
0.015912622
0.02543379
0.0058508366
0.037389308
0.042860717
0.070917681
0.037759677
0.070374891
0.034461524
0.011018012
0.045564782
0.055688519
0.013538393
0.013950307
0.023597522
0.024949031
0.073335268
0.020343902
0.022157397
0.022814322
0.011329489
0.0058693276
0.034383699
0.039221335
0.009091625
0.033670116
0.027010482
0.022631831
0.076141246
0.020780431
0.025444558
0.024369111
0.01612292
0.040847711
0.034147855
0.022939796
0.021647092
0.051721957
""
0.037851308
0.021286432
0.0082443571
0.029240873
0.024005106
0.038889628
0.030980365
0.028175147
0.020501129
0.060227979
0.0060465089
0.030026577
0.039967772
0.025087621
0.024522923
0.049613237
0.041401524
0.021351414
0.088071585
0.045907207
0.045608602
0.056352735
0.10158692
0.024869259
0.062667653
0.02560945
0.022513526
0.081477106
0.047147382
0.03137977
0.027486529
0.033640314
0.024238486
0.023837021
0.048447456
0.023039635
0.034045305
0.072573833
0.013862092
0.018599598
0.046057023
0.031276155
0.046961959
0.025583889
0.039748862
0.0086858198
0.073125787
0.032318141
0.032788374
0.019040518
0.04304472
0.038046487
0.011817866
0.016355259
0.019162038
0.033244796
0.011915557
0.022911822
0.039079618
0.044664424
0.032494809
0.09028025
0.029770831
0.040822335
0.03021518
0.010789222
0.043284614
0.051416289
0.021342132
0.015176426
0.03866142
0.059352607
0.053428005
""
0.092081919
""
0.071456209
0.09552373
""
0.078207508
""
""
0.092377104
0.084770389
0.088275269
0.077507228
0.11614676
0.023190832
0.044769786
""
0.10323074
""
0.082046613
0.052931167
0.023678875
0.020725664
""
""
""
0.059643619
0.026278166
""
""
""
0.052471008
""
0.050223872
0.040646028
0.034120068
""
0.083305828
0.034367211
0.065304942
0.066438191
0.038942974
0.028942646
0.088506125
0.080287047
0.055689447
""
0.080051087
0.084238648
""
0.054924764
0.095609069
0.053628284
""
0.06537313
0.053239226
0.076811343
""
0.02396214
0.083027788
""
0.08240132
""
""
0.080936469
""
0.060579114
0.076065414
0.082837984
""
0.053522907
0.10920752
0.045211639
0.047418084
""
0.094828919
""
0.082901135
""
0.078000218
0.047354136
0.043454837
0.065059453
0.047822192
0.05884219
0.076621041
0.069299698
0.09050715
0.076368503
0.020283137
0.023364009
0.04207515
0.063208364
0.037219536
0.054694533
0.02535283
0.068400405
""
0.021287831
0.081441835
0.072711334
0.029667754
0.091021061
0.01340072
0.040652804
0.021929849
0.053551581
0.071118906
0.10990642
0.11186381
0.087469831
0.064672083
0.089290619
0.14408328
0.059215963
0.019758593
0.048958872
0.082298651
0.016378084
0.079546146
0.085916765
0.046850689
""
0.10386232
0.065427221
0.048399035
0.11760474
0.010108127
0.030050138
0.014841891
0.031627402
""
0.053672396
0.037418719
0.050258018
0.087214485
0.029728405
0.053430036
0.051065538
0.074008413
0.050356995
0.083989836
""
0.037178818
""
0.053488575
""
0.063648239
0.05958394
0.060879383
0.078859203
0.061476756
0.03369977
0.039773773
0.14726177
0.052068572
""
0.079691827
0.046938021
0.040644657
0.040837936
0.057023983
0.018987412
0.046691075
0.049874298
0.11466771
0.059886549
0.049981438
0.039075747
""
0.10410079
0.0098939165
0.10986657
0.047843542
0.039196145
0.0062231109
0.045561582
0.11741991
""
0.037514653
""
0.086518407
0.053701304
0.053935599
0.096169069
0.052811395
0.084337391
0.066581249
0.039206862
0.079651944
0.13116334
0.046009224
""
0.069405898
0.020435186
0.081443533
""
""
""
0.080681033
""
0.024983639
""
0.067539513
""
0.055143114
0.082386754
""
0.072179645
0.030558826
0.028880613
""
""
""
""
0.062514439
0.06197897
""
0.080363043
0.028387232
""
0.062493809
""
""
""
""
0.024262805
0.11641653
0.077089667
""
""
""
""
0.082002372
""
0.042382844
0.073162019
""
""
0.10837361
0.1173028
0.03905404
""
""
""
""
""
0.070027977
""
""
0.01759427
0.031591475
0.069622681
""
""
""
0.07884153
0.045414336
""
0.11568653
0.030269358
0.070684858
0.059828553
0.030715361
0.067824997
""
0.10679329
0.05845616
0.065969758
0.063394688
0.05745779
0.083341934
0.045373447
0.065389678
0.039057478
""
0.077408612
0.030782267
0.0086315321
""
0.069493987
0.12684847
""
0.10521425
0.038321432
""
""
""
""
""
0.025316549
0.045778878
""
""
""
0.071850687
""
0.081595406
0.058767356
0.1039618
0.071721226
0.068875976
""
""
0.078447893
0.011848688
0.027484136
""
""
""
0.026632654
0.063089922
""
""
0.068354852
0.083590351
0.044820037
""
""
0.059463378
0.067518525
0.027206238
0.090905629
0.059434757
0.059131067
""
0.043980215
0.013614931
0.036406022
0.035678983
0.035888646
0.09215425
""
""
0.071209446
0.089145176
""
""
0.084577806
0.035338294
0.055484809
0.1140248
""
0.039371356
0.0440716
0.0084041152
0.042703148
0.032647971
""
""
0.071666159
""
""
0.05240893
""
0.066254459
""
""
0.014452063
0.078644007
0.03286076
0.029745223
0.044847157
0.024073532
0.034079019
0.024789598
0.01025546
0.017163096
0.01192522
0.021394875
0.038574982
0.018596176
0.0087646171
0.010488163
0.0102744
0.023147535
0.022245366
0.012215953
0.012274915
0.020139977
0.016310567
0.013359887
0.009652664
0.0086721797
0.0093471799
0.010198369
0.013479048
0.022336258
0.013244752
0.015184327
0.012582118
0.019858427
0.012799415
""
0.049581178
""
""
0.039693277
""
0.032216731
0.04467978
0.085700095
""
""
""
0.04308375
""
0.041460164
""
0.080415733
""
0.039931495
""
""
0.089370422
0.033147436
0.029067941
""
0.032012675
""
""
""
""
""
0.047202859
0.013245088
0.030025668
0.023582764
0.016001405
0.022454562
0.022216881
0.019387899
0.022416957
0.032904856
0.023378169
0.030315524
0.03067461
0.034679312
0.012926489
0.0074727968
0.041090056
0.03590592
0.035493802
0.022608904
0.044805218
""
0.026659725
0.021803474
0.011502759
0.043578841
0.022026332
0.024187941
0.0081262635
0.031323627
0.0065793572
0.013873151
0.014383495
0.014039656
0.0097862976
0.019030083
0.013339194
0.028253734
0.01827012
0.029888023
0.021779861
0.010265668
0.017687153
0.01333188
0.01425979
0.022351472
0.013667698
0.017468156
0.040754359
0.050574079
0.033095781
0.019335655
0.0064113857
0.037282888
0.028496915
0.02497877
0.018943826
0.027568601
0.030898016
0.019933738
0.0091508813
0.025944509
0.049362261
0.0237859
0.050986048
0.10510359
0.088760354
0.071409777
0.089400001
0.048562489
0.077580199
0.064784378
0.037756756
0.020701788
0.035798207
0.021587064
0.037846554
""
0.035562992
0.069007337
0.020749658
0.043034565
0.079044893
0.084413812
""
0.030261697
0.047377773
0.0272168
0.017051637
0.070033655
0.063651122
0.023607068
0.044540532
0.06221116
0.019157041
0.054596648
0.014460262
0.054423116
0.019772433
0.097540058
""
0.045509405
""
0.013935491
0.051084507
0.030462526
0.045417417
0.030613471
0.066114828
0.077176817
""
0.022535767
0.067706771
0.028318234
""
0.03858304
0.050153341
0.032985624
0.053254116
0.063712023
0.089486979
0.082744151
0.0094744284
0.070631064
0.081526756
0.038443655
0.02886693
0.019971114
""
0.026613828
0.020933757
0.08511465
0.058708798
0.049992494
""
0.054502264
0.02712423
0.0771887
0.029558584
0.063443102
0.046515521
0.034071378
0.023424901
0.046071459
0.042384643
0.061509337
0.035643745
0.039451551
0.039322309
""
0.057081562
""
0.021865297
0.059404068
0.0096451556
0.099656671
""
0.052732918
0.031188382
0.044410594
0.034849528
0.051012643
0.090681829
""
0.0495217
""
""
0.076694764
""
""
0.019098179
0.015544797
0.09416806
0.099697866
""
""
""
0.14042518
0.088293895
""
0.019072391
""
""
""
""
0.08855781
""
""
""
""
0.061270937
0.048108436
0.031761434
""
""
""
0.066274248
0.082777716
0.059880655
0.067549191
""
0.033770543
""
0.073443078
""
""
""
0.038384747
""
0.036943063
""
0.049330804
0.047582947
0.022967869
0.073241569
0.042291526
0.059561279
0.019497059
0.029170077
0.024188763
0.036164679
0.023362702
0.02916212
0.038422741
0.011207324
0.050785404
0.030113215
0.018758874
0.014035151
0.035346702
0.023444183
0.041345
0.036087953
0.0066232593
0.028480165
0.025953127
0.016306706
0.020392826
0.017493976
0.051305182
0.0077577983
0.030088207
0.056812692
0.016966157
0.014663885
0.04282162
0.00775863
0.020637672
0.039469853
0.0596021
0.034183376
0.050189946
0.044970777
0.052454468
0.024105351
0.049513213
0.028130779
0.033362769
0.012714358
0.050049167
0.017242657
0.030899808
0.012119113
0.010441112
0.03473568
0.014378234
0.029276356
0.013744808
0.049343437
0.025012933
0.020135054
0.060195498
0.0096420646
0.074801862
0.043680239
0.026462881
0.073430292
0.028145403
0.037116542
0.043841563
0.028370012
0.070280738
0.016276129
0.030642986
0.024491504
0.020712961
0.030710123
0.02450547
0.03888274
0.025225813
0.0258947
0.011683695
0.010144234
0.015086569
0.025319366
0.029479278
0.031493861
0.094402231
0.01440187
0.029546913
0.018119333
0.030874042
0.016309017
0.042036243
0.10925636
0.10763893
0.096576758
""
0.070850641
0.12107074
0.055419121
0.063889086
0.019118782
0.040634319
0.062952042
0.10252232
""
0.014870198
""
0.0291932
""
0.094702765
0.032840542
0.054796588
0.063186444
""
""
0.032012071
0.053185992
0.034771111
""
""
""
""
0.11297361
0.11271704
0.046918795
0.14703888
0.12815736
0.031948358
0.072046943
0.095340312
0.11074734
0.055686872
0.054393269
0.04706987
""
0.044175677
0.061174966
0.11372342
0.085677192
0.1172127
0.049895972
0.099374704
0.040964112
0.073638059
""
0.11623947
0.010796934
0.04584993
0.042282533
0.057935867
0.068164542
0.031497259
0.046520825
0.048622414
0.032204557
0.15914764
""
0.024475748
0.056370914
0.07612744
0.037363034
0.071304224
0.11393366
0.0093139578
0.027964421
0.030020561
0.10241822
0.081322819
0.050336409
0.061499752
0.02400722
0.010704276
0.047315821
0.031685483
0.033344232
0.063896209
0.085420676
0.02510779
0.030320248
""
0.098971553
""
0.052909393
0.020768689
0.092273131
0.038599182
0.030559208
""
0.013784353
0.044573873
0.024759132
0.051858619
0.015097491
""
0.010326389
0.024448274
""
0.057065863
0.028896382
0.044561975
0.097610623
0.04708343
0.010428604
""
0.023746364
0.018870633
0.0062605729
0.024595516
0.014290012
0.029760053
0.010658653
0.018366802
0.025750251
0.0075796531
0.013155955
0.015614757
0.080507189
0.032293156
0.019208673
0.0092991609
0.031106895
0.025472665
0.036065638
0.024814755
0.021810517
0.013198175
0.012848148
0.0091947699
0.029740129
0.012034358
0.022811405
0.086570449
0.018278992
0.049647991
0.039765645
0.028936991
0.021841215
0.0286269
0.043608431
0.014582439
0.0097918166
0.022126393
0.018685792
0.012191021
0.012607224
0.018420009
0.031030232
0.02042996
0.038735274
0.022377118
0.0072991909
0.040537462
0.012556379
0.023908135
0.02450126
0.0097260131
0.03988827
0.046358265
0.018461801
0.036801636
0.02357791
0.10528241
0.030469764
0.031621873
0.031471353
0.024696752
0.028419295
0.01362585
0.033990256
0.010453075
0.03545678
0.009958528
0.030368667
0.016693791
0.023819422
0.01160371
0.019492259
0.065401763
0.022265766
""
0.023109946
""
0.070602506
0.027177652
0.022990718
""
0.016302271
0.041716896
0.057511307
0.053750228
0.074284434
0.080109291
0.042070564
0.088312574
0.020824658
0.066018082
0.084661841
0.025789274
0.039685365
0.012832017
0.034245037
""
0.023441708
""
0.043115173
0.039857343
0.039322395
""
0.015272454
""
0.074507542
0.080785662
0.051750701
0.033791494
0.044108126
0.027732139
0.01606315
0.081552364
0.016436223
0.030006818
0.056457765
0.080375962
0.018958384
0.11013126
0.037704382
""
0.08653599
0.033354346
0.027448095
0.097573586
""
0.079114154
""
0.10768841
""
0.053418938
0.031093888
""
0.084240407
0.045676954
0.096852645
0.10961279
""
0.15433769
0.10517467
0.08598318
""
0.059700124
0.11945128
""
0.10061596
0.10585293
""
""
0.036463454
0.089246705
""
""
""
""
0.089577258
0.055955648
0.037409361
0.029011119
""
0.076083168
""
""
0.041015238
""
0.10933921
0.014699374
0.06568592
""
0.020150585
0.11636011
""
0.068903796
""
0.068570308
""
""
""
0.11196429
0.074070029
0.044274412
0.081901103
0.037926957
""
0.030466011
0.053442582
0.092752993
""
0.026165592
0.031156218
0.073160574
0.085770287
0.055622883
0.05064765
0.038016275
0.082515843
0.088321358
0.16314639
0.083212294
0.038770851
0.080415957
0.055314608
0.011964991
0.098555438
0.07661365
0.037824079
0.048755419
0.055276483
0.1426287
0.048267305
0.039751083
0.050018765
0.086758867
0.038049038
0.11627799
0.037297264
0.014575878
""
0.068152815
0.067273483
0.042345434
0.076628447
0.063416265
0.05592161
0.072481915
""
0.072994962
0.11604593
0.045826357
0.094285145
0.013630238
""
0.068949021
0.044006567
0.091222771
0.050278027
0.048955135
0.042709883
0.064577095
0.071194112
0.026034679
0.067108348
0.048100248
0.027657712
""
0.065688841
0.024770556
0.090538338
0.081953429
0.043874159
0.070899844
""
""
0.11163592
0.03915634
0.067277417
0.038619459
0.031685483
0.017167946
0.11994655
""
0.038338412
0.0095755262
0.067188479
0.10290928
0.020353507
0.018187683
0.033287883
0.10584107
0.068752073
0.10083727
0.1371197
0.050333634
0.029306535
0.098303609
0.045737334
0.059695184
0.015965728
0.022050001
0.056867659
0.093121566
0.035440426
0.079658583
0.073901124
""
0.064377636
0.058909547
""
0.080661938
0.039710443
""
0.10485564
0.022000395
0.0094339205
""
""
0.070226468
0.029870605
0.017140811
0.025400402
""
""
""
0.046147887
0.073838554
0.057302266
0.069833398
0.064775817
0.10873754
0.041807871
0.085725471
""
0.06218804
0.094191127
0.054291718
0.063940488
""
0.068807818
""
""
0.11455097
0.0093739154
""
""
0.027469182
0.09879382
""
0.042033974
0.038368385
""
""
""
""
""
""
0.0068785315
0.094928883
0.072788283
""
0.010090176
0.084458262
""
""
""
""
0.082668081
0.030651104
""
0.022336634
0.018380964
0.058105826
0.10914318
0.055609625
0.059131611
""
""
""
0.014067614
""
0.080544524
""
0.10881636
0.016688839
""
0.06668213
""
""
0.090498067
0.045517325
0.02482681
0.025254592
0.089741103
0.026871182
0.054781038
""
0.099054575
""
""
0.034293551
0.0056018564
0.034975491
""
""
0.02751906
""
0.045568686
0.03796804
0.060741454
0.050423831
0.038891949
0.052897353
0.10066781
0.050442338
""
0.030899471
0.04633059
""
""
