kfr_26_pooled_male_p10
0.43948966
0.54044402
0.45985594
0.51490682
0.56135154
0.52102506
0.54014212
0.47433305
0.51730376
0.43333814
0.44820112
0.51384836
0.40595588
0.34998634
0.45436993
0.49856031
0.40802905
0.4902966
0.49435958
0.45610192
0.4377206
0.51788324
0.49473077
0.4614445
0.47664574
0.48950237
0.50953162
0.53960043
0.52272117
0.46349305
0.51537716
0.46014386
0.43784976
0.51285708
0.38675228
0.60877258
0.38623917
0.54746133
0.48885456
0.50077468
0.55567712
0.49845189
0.51207972
0.46769866
0.48689389
0.44377142
0.39270058
0.4349567
0.46706924
0.49686983
0.42107067
0.30864632
0.39101982
0.53159207
0.26325351
0.44099775
0.43075964
0.4557662
0.37343976
0.49252063
0.4722268
0.46268526
0.51515478
0.43859106
0.42208681
0.49047917
0.40055415
0.50528467
0.45031935
0.35370529
0.44966447
0.4556601
0.51224029
0.49092066
0.51712835
0.4598709
0.37739179
0.44949365
0.5247671
0.35936797
0.42755613
0.49260315
0.52752548
0.51308066
0.49527636
0.53189778
0.44106907
0.46044308
0.52392739
0.46915439
0.44663063
0.46866003
0.43756658
0.46379763
0.4503746
0.40666968
0.37335116
0.45791179
0.43997994
0.3972277
0.43627587
0.39528471
0.49357426
0.48414943
0.51990777
0.47015536
0.52053386
0.44570181
0.38620096
0.49376738
0.47975457
0.40026918
0.35943699
0.35586587
0.42371464
0.42527375
0.38590246
0.40509942
0.40338668
0.36923781
0.32541138
0.38687339
0.39397269
0.46749869
0.44886124
0.3840802
0.39094493
0.38350543
0.4055351
0.38942534
0.38862005
0.387198
0.38587043
0.35632959
0.38567322
0.40676633
0.36188734
0.38112348
0.48345074
0.4145577
0.37127724
0.37078193
0.37916741
0.37569064
0.41387928
0.41312033
0.39726955
0.44927225
0.34190303
0.37916446
0.38908407
0.35152867
0.4648003
0.48740149
0.40453923
0.45981741
0.40982139
0.39347866
0.49295133
0.50434244
0.40737882
0.47206959
0.45213988
0.42302552
0.38916197
0.37749517
0.34267679
0.33438396
0.37568668
0.35145348
0.38645881
0.37162822
0.48216152
0.45328504
0.50880283
0.50586677
0.42700726
0.385362
0.41684207
0.37000686
0.40201327
0.38410613
0.33826172
0.39342308
0.35103887
0.34322312
0.34347892
0.36046022
0.35388929
0.40245152
0.39304119
0.37578291
0.4193345
0.39192471
0.40216056
0.39990452
0.46358508
0.3954452
0.41921321
0.45195886
0.36993161
0.43619153
0.46291411
0.36649701
0.39893085
0.41056684
0.3094008
0.33722836
0.33389485
0.35148135
0.32320139
0.34120676
0.35747564
0.3724598
0.34378454
0.3770386
0.39526314
0.3687557
0.40416801
0.45011303
0.38875893
0.34968957
0.39696535
0.35542613
0.34823847
0.38858148
0.32429716
0.41161683
0.55293882
0.38640517
0.28293419
0.29383799
0.43568367
0.41388381
0.3802669
0.41694775
0.38806009
0.30858007
0.32938504
0.37564996
0.42358229
0.41703406
0.40797767
0.41108617
0.43188187
0.50905263
0.4744736
0.49423003
0.46949753
0.4914951
0.31628945
0.37509531
0.42122099
0.38277084
0.49760428
0.43232414
0.40785822
0.42858282
0.47246835
0.48249754
0.43154269
0.41795042
0.53253579
0.39422619
0.45303449
0.49213117
0.41243336
0.38307953
0.40735427
0.37863547
0.37413445
0.40080976
0.38489583
0.39556286
0.36438113
0.36439475
0.37368709
0.40297154
0.35871923
0.44479567
0.4200666
0.40012878
0.40418169
0.44352126
0.33847255
0.39452177
0.43506908
0.43237913
0.39789233
0.39847717
0.4924427
0.46375951
0.47482878
0.46976098
0.49496809
0.41841513
0.46817362
0.43294239
0.49571958
0.43430644
0.46959671
0.52787608
0.49591926
0.55496806
0.51335579
0.47143787
0.39771163
0.42390823
0.39238143
0.38852417
0.35313079
0.38961685
0.35415748
0.38520151
0.38252088
0.39671236
0.3580837
0.38900366
0.38143742
0.38801631
0.46312311
0.48199558
0.41485465
0.39978373
0.39514875
0.39042205
0.37466317
0.29104
0.40872708
0.38040134
0.33864793
0.39848977
0.3874256
0.40336397
0.43390587
0.40656781
0.40647674
0.39876175
0.42365602
0.37482107
0.37217098
0.40993005
0.36844698
0.37837529
0.36753303
0.40487975
0.44341579
0.51637006
0.40164489
0.39924681
0.47872302
0.3643958
0.3968474
0.40084976
0.39173943
