marr_32_black_pooled_p10
0.15067835
0.17935061
0.27830002
0.11423641
0.10237382
0.12186127
0.10406786
0.17755523
0.061717357
0.096152395
0.11843071
0.088265322
0.12943403
0.14414026
0.10649091
0.42071867
0.33518121
0.12073673
0.19149311
0.10137937
0.1144862
0.13222808
0.11332925
0.096163012
0.11822525
0.096101724
0.15358683
0.13626857
0.13126203
0.12526914
0.14165942
0.16049081
0.1025766
0.1390128
0.097065203
0.10550247
0.093390986
0.086700752
0.086667798
0.070927575
0.080537334
0.091954626
0.11575951
0.070095994
0.089974068
0.085452326
0.092609532
0.085599765
0.083217189
0.099329107
0.1363145
0.102331
0.086646818
0.0594448
0.12434904
0.087784544
0.11423276
0.085268475
0.077804975
0.096961915
0.12820104
0.10782804
0.12958479
0.1151868
0.23062199
0.16409735
""
0.19703141
0.21754448
0.28134432
0.074609503
0.075675391
0.075264663
0.093740478
0.085789792
0.089962505
0.074572161
0.098380409
0.1534007
0.058456697
0.08410766
0.13398267
0.2209933
0.10627114
0.1030399
0.12342199
0.15837254
0.13890705
0.10634965
0.1204318
0.14695762
0.14096144
0.13440323
0.10798433
0.072637774
""
0.23114753
0.085655943
0.092233904
0.10499534
0.10838792
0.11749543
0.12238228
0.13410251
0.12246442
0.12040555
0.10965723
0.10784655
0.10407603
0.13335107
0.095356114
0.11520874
0.1137503
0.1053678
0.12553155
0.094405018
0.10430964
0.098047398
0.11284512
0.067500234
0.10542352
0.11245135
0.12900664
0.16665417
0.11240356
0.105446
0.099826723
0.11058395
0.075665906
0.089704923
0.10549421
0.07245326
0.083121717
0.13017832
0.10881954
0.081809036
0.086417198
0.094979338
0.090692982
0.081019163
0.099656947
0.13269447
0.10274851
0.10314235
0.088356569
0.097817451
0.11609205
0.10014617
0.094809905
0.10005832
0.17432314
0.081296928
0.074890688
0.098192908
0.12065642
0.084470779
0.096739277
0.069821782
0.096681572
0.18904606
0.21380973
0.16044673
0.16806935
0.084277585
0.18011221
0.13227119
0.26462692
0.20948356
0.23819947
0.15631621
0.096784085
0.12827359
0.38404334
0.10472723
0.092286319
0.18539847
0.10342184
0.09072607
0.33842641
0.16608667
0.29657283
0.20967944
0.10795895
0.13903052
0.13100468
0.086995311
0.15972896
0.086773179
0.1191322
0.12791215
0.16949195
0.16001803
0.094989203
-0.0070315632
0.1396914
0.16279829
0.17234121
0.1109104
0.094659567
0.24851103
0.11285953
0.1023963
0.093491554
0.1854957
0.1205918
0.11116568
0.10334007
0.20590004
0.19925806
0.12457189
0.18188791
0.12961245
0.38935125
0.066976465
0.11510703
0.12292417
0.11093445
0.094443448
0.1817975
0.19134986
0.17659371
0.19171149
0.18603989
0.28228882
0.11525957
0.12198252
0.18567754
0.16663414
0.10601836
0.11446256
0.10190127
0.14496967
0.22234815
0.1547104
""
0.21958067
0.62795889
0.13864228
""
0.19395998
0.19952802
0.17700535
0.14691463
0.16465843
0.18150678
0.11967827
0.13335979
0.10259971
0.28442079
