jail_pooled_female_p50
0.00077467953
0.0018508468
0.0023817997
0.0024480335
0.0035245758
0.0023703075
0.00065210869
0.0012671561
0.0013937989
0.0024159194
0.0010474769
0.0039860434
0.00074262376
0.0035028346
0.0019458081
0.0018365622
0.0020397231
0.0024301279
0.0011573199
0.0031780833
0.0032412203
0.0024248599
0.0023549527
0.0014654396
0.0029181554
0.0024937664
0.0034824498
0.0028709294
0.0028073329
0.0007265649
0.0020038341
0.001809653
0.0027713408
0.0023911777
0.00014190501
0.0037416473
0.00073723152
0.0043055397
0.0033808162
0.0036746028
0.0033694466
0.0025967336
0.0028320835
0.0011675658
0.0024004292
0.0023163296
0.0031856219
0.0035616951
0.0023157352
0.0020293554
0.0019825634
-0.00040103239
0.00180735
0.0029454115
0.0033265848
0.0030651218
0.0018912201
0.012542324
0.0004707675
4.9882314e-05
0.0019644774
-0.00018333015
0.00010758405
-0.0018604511
0.00064391555
0.00049369578
0.0037143992
0.00071682787
0.0025259426
0.0035324953
-0.0033607434
-0.0051944205
-0.0012834116
-0.0015510198
0.0018354139
-0.00072666985
0.0054962849
-0.00073060091
0.00079877937
-0.0001069345
0.00013410866
0.0015401096
0.00043963027
0.002246748
0.0014028961
7.0199691e-05
0.0023321263
0.00035240615
0.00054029387
0.0019312161
0.001364632
0.0014909816
0.0016958418
0.0040023965
0.0015130177
0.0010533149
0.0025400335
-0.0030811487
0.0015146992
0.00019504294
0.00033308539
0.00063084572
-0.0013793309
0.0010925032
0.001927648
0.00031081837
0.001611703
-0.0006677605
0.00011714055
0.00019014825
0.0010128348
0.00037249166
0.0012147864
0.0022147845
0.0011026505
0.00053973909
0.00073219446
0.0026334312
0.0014871834
0.0013934189
0.0031672898
0.0033028077
0.0011440424
0.0003571483
0.0026403551
0.0032215607
0.0010931597
-0.0048942114
0.00017383081
0.00034337479
0.004868886
0.00021212945
-0.00025112258
0.0018196997
0.0010051494
0.001866555
0.0010803709
0.0017280804
0.0029956931
0.0016754899
0.0036345178
0.00087562104
0.0017283984
0.0032204792
0.0023461145
2.6102849e-05
0.0035102475
0.00046124656
0.0013218038
0.0014435052
0.0039042905
0.0020088272
-0.0013819585
0.0045964797
0.0035535358
-0.00011801166
-3.0751655e-06
-0.00068957522
-0.00095683226
-0.00016269775
0.0074317483
-9.3286719e-05
0.0005559519
0.0019555569
0.0027373349
0.007405669
0.0023339889
-0.00074911577
0.0027513653
0.004727894
0.0044237813
0.00018883275
0.0027066106
0.0021433374
0.00068748789
0.00082913548
0.00036370062
-0.00027453975
0.0024605738
-0.00017531842
0.00048690822
0.00052466558
0.00067768549
3.400178e-05
5.33983e-05
0.002154503
0.0024239258
0.0029044745
0.0015641249
0.0035274378
0.00033202604
0.0026929663
0.0015334325
0.0022461866
0.0028989536
0.0035847889
0.0022946305
0.0035033945
0.0023946799
0.0020894846
0.0027958849
0.002368083
0.0013267495
0.0017353338
0.0012139996
0.0016427959
0.0038178614
0.002755794
0.002301736
0.003026681
0.0046500969
0.0051646079
0.0044734753
0.0026954049
0.0020272757
0.0022794022
0.001093437
0.0024071718
-0.0013962731
0.0025592004
-0.00039451092
0.00031390745
0.0036861366
0.0028618718
0.00098109001
0.0058219903
0.0057015033
0.00050799822
1.0686107e-05
""
0.0017451982
0.0010986475
0.0014782199
-0.00069647736
0.0030416646
0.004562459
0.00010827932
0.0030947458
0.0043927161
0.0016789187
0.0054471167
0.0026232342
0.0021058419
0.0023476291
0.0068142568
0.0060149855
-0.0079972325
0.0036956542
0.0047774706
0.0013199109
0.0040933532
0.0026998224
0.0042911409
0.001885704
0.0016595538
0.0034173613
0.0043632309
0.0030900172
0.0029272267
0.0028534248
0.0030381037
0.0040461188
0.003268641
0.0020161248
0.0021208122
0.00081150647
0.0053027594
-0.00080105895
0.0049653794
0.0015503063
0.0015838542
0.0022231385
0.00035860733
-0.00078784092
0.0037149882
0.0030059391
6.1951854e-05
0.00093310018
0.0019795187
0.0047843652
0.0045408243
0.0039711655
0.003227497
0.0037495801
0.003327905
0.0042363112
0.0052055777
0.0044963541
0.0052854712
0.0040515824
0.000879167
0.0012505668
0.0031472926
0.0051833717
0.003485298
0.0038189315
0.0023902457
0.0062920237
0.0020534599
0.0029735186
-0.017636428
0.0035142885
0.0017373462
0.016715709
0.0034818607
0.012146465
0.013021757
-0.00040524549
0.0063728844
0.0075113163
0.00063100073
0.016103484
0.011283689
-0.0012577259
0.0024211882
0.0048932829
0.0012306625
0.0024563407
0.004411872
0.00044877958
0.0063941176
0.0048671626
0.0035743876
0.00094273576
""
0.012876543
0.0038106323
-0.0043777004
-0.00023623579
0.001876432
0.0019276224
0.0013704308
-0.0013562201
0.0009734059
0.0030306305
0.0022112546
0.0039849728
0.0058016302
0.0039785751
-0.00070046226
0.0020540918
0.0037289022
0.0041827196
0.0018171408
0.001994903
0.012201007
4.4236076e-05
0.00059249101
0.0023119242
-0.00022588047
0.0011460418
0.0025829477
0.0019078403
0.0038720947
0.00099390431
0.0030300429
0.0019431839
0.00012903129
0.00068256434
0.0021038067
0.0051667481
0.0026018429
0.0042712321
0.0025362871
-0.00078340352
0.0012277632
0.0044113379
0.0017698519
0.0040494567
-0.0034599151
0.0035996351
0.0034651861
0.0012623887
0.0027647242
0.00061073469
0.00023920674
0.0028540911
0.0016172465
0.0015050935
0.0057549211
0.0022902749
0.0038242366
8.8647219e-05
0.0024991352
0.0025543498
0.0018825581
0.0023940585
0.0016699777
0.0020117376
0.0025728755
0.0020598217
0.0012719494
0.0024030819
0.0019980401
0.0056728227
0.0014787064
0.0079822661
0.0028480361
0.0021780662
0.0016778867
0.0032888467
7.8489493e-06
0.0020303889
0.0015299295
0.0022964401
0.0023551779
0.0019902019
0.0030587481
0.00011228985
0.00175485
0.0013352209
0.0015971145
0.00095257111
0.0027375373
0.0020426246
0.0013313101
0.003190835
0.0035328385
0.0029211561
0.0024371783
0.0012319564
0.0058158929
0.0024530082
-0.0026251641
0.00085163547
0.00066772324
0.0033378524
0.0011977358
0.0023083331
