work_26_pooled_female_p10
0.70032626
0.71926421
0.5995757
0.7016502
0.7335431
0.74868065
0.71838003
0.74254894
0.71622425
0.72243041
0.69597691
0.74438524
0.69749355
0.67909354
0.70014459
0.70982319
0.69845915
0.71660697
0.68712217
0.73805588
0.76555008
0.74137884
0.74469364
0.76988655
0.76417804
0.78575593
0.73964649
0.77252334
0.80140215
0.74948972
0.76714677
0.79588264
0.79557592
0.80908936
0.80475843
0.72749668
0.75276989
0.73915911
0.76986265
0.74344474
0.78442258
0.76277137
0.73598415
0.67023408
0.81155956
0.77272433
0.76518947
0.69826782
0.78643477
0.77052337
0.73781288
0.76459885
0.76273131
0.78633147
0.76637387
0.80857986
0.79334044
0.65604615
0.71008813
0.77169639
0.79214948
0.77804154
0.78351265
0.71701998
0.68020827
0.65243596
0.66930264
0.60224783
0.72752821
0.68428493
0.75614423
0.74896532
0.76188225
0.74895185
0.7192347
0.71515805
0.72965807
0.67189592
0.73380512
0.74855232
0.76025391
0.72823125
0.69498485
0.71403515
0.74902666
0.68783867
0.69146615
0.71738052
0.74397558
0.68215066
0.68295389
0.65895975
0.68159252
0.7078492
0.68667698
0.61090326
0.67598939
0.66192698
0.74387336
0.72793907
0.75151932
0.77011389
0.754282
0.7510767
0.76117462
0.77132785
0.7672264
0.74412012
0.74073088
0.73144799
0.7374531
0.75162011
0.77732778
0.76050276
0.80922085
0.70513725
0.76296318
0.77566808
0.74334455
0.76383752
0.75592053
0.71281177
0.78754836
0.76583022
0.71585244
0.79551119
0.76174378
0.72936136
0.79258621
0.76898885
0.72460389
0.71717632
0.7376703
0.72199279
0.66941148
0.76514351
0.72311991
0.76993912
0.72820354
0.79218304
0.7538169
0.75705445
0.76220113
0.81061244
0.7565406
0.77109152
0.75169408
0.76439744
0.76670307
0.77974939
0.64228529
0.75611758
0.76329589
0.75053322
0.75802064
0.75239217
0.78461653
0.77902991
0.7537306
0.68672824
0.67116582
0.6422689
0.77444869
0.74848038
0.79259115
0.78229612
0.75019395
0.80831701
0.75979674
0.68580866
0.70498085
0.73156589
0.64342844
0.72449487
0.65108389
0.73640662
0.71664482
0.69535106
0.75048441
0.75718868
0.71487045
0.73291719
0.73042786
0.69702882
0.69865519
0.7370857
0.68399882
0.72016394
0.74738687
0.73531109
0.69065338
0.71146262
0.75557584
0.7242341
0.75796115
0.71917731
0.72389728
0.73441887
0.72756219
0.70612532
0.73602104
0.59412163
0.64123321
0.68575156
0.71366554
0.70279163
0.744735
0.69832999
0.71920949
0.72262758
0.63566226
0.73817879
0.70596498
0.71927625
0.74154758
0.67779213
0.75952291
0.74295896
0.69373322
0.6629557
0.68848479
0.72158587
0.62421042
0.617028
0.72630852
0.71177244
0.71296895
0.72489232
0.76217639
0.7251392
0.73106527
0.75487995
0.69328868
0.69720286
0.67599124
0.70323795
0.6212123
0.68213409
0.61893803
0.60183614
0.67424798
0.74096465
0.76857859
0.73259318
0.71397281
0.74402815
0.7650159
0.74897289
0.75211143
0.73765272
0.77282459
0.74480063
0.71562213
0.72877854
0.72298712
0.72642905
0.78054392
0.78010851
0.76392674
0.76844245
0.75660264
0.76020443
0.69928122
0.7404604
0.73104644
0.73211372
0.77885538
0.76525652
0.74584192
0.76608592
0.78821874
0.74936193
0.84241939
0.69975996
0.72058755
0.77231765
0.73690522
0.76988828
0.73412603
0.77061039
0.77418399
0.73095345
0.95898348
0.77907825
0.75426638
0.76917911
0.74882782
0.79221779
0.79908723
0.79027075
0.76287848
0.75924551
0.78117126
0.79230595
0.75894797
0.81653112
0.90532446
0.83290046
0.80713612
0.82307696
0.78702927
0.81972706
0.7915988
0.84824437
0.82315111
0.83770072
0.81400889
0.7929256
0.81453419
0.78149629
0.76602662
0.80160755
0.73832864
0.81144911
0.80058193
0.79045856
0.74443543
0.79744762
0.81321073
0.80611354
0.82857877
0.78287178
0.84255767
0.72537684
0.74520862
0.79059857
0.77491724
0.77721179
0.7601279
0.77760392
0.83892757
0.78290051
0.76268548
0.78045326
0.77716088
0.7151714
0.75559223
0.75920045
0.71851724
0.78327602
0.83046514
0.74805135
0.78723043
0.7335366
0.78116876
0.73967648
0.71918499
0.75165796
0.70630753
0.73594445
0.68542391
0.73473608
0.73101032
0.75736254
0.75195342
0.7212519
0.65112942
0.78464961
0.72017848
0.73976296
0.70384258
0.82345057
0.78963441
0.81437403
0.88841939
0.75378573
0.79972202
0.74683899
0.81356406
0.77632266
0.77284211
0.71271425
0.85714823
0.94310242
0.90453798
0.80916429
0.83309245
0.8945874
0.6781373
0.84544021
0.91460276
0.43321085
0.86979353
0.867562
0.81061369
0.66737086
0.75046325
0.70822293
0.80904877
0.90297437
0.80010158
0.82143557
0.77817619
0.86240602
0.95533437
0.81677461
0.82537287
0.88262171
0.8425138
0.71626401
0.82491285
0.83403397
0.77373344
0.87003362
0.85432297
0.86945933
0.84185159
0.90722954
0.82966608
0.91365916
0.82780504
0.82445323
0.84563422
0.87159961
0.87773442
0.88815969
0.83057648
0.83447766
0.80351144
0.88423312
0.86419445
0.89396089
0.83503968
0.91249436
0.87195104
0.82485992
0.82244933
