spouse_rk_pooled_pooled_p25
0.52874827
0.58247828
0.53519309
0.54404867
0.59011066
0.56686783
0.51314819
0.59385794
0.55043507
0.4851605
0.51773041
0.58030075
0.4864583
0.4544194
0.61845565
0.55875796
0.50676787
0.52945715
0.60041267
0.55444014
0.61696023
0.55647337
0.59777755
0.57694286
0.5100621
0.55325109
0.56891972
0.5670175
0.60465235
0.61323613
0.61169273
0.51387477
0.50862741
0.48934758
0.56431085
0.61396205
0.52033848
0.61706626
0.53244591
0.53308028
0.52274632
0.55355954
0.53145337
0.49557307
0.48414761
0.58476454
0.48568892
0.50620216
0.44703496
0.54744011
0.49355847
0.46671054
0.62742984
0.52496535
0.53655893
0.48586833
0.50323951
0.5012179
0.50635612
0.50184673
0.53239131
0.47628471
0.47814745
0.50191778
0.51032817
""
0.48451099
0.57698375
0.58147293
0.62418789
0.49128768
0.54049551
0.48663387
0.55739957
0.53016436
0.50478679
0.55021405
0.61201531
0.44014275
0.48131785
0.53097582
0.41851518
0.52981848
0.55126101
0.61535823
0.54523945
0.57483023
0.48182994
0.57529783
0.49649683
0.50690341
0.52830988
0.48911551
0.54133517
0.5296365
0.45439234
0.54630041
0.56025887
0.48159981
0.50689787
0.53733265
0.52310359
0.54225081
0.52809405
0.50275838
""
0.55884135
0.66455483
0.49191985
0.53939408
0.56249076
0.66192317
0.49596202
0.50158852
0.54303098
0.51528513
0.44048253
0.53868037
0.45664394
0.56716877
0.51933879
0.50033545
0.54863316
0.62644738
0.50926352
0.55355066
0.52232283
0.46558157
0.53011584
0.50127804
0.60369462
0.57372248
0.56291717
0.5864504
0.52629769
0.4494206
0.58431947
0.56975037
0.61497384
0.5183785
0.55449015
0.48605341
0.52517664
0.53112566
0.46087778
0.53450453
0.4235419
0.4737055
0.50181907
0.54489458
0.5061422
0.53181237
0.44424954
0.53177059
0.50091994
0.56257063
0.55114132
0.50317937
0.48348424
0.51241583
0.54207385
0.60236961
0.58520931
0.56240326
0.52347243
0.45366085
0.49371576
0.46152782
0.56997746
0.47619531
0.48831433
0.50911742
0.55949652
0.54750508
0.54560888
0.57086247
0.45013595
0.49578479
0.47080767
0.53382879
0.51406074
0.57347327
0.51367027
0.58174986
0.50440502
0.48263359
0.52144951
0.51548874
0.56674755
0.56214535
0.5287559
0.59592456
0.49500611
0.47800672
0.57876879
0.60362136
0.5736478
0.56346816
0.55040497
0.58013815
0.51621318
0.61658579
0.43580729
0.53920633
0.54029191
0.47848749
0.51945919
0.50788391
0.51562887
0.54028583
0.52345711
0.55599749
0.56480145
0.55315286
0.51838875
0.55641305
0.49532375
0.52821344
0.49612537
0.55595738
0.49915421
0.43113631
0.51432616
0.51272798
0.53029084
0.53393453
0.47291607
0.50038344
0.41971114
0.63745594
0.59711456
0.56528455
0.51519185
0.58490813
0.53917265
0.53170186
0.52370811
0.53029537
0.53276378
0.54146457
0.57591045
0.55746484
0.54769188
0.55908132
0.56257629
0.61519694
0.58938503
0.61459953
0.63361871
0.59345108
0.47569558
0.66440749
0.50771236
0.56482422
0.48009157
0.48401636
0.49606904
0.49228683
0.50985146
0.50285405
0.50094813
0.52466661
0.52517956
0.51585364
0.5815559
0.59033048
0.56862068
0.49585643
0.51465762
0.53825021
0.57640964
0.56422579
0.52252382
0.53060311
0.60424387
0.56766593
0.55208004
0.56180847
0.52326119
0.60932624
0.52813023
0.54003882
0.56864464
0.51055568
