kfr_24_pooled_pooled_p75_se
0.0022272638
0.0036517468
0.0087696696
0.0017892034
0.0021493409
0.0063018063
0.0015891119
0.0062081753
0.0079262042
0.0026752788
0.0024693899
0.0012291294
0.0074948007
0.0044070808
0.0024735327
0.0088293683
0.0099080419
0.0025416911
0.0084259957
0.0071496014
0.0023251125
0.0020345775
0.0026801033
0.0036809456
0.0012220634
0.0081602652
0.0037037246
0.0021867841
0.0013266737
0.0050435173
0.0047504618
0.0031324762
0.0013386641
0.0018007081
0.0053165471
0.0022677337
0.005551286
0.0042590057
0.011176104
0.0094839251
0.0021787724
0.0059970878
0.0077485791
0.011708816
0.0065112552
0.0052866493
0.0013279088
0.0029046934
0.0016576835
0.0038447231
0.0025504676
0.0021450133
0.0031679056
0.015883651
0.009476698
0.0023036113
0.0061802245
0.01178522
0.010223814
0.0040474692
0.0054462091
0.0018771954
0.0091653541
0.0055701183
0.0051277438
0.0051974491
0.011107778
0.0068753301
0.0070156525
0.0060738632
0.0060851597
0.0049800989
0.0049141613
0.0035469774
0.0055379546
0.0081114601
0.0038809478
0.0050695562
0.0073760874
0.0014218509
0.0049450072
0.0037600044
0.0059339795
0.0033759028
0.0012555062
0.0040910589
0.0041651619
0.0030903211
0.0019549448
0.0031764701
0.0034811001
0.0060310857
0.0055141523
0.0021695727
0.0059171477
0.0094680684
0.0037185224
0.0025759104
0.0010628925
0.002144166
0.001872034
0.00084268517
0.0013265766
0.0020128991
0.0018307327
0.0011673002
0.0022114443
0.0013024602
0.0048703952
0.0028816634
0.0029682908
0.003441002
0.0018124849
0.0074203582
0.0019711489
0.0016731606
0.0019877553
0.0090787727
0.010282125
0.0086200116
0.0034978865
0.0053282809
0.0051785223
0.0045589353
0.0052239564
0.002345304
0.0023630331
0.0057184976
0.00612834
0.0064373654
0.0007507652
0.0044311876
0.003470466
0.0061184722
0.0029903555
0.0045210719
0.0022824579
0.0028543258
0.0068354453
0.0044285893
0.0025588039
0.0035641571
0.0092500113
0.006640417
0.0036267727
0.0082346881
0.0032762098
0.0042738719
0.0055127265
0.0055797715
0.0047704065
0.0015275144
0.0032839654
0.007795278
0.001847216
0.0021216511
0.0066608852
0.00255191
0.0067098541
0.0041916305
0.01121492
0.0070775007
0.0023061254
0.00087367732
0.0080647459
0.00062500604
0.0038561199
0.0039570704
0.0067822831
0.002219459
0.00060378434
0.0018992712
0.0038405654
0.0017894628
0.0042131399
0.0060255183
0.001801712
0.0011153276
0.0034830514
0.0048227794
0.0048181675
0.0044828458
0.0011959776
0.0044971248
0.0042379168
0.00092921546
0.0076531512
0.0034285488
0.0019941062
0.0090981238
0.0054416792
0.0032907091
0.0013375026
0.0066854148
0.0054796482
0.0034634259
0.0025846644
0.0024516135
0.0013650124
0.0038908364
0.0015968571
0.0021392356
0.0035629284
0.0028459446
0.0022030226
0.0016681952
0.001062986
0.0033135551
0.0027889775
0.0023171199
0.0029238432
0.0021136755
0.0067493734
0.0062993495
0.0014266492
0.0017049094
0.0018759065
0.00085284561
0.0033149023
0.0035879863
0.0041095205
0.0034462546
0.0034201576
0.0044410392
0.0010672419
0.002449671
0.0028858127
0.0024433418
0.00089187192
0.0016346604
0.0017747072
0.0022903543
0.0081933113
0.0032512925
0.009240442
0.0044329576
0.0082301907
0.0026594945
0.012226041
0.0046953387
0.0027965168
0.0037843252
