work_26_pooled_pooled_p1
0.66103631
0.69084883
0.7001164
0.59182215
0.57185417
0.77583194
0.71074128
0.66216725
0.71767658
0.60888898
0.62747169
0.69672811
0.72589749
0.653234
0.61997527
0.69793284
0.61590672
0.70284718
0.75921935
0.72328854
0.72828764
0.61018783
0.67104292
0.64103138
0.67400479
0.66810697
0.72567701
0.63581067
0.6279065
0.64579427
0.63247871
0.59699988
0.75163704
0.67329001
0.67592007
0.62348151
0.66513079
0.66984236
0.67415178
0.64324027
0.67957896
0.61847413
0.69601911
0.63268882
0.66952759
0.72024947
0.65840429
0.64526641
0.6748625
0.69641858
0.66549194
0.65681559
0.64271677
0.68677598
0.69296581
0.59711051
0.64186764
0.61819386
0.6168884
0.71097696
0.67088199
0.70023251
0.69068015
0.587533
0.71038115
0.62450904
0.59497905
0.70345157
0.54728127
0.72872865
0.75283086
1.0570203
0.72943926
0.76169485
0.73340678
0.45053878
0.6781773
0.69473499
0.74065441
0.70895606
0.87711251
0.795147
0.80447984
0.68645072
0.80396926
0.80333054
0.63655901
0.88868487
0.69248235
0.70592344
0.75932378
0.76403874
0.7103104
0.8202014
0.66555935
0.8253063
0.74012786
0.68679327
0.73949796
0.68940413
0.74002975
0.84062761
0.68514699
0.65558296
0.70606142
0.66018963
0.67390347
0.6243661
0.58347481
0.74684525
0.61076492
0.70511836
0.67322206
0.72671276
0.66542888
0.68021464
0.66830939
0.7822113
0.76722538
0.63933611
0.74303067
0.69322038
0.67120647
0.70587081
0.66084063
0.62390316
0.68678635
0.69012129
0.62600619
0.7389825
0.67581767
0.78318131
0.72194093
0.70032668
0.67859697
0.71705651
0.68179071
0.6589759
0.64400375
0.70178759
0.65525174
0.74647564
0.70735282
0.632025
0.72132397
0.66770399
0.66864103
0.65055078
0.61774641
0.72481668
0.72020948
0.71993339
0.5911144
0.67252755
0.64539069
0.61771762
0.67463619
0.65266269
0.70935971
0.68124014
0.74591345
0.71109676
0.69766939
0.66628617
0.67472571
0.62065613
0.65318829
0.67737478
0.69439864
0.78153718
0.68509036
0.68945348
0.65287471
0.68350601
0.72725815
0.58097357
0.64892912
0.64841574
0.68285525
0.65504307
0.71815401
0.74370068
0.62024182
0.67262536
0.75360841
0.70303631
0.64873564
0.70943695
0.75014514
0.65678155
0.7159186
0.71819443
0.65082556
0.6083163
0.69625497
0.61473912
0.62996525
0.64178514
0.47514006
0.73515636
0.6505695
0.59778351
0.65286642
0.68079889
0.67897815
0.57691669
0.72434324
0.68234259
0.59199953
0.63104594
0.78746539
0.51730788
0.58597362
0.58988899
0.68928194
0.65852118
0.65540206
0.66820866
0.63804466
0.65925533
0.62220418
0.64275318
0.62461352
0.72358942
0.62282497
0.69455415
0.67248362
0.64006793
0.66099143
0.5723682
0.69930255
0.8719877
0.68920708
0.6584956
0.6738559
0.63708317
0.6237759
0.62932777
0.65456337
0.61986476
0.6966446
0.62928939
0.6418103
0.61768705
0.65435714
0.72852558
0.71251714
0.7258411
0.70692086
0.60755771
0.68533415
0.78588152
0.75467074
0.87055767
0.84288383
0.72237629
0.52089179
0.67880064
0.76316988
0.72152388
0.63995647
0.58650714
0.67858052
0.61361849
0.77792519
0.69385833
0.74432141
0.66283709
0.6847195
0.65893382
0.74174321
0.06271629
0.79506469
0.83218122
0.70923436
0.48429087
0.80900604
0.71240962
0.75104123
0.74747968
0.71284795
0.83662945
0.76092619
0.75858307
0.75346982
0.72294271
0.69378954
0.69125754
0.71028608
0.73417592
0.59348273
0.65003318
0.85075706
0.71341991
0.69331938
0.71745211
0.80057567
0.7735967
0.7015723
0.72305244
0.95934647
0.96163613
0.75760061
0.96012115
0.66194808
0.84857935
0.6400702
0.72071695
0.69345826
0.68609917
0.66528934
0.7140429
0.67360294
0.68848622
0.70472032
0.71769673
0.68341297
0.65563667
0.71530771
0.64946467
0.66850096
0.67720288
0.71535164
0.6459735
0.7023133
0.68561518
0.58301288
0.69042575
0.70274955
0.71155119
0.67604631
0.67087972
0.56704819
0.58299935
0.65250671
0.67360133
0.72247136
0.56753033
0.63015133
0.64167923
0.62464154
0.71809703
0.74876726
0.66428244
0.57787246
0.68826151
0.68429565
0.66062081
0.70122433
0.66899544
0.69879234
0.65268016
0.60944915
0.64845532
0.66254646
0.67004347
0.65209728
0.69596696
0.65367395
0.65297794
0.65077919
0.65939426
0.69252348
0.72993344
0.68262416
0.70618802
0.5933643
0.69378799
0.72295028
0.67790729
0.64514911
0.67300612
0.6629765
0.663149
0.68774128
0.65356475
0.72645956
0.67754793
0.70799971
0.66928154
0.69690526
0.68064719
0.65187848
0.69436753
0.65320104
0.70569992
0.69129401
0.68839628
0.655963
0.63384485
0.80155009
0.69979358
0.67716455
0.57421649
0.61532086
0.67340916
0.65972298
0.65329266
0.72442019
0.60381925
0.67265016
0.65510547
0.59041625
0.68135655
0.60993236
0.81973213
0.71388662
0.53666544
0.60058028
0.59759164
0.72290629
0.68093669
0.69174194
0.59190124
0.57776457
0.66326678
0.58412039
0.63059688
0.44546822
0.6224665
0.66655213
0.65145993
0.63913745
0.613011
0.65247977
0.61659569
0.67040908
0.63780701
0.61627907
0.67568684
0.60903168
0.68574631
0.72785699
0.63853252
0.65552419
0.67685252
0.6186291
0.66308039
0.63455844
0.66756034
0.6846934
0.48677689
0.64023501
0.6006788
0.59728998
0.60814637
0.60055423
0.55795485
0.57940036
0.7137953
0.62214875
0.64888483
0.71553534
0.60042584
0.60547745
0.55261892
0.64706892
0.50773549
0.69376475
0.63006425
0.6199156
0.60793167
0.65205467
0.69189733
0.6114859
0.58028156
0.68219554
0.64406526
0.66562444
0.63047719
0.70189017
0.69332737
0.70791918
0.65029538
0.69534564
0.70694464
0.61960047
0.81397295
0.69189227
0.65281129
0.66015226
0.72039026
0.62105989
0.57568371
0.64334285
0.60187894
0.76922077
0.71718234
0.65688509
0.66883719
0.63636959
0.58543211
0.68057674
0.5611105
0.62519795
0.61654121
0.62539369
0.70381337
