marr_32_asian_male_p50
0.41356894
0.4228237
""
0.41710719
0.36153978
""
0.43047071
""
""
0.43420431
0.39379373
0.42161202
""
0.40462369
0.42519602
""
""
0.30222973
""
""
0.43609166
0.39547729
0.41529474
0.45681283
0.44153753
""
0.33875322
0.37408075
0.41300038
0.5345583
0.47071731
0.52102953
0.41544193
0.45420593
0.60081345
0.33752689
""
0.45561761
""
""
0.43889165
""
""
""
""
0.32794476
0.36179814
0.37633631
0.40737152
0.37638569
0.41327199
0.38124216
0.40927953
""
""
0.39399803
""
""
""
0.55475545
0.41559732
0.40274978
""
""
""
0.50949055
""
""
""
""
0.56129634
""
0.61446601
0.65262729
""
""
0.49902767
0.49384513
""
0.39786282
0.52464527
0.43914241
""
0.35049531
0.37908649
0.53531826
0.52163839
0.35801229
0.43935171
0.49250442
0.54417777
""
0.50802451
0.44450274
""
""
0.4760339
0.47976148
0.38499147
0.43541357
0.39751989
0.38205525
0.41210574
0.37853366
0.44984871
0.41738668
0.37092397
0.3940782
0.37831816
0.42221463
0.49221376
0.53179842
0.39830568
""
0.4268254
0.4150565
0.49113581
""
""
0.80741423
0.41281822
0.33590436
0.36643749
0.51991189
0.55106056
0.51223111
0.39967623
0.43962732
0.49107531
0.63133651
0.41705489
0.48585784
0.42998657
0.42879075
0.26903784
0.46132091
0.50105202
0.41794816
0.43289426
0.42579684
0.44948071
0.41249907
""
""
0.43556479
""
0.34960338
0.51777488
0.41397908
0.64609826
""
0.52375281
0.45405877
""
0.35838169
0.4677878
""
0.43944487
""
0.36915347
""
""
0.37332287
0.42299023
""
0.42050138
0.49953577
0.67498052
""
0.43376094
0.44734791
0.37885642
0.50814176
0.47997358
0.55977553
""
0.41457206
0.40109476
0.24422231
0.61937016
""
0.34193546
0.40384015
0.37855169
0.53953886
0.40718439
""
0.46956414
0.36093065
""
""
0.43824247
0.41832641
""
""
0.42000929
0.3043851
0.31765756
0.42078874
0.40767103
0.47933704
0.45875478
0.55482525
0.39767492
0.50308955
0.41727161
0.4478429
0.49204931
0.47419575
0.39125204
0.49988258
0.51099443
""
""
0.46677819
0.42012304
0.35600317
0.42416558
0.26701137
0.39543104
0.24383529
0.37416446
0.4963319
0.35149163
0.41598487
0.44054785
0.49781948
0.49381435
0.43984848
0.51828539
0.4111819
0.40562811
""
0.4352774
""
0.29954642
""
0.45426172
""
0.47241846
0.50685906
0.47495222
0.5756408
0.49465349
0.57285106
0.43277863
0.41466323
0.39721113
0.60583037
0.37941709
0.39922199
0.39380631
0.36751103
""
0.43615651
0.3886472
0.3233515
0.41629037
0.40755463
0.43352517
0.42050484
0.44912246
0.43832946
0.44601232
0.38552496
0.41355404
0.40701392
0.45087472
0.43976751
0.4266018
0.41080242
0.36288804
""
0.43202478
""
0.62947214
0.40206361
0.46976697
""
0.31593293
0.3441022
""
""
0.36608082
0.40466219
0.39390516
0.37023449
0.4103443
0.54703599
""
""
""
""
0.6300953
""
""
""
0.49692151
0.27307901
0.35173497
0.33249459
""
0.50119871
0.3627609
0.47195587
0.33890316
""
0.49129373
0.39527753
""
0.44931486
0.39958817
0.39418936
0.44702828
0.41747248
0.34023574
""
0.38686797
0.43519318
0.42417219
0.49949637
0.36487117
0.34641182
0.44521493
0.31050172
0.59453553
0.40747368
0.42777324
0.4917739
0.46682429
""
0.49245679
0.4449327
0.41488087
0.50721943
0.44752336
0.38155311
0.35060808
0.16561069
0.39555272
""
""
0.40828919
0.44061771
0.53185719
""
""
""
""
""
0.63358045
0.44637159
0.39733511
""
0.35833505
0.53136766
""
0.36182013
""
0.60360432
0.55279195
""
0.36924621
""
""
""
""
""
""
""
""
""
-0.056410059
""
""
""
""
""
""
0.40845668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32054868
""
""
""
""
""
""
0.53064334
""
""
0.32198003
0.44968349
""
""
""
0.38534531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2376222
0.32376134
0.3697131
0.30333698
0.51928461
0.55873346
0.27826861
0.26025724
0.35139254
""
""
""
0.31865144
""
""
""
""
0.36802292
0.49876115
""
""
""
""
0.2612752
""
0.38139915
0.34254393
""
0.44751635
""
""
0.40781152
""
""
""
""
""
""
0.36623529
""
""
0.42084765
""
""
""
""
""
""
""
""
""
""
""
""
0.35580301
""
""
0.42317897
0.35379934
""
""
0.3387925
""
0.47297794
""
""
""
""
""
""
0.27011684
""
""
0.44301027
0.32951543
0.42792487
0.10775572
0.4143514
""
0.42106041
0.5532757
0.55719995
0.39547464
0.57550645
0.81699574
""
""
0.40253147
""
0.49982604
0.49157888
0.37948841
""
0.50431699
0.32825464
0.47647831
0.40539744
0.40556097
0.44484663
""
""
0.6390509
0.36710104
0.32854491
""
""
""
0.48185644
""
""
0.41887555
0.33812281
""
0.32593131
""
""
""
""
""
0.46354899
""
""
0.42352438
""
""
0.71329552
0.46115077
""
""
0.40222147
""
0.37189803
""
""
""
0.45569444
""
""
""
""
""
0.37450773
0.54284632
0.43780291
0.49778265
0.35539934
0.42715567
0.38913578
0.49564782
0.60873216
0.40597498
""
""
""
""
""
""
""
""
0.45442972
""
""
0.36485335
""
""
""
""
""
0.40912884
0.56026638
0.42030162
0.41467527
0.44099012
0.38088381
0.49633947
0.45940581
0.47543874
0.41760299
0.4834052
""
0.60477191
""
""
0.46430856
""
0.52670825
0.61969972
""
""
0.33598831
""
""
""
""
""
0.35287222
0.28890172
0.3646968
0.31386814
""
""
""
0.40709236
""
""
0.35744226
""
""
""
""
""
""
""
""
0.38549951
""
""
""
""
""
""
""
0.40551606
0.38843104
""
""
0.37599868
""
0.34148505
0.34139732
0.3541728
""
0.45766404
""
""
""
0.39496487
""
0.37225828
""
0.40928268
0.36595684
""
0.58571523
0.56487966
""
0.4289394
0.31564927
0.58196992
""
0.44897583
0.3045882
""
0.77467841
""
""
""
""
0.44915143
0.41148776
0.52555645
0.41148409
""
""
""
""
""
""
0.4713302
""
""
0.35226741
0.33196485
0.5094406
0.84437263
0.33229956
0.38534656
0.40485626
0.39246157
0.52489299
0.35302332
0.35075781
0.44794163
""
""
0.40582258
0.37721255
0.35379604
0.34283012
""
""
0.3658056
0.43650177
0.39080071
0.33846647
0.45838368
0.50759238
0.43174347
0.2888923
0.437767
""
0.30817384
0.38232517
0.48163316
0.38897821
0.43990123
0.34069163
0.39712361
""
""
0.32041007
""
""
""
0.36240196
0.35106969
0.36929494
