kir_26_white_male_p100
0.65666705
0.48887727
0.6870535
0.63160896
0.69928414
0.66310191
0.64240038
0.59942204
0.59523863
0.65574956
0.78345221
0.7473408
0.74952382
0.64373618
0.67575455
0.66769737
0.6500662
0.78886026
0.66064858
0.6365968
0.60013711
0.62882197
0.62516147
0.59159404
0.64331585
0.6287387
0.63771009
0.63438851
0.56016451
0.6184383
0.64492911
0.57744008
0.60638595
0.61580586
0.62773693
0.59627324
0.47554559
0.53654486
0.5243156
0.54674989
0.64906192
0.65882814
0.49085307
0.60832959
0.66693985
0.78284544
0.6588065
0.68396538
0.49202621
0.55315048
0.58816147
0.52682769
0.6526677
0.70174295
0.74057126
0.75251389
0.64328384
0.62954837
0.63731492
0.63204598
0.740493
0.63305271
0.69028914
0.69007403
0.63653594
""
0.71641964
0.81303352
0.49618572
0.68661422
0.65193117
0.53574836
0.7637254
0.67439264
0.6407631
0.67127305
0.84298056
0.58152962
0.50718677
0.81097549
""
0.24286962
0.63512892
0.54696131
0.5773921
0.61704922
0.57229829
0.58954304
0.54778677
0.54036933
0.71797276
0.61852837
0.64782649
0.63532156
0.69085574
0.59504664
0.85475612
0.55089414
0.56232363
0.58647805
0.61212623
0.64096576
0.64801437
0.5707919
0.66973418
""
0.56315017
0.62660396
0.54726404
0.59170294
0.66063011
0.85051489
0.55919421
0.54896969
0.67608172
0.65191501
0.53702211
0.78218484
0.70234478
0.48756266
0.74187124
0.70110941
0.67731941
0.6876561
0.67004234
0.78911555
0.67452526
0.78573364
0.7730971
0.62162453
""
0.68298578
0.76259154
0.67765212
0.9098984
0.59714001
0.55038977
0.49401927
0.66350025
0.58938587
0.68935579
0.68570948
""
0.58165634
0.63186717
0.64280778
0.80676007
0.71403569
0.69677496
0.61038071
0.68817264
0.62774891
0.60498399
0.65047342
0.68273145
0.50133407
0.68233985
0.67618346
0.62457305
0.67644429
0.64959329
0.39325368
0.62924546
0.61154002
0.62376457
0.60496914
0.49285361
0.50537246
0.7743209
0.56915015
0.58915192
0.59996372
0.61628038
0.60459435
0.70906812
0.67901397
0.62868303
0.61546886
0.63958359
0.75198239
0.72705162
0.69335335
0.77656966
0.85553217
0.68929839
0.72909653
0.70652533
0.62957144
0.62997395
0.56988597
0.52446657
0.60403514
0.6201601
0.77054644
0.68341523
0.70000255
0.76373947
0.69116247
0.68932033
0.59746969
0.70572072
0.7221477
0.59935248
0.7197234
0.61952603
0.40299749
0.96328557
0.6217587
0.70249754
0.57857794
0.71919012
0.6220237
0.63278955
0.59490138
0.54507077
0.58192641
0.67319596
0.55608231
0.65715086
0.69366556
0.55885214
0.6546995
0.71537417
0.59926605
0.71280062
0.66996992
0.58469599
0.68057895
0.53316492
0.58288777
0.63877553
0.47144634
0.60142928
0.60271317
0.61061949
0.61676705
0.70184147
0.62160468
0.67706668
0.69705212
0.8082158
0.65689927
0.57684022
""
""
0.329804
0.73313862
0.60725284
0.80076605
""
1.0033029
0.76918525
""
0.79630738
0.58352131
0.70292729
0.55988675
0.63941717
0.46677458
0.64005089
0.73304725
0.60815328
0.65585798
0.53487766
0.66202122
0.54579955
0.59818631
0.57985908
0.65717554
0.65680861
0.63244528
0.6437878
0.58233249
0.53258318
0.5573616
0.67047143
0.58178306
0.63596416
0.7910434
0.65870911
0.67417955
0.61567777
0.60866457
0.6191172
0.6572327
0.65164459
0.50583822
0.62214321
0.74823868
0.69706291
0.62226343
0.69000024
0.56154549
0.58908492
0.60170311
0.55443645
0.46002999
0.58768761
0.79618394
0.46884626
0.96845526
0.63438421
0.55761558
0.44285443
0.66936636
0.58841407
0.69584727
0.58734715
0.62037212
0.62266594
0.5853675
0.69400913
0.59855551
0.66825289
0.59451634
0.62899023
0.61044824
0.73450369
0.6979599
0.65478367
0.68332082
0.72707462
0.66174591
0.66927105
0.67916715
0.78169775
0.71813869
0.67927212
0.56748033
0.55673635
0.5924626
0.75948656
0.59686708
0.68048048
0.86198074
0.65639967
0.65995347
0.77843267
0.6204989
0.66867137
0.68219531
0.68312663
""
0.53600055
0.54806632
0.71281362
0.71757323
0.67980814
""
0.80513483
""
0.70762032
0.65154016
0.54407763
0.70932114
0.62144965
0.76583201
0.59515589
0.52566338
0.54249191
0.66947246
0.60055709
0.64683837
0.53744221
0.72012955
0.68277848
0.60077828
0.67512178
0.49209186
0.55522621
0.56457204
0.63652003
0.6057896
0.6724686
0.55421346
0.71246558
0.63952208
0.55929041
0.60979784
0.66504955
0.73543608
0.59009111
0.78901118
0.57887298
0.653346
0.55858517
0.6488173
0.6403926
0.62088782
0.63963181
0.7388978
0.23888445
0.17576957
""
""
""
""
""
""
""
0.4488931
0.75240493
0.68204135
0.56075269
0.94434899
""
0.5939697
0.50154829
0.58522874
0.63023734
""
""
""
""
""
""
""
0.56833351
0.64569908
0.62581372
