kir_29_white_female_p25
0.34917527
0.38330486
0.39797169
0.32829076
0.35815737
0.40832916
0.38423917
0.34932148
0.37659985
0.36296645
0.35257801
0.34218976
0.37309998
0.36440843
0.37196419
0.39159483
0.33839178
0.36542672
0.35322151
0.3810131
0.39404243
0.36289671
0.37140191
0.3926003
0.36338261
0.38873205
0.35175005
0.35465306
0.34303367
0.35977972
0.35726252
0.49595967
0.39112532
0.40074563
0.38823313
0.35605013
0.38981667
0.37563175
0.35218742
0.35683957
0.39481831
0.36490279
0.38062888
0.43200004
0.37973827
0.35945666
0.34964168
0.35959679
0.36549607
0.33393601
0.39776903
0.37486601
0.39419994
0.33310819
0.38516742
0.38106319
0.3523365
0.37815112
0.38789731
0.39555132
0.3517395
0.39383373
0.38058305
0.32911503
0.31118774
0.43553993
0.36297786
""
""
0.46475199
0.40867987
""
0.30772781
""
0.41828647
0.34834659
0.53970462
0.43468586
0.43293947
0.4407253
0.41234457
""
""
0.43457144
0.26039827
0.38948303
""
0.52125078
0.36557636
0.4414928
""
0.38708955
0.34803841
0.44334844
""
0.35443157
0.39588067
0.37863201
0.42342079
0.38945991
0.34100428
0.31628919
0.45719317
0.43359262
0.39587095
0.35463807
0.41324896
0.38405022
0.47614145
0.39811736
0.39203319
0.38073763
0.37801129
0.38038313
0.39533377
0.3743766
0.36676788
0.45845231
0.3984167
0.40876186
0.39304927
0.3719877
0.3584694
0.39307034
0.37774837
0.38721469
0.37525713
0.35333019
0.37860039
0.37675172
0.40126392
0.38143981
0.36635813
0.39151502
0.38383541
0.37973726
0.38109246
0.38033646
0.37145618
0.36487541
0.37791532
0.40411976
0.37630779
0.37669078
0.38459679
0.37812939
0.35433996
0.37062901
0.368815
0.43643472
0.38024756
0.35433447
0.37152004
0.36279896
0.37469208
0.36290431
0.36229312
0.3681612
0.38372111
0.39608151
0.38527456
0.40026966
0.37655404
0.36126852
0.3805806
0.37641838
0.33363566
0.36051187
0.36595032
0.42453358
0.39840716
0.36831841
0.38518888
0.39111602
0.38915989
0.41895691
0.37873614
0.38389874
0.38316312
0.37809455
0.37593719
0.37312129
0.40039313
0.3599208
0.37838197
0.37107897
0.46533597
0.50726545
0.42558643
0.39534822
0.38247341
0.41325909
0.46688876
0.37081823
0.4375104
0.40410072
0.39334238
0.39709571
0.39151865
0.46387726
0.36645988
0.39425808
0.41185167
0.39501351
0.47564194
