work_26_hisp_male_p1
0.67188525
0.75170302
""
""
0.77677917
""
""
0.76755667
""
""
0.30297738
""
""
""
""
1.0369745
0.59265995
""
""
""
""
0.43134242
0.70779067
0.56894165
0.74368501
1.1506052
""
0.8881647
""
0.96107954
""
""
""
""
0.67647946
0.94881219
0.72166675
""
0.62821949
""
0.82066274
0.39561382
""
""
0.70845157
""
""
0.68616951
0.77605551
""
0.73517799
0.59340686
""
""
""
""
0.41696408
0.08506272
0.2641452
""
0.92113775
0.66323072
0.44106045
0.93429029
""
""
""
""
""
0.75515592
""
""
""
""
0.79229605
""
""
1.0615935
0.60739124
1.0396338
0.50735217
""
""
0.96621066
""
""
""
""
""
""
""
""
""
""
""
""
0.52511925
0.78325331
0.7730028
0.79595315
0.86038154
0.67759764
0.74578017
0.70082915
0.69390869
0.65587014
0.69008958
0.66805476
0.70578408
0.73482478
0.79995471
""
0.93663549
0.45164061
0.68681663
""
1.1809214
""
0.61879444
""
0.84746796
""
""
""
""
""
0.38073605
0.53619719
0.85579652
""
""
1.0546517
""
0.58522218
0.89948821
""
0.74727196
""
0.67650443
0.65694112
1.0118128
0.62930667
0.47931805
""
""
0.66919231
0.84312028
""
""
""
""
""
""
0.72947299
""
""
0.27206466
0.94426495
""
""
""
""
""
""
""
""
0.63567173
0.68979305
0.76973641
""
0.58781338
""
1.1326588
0.68206471
""
""
0.50306034
0.62223399
""
""
0.7800858
""
0.63845485
0.59032595
""
0.84132534
0.71829021
""
0.75458848
0.72708863
0.59675241
0.75805068
0.72464442
0.7384119
0.63128161
0.7103855
0.74553251
0.58678669
0.76434863
1.0395131
0.77303344
0.68102407
0.72225451
0.71832508
0.73691016
0.75936437
0.83048451
0.79151887
0.65207458
0.71792924
0.95342666
0.064334549
0.73898923
0.75361574
0.53658092
0.74417371
0.65368313
0.77030975
0.70336211
0.6462605
0.74132228
0.69252104
0.71907341
0.75348562
0.69641685
0.75208926
0.75731796
0.76242191
0.68920892
0.71656585
0.74884796
""
0.76389319
0.75202489
0.72431773
0.69453901
0.81263107
0.64611328
""
0.74825716
0.57300693
0.73316348
0.70966691
0.67643201
0.70020097
0.74810594
0.75042033
0.88440889
""
0.60069466
0.82372952
0.82136655
0.76284504
""
1.3205241
0.72621113
0.39832565
0.5686391
""
0.74790061
0.69610995
""
0.66282874
0.5445708
0.78802317
0.7369234
0.7757355
0.67431474
""
""
""
""
0.69754678
""
0.70994258
""
1.0580662
0.78957146
0.75658053
0.79522717
0.64564109
""
0.89649576
0.81818771
""
0.96071315
0.76189357
0.69055766
0.88423961
0.72319603
""
0.43026584
0.59113193
""
0.70868069
0.71310353
0.91686732
0.81469452
""
0.68314612
""
""
""
""
0.10011462
0.45385462
0.71500474
0.58060908
0.69513339
0.65901393
0.60861105
0.88193429
0.66309273
0.76605815
0.60023183
0.7700367
0.7426132
0.65350735
0.66404647
0.77759761
0.81187266
""
0.71857375
0.22671825
0.77969617
0.72854394
""
0.64201057
0.72344065
0.70670938
0.71405852
0.83063364
0.69354129
""
0.77780688
0.65967786
0.65396971
""
0.90624446
""
0.76197875
""
""
0.84114569
0.68945009
0.81457782
0.74449795
0.70326686
""
0.74695879
0.83805406
""
""
0.73443353
0.69047898
0.59670192
0.90036488
""
""
0.70784158
0.75810832
0.77405888
0.71921909
0.68211764
0.78881568
0.69537389
0.46199891
0.76087523
0.77007622
0.68984336
0.72316569
0.72161031
0.73960209
0.63111085
0.79132932
0.74961871
0.69929546
0.7150085
0.76643729
0.84221941
0.78588295
""
""
0.72998464
0.97755885
0.84582758
0.58615732
""
""
""
""
0.63470125
0.58721256
0.3276287
0.66146755
0.35606113
""
0.55913842
""
""
""
0.99668437
0.63183755
0.51028425
""
""
0.33998549
""
0.60463309
0.73773068
""
0.68600041
0.9991678
""
0.71091098
0.53298521
""
0.60423464
""
0.62837225
0.67863441
0.78835154
0.63122898
""
0.64887017
""
""
""
""
0.74743813
0.59351909
""
""
0.69994879
0.77462143
""
""
1.2409437
""
""
""
""
0.94780344
0.44038415
0.52488565
""
0.55668283
0.87692332
""
0.52724224
0.66104186
0.51184505
""
0.55584222
0.73492038
0.71515548
""
""
0.35723564
""
""
0.68278706
0.45929307
""
0.54082096
""
""
""
""
""
""
""
""
0.25588831
""
0.55475467
""
""
0.71023726
0.54989231
""
""
""
0.70440805
""
""
""
""
""
""
""
0.69050598
0.69069147
0.47540399
0.73846352
""
0.72800511
0.35351449
1.0946574
""
""
0.65821415
""
""
""
""
""
0.81732929
0.66470259
""
""
""
0.50813764
""
""
0.94236094
""
""
0.80772811
""
""
""
0.66152972
0.79052031
0.92237622
""
""
0.3313649
""
""
""
""
0.50203353
0.54975784
0.82385749
""
""
0.66998786
""
""
""
0.61817437
""
""
""
0.71348321
0.72056764
0.75197393
0.78339422
0.75197011
0.7657091
""
0.90289676
0.46784526
""
0.77040684
0.81334275
""
0.50786144
0.69603837
""
""
""
0.7591446
""
0.72141749
""
""
""
0.86805242
0.56648815
0.88127279
0.78151006
0.34613243
""
0.7762329
0.8671397
0.84385234
1.0386673
0.81980908
""
0.65804154
0.87578326
0.86837834
0.76862222
""
0.7990396
0.75997227
0.96446264
0.92360711
""
0.77159131
""
0.74695063
0.91517991
""
""
0.71116567
""
0.9624415
""
0.38165835
0.88746625
0.64775413
""
""
""
1.4115936
0.86342776
0.70482039
0.44807595
""
0.67850626
0.62022698
1.0012907
0.72517782
""
""
""
""
""
""
1.007601
""
""
0.68200505
""
""
""
""
0.81629872
0.89723098
0.73324966
""
0.23814748
""
""
""
0.75029123
0.63353443
0.7712667
0.55286139
0.70323604
0.77886307
""
0.85103232
