kir_29_white_female_p1
0.21919072
0.30998731
0.36585516
0.27586919
0.32337913
0.28151762
0.32724607
0.20251152
0.27613431
0.25988397
0.15469442
0.24836278
0.20261496
0.22876361
0.29558629
0.26123375
0.33795768
0.23334941
0.4140313
0.38882795
0.43983489
0.34022087
0.49251932
0.29230514
0.2544854
0.32290688
0.26898348
0.24213174
0.32853442
0.3973946
0.47036523
0.33876279
0.32346299
0.28474379
0.35171384
0.32663232
0.35292694
0.38656825
0.42341071
0.27396041
0.32256445
0.25660104
0.24240637
0.41798908
0.4929443
0.46423933
0.46244177
0.21394072
0.42505965
0.41451308
0.35929832
0.39713991
0.35305065
0.24260901
0.17203943
0.25125888
0.28382432
0.30961159
0.28377941
0.24553327
0.27204511
0.28741449
0.18069248
0.29322585
0.32652754
""
0.37548205
0.2828393
0.16378273
0.44727781
0.15238011
0.39975649
0.33974877
0.30577213
0.30119744
0.19555278
0.29762852
0.35764015
0.22334233
0.23646024
0.39802837
0.17228352
0.27411371
0.38076487
0.4769243
0.37867132
0.320003
0.20925817
0.33281821
0.24715032
0.26552144
0.2862418
0.25569484
0.32678354
0.25562158
0.30338687
0.28193212
0.38991651
0.31033745
0.26173151
0.19092597
0.23319259
0.29565156
0.25772375
0.24137196
""
0.34826097
0.32167864
0.25489527
0.28732026
0.26017174
0.4302012
0.35256657
0.26439542
0.33973935
0.39786413
0.21576212
0.26103041
0.32124877
0.2317922
0.28897828
0.25375906
0.32404619
0.27293092
0.31330889
0.33381116
0.32325953
0.27546743
0.3391245
0.25571024
0.73554564
0.25846246
0.26558074
0.0771975
0.28820154
0.3887516
0.18638963
0.34570056
0.34187701
0.2590048
0.40878293
""
""
0.27834463
0.26034954
0.29847488
0.2920472
0.24133557
0.28562772
0.28106272
0.36023393
0.36180466
0.15103666
0.26513764
0.33247027
0.34385964
0.18873046
0.31568938
0.30484101
0.25808653
0.27999666
0.33644953
0.3927145
0.4573659
0.40010267
0.25346673
0.24527641
0.22755942
0.39845842
0.30201408
0.21553405
0.27218673
0.35174963
0.29493955
0.2370673
0.24186166
0.23986603
0.20846759
0.24078868
0.38203606
0.1184698
0.20621991
0.48869449
0.27525443
0.32284364
0.28022543
0.34190229
0.32758966
0.30257615
0.3046743
0.46652135
0.27610925
0.26135382
0.30099782
0.29631996
0.20291747
0.27775162
0.33415136
0.35943067
0.27167085
0.27709752
0.38345674
0.30836973
0.23509429
0.36455932
0.34719545
0.42448485
0.2786231
0.27066255
0.25958607
0.29829276
0.21374525
0.3060993
0.26402813
0.21204029
0.33380052
0.27282146
0.20033325
0.25371721
0.37630212
0.2637704
0.30141401
0.27336836
0.4998343
0.29958606
0.25532758
0.2271314
0.36261252
0.2887404
0.35063571
0.28623861
0.25762501
0.31097502
0.29802689
0.36258262
0.37443566
0.29060715
0.3712588
0.3367987
0.31991246
0.25188681
0.34048945
0.23367678
""
""
0.31575182
0.51226032
0.2189361
0.27780434
""
""
0.13142602
""
0.31470644
0.35187644
0.23227388
0.24059202
0.25813723
0.30830789
0.23873778
0.29878944
0.28822416
0.24961466
0.29771978
0.2443164
0.3498598
0.28561386
0.2277716
0.26943672
0.27878186
0.36500701
0.39492995
0.34222579
0.30161107
0.37289622
0.48014632
0.26917735
0.35634881
0.20597893
0.41558313
0.42161557
0.32539448
0.20080554
0.29047462
0.24155359
0.31416997
0.27468693
0.22912492
0.27716187
0.24416873
0.35097146
0.307677
0.30287686
""
0.23008399
0.18150669
0.29025051
0.17698669
0.23118654
0.23970221
0.28497458
0.45552886
0.34265611
0.24882154
0.20281056
0.39097428
0.25011632
0.30276483
0.25117338
0.33933958
0.31584474
0.26095065
0.35414872
0.33324525
0.29914117
0.3829172
0.2397493
0.17991672
0.27619335
0.23078085
0.28644952
0.30611733
0.25265682
0.28078493
0.24281424
0.20123088
0.1787266
0.25289398
0.2119536
0.28192922
0.26453266
0.28260645
0.29370496
0.30062664
0.29561767
0.28596973
0.23401064
0.41848415
0.26659697
0.32842106
0.26181617
0.2481226
""
0.49297717
""
0.20958216
0.18547773
0.1504444
0.30203
0.41942945
""
0.32995865
0.39924809
0.327739
0.23303953
0.31804374
0.40510187
0.35628071
0.30186436
0.34560758
0.43102089
0.42526853
0.49780256
0.31616098
0.11430337
0.29892609
0.30314603
0.30420259
0.32462823
0.33848205
0.21862817
""
0.39623556
0.26959652
0.33899173
0.36125681
0.30377695
0.35121134
0.33880508
0.2701042
0.29357108
0.29783556
0.32688457
0.19704126
0.25554705
0.24860503
0.24190494
0.3217465
0.2463783
0.30990583
0.20879021
0.18607402
0.31334513
""
""
""
0.50337803
""
""
""
0.37548175
0.43359533
0.20766445
0.30498791
0.42643476
""
0.37488598
0.3330459
0.31937596
0.39389572
""
""
""
""
""
""
""
0.22756197
0.26473212
0.45778137
0.25627029
""
""
""
""
""
0.36798441
0.5184257
0.64665055
0.14749749
0.47558331
0.46643361
""
""
0.41440892
""
0.35790709
0.35843769
0.53368872
""
""
0.51801491
0.34351185
0.19446573
0.26002225
0.33252975
0.223233
0.31321853
0.22674093
0.24721371
""
0.39977288
0.30857787
""
0.26402435
0.51397246
0.45411924
0.40134746
""
0.5727675
0.48301813
0.3704561
0.50754672
0.47134241
0.43497667
0.55110449
0.52793199
0.283728
0.36389545
0.4777104
0.30921897
0.2656453
0.402601
0.36820525
0.43393651
0.33868229
0.27222249
0.41727152
0.36760393
0.35690409
0.334025
0.29897234
0.42351994
0.24953572
0.2400724
0.2816532
0.19191654
0.28004113
0.24754739
0.29918432
0.32670611
0.42973283
0.29523927
0.30230033
0.29851806
0.36314511
0.37072346
0.21456063
0.48815939
0.37550735
0.3014133
0.29663441
0.30715683
0.36026356
0.24414384
0.30920878
0.36199176
0.28790155
0.41233867
0.28848004
