lpov_nbh_other_pooled_p10
0.28844529
0.23216672
0.36071888
""
0.19822438
""
""
0.18670727
-0.0074476167
-0.097126186
0.13033257
""
0.08945851
""
""
0.098481469
0.044686273
""
""
0.15396357
""
0.27087322
0.19037706
0.045272015
0.06729196
0.43351343
0.063296735
0.27417466
""
""
0.0092552891
""
""
0.08434324
0.095090903
0.11291096
0.3226414
""
0.23243067
0.15091355
0.26617092
0.21611531
""
0.38527796
0.29485938
""
""
0.12812839
0.25116885
""
0.29972667
0.13173735
""
""
0.14385794
""
0.37637559
0.0072648339
0.35781419
""
0.27998632
0.33876175
0.35050175
0.17071085
""
""
""
""
""
0.53265357
0.23323624
""
""
-0.11368733
0.4741689
""
""
0.63618279
0.50749576
0.28225896
0.32878491
0.29268777
""
0.47863415
0.40564224
0.72305864
0.20645033
""
0.11773632
0.6359154
""
""
0.29720378
""
""
0.18447301
0.24960944
0.42654696
0.35436046
0.23428276
-0.13924642
""
0.10714675
0.34749499
0.44436458
0.31215864
0.34721276
0.2756559
0.30397525
0.22818933
0.36949155
""
0.14653215
0.23916072
0.21119185
0.1046746
""
""
0.21707794
""
""
0.076557472
0.70622963
""
""
0.30708835
0.23587181
0.13690075
0.32756349
""
""
""
""
0.25625429
-0.10046314
""
0.16768692
""
0.34086105
0.11720844
0.17361033
-0.0029810905
-0.03260164
""
""
0.34796262
0.2353477
""
""
""
""
0.37251037
0.17987159
0.26255524
0.19521132
""
0.25976944
0.12300161
""
""
""
-0.07094536
0.208343
""
0.36357316
""
0.26228684
-0.010969047
0.15699103
""
0.23961061
-0.0092544872
0.020552916
0.41957375
""
""
0.21057907
0.051693372
0.34129924
""
0.15172134
""
0.19316657
0.15478584
""
0.16785654
0.44081381
""
0.23632388
0.36433551
0.58126426
0.30269021
0.49998534
0.22453073
0.49653944
0.24111857
0.14081089
0.14522091
0.16325299
0.3711791
0.31500581
0.39827052
0.29612079
0.19547532
0.41940433
0.22073169
0.62943941
0.22518368
0.2568838
0.27643806
0.30951324
""
0.37158611
0.32466426
0.54195255
0.49269363
0.58587116
0.091427259
0.39902344
0.36966094
0.40167305
0.3911534
0.45585442
0.4935534
0.36158291
0.50173062
0.483307
0.48496082
0.50973862
0.4428044
0.29925105
""
0.14593111
0.46031484
0.41037032
0.34247687
0.40800229
0.28864971
0.24746424
0.21945357
0.29651064
0.53056443
0.35960358
0.22451976
0.36397973
0.012910465
0.44400424
""
""
""
0.45688352
0.45547903
0.30726856
""
""
""
""
""
""
0.3289237
0.29960465
""
0.67829549
""
0.80737478
0.40287489
0.26518568
0.50853401
""
""
""
""
""
""
0.51075035
""
""
""
0.38160408
0.43809503
0.33025071
""
0.12834162
0.37054557
""
0.25194964
0.10047877
0.44346294
0.41101301
0.076625004
""
0.52644962
""
""
""
0.3240872
""
-0.078105778
""
""
""
""
""
""
0.7258172
""
0.47985142
""
0.40735087
0.45743921
0.37430042
0.46403411
0.42905179
0.54795235
0.57959455
0.46349946
0.4627572
0.44669709
0.45357606
0.39751345
0.28823051
0.29591906
0.30327559
0.42493796
0.47787392
0.35613608
-0.058469396
0.38249546
0.32625869
0.47627571
0.37793639
0.36176604
0.14337678
""
0.36071008
0.22565176
0.36943519
""
0.22025567
""
""
""
""
0.085687049
0.38303483
0.31486437
0.42845121
0.39271566
0.045733824
0.23965803
0.25999552
-0.016433911
""
0.27453512
0.39656648
0.29996741
0.065011166
""
0.45333165
0.32112688
0.19936799
0.39533788
0.28739062
0.5161289
0.47993365
0.43899342
0.16292509
0.35509491
0.30872422
0.35523754
0.28037956
0.33216134
0.29218563
0.20813647
0.42026258
0.28158551
0.35460639
0.43576008
0.50270665
0.14208476
0.1424384
""
""
0.33293054
0.22450311
0.32573581
0.21766436
""
""
""
""
0.31557819
""
0.36624521
0.22062442
""
""
0.20360312
""
""
""
0.61886305
0.26001769
0.37516913
0.34039801
""
0.22647862
""
0.19737059
0.26323828
""
0.37006313
0.4751218
0.20159987
0.56760937
0.30798969
""
0.27045202
""
0.44694182
0.20970932
0.2640892
0.50752515
""
0.31494355
-0.03904701
0.15958063
""
0.1798871
0.10056473
0.30356097
""
""
0.11677875
0.33251193
""
""
0.53874177
0.18264928
""
""
""
0.48819822
0.24573971
0.36261481
""
0.27100065
""
""
0.48325798
0.23326345
0.49932861
""
0.5284552
0.1188321
0.24936849
""
""
0.27377287
""
""
0.36702105
0.38005531
""
0.33609381
""
""
""
""
""
0.17256814
0.16515879
""
0.19203089
0.12431378
0.23449218
""
0.11825224
0.23986615
0.48018944
0.081624009
""
""
0.07082922
""
0.22018258
""
0.075454123
0.44250938
""
0.10340955
-0.094643772
0.28281465
0.30826631
0.31047693
""
0.3603273
0.46275306
0.40536043
0.091532417
""
0.10627076
""
""
""
""
""
0.27836636
0.48528346
""
""
""
0.21287318
0.11133394
""
0.16837402
""
""
""
""
""
""
0.21695325
0.18403515
0.11972469
""
""
0.33036733
""
""
""
0.41357797
0.25459459
0.20746508
0.095848806
""
""
0.35485944
""
""
0.35325608
0.22441252
""
""
""
0.55178189
0.50435579
0.50066715
0.54187119
0.58278424
0.39207894
""
0.3973169
""
""
0.35218742
""
0.10046236
0.33991119
0.19200978
""
""
""
0.18058132
""
0.30059469
""
""
""
0.32666782
""
""
0.51362908
""
0.38251257
0.74028593
0.29974064
0.42752409
0.33034572
""
""
""
0.41294873
0.082772024
0.50869602
""
""
0.39867574
0.35322613
0.088647246
""
0.31038612
""
0.044325817
0.30293179
""
""
0.33451873
""
0.092157036
""
0.55124331
""
0.33627599
-0.016777687
""
""
0.54011697
0.21778552
0.39089733
0.21019743
""
0.62360746
1.1104615
0.61197305
0.68241388
0.23778643
""
0.26830313
""
""
0.20885427
0.36243418
""
""
0.52621102
""
""
""
""
0.28819484
0.45635983
0.21110569
""
0.22707395
0.049532358
0.56279773
""
0.51550466
0.33699554
0.74557883
0.30943191
0.4665215
0.49753505
""
0.45824525
0.80721533
0.30832162
0.19840629
0.57738501
0.40452248
0.30754873
0.15646021
0.35531428
0.34688523
""
""
0.23229024
""
0.26944676
0.70112896
0.24548739
0.31665328
""
0.43645623
0.21815406
0.20815176
0.50905764
""
""
""
""
0.17451544
""
0.23990914
0.41114542
0.21828979
0.33330268
""
""
""
""
0.15080868
0.42716411
""
0.14472067
0.27705514
0.097827636
""
""
""
0.16298872
0.4035441
0.16709018
0.30651245
0.53537494
0.28449994
0.20951988
0.27468091
""
""
0.12681873
-0.18447682
0.54934067
0.37248042
0.3420772
0.30895084
0.46150121
""
-0.11355781
0.46931612
""
-0.0042641656
0.11550629
0.85919577
0.27038172
0.26568577
0.32761237
""
""
0.51792055
0.48112878
0.2368122
-0.0011467689
0.41207927
0.081897587
0.69799531
0.54589003
0.20585202
0.1716394
0.2942178
0.44177997
""
""
0.24572295
0.51789868
0.44503936
0.0092030056
0.67600256
-0.095193461
0.27050793
0.23770811
0.1433356
0.21835703
0.28866759
0.30792201
""
0.1348097
0.52237839
0.73608083
0.15969571
""
0.37395528
""
0.33802587
0.45273289
""
""
""
0.43267012
0.65111905
""
0.28641242
0.53061622
""
0.38881823
0.25729811
""
0.21975467
""
0.26528427
0.057707388
""
""
0.53992754
""
""
0.20289648
""
0.16231278
0.38133845
""
0.62128568
0.01502366
0.27447918
0.43009862
0.45985043
0.31219986
""
""
""
""
""
0.49839082
0.39175302
0.65864563
""
0.63211012
0.46013808
""
""
""
""
0.55448198
0.52258098
0.87165529
""
""
0.38762951
""
0.67052525
""
0.35708109
""
""
""
0.15772052
0.12471215
0.43042767
""
""
""
""
""
""
""
""
""
""
""
""
0.41113874
""
""
""
""
""
0.24548335
0.11107065
0.41892806
""
""
""
0.44883931
0.38612461
""
""
""
""
-0.049195867
0.54263985
0.21418853
0.15621099
""
""
""
""
0.54027367
""
""
0.26196539
""
""
""
0.33886936
0.33763966
""
""
""
0.22381866
""
0.65571803
0.59704942
0.58418059
""
""
""
0.4516803
0.35124564
""
""
0.44918519
""
""
0.22769056
""
""
0.31447428
""
0.092409968
""
0.24216788
0.18785086
0.22582591
0.31069604
""
""
0.1206982
""
""
0.68125862
""
""
""
0.11894009
0.12815598
""
0.42851964
""
0.23567691
""
""
0.58396357
""
0.27810559
0.057429276
0.53618217
0.50999027
""
""
""
""
""
""
""
""
0.61459649
""
""
0.49063835
0.5689705
""
0.55719674
""
""
""
0.22473364
""
0.50461292
""
""
""
0.085351504
0.62311399
0.54102957
""
""
0.60814625
""
0.36108676
""
""
""
0.39870819
""
""
0.53261817
""
""
""
""
0.45663875
""
""
0.27173543
""
0.45448121
0.30367416
""
""
""
0.23509835
""
0.33454615
0.23554619
0.24516889
""
""
""
""
""
""
0.19212502
""
""
""
""
""
""
0.10118563
""
0.26495728
""
""
0.31973451
""
-0.013131072
""
-0.056343284
0.59519511
0.24777247
0.23867576
0.17564222
""
""
""
0.12910444
""
""
0.071985729
0.34750727
""
""
""
""
0.31716096
0.13278238
""
""
""
""
0.24843168
""
""
""
0.33291611
""
""
0.30919904
""
""
""
0.11867087
0.08394333
0.15455726
""
0.23768935
""
0.35074398
""
""
""
0.21796443
0.063736625
""
0.1378773
""
0.27703515
0.23390046
""
0.23256204
""
0.085309781
""
0.12850083
""
""
""
""
""
0.21711971
""
0.24149987
""
0.20081498
""
""
0.33815199
""
""
0.17576709
""
""
0.22803698
""
-0.05897487
""
""
0.55497706
""
0.11007825
0.0017809992
""
-0.11132722
0.31828386
""
""
""
""
-0.029412055
""
0.26552889
""
""
""
""
0.25206119
0.51536709
""
""
0.24995348
""
""
""
""
0.13376701
""
""
""
0.079604514
""
0.12699296
0.11999919
""
0.40829507
""
0.17661981
0.36548081
""
0.34924522
0.26173061
0.19348463
""
""
""
""
""
0.1110302
0.37163472
""
0.40638724
0.20632605
""
0.45103624
0.35082805
0.049928475
""
0.29141647
0.27747992
0.22623874
0.14696644
""
-0.0013527498
0.44202504
""
0.1330751
0.072235994
0.24114102
0.28781393
0.21066144
0.37114495
0.26833728
""
""
0.1339165
0.48786736
0.31520048
""
""
0.66118211
0.027605724
0.25349808
0.25083676
0.3029702
0.36496985
""
0.086698622
""
0.10195658
0.25557053
0.089787744
0.13216725
0.087605603
""
""
""
0.63923305
0.33209482
0.39692044
0.51521552
0.47565934
0.47100204
0.46658847
0.39846286
0.065015741
0.27663842
0.40657067
0.28432077
0.16114774
0.29288003
0.12726493
0.37821773
0.34677365
0.57485342
0.54549116
0.79653233
0.36718985
0.73288029
0.44944328
0.65424019
0.19573632
0.64712989
0.065349825
0.49377695
0.59430975
0.52196491
0.65948361
0.55927086
0.60170573
0.6808356
0.35177338
0.5625602
0.42993799
0.30501252
0.34413183
0.32582548
0.72914892
0.31003645
0.32028353
""
0.43878073
0.53320813
0.31190395
0.52405912
0.45590881
""
0.54190093
0.34526497
0.22562113
0.45664799
-0.0085793426
0.28630581
0.20697187
0.57524061
0.36295813
0.22972678
0.17764981
0.35021025
0.18003777
""
0.24157342
0.019087199
0.23870072
0.075650692
0.13939308
0.27282786
0.16661751
0.2822687
0.13934256
0.60011363
0.066483423
0.16116443
0.21593732
0.58467662
0.25644049
0.11704525
""
0.46432829
0.23181741
0.40910846
0.22591294
0.50984144
0.19693175
0.21722312
0.27267581
""
0.28124753
0.30227607
0.18919103
""
0.25482669
""
0.39237258
0.41821131
0.083391644
0.24628253
0.47461322
""
0.30891624
0.48036441
0.46383354
0.42006835
0.29414093
0.1161503
0.080309354
0.24516176
""
0.39554423
0.30780125
""
0.20622246
0.088668071
0.42127421
0.25078362
0.27917573
""
0.19685474
""
0.19100341
0.43442857
""
""
0.21908468
0.28366789
0.46179548
0.45554444
0.028900186
0.33495989
0.019139221
0.18469156
0.29993373
0.25430161
0.078378305
0.47932371
0.55181515
0.22328104
0.24801911
0.55060679
""
0.75797063
0.60416728
0.18799341
0.76498502
0.25404501
""
0.64135969
0.34493119
0.13403137
""
""
0.27820739
0.60606056
0.62935811
0.71721375
""
""
0.56871146
0.44322166
""
0.40816864
0.7336663
0.66177177
0.53224564
0.205644
""
0.58346468
0.82645822
""
0.081308551
""
""
""
0.9384402
""
0.55516279
0.76307976
0.21018291
""
0.31809455
0.47460505
0.25784171
0.47412306
0.23876272
""
0.29904661
0.3458575
0.47357926
0.54048359
0.43554151
""
0.2823205
""
0.26351824
""
0.38601315
""
0.38434884
""
0.66821235
""
""
0.33918253
0.63194948
0.63494402
""
0.35526463
0.54364604
""
""
0.28029588
""
0.76293617
""
0.55879384
0.62777776
""
""
0.55833316
0.48810691
""
0.26904854
0.080823362
""
""
""
0.31685188
""
""
""
""
""
""
""
-0.059754111
0.16996051
""
0.2915487
0.1467088
""
""
""
""
0.30950662
0.40425202
0.24076872
""
""
""
""
0.23239806
""
""
""
0.24454488
""
0.43843147
0.10005892
0.52354836
""
""
0.27492365
0.15902072
0.11250804
0.1729078
0.22734748
0.10300934
0.12877059
0.14552137
""
0.4471105
""
""
0.36396861
0.36863533
0.1615483
""
0.11103511
0.084466614
""
""
0.22164191
""
""
""
""
""
0.11412679
""
""
""
""
""
0.02132727
""
0.11040299
0.12544867
""
""
""
""
""
0.16992433
""
0.42001054
""
0.1836096
-0.02597856
0.096436687
0.42199829
""
""
0.29882875
0.35979116
0.26051572
""
0.40954441
0.47821042
0.12832859
""
""
0.52489644
0.28210884
""
0.42103824
""
0.48852611
0.51253462
0.36030871
0.16905932
0.13051149
""
0.0064535113
""
""
""
""
0.15200098
0.35754269
""
""
0.24661368
""
""
0.084455267
""
""
0.15872306
0.29961973
""
0.29508668
0.12946929
0.52686363
0.40642208
""
0.071717113
0.24217248
0.098317042
""
0.560516
0.44983765
0.2546429
0.076372407
0.1517885
""
""
0.15822393
""
0.18569484
""
""
""
""
0.0061906022
""
0.043244656
""
""
""
""
0.081315741
""
0.17108464
0.19685461
0.49363723
0.57308578
0.098346278
0.27957299
""
""
0.050939769
0.47553134
""
""
0.52813399
""
""
0.12502614
0.4220624
-0.057964899
""
""
0.1694313
""
""
0.19275911
0.16274299
""
0.092725381
0.021486513
0.25049844
0.20470588
0.013657885
""
0.24170743
""
0.017252604
0.3249059
""
0.37520033
""
""
""
""
0.23418203
""
""
""
""
""
""
0.4564642
0.34190947
0.50905269
""
0.32263348
""
""
0.27248371
""
""
0.16844907
0.45403636
""
0.66226232
""
""
""
""
0.44863549
""
0.53127438
""
""
""
""
""
""
0.26225626
""
0.40605801
""
0.41811767
""
-0.021514395
""
""
""
""
""
""
""
""
0.41714692
0.33950317
""
""
""
""
""
0.02787829
""
""
0.074276946
""
""
0.86540151
""
""
""
""
""
""
""
""
0.14416462
0.34296885
0.16568369
""
""
0.51607156
0.25886145
""
""
""
""
""
0.52723539
""
""
""
""
""
0.40984431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28360724
0.54300231
""
""
""
0.53611147
""
""
""
""
""
""
""
""
""
""
0.27988622
""
""
""
""
0.42838421
0.4487974
0.51537615
0.2821613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4522388
0.47516939
0.3673214
0.4037323
""
""
0.38370034
""
""
0.18340676
""
0.4044916
""
""
0.37678647
""
0.33538222
0.3658691
0.56898862
0.48993793
0.2725032
0.45841357
0.53638726
0.5554142
0.64235497
0.38017085
0.062788017
0.45362175
0.59017593
0.6257534
0.44061941
0.58785009
0.28461248
0.40218228
0.52217746
0.41581351
0.56724548
0.45726177
0.70381135
0.5239048
0.71702486
0.66842049
0.49633247
0.59311152
0.72438401
0.69308013
0.50452065
0.68850201
0.38399005
""
0.23196109
-0.11295189
0.076759927
0.32745206
""
0.20398243
0.22759077
0.32115602
""
""
""
0.27170122
""
1.0272591
-0.052413333
0.3510533
""
0.32662868
""
0.21423937
-0.0091004893
0.41821009
0.27810645
0.17094752
0.32485706
""
-0.099737853
""
""
""
0.23316684
0.42944714
0.29521364
0.24961379
0.23869039
0.23851028
0.30685702
0.32801911
0.26196662
0.29390049
0.31619108
0.53154409
0.084026791
0.40874809
0.34924343
0.34769908
0.48667556
0.27503881
0.29439181
0.32591388
0.39156401
""
0.31115311
0.31502056
0.28684828
0.67595267
0.35702708
0.51358062
0.35124722
0.15729474
0.59408575
0.26047853
0.26132444
0.29963011
0.36606807
0.33253855
0.44834912
0.32122156
0.51130259
0.14630264
0.54366273
0.4478071
0.37301177
0.47875789
0.52238578
0.30458277
0.57640523
0.31489053
0.60567635
""
0.36840105
0.15987031
0.57772458
0.18638687
0.22879344
0.34558469
0.40917414
0.24019584
0.63716137
0.27796277
0.45038825
0.19350919
-0.16033748
0.41632837
0.18628222
""
0.3791993
""
""
0.34957731
0.18426843
0.1230268
0.34049472
0.20326984
0.13337848
0.28216282
0.3259106
""
0.43452999
""
0.25355408
0.32683992
0.41241813
""
""
0.081010103
0.12508126
0.21335213
0.30557325
""
0.61000997
0.34896457
0.22926924
0.18186234
0.32827595
0.35258082
0.31844771
0.18003204
0.20869137
""
""
0.33758476
""
0.24870752
0.20880899
0.26239967
0.36479628
0.44493097
0.093408227
0.10060841
""
0.28275669
0.022127595
0.19164209
""
0.16539612
0.17923565
0.28174537
0.0051359981
""
""
0.38449511
0.31964004
""
""
0.24647464
0.22722082
0.31177878
0.5149886
0.33336133
0.4249872
""
0.49918765
0.4380874
""
0.18621068
0.22091509
""
0.12526664
0.26062992
0.097143531
0.11206811
0.17348468
0.062334877
0.21737887
0.22206844
0.25400037
0.30123749
0.099116459
0.062410645
0.54622215
""
0.37030435
0.23504806
0.41228119
""
""
0.2205309
0.26438195
0.11905412
0.2122651
""
""
""
""
""
""
""
""
""
0.36365801
0.33877501
""
""
""
""
""
""
""
""
0.28849545
""
""
""
""
""
""
""
""
""
""
""
0.32479632
""
""
""
""
""
0.32285249
""
""
0.21299677
0.21260954
""
""
""
""
0.80109352
""
0.01833049
""
""
""
0.40345225
""
0.6429199
0.18462418
0.16255717
0.17068058
0.37423706
0.20975564
0.44248328
0.36100072
0.37483323
0.29936656
0.42078263
0.19121483
0.24727605
0.42706847
0.10549021
0.16709432
0.047816798
0.45352262
0.34340751
0.32404768
0.43144482
0.59913868
0.29589897
0.28653955
0.10820027
0.25447673
0.35631305
0.26030517
0.48086694
0.29865626
0.22547086
0.30067903
0.50417638
-0.048311349
0.28603157
0.56326151
0.14184833
0.21421938
""
0.27552733
0.19694957
0.25392631
0.32115042
0.46784133
0.139208
0.27966282
0.08970812
0.27243939
0.20928802
0.50008267
0.30323127
0.14264406
0.4137378
""
0.072267406
0.45340428
""
0.31154692
0.11266108
-0.010052317
0.16702002
""
0.28911936
0.23551093
0.19615386
0.059646957
0.030241223
0.37865582
0.36953086
""
0.19149335
0.19490342
0.00012044961
0.1459657
0.1781515
0.24062771
0.19734494
0.28916743
0.23503752
0.16290955
0.56273568
0.31345457
""
0.40270424
0.18453294
0.42367902
0.30567122
0.3594555
""
0.10740359
""
0.11700275
""
0.16131854
0.32539997
0.14314628
0.13721512
0.36267668
0.2241374
0.092731513
0.032461986
""
0.39230385
0.20282623
0.26199448
0.57548153
0.15086052
0.17585167
0.28353447
0.10280237
""
""
0.32238266
0.18675575
0.27377149
""
""
""
""
0.16200054
0.11964696
0.23976341
""
0.25239876
0.13717484
0.31295362
0.28262088
0.14260812
0.081414677
0.16884717
0.23805244
0.14335772
0.30250597
0.088510096
0.093365826
""
0.22147183
0.24801722
0.073013671
0.12357052
0.17945065
0.17857236
0.20420475
0.26920226
0.17686172
0.35745335
0.16311477
0.073375277
0.11132907
0.14725854
0.089563899
0.18814151
0.10120387
""
0.35726136
0.13143741
0.058098212
0.063073762
0.10047077
0.1041264
0.31733292
0.24201609
0.31130293
""
""
0.44317046
0.075715378
0.21966393
0.4210448
0.35531157
0.34452626
0.23525359
0.37590942
0.19545449
0.35877883
0.19708695
""
""
""
0.35426772
0.2735464
0.27995881
0.22447099
0.29170182
0.13627605
0.25322184
0.27233678
0.20225261
0.02163386
0.31431031
""
0.22738194
0.32880673
""
-0.010113529
0.21825841
0.20936269
-0.070141874
0.28583303
0.47953787
""
0.31825519
0.51488245
0.32164395
0.34750178
0.34322307
0.43524075
0.4811148
0.23972021
0.050701287
0.67122692
0.38796264
0.43596622
""
0.065445714
0.47284707
0.47680518
0.25307685
0.2063362
0.5854615
0.26734442
0.35264641
0.52805024
0.40412256
0.48036265
0.53139615
0.22607115
0.11446435
""
0.67120731
""
0.40818655
0.18568885
0.021745538
0.55369604
""
0.28002733
0.52468598
0.23267107
0.4855909
0.44285849
0.10810544
0.2502133
0.53324491
0.28701964
0.49932423
0.35806793
0.59257478
""
0.35526487
0.062164012
0.33786821
0.26020092
0.51922524
""
0.18100698
0.55516392
0.32103333
""
0.29082948
0.39154357
0.56015378
0.32237145
0.087098055
0.4479129
0.26161981
0.33078843
0.1992493
0.36738688
0.53839624
0.50338978
0.54830581
0.250599
0.53001618
0.55801088
0.30632177
""
0.26861629
""
0.19447285
0.31793782
0.40957505
0.085486226
0.32540953
0.045565654
0.18600705
0.16586693
0.23875535
0.39663967
0.38393018
0.13195671
0.48130065
""
""
0.35102648
0.33359838
0.25234574
0.34363595
""
0.37620917
""
0.3899636
0.2137738
0.17463426
""
0.30038264
""
0.28260201
0.11718882
0.26977366
0.30281976
0.18678898
0.22460654
0.4165386
0.29375073
0.24436234
0.32175452
0.22459894
0.35760611
0.25740463
""
""
""
""
0.39100841
0.79982585
""
""
""
""
""
""
-0.029039135
0.35172084
""
""
0.37167579
""
""
0.089550287
""
""
""
""
""
""
""
""
""
""
""
0.21914215
""
""
""
""
""
""
""
0.34964535
1.088725
""
""
""
""
0.49614868
""
""
0.36762086
0.4545331
""
0.25874811
""
""
0.39740393
""
""
""
""
""
""
""
0.47525674
""
0.088037819
""
0.10200061
0.10583466
""
""
0.36551851
0.20074603
0.14819102
""
0.15508381
0.28608483
0.34585726
""
""
""
0.0300551
0.22124286
""
0.21667601
0.35431549
""
""
0.39659798
0.11213371
-0.020955201
""
0.24542353
0.0083668148
0.123792
""
0.1276421
""
0.32755288
0.23038115
""
""
0.2405538
0.42333132
""
""
0.065973133
""
""
""
""
0.16931649
""
0.37350243
""
0.048220456
0.239416
""
0.38106501
0.51277298
0.20502284
""
""
0.27676135
0.13094756
0.32991603
0.11175343
""
0.057239257
0.25352514
""
0.04745115
0.1082501
""
""
""
""
0.11810231
-0.02975305
0.49209896
0.14507906
0.39466467
""
""
0.30507529
0.28206503
""
0.17417917
0.14332478
0.37672812
0.18107766
""
""
0.36473927
""
-0.00040453917
0.099971697
""
0.21476209
0.022896029
0.48926371
0.57391912
0.19504188
0.21977592
0.22462283
0.048904836
""
""
0.233054
0.32735437
""
0.11274683
0.42187184
""
0.2226793
0.36021516
0.43438825
""
""
""
0.1981438
