kir_stycz_pooled_male_p75_se
0.041145541
0.052646883
0.0046964418
0.0060664979
0.0077474038
0.0014475808
0.0038284957
0.025380563
0.0019901053
0.0022145177
0.0094149532
0.0018612494
0.0016291703
0.0035965648
0.003369998
0.005353577
0.0024905978
0.0044025551
0.0017457699
0.0051921257
0.0068488498
0.06660293
0.016429517
0.0030791233
0.0034212875
0.0038318639
0.0096029667
0.013268853
0.055515476
0.0050826725
0.012011256
0.0025617697
0.0062493598
0.012257436
0.0034783969
0.027928788
0.0024478859
0.038068589
0.073091023
0.046204068
0.0042975843
0.0075190449
0.027361991
0.12085743
0.025041867
0.057242434
0.13420692
0.075773887
0.049352631
0.018225122
0.0038757434
""
0.0039933962
0.02435666
0.011807523
0.0030586061
0.013520747
0.011216315
0.032335706
0.063109085
0.032363512
""
0.050303552
""
0.002370337
0.10974905
0.039637614
0.038093321
0.012927121
0.0042496473
0.029134629
0.061192561
0.019716894
0.007275397
""
0.016502568
0.02109695
0.014962647
0.017762249
0.02256996
0.043689918
0.016293395
0.047153752
0.029712422
0.029883079
0.0074696383
0.029541252
0.030227797
0.028878151
0.067241162
""
0.068674438
0.068311244
0.041015368
0.015049602
0.043346744
0.005487626
0.031194415
0.0024272455
0.0023451997
0.0046636881
0.0050876215
0.002387448
0.0041171918
0.0052323081
0.0062953727
0.0068266033
0.0030736576
0.0070665884
0.0045727976
0.00664233
0.017040268
0.0068944036
0.020319676
0.0038597647
0.0023536335
0.033618931
0.008056948
0.010162031
0.0051999316
0.0067618932
0.01449934
0.025479935
0.042160619
0.0028920423
0.0051212586
0.012159558
0.041603316
0.016196845
0.027742572
0.046948615
0.030690344
0.03422498
0.026128018
0.021182653
0.0080966186
0.012286461
0.0027033656
0.029416636
0.0092432452
0.016030984
0.03065926
0.045498699
0.006183675
0.0044955667
0.0059527345
0.021160791
0.048977591
0.030920943
0.0057055471
0.0067122416
0.0075957673
0.0023018466
0.010863421
0.0092215315
0.0059498032
0.01768342
0.0030507874
0.0064521367
0.0028603007
0.0049695214
0.0030771489
0.0042721895
0.013897071
0.0058939583
0.0066593857
0.0068694809
0.0049988381
0.0036726224
0.018196696
0.018324183
0.02588699
0.030761072
0.0047868979
0.017342795
0.015914492
0.023880504
0.025926052
0.052128393
0.03389072
0.098560207
0.016693665
0.025614941
0.012725092
0.0092926063
0.025903268
0.025474995
0.0076114116
0.028352549
0.033697147
0.029471863
0.013231711
0.015233439
0.022041513
0.02137012
0.093553282
0.011820991
0.037922576
0.0087032821
0.010728846
0.0408246
0.0057069119
0.019308776
0.020980785
0.0051499745
0.010399617
0.078356899
0.0052042641
0.042483948
0.0027221853
0.018879063
0.0174945
0.0061627873
0.025758661
0.0078581758
0.028365055
0.024194619
0.026919402
0.019567527
0.024351042
0.0033672827
0.026537096
0.03873162
0.010265471
0.0067021563
0.046014458
0.060980916
0.010487814
0.023267677
0.026631126
0.034628626
0.027173901
0.005675674
0.0096579697
0.0067429291
0.023296574
0.0030064238
0.023214299
0.065123849
0.011169593
0.012713078
0.025313519
0.028761789
0.0027769625
0.016729649
0.0072312127
0.051302187
0.018409202
0.015229455
0.021693664
0.027087025
0.0054805586
0.0065530948
0.032201536
0.013093972
0.026712032
0.030997956
0.028129768
0.038477927
0.038066588
0.015019584
0.024751814
0.042068891
0.015303876
0.014013894
0.013459202
0.043903116
0.045753445
0.01059573
0.019089475
0.02072498
0.045986053
0.038351543
0.018028755
0.043620836
0.024429293
0.054669309
0.028341945
0.016682051
0.041928034
0.019697953
0.015521694
0.0069318777
0.0095636221
0.013168238
0.026977155
0.0076931659
0.018665144
0.016980983
0.023777936
0.020930622
0.015002172
0.040210497
0.022839747
0.13477594
0.03380261
0.07132858
0.0066497638
0.0077264518
0.072113566
0.026972929
0.040248778
0.011755979
0.020874519
0.075155981
0.021092204
0.053361915
0.10422359
0.028554657
0.048752792
0.046678491
0.046271969
0.016705452
0.016387427
0.019972548
0.04174852
0.049891051
0.011185393
0.046387341
0.029584978
0.029494602
0.019005081
0.010458992
0.0099129612
0.01788732
0.046694078
0.023058012
0.019259289
0.073247284
0.1025959
0.020761915
0.0097906282
0.041500375
0.036325641
0.033935398
0.020239828
0.0087763797
0.0023585425
0.013877939
0.0075631728
0.0037980494
0.083090343
0.0072285966
0.033839986
0.030284854
0.0097676236
0.043577485
0.029831851
0.015423735
0.0066651753
0.04558463
0.055128224
""
0.0066942112
0.028361084
0.01999463
0.13131326
0.038111936
0.073857702
0.016247716
0.022597352
0.028056543
0.018458111
0.024346234
0.025634954
0.014377945
0.018499302
0.0075744181
0.015189958
0.040269177
0.07929571
0.051739823
0.013396214
0.019833283
0.011008171
0.035829265
0.036175072
0.019756718
0.028238745
0.032343552
0.063959897
0.010411817
0.052279342
0.030505914
0.0095116105
0.043902263
0.018181209
0.0090355864
0.036964003
0.011377479
0.046961851
0.019208614
0.022257598
0.0061891722
0.013320972
0.019646015
0.022504253
0.010506975
0.01184929
0.0011198127
0.018317083
0.024649428
0.0071162824
0.016542176
0.015869753
0.0018607755
0.020050956
0.034142606
0.011333831
0.019993272
0.021169946
0.015265754
0.013236383
0.045678496
0.023553362
0.0085051535
0.038832229
0.018216828
0.051132925
0.034673873
0.0087902667
0.015241989
0.012473959
0.022914041
0.013165726
0.012711701
0.014816759
0.027507564
0.0028329301
0.0074246102
0.0065118121
0.011692306
0.0023669268
0.0060443394
0.025202287
0.010782111
0.01022642
0.012640517
0.017067241
0.0033658931
0.0059253844
0.0071694055
0.0099123428
0.0040624291
0.012080607
0.016293731
0.021079415
0.019969853
0.018198341
0.015945576
0.0098827993
0.014389521
0.013161017
0.020190537
0.0086258072
0.0050704218
0.016999733
0.015652442
0.023777205
0.053679887
0.044495828
0.026982198
0.01209401
0.022362998
0.0053626434
0.0042936555
0.018554693
0.0051448289
0.035762087
0.035105858
0.017260576
0.035075579
0.0099063031
0.0052830284
0.022357581
0.0090660024
0.019821052
0.019726267
0.017098587
0.025160661
0.024661709
0.0085706925
0.0024052248
0.010795477
0.0041189478
0.0092160096
0.010900875
0.0035233933
0.0081184534
0.024184154
0.019833088
0.0085071651
0.01733028
0.0163006
0.012584813
0.0068013538
0.013344148
0.011643004
0.026316062
0.015378379
0.0087955855
0.014875857
0.0092447186
0.0075854561
0.0097947121
0.0051726885
0.015142865
0.0066122324
0.017500734
0.013249152
0.017323919
0.01210475
0.0096962592
0.014474544
0.0043545216
0.0067392839
0.010822073
0.0052136122
0.011323165
0.0076887328
0.0099585559
0.010404314
0.011324051
0.018132664
0.014556927
0.015865022
0.0051626791
0.012983089
0.0079187239
0.012656238
0.0029085439
0.0064931763
0.010967573
0.0067423084
0.0025223494
0.0094526643
0.023644779
0.012200498
0.007943647
0.01213239
0.0067645288
0.01833662
0.0098886676
0.023718722
0.019914623
0.01656316
0.019157572
0.016129065
0.020883288
0.0047154813
0.010765382
0.022812471
0.01172612
0.016519321
0.01270781
0.01611077
0.00441632
0.017699312
0.0091894092
0.014455409
0.016004441
0.012883356
0.01862926
0.026450751
0.0064175907
0.016361911
0.028492132
0.0056312876
0.019271076
0.0077765645
0.011647142
0.023635888
0.0074935341
0.015780805
0.0095841736
0.011414106
0.014792008
0.010316539
0.027031051
0.046820998
0.025560403
0.026954392
0.037389472
0.012580232
0.0061849141
0.011613504
0.013380886
0.01584213
0.020643905
0.018638687
0.027949912
0.017944664
0.024261268
0.015166984
0.011040012
0.02614858
0.023520419
0.028379707
0.018261436
0.023351055
0.010095117
0.025156647
0.0084753893
0.027173683
0.034975957
0.0192561
0.010696923
0.021565808
0.0071322811
0.031158082
0.018805953
0.021662476
0.030094463
0.036826469
0.028049819
0.019685937
0.021024825
0.018351141
0.023446204
0.019659711
0.017906245
0.017513772
0.02966556
0.024563244
0.034697205
0.017397214
0.019090993
0.012331575
0.021346467
0.0077534709
0.01708989
0.030214747
0.024171041
0.012074272
0.0047973036
0.020902852
0.029172318
0.026761377
0.015037697
0.016672758
0.012002994
0.011477931
0.015531299
0.028328547
0.027830953
0.031413145
0.026146702
0.0096875532
0.021938641
0.03833513
0.020902686
0.031788509
0.012900162
0.030787196
0.0033235366
0.0072582271
0.01774472
0.047360707
0.031918082
0.0050930846
0.025796982
0.012395631
0.008320651
0.019477207
0.037482947
0.026116246
0.035456832
0.013530798
0.0081661977
0.017276039
0.040747814
0.012390257
0.023278477
0.018966211
0.0074054049
0.030815976
0.022876864
0.025414888
0.029901287
0.021053063
0.042085644
0.015790055
0.021851009
0.027892411
0.0074039767
0.0650279
0.066651359
0.020565778
0.10902717
0.11826412
0.030379763
0.029243186
0.02618172
""
0.01385272
0.0150679
0.064015672
0.019850487
0.03226671
0.0080617899
0.057583723
0.081213832
0.01432695
0.039002087
0.014257608
0.016489264
0.015994357
0.016405402
0.062896453
0.049730729
0.029828072
0.050415486
""
0.038181763
""
0.032472089
0.012315049
0.075388506
0.097908139
0.019350242
0.014359938
0.062290538
0.0026583129
0.05524832
0.02463904
0.062198043
0.018648336
0.10635356
0.00750865
0.053227663
0.028771572
0.060493212
0.01537419
0.013233479
0.023972049
0.02380446
0.092564873
0.010568387
0.039060861
0.014277214
0.03769999
0.083740778
0.029708171
0.021196378
0.057621662
0.049210243
0.018821163
0.048457168
0.030734042
0.032945685
0.042524382
0.015652306
0.026819929
0.064171456
0.010612976
0.046568166
0.02644835
0.010406663
0.044630092
0.063344516
0.035831347
0.010198295
0.039573442
0.0032471134
0.020074323
0.0053152582
0.075371683
0.03885667
0.053535078
0.048687648
""
0.042024791
0.01217229
0.02855395
0.057978339
0.02799025
0.13504912
0.043818682
0.079486214
0.031941611
0.051031355
0.0062383809
0.029473469
0.021874232
0.015688175
0.030225012
0.013659317
0.037236016
0.024314241
0.0055395155
0.017349636
0.010902312
0.015655018
0.029789526
0.031739894
0.024107561
0.0079194391
0.027717866
0.026187379
0.016184254
0.0061317594
0.033856153
0.027811812
0.021062447
0.034435336
0.012122424
0.012899694
0.025298653
0.059564549
0.028067932
0.052382763
0.007346631
0.030824363
0.046248224
0.026404055
0.0049096541
0.027945602
0.021420009
0.010697789
0.034752615
0.033021022
0.021300882
0.014943338
0.014952604
0.020382617
0.033954255
0.012357133
0.024120804
0.0078580407
0.027337113
0.017443826
0.027413025
0.010845691
0.022502622
0.037506688
0.011297631
0.034428839
0.0027416961
0.011137031
0.025652319
0.0045269625
0.03301096
0.022080932
0.02278672
0.013546051
0.027715733
0.056968536
0.044926178
0.027901201
0.042341534
0.023334252
0.028917233
0.016728986
0.034949083
0.0096381158
0.043097667
0.026230413
0.011110529
0.0367711
0.021349184
0.013843311
0.037308354
0.021578854
0.01400476
0.070157908
0.018365143
0.035743482
0.03509881
0.018318854
0.040943142
0.017075054
0.011445413
0.034193359
0.018910741
0.0076442705
0.028695909
0.10060488
0.019829877
0.024801701
0.013542579
0.02721086
0.014099625
0.085225135
0.031430122
0.02487045
0.029263696
0.010428184
0.011785638
0.018427188
0.018664263
0.020892218
0.03115187
0.030143859
0.030524973
0.01933533
0.0082373517
0.025144925
0.030182423
0.021162128
0.017286081
0.076095626
0.013343902
0.011773264
0.026314739
0.0070771691
0.018431025
0.018095326
0.014110599
0.031299222
0.0072215619
0.0056406856
0.0053024343
0.041715298
0.023046385
0.040428594
0.029398235
0.025950268
0.019524882
0.003871233
0.069789156
0.019959085
0.016829401
0.027365591
0.022852032
0.0095260721
0.014590109
0.02359149
0.0037166642
0.0153909
0.0051516215
0.0082085058
0.030498102
0.016736368
0.0068975859
0.044739414
0.01781735
0.0172003
0.0054073911
0.0076577766
0.015126836
0.01932242
0.008387926
0.036725275
0.025388395
0.022684338
0.0088637592
0.0083641857
0.033665579
0.016930513
0.011159963
0.01102616
0.013145697
0.01292176
0.004453117
0.0097810924
0.084774248
0.0072168414
0.020171057
0.010355324
0.012841614
0.015172976
0.015410237
0.013896777
0.037976265
0.025813891
0.028767671
0.0075639398
0.012453579
0.0046678865
0.017864712
0.014754341
0.0071927411
0.0167282
0.015140194
0.012628216
0.0070170197
0.025385914
0.01187737
0.012395131
0.01797422
0.023021974
0.0053094584
0.010858461
0.0027660194
0.0023189152
0.0068084868
0.015601893
0.0048817061
0.0070197396
0.0052039437
0.018192107
0.0045810929
0.017446334
0.0038385883
0.0038581961
0.020903138
0.002285091
0.0025633143
0.010666503
0.0071081924
0.022302615
0.013578349
0.0066427472
0.0092270439
0.012825072
0.0042450754
0.0051176534
0.006902358
0.0029449475
0.035467971
0.0025162313
0.0091086328
0.003457895
0.0062353364
0.0018453089
0.030722696
0.0025731872
0.002847824
0.0042474829
0.0024053678
0.032060351
0.033034794
0.0056811948
0.014282196
0.019285653
0.019942837
0.034359705
0.0083445758
0.0064825765
0.023317333
0.0062757814
0.011569544
0.0066420371
0.0099934675
0.016208975
0.019577106
0.016277261
0.017375268
0.0072239358
0.025213728
0.013207442
0.014357178
0.0059939837
0.015061984
0.0031990856
0.016488589
0.02382971
0.0081802886
0.012541458
0.010987416
0.016348565
0.012471622
0.004397186
0.0077668498
0.017339034
0.028277336
0.010856319
0.0056996983
0.0048642242
0.022239035
0.0027142433
0.072923988
0.036344174
0.005669544
0.015565396
0.0065069981
0.0044543352
0.044391695
0.035250086
0.002114712
0.018356478
0.0091648838
0.015568588
0.013161412
0.017013218
0.0076467008
0.022458956
0.0047280733
0.0091658207
0.032816716
0.0054018684
0.010154329
0.0018220266
0.015181364
0.019852968
0.04452955
0.017684082
0.034509204
0.015910214
0.0035625224
0.023277359
0.020517679
0.0050878031
0.0046001631
0.0095854755
0.010614562
0.029423079
0.0076007834
0.0084405821
0.0083772121
0.0040470511
0.001691845
0.015176958
0.023727771
0.0029975064
0.017037699
0.013696096
0.010146373
0.049658485
0.009227409
0.012532228
0.010831513
0.0063387128
0.019250536
0.02246966
0.0077528581
0.0092797158
0.035205275
0.048767444
0.027478566
0.010178734
0.0027870741
0.014096012
0.012408912
0.024233542
0.017665569
0.014769735
0.0091538318
0.036735699
0.0018953868
0.015530827
0.022353297
0.0095768468
0.010674857
0.029244594
0.021616802
0.011539671
0.054589778
0.02178964
0.029554388
0.019457864
0.052640602
0.012063291
0.047831114
0.015173883
0.011711449
0.044249933
0.030169761
0.017600855
0.015045958
0.015180034
0.014878512
0.012512512
0.031952318
0.01161134
0.0192862
0.033053283
0.0059358384
0.010933486
0.024177762
0.016740602
0.030020405
0.013864141
0.026029486
0.0026913977
0.047751583
0.023569381
0.022516284
0.0090025701
0.029687172
0.021855827
0.0048255152
0.0057164375
0.0069974759
0.022037312
0.0055690077
0.011384797
0.023288
0.027890287
0.019890413
0.050736003
0.013035569
0.029247951
0.016539365
0.003518675
0.022389764
0.024621364
0.010908837
0.0058510625
0.025523076
0.018809119
0.016040942
0.032085449
0.028289307
0.041916531
0.022826448
0.032516208
0.037334967
0.024267677
0.044647533
0.048488036
0.027475722
0.021318503
0.024062568
0.020164954
0.030381814
0.006369187
0.012130689
0.037692714
0.022322651
0.030247394
0.022314224
0.014919801
0.0064342679
0.0058097919
0.038658749
0.058910243
0.12840118
0.019927276
0.0070146532
0.030829675
0.059579369
0.039280295
0.012864012
0.040883638
0.017452486
0.012914775
0.010878759
0.028719058
0.024869844
0.0099166222
0.023392737
0.018772848
0.01282448
0.0093218721
0.021620184
0.017308855
0.01543635
0.035602648
0.017623117
0.02411964
0.040119495
0.01861126
0.020127838
0.013068601
0.031828236
0.018655237
0.017273182
0.020759456
0.05514691
0.0067372881
0.022013361
0.069264345
0.019561177
0.031218469
0.02584015
0.02896424
0.052739188
0.016766533
0.02106555
0.024407802
0.064353332
0.018459462
0.0304983
0.013203613
0.016756447
0.02666121
0.03905461
0.050987903
0.026511984
0.031895194
0.024068415
0.021815732
0.016794205
0.039367575
0.01845916
0.01862631
0.026625505
0.023840925
0.028659359
0.030536305
0.0068138731
0.0083884969
0.015571087
0.031435028
0.011436757
0.017794803
0.0085179508
0.032407802
0.047864318
0.0060285646
0.031199496
0.03681292
0.0099660251
0.035206933
0.0040351823
0.015046019
0.0076662055
0.02090613
0.019838687
0.042262688
0.024287146
0.034827456
0.029201552
0.032312244
0.036787208
0.019907851
0.0058690575
0.019921929
0.038222808
0.0053380313
0.032981891
0.03724749
0.019118851
0.046207793
0.048222251
0.028477322
0.018309332
0.032671116
0.0031016187
0.0087546613
0.0038131571
0.010290472
0.06421563
0.016628448
0.011969509
0.017463816
0.028720926
0.0088653238
0.028069409
0.023269622
0.02395796
0.025602024
0.026842393
0.038202856
0.015040252
0.071843214
0.021006936
0.030831831
0.020887114
0.028824868
0.02721837
0.025606729
0.02296469
0.011490582
0.020059094
0.047523662
0.022355754
0.058313433
0.026641533
0.017475355
0.013994407
0.015688943
0.022425227
0.0059942761
0.01883815
0.014935873
0.064444393
0.024405174
0.018238664
0.011759284
0.052200727
0.035549022
0.0029958449
0.037958909
0.014806379
0.010987286
0.0018230757
0.021355709
0.0761244
0.05265709
0.013168201
0.06509091
0.038110681
0.018630391
0.01956019
0.052699644
0.017984614
0.024932472
0.023926212
0.011262376
0.020798098
0.041384302
0.015184859
0.075054698
0.026027683
0.0050205132
0.038570583
0.040017553
0.08551345
0.04232369
0.040482506
""
0.0099693937
0.08061824
0.026761973
""
0.028304037
0.030615
""
0.033792328
0.010113757
0.011295858
""
0.036307584
""
0.09177798
0.021577563
0.026769012
0.13322917
0.021412831
0.01099875
0.12199536
0.029474286
""
0.058714334
""
0.092652485
0.0087429434
0.046251971
0.02812567
""
0.12252164
0.054415088
""
0.045671329
""
0.017114263
0.031340551
0.049223896
0.059411213
0.048307404
0.065178581
0.013802178
0.040087253
0.10277098
0.055047069
0.0586739
""
0.037322417
""
""
0.0065180222
0.014750373
0.039457791
""
""
""
0.04223394
0.01805266
0.11726829
0.084654845
0.012539442
0.032030959
0.027850566
0.011263438
0.03641836
0.063424803
0.054857135
0.023429736
0.04337981
0.033058915
0.033847492
0.039432034
0.015331654
0.037060533
0.021067347
0.095394731
0.044010341
0.010304838
0.0028931326
0.12502018
0.038997784
0.068753622
0.09555921
0.070167914
0.016400818
""
0.11932763
0.088348404
""
0.1325385
0.011135297
0.027095212
0.062205534
0.14718752
0.074991114
0.04586044
""
0.037863269
0.029866619
0.047767941
0.03352936
0.033677064
0.21461484
0.052487649
0.041818138
0.0043788119
0.011837961
0.13943523
""
""
0.013991278
0.034140203
0.053405248
0.06531173
0.031303398
0.050473753
0.021009842
0.092131101
0.077821612
0.024374949
0.029947309
0.012905763
0.050536361
0.029189387
0.033813808
""
0.019407991
0.0044033029
0.014433833
0.015259258
0.015721075
0.054354638
0.074818239
0.21716861
0.03700294
0.052602228
""
0.057350352
0.059370585
0.01236674
0.03198937
0.064147942
""
0.023091998
0.014948988
0.0023279749
0.012975868
0.010591625
""
""
0.017963046
0.032154683
0.053904418
0.012699301
0.092429422
0.018551642
0.048775453
0.042697582
0.0043132119
0.025232108
0.010262964
0.0099223014
0.016262367
0.0093434248
0.015938992
0.010008643
0.0033043725
0.0056941239
0.0036651061
0.0063419612
0.014308053
0.0053635249
0.0023331728
0.0029341318
0.0027797532
0.0072871824
0.007072255
0.0031843362
0.0035084228
0.0048161475
0.006018471
0.0040685311
0.0024603263
0.0027093079
0.0029663085
0.0031112926
0.00356829
0.0074869702
0.0039240927
0.004918999
0.0030248349
0.0065727876
0.0034176991
0.14498344
0.013620837
0.021769173
0.035317454
0.014009665
0.13336886
0.0084352614
0.011857695
0.022708697
0.075803481
""
0.05301648
0.012911308
0.040478826
0.017118024
0.030657839
0.015853444
0.088548608
0.013333806
0.040047221
0.025979662
0.029301576
0.0079316739
0.0079703936
0.025086086
0.009157245
0.057022069
0.037649263
0.04558352
0.049422376
0.057855431
0.011206167
0.0040552183
0.013645117
0.0036168876
0.005563688
0.0098297587
0.0084557347
0.0073391735
0.0085055074
0.01351923
0.0093017006
0.011191013
0.012373849
0.014955173
0.0043562506
0.0022517887
0.016560355
0.013839887
0.011902669
0.0075921132
0.013250423
0.063400634
0.009907824
0.0082216375
0.0023977142
0.019390473
0.0080385227
0.0086751282
0.0025577545
0.012907297
0.0016962792
0.0033645597
0.0043846946
0.0052302857
0.0033363497
0.0064928122
0.0039215437
0.01028447
0.0068158889
0.012846028
0.0069482308
0.0023673158
0.0054073851
0.0032188715
0.0040811785
0.0087403627
0.0043723523
0.0055633988
0.014803029
0.018895147
0.013680164
0.008366379
0.0017415229
0.011907138
0.010256004
0.010306004
0.0062009906
0.0089488011
0.0098417671
0.0065896935
0.0024561693
0.010078693
0.017182276
0.0077590961
0.015159489
0.038904376
0.023033837
0.023422398
0.038378991
0.015549832
0.031271558
0.021441897
0.011137404
0.0062237866
0.011220241
0.006008212
0.010696311
0.027614487
0.011778775
0.019310581
0.0070638126
0.012816763
0.026244996
0.028866157
0.036614694
0.0091372225
0.01474618
0.0087943394
0.0053085163
0.018885087
0.019626126
0.0068862452
0.012719106
0.01854115
0.0057699126
0.014413035
0.0048891851
0.013439623
0.0059719207
0.030910684
0.047944415
0.013103815
0.024516018
0.0041072299
0.015544459
0.010342912
0.013322183
0.0098444987
0.027184583
0.018388461
0.069369934
0.0073602367
0.023486953
0.0079911603
0.036594767
0.011938917
0.014231294
0.0097292131
0.014527701
0.019728914
0.026549201
0.023923123
0.0029575103
0.02818816
0.02596488
0.012541192
0.0096389754
0.0066870507
0.032252334
0.0079754889
0.0074318242
0.034695253
0.015330338
0.014521291
0.028973343
0.015144207
0.0085408837
0.024956742
0.0076231547
0.015414899
0.010494026
0.0091350684
0.0069451588
0.012779086
0.014915378
0.0175026
0.010747259
0.012119241
0.011122407
0.038035709
0.017207155
0.062343895
0.0065921545
0.018306943
0.0028205374
0.032722127
0.031920172
0.0184552
0.0098176524
0.012950336
0.011927316
0.014550292
0.027682872
""
0.029065412
0.052948914
0.11219984
0.034729306
0.085419066
0.10392498
0.0075374302
0.0061274208
0.050985187
0.045583956
0.081053644
0.072383508
0.067225121
0.091951668
0.050348692
0.13615458
0.0084400931
0.18967955
0.074204035
0.085787438
0.11749097
0.055134937
0.13718578
0.038871892
0.11713557
0.049621381
0.026232509
0.019002065
0.012050694
0.052373707
0.078558847
0.038883522
0.034048766
0.047277268
0.028236965
0.03225223
0.05283612
0.01479702
0.048525672
0.043282196
0.12011114
0.11319241
""
0.016542183
0.073263675
0.016165936
0.07967604
0.03291785
0.03076499
0.010156326
0.053621225
0.017251099
0.018555
0.0069700228
0.010891953
0.0083636381
0.013427082
0.009128266
0.011015168
0.011227724
0.003307099
0.014670406
0.011153026
0.0060795741
0.0042356336
0.011324607
0.0080804825
0.013238525
0.011799142
0.0021807349
0.0098166084
0.01006554
0.0052031921
0.007836801
0.0052970336
0.016632091
0.0023513134
0.0097299647
0.016057419
0.0061148019
0.0050530047
0.015339137
0.0022237746
0.0082948823
0.014833377
0.02664743
0.012338861
0.013929034
0.015312753
0.016197717
0.0097326487
0.015766542
0.010387137
0.010314978
0.0040231482
0.01206619
0.005607205
0.0098348726
0.0041126315
0.0034890198
0.010749232
0.0052252612
0.0098826317
0.0046462603
0.020349288
0.010145742
0.0062333774
0.025908081
0.0031758782
0.02511733
0.012883248
0.0090795159
0.022961752
0.010056058
0.015016571
0.014781246
0.0092854099
0.017342018
0.0052934517
0.010594662
0.011072048
0.0069011915
0.0094700661
0.0089911735
0.010673125
0.0095656272
0.0095419139
0.0040144469
0.0032819803
0.0052982168
0.0087576704
0.0088516492
0.013612029
0.028229462
0.0046121753
0.010092797
0.0069045215
0.013185437
0.005604364
0.015233253
0.028677942
0.052755624
0.037865743
0.046955694
0.021985518
0.037953764
0.018950336
0.025784289
0.0057787066
0.014274849
0.016524225
0.033145253
0.11599846
0.0041608633
0.057255462
0.0088079171
0.041426841
0.029471641
0.010249411
0.019987782
0.021333564
0.075393453
0.075623684
0.011811126
0.023159178
0.013414906
0.049571224
0.056177028
0.084869318
0.082246669
0.036337905
0.044005975
0.017592862
0.065912992
0.043354325
0.011805
0.022875449
0.042632848
0.037216492
0.015392412
0.018204786
0.013255836
0.037997615
0.013190916
0.024660556
0.029972447
0.038501456
0.041409019
0.01427884
0.03029681
0.011709826
0.027438182
0.031907901
0.043168385
0.0031406176
0.016630813
0.012742274
0.01957798
0.023173966
0.011915855
0.017681038
0.017890243
0.011146346
0.057216346
0.058729701
0.0076507735
0.021538207
0.020204427
0.014520823
0.028396752
0.048009571
0.0031914418
0.0085832654
0.011071811
0.037232976
0.032188535
0.019045537
0.022871777
0.0081987781
0.0031455636
0.014309106
0.0086221108
0.011497851
0.018281268
0.024193397
0.0073034074
0.0095529398
""
0.042631879
0.048613627
0.021057537
0.0064546219
0.022128943
0.011896265
0.012271275
0.040718589
0.004485528
0.015165894
0.0076488624
0.017749527
0.0046307598
0.035545677
0.0029810593
0.008093087
0.10534206
0.020180672
0.009887673
0.016349187
0.043891802
0.0178384
0.003012924
""
0.008266761
0.0065311613
0.001961393
0.0094081545
0.0048953691
0.013436673
0.0036178187
0.0075839469
0.012356587
0.00234528
0.0048876922
0.0071324408
0.034896065
0.010120086
0.0078760106
0.0029890069
0.015342117
0.010379277
0.014942057
0.011038321
0.0092230365
0.0045291097
0.0043676929
0.002661946
0.01229109
0.0046273125
0.0075455145
0.058482323
0.0066034733
0.021993695
