marr_29_pooled_female_p25_se
0.0052998289
0.0074501843
0.014488803
0.004924993
0.0054303249
0.011964927
0.003453597
0.01372346
0.016043592
0.005595936
0.0055752737
0.0027709971
0.017136153
0.010184094
0.0063654217
0.019286761
0.019622959
0.0070334999
0.016735382
0.0084845936
0.0033042273
0.0031692351
0.005675667
0.0057994705
0.0031076232
0.0097807636
0.0064289425
0.0042502098
0.0026768723
0.0092086997
0.0080161029
0.0082331384
0.0033716853
0.0040474646
0.0066629215
0.0044990499
0.0078836409
0.0073437779
0.011125429
0.010229335
0.0033931637
0.0077914228
0.013550107
0.023375312
0.008695785
0.007691755
0.0022021779
0.0060022129
0.0032180601
0.006343463
0.0054893102
0.0040034489
0.0046649189
0.017174365
0.015812224
0.0034336357
0.010896266
0.022906594
0.022281514
0.0058172597
0.0096055819
0.0040160934
0.013308289
0.011807254
0.010029968
0.011582932
0.017942552
0.014339654
0.012747313
0.010523338
0.0075396239
0.0063628205
0.0055138906
0.0068112635
0.0089852633
0.017066466
0.0069328672
0.01024989
0.013799687
0.0023981191
0.0060034948
0.0093175182
0.01195244
0.0095929857
0.0034070821
0.01052306
0.0095573328
0.0066140871
0.0055800355
0.0067740232
0.0081611993
0.012442652
0.012344612
0.0051680407
0.011849811
0.019206621
0.00881196
0.0053866142
0.0021469488
0.003834785
0.0041413642
0.0013165358
0.0024422933
0.0040454892
0.0045825955
0.0023329339
0.0043426408
0.0028801321
0.0080371313
0.0054963352
0.0060404404
0.0049851453
0.0034084087
0.009085618
0.0035617929
0.0038333216
0.0039002986
0.012476265
0.015316384
0.011850708
0.005760442
0.0093209483
0.0087884786
0.0082324566
0.0091637624
0.0043990207
0.0045774612
0.0093830535
0.0093305763
0.0090797879
0.0017475027
0.006936457
0.0075372509
0.011253101
0.0072214934
0.0074990992
0.0046583181
0.0043373634
0.010173485
0.0074107419
0.0049833399
0.0074025239
0.012363538
0.0097183641
0.0055302135
0.010354147
0.0066362093
0.0061192098
0.0076174699
0.0076570953
0.0099580921
0.0032751218
0.0051586404
0.0093697747
0.0039739935
0.003428299
0.0093684029
0.0040712524
0.010396633
0.0099076433
0.025192922
0.014443533
0.0085361619
0.0022005155
0.015143323
0.0017247847
0.013795245
0.013008166
0.016325606
0.0080479626
0.0018697197
