jail_pooled_pooled_mean_se
0.00062582275
0.0011095898
0.0027477548
0.00050674897
0.00065152824
0.0021770115
0.00049750321
0.0014526985
0.0019295253
0.0008732765
0.0007378665
0.00042113921
0.0015189928
0.0011263482
0.0007053006
0.0021571887
0.001488921
0.00069767551
0.0020053242
0.0020578466
0.00069364597
0.00061332091
0.00089298433
0.0010543466
0.00035565777
0.0021848748
0.00096837513
0.00061911868
0.00050701055
0.0012252084
0.0015202841
0.001083585
0.00051931763
0.00066545617
0.0014891521
0.0006423294
0.0013364423
0.0011709956
0.0023445564
0.0026623607
0.00066726521
0.0015605319
0.0020971519
0.003841802
0.0018655611
0.0015823753
0.00043270609
0.00085307268
0.00055529858
0.0011764569
0.00077185035
0.00061518222
0.0011139187
0.0034055577
0.0028066486
0.00080603978
0.0018911478
0.0037756586
0.0033759547
0.00137787
0.0017983129
0.00061051553
0.0024835707
0.0012688583
0.0011732051
0.0013892127
0.0023115643
0.0017938146
0.0015257054
0.0015444935
0.002006362
0.001514709
0.0015076144
0.0011705538
0.0018924779
0.0017858486
0.0011620667
0.001244658
0.0018576739
0.00051826017
0.0016038003
0.0010690896
0.0012704952
0.0011004495
0.00045177803
0.0012248349
0.0011296874
0.00088451145
0.00059796649
0.00085170608
0.00076907116
0.0017757792
0.0016268324
0.00067809387
0.001461711
0.0019643346
0.0010591818
0.00086953794
0.00032561366
0.00067058211
0.00062630436
0.0002393374
0.00043170265
0.00058639061
0.00063112477
0.00034232633
0.00060176069
0.00048630164
0.0017174168
0.00096403417
0.0010537161
0.00095058797
0.00060143246
0.0022082655
0.0006527626
0.00047928962
0.00070189941
0.0030115813
0.0041216733
0.0034168356
0.0012240552
0.0019560908
0.0019643984
0.0016569751
0.0020303656
0.00096452795
0.00079936249
0.0019935437
0.0020583151
0.0021912535
0.00026987345
0.0016221529
0.0011669814
0.0017433797
0.00093223993
0.0013988374
0.00071977236
0.0010470467
0.0021708224
0.0014622734
0.00089393446
0.0013117453
0.0032368829
0.0019916929
0.0012250888
0.0027269381
0.00099846767
0.0014348663
0.001970628
0.0019390682
0.0011698995
0.00047258358
0.00095154782
0.0019274781
0.00054027583
0.00064477179
0.0019325983
0.00082335243
0.001846706
0.0012618052
0.0030177615
0.0020139865
0.00084154442
0.00031888729
0.0026158036
0.00019529961
0.00078702514
0.0010915993
0.0015927547
0.0006408089
0.00017643344
0.0005298616
0.00086935889
0.00050775392
0.00099377683
0.0013055387
0.00053878722
0.00032498399
0.00094005466
0.0012298133
0.0010286681
0.0010108205
0.000357632
0.0013007751
0.001554086
0.00030270219
0.0019368081
0.00093943876
0.00060701434
0.0024649517
0.001499926
0.0008955379
0.00042305421
0.0019606852
0.0014056111
0.00082492694
0.00058580749
0.0005866827
0.00038396029
0.001109138
0.00053278165
0.00069199497
0.0011720761
0.0009356006
0.00072788709
0.00055840326
0.00039044008
0.0010046576
0.00072073698
0.00075013924
0.0007900683
0.00055817829
0.0014068324
0.0018435736
0.00046815196
0.00038820095
0.00054877909
0.00026200293
0.0006710845
0.00062047486
0.00086092658
0.00051313615
0.00092412316
0.0010511109
0.00032652292
0.0007034592
0.00071534602
0.00055936561
0.00022903632
0.00042909544
0.00044241126
0.00075868715
0.001287004
0.00072057697
0.0017668899
0.001137351
0.0020308327
0.0006872071
0.0018435031
0.0010534042
0.00080694311
0.0010712112
0.0011244976
0.00061835931
0.00087594643
0.0013129866
0.0010106486
0.00033801992
0.0007687771
0.00053552771
0.00023572038
0.00053627731
0.00068377017
0.0017285091
0.00056166318
0.00081636896
0.00081968546
0.00034530085
0.00083615887
0.00040399309
0.00082063343
0.00044054136
0.00034411761
0.00042662534
0.00038550977
0.00011927252
0.00028964414
0.00015406194
0.00020066868
0.00064272044
0.000819746
0.0012643515
0.0031270927
0.00057613151
0.0026179191
0.0012838934
0.00037546016
0.00060832355
0.0010882284
0.00072739169
0.00017566992
0.0023791355
0.0062391409
0.00012695388
0.00027813789
0.00091890246
0.00040180449
0.00022250306
0.00084334926
0.0011171903
0.0010834563
0.0016333641
0.0013022019
0.00098723348
0.0011823828
0.0008468483
0.0013140653
0.00048969459
0.00066581677
0.00040919104
0.00016646626
0.0013428923
0.00065168261
0.00051474932
0.00097798207
0.0009209027
0.00073346164
0.00080139324
0.00066121423
0.0013165436
0.0006562685
0.00057489902
0.00067675376
0.0005909449
0.00037609597
0.0005448368
0.0014515485
0.00046602648
0.00042196369
0.00059746532
0.00067772286
0.0004364358
0.00059990439
0.0011073363
0.00090757123
0.00082481874
0.00071403023
0.0008062452
