marr_26_pooled_male_p25_se
0.063206315
0.033005059
0.050868295
0.051263444
0.051631309
0.039040744
0.038862269
0.076101862
0.031610645
0.043306272
0.050556853
0.035602782
0.058471128
0.066029191
0.03639349
0.052385569
0.05061134
0.033883575
0.047233149
0.049066365
0.049028032
0.039189797
0.037141919
0.059750263
0.046567775
0.046009552
0.054898996
0.04877837
0.050693639
0.075859547
0.057928018
0.031196158
0.065383911
0.033817973
0.042773355
0.06996657
0.077864535
0.053656213
0.1876165
0.040973753
0.025344534
0.04829172
0.053744934
0.038280074
0.043796744
0.049788881
0.053407244
0.040247668
0.043875162
0.03759288
0.039098226
0.034486841
0.075677887
0.047167469
0.053721018
0.03890175
0.040647622
0.047240362
0.057826925
0.045955177
0.048698939
0.044414531
0.062343519
0.053214852
0.042168438
0.030539129
0.025485376
0.052757431
0.040921189
0.058365457
0.035148937
0.043850757
0.028213579
0.031919435
0.060944833
0.047594495
0.07087677
0.024211023
0.021205332
0.027512195
0.022669926
0.02928412
0.024177527
0.043078173
0.054681644
0.049621485
0.041183785
0.033180073
0.043488123
0.047189791
0.040930603
0.039478436
0.037469879
0.03166486
0.034573376
0.044240166
0.059557263
0.073810905
0.050409649
0.047841184
0.043625448
0.050632238
0.03911794
0.049891941
0.050030775
""
0.035697557
0.030773735
0.019430917
0.041596584
0.028987207
0.029502871
0.027902028
0.051397532
0.031976435
0.06284447
0.067952529
0.042147633
0.048316471
0.053607702
0.051192045
0.039333005
0.046299346
0.072008759
0.054248948
0.053022444
0.03946539
0.066446073
0.058027592
0.047310721
0.035390109
0.048830353
0.057689346
0.064595178
0.057782266
0.083951168
0.035094004
0.062572598
0.029280504
0.045863349
0.030298471
0.056133661
0.060248576
0.051743086
0.066180028
0.062519766
0.059850164
0.070935614
0.050204825
0.057830676
0.054437328
0.075788997
0.074262857
0.053725738
0.06577304
0.040241372
0.094403975
0.06941545
0.091959417
0.04152748
0.035167512
0.059606731
0.040212568
0.029510172
0.030764554
0.042781241
0.052589055
0.033281323
0.12018951
0.042474777
0.041514874
0.045139048
0.053068053
0.051824447
0.044890169
0.054403443
0.049476199
0.047938991
0.047229569
0.044587731
0.066063553
0.043624159
0.043699846
0.034326881
0.034218166
0.056000654
0.057112947
0.049484473
0.05209709
0.043202419
0.074439861
0.041051917
0.057144113
0.056234702
0.06362398
0.075155802
0.060542583
0.040551811
0.074802972
0.084379867
0.044225279
0.049728811
0.06338381
0.051707465
0.050940279
0.088544719
0.10293557
0.043213919
0.037641104
0.050649263
0.048472654
0.042898986
0.05178415
0.047303662
0.041327067
0.042459458
0.036724236
0.047721308
0.0751867
0.04826742
0.060255978
0.045015942
0.035684116
0.070970163
0.064224847
0.031417198
0.054653175
0.07335712
0.076968402
0.077476919
0.054778993
0.03065565
0.032189928
0.039967801
0.038171522
0.030878922
0.040108178
0.055937752
0.042117417
0.027878419
0.038961217
0.053339507
0.027129756
0.026187487
0.018300496
0.016335398
0.07630083
0.050267674
0.03324119
0.032982223
0.036983505
0.047681611
0.020306276
0.021547487
0.043465391
0.056901596
0.042993922
0.047875773
0.048250545
0.04776521
0.035977289
0.057384282
0.045739058
0.05351714
0.054525804
0.093906552
0.042099841
0.059544057
0.041788694
0.048164465
0.074799009
0.03210495
0.04454704
0.033283588
0.053847894
0.069338664
0.027004888
0.06129609
0.06013773
0.042335678
0.050938226
0.054656535
0.038487315
0.034078527
0.046047125
0.045377303
0.041910492
0.063287348
0.052756917
0.038916212
0.022084324
0.047235064
0.030301923
0.02580752
0.0637426
0.055552386
0.045904782
0.054800153
0.035264369
0.038355533
0.037648898
0.0624272
0.042508785
0.0344183
0.024628537
0.047410913
0.049717583
0.039088201
0.059062745
0.06283883
0.057956282
0.050107472
0.044183504
0.05148248
0.046278346
0.046675388
0.056553688
0.069926523
0.05921698
0.043054905
0.046389323
0.027774133
0.0724262
0.052972939
0.044305261
0.045606207
0.055179521
0.064553075
0.052191965
0.069627464
0.050154887
0.062151145
0.074774653
0.075904265
0.086037949
0.042448312
0.039099053
0.07504753
0.034591548
0.03961293
0.052142695
0.059449181
0.036372159
0.023117833
0.029386407
0.053462669
0.049931895
0.063963227
0.035083763
0.027290026
0.039213717
0.04599632
0.038563233
0.048769951
0.054103512
0.033824116
0.086396247
0.06373249
0.054111678
0.047390543
0.034361843
0.031370435
0.064620137
0.046041496
0.024149379
0.043584395
0.039262109
0.040272765
0.01996842
0.032677531
0.029942108
0.025007412
0.021967964
0.033313826
0.089795515
0.068650864
0.043137621
0.043908283
0.03820911
0.04541178
0.069219641
0.049376424
0.072431624
0.060220275
0.038426295
0.053660538
0.041527584
0.065669678
0.058118142
0.040137161
0.02045092
0.019451367
0.013129219
0.012391856
0.016435057
0.011979151
0.013250845
0.014654114
0.017723517
0.013110355
0.013007212
0.021121632
0.019105595
0.016764123
0.016115967
0.016125076
0.027131436
0.040061828
0.019993221
0.024961978
0.018009884
0.016188802
0.0155719
0.014027098
0.022115283
0.023534333
0.016258936
0.02044124
0.014609787
0.017529802
0.012597136
0.011627968
0.021923468
0.012434077
0.017319588
0.025719501
0.03855047
0.068579011
0.12311477
0.09268631
0.042050868
0.033340257
0.019711489
0.021167371
0.040427051
0.015128958
0.0473442
0.021121433
0.05562846
0.016618697
0.014369589
0.029558782
0.034241866
0.025651053
0.071603917
0.0289745
0.02839544
0.025791995
0.035762951
0.045658164
0.01895462
0.028258258
0.018677391
0.014257696
0.015396114
0.052748911
0.029765418
0.016387798
0.026360994
0.039416835
0.038282592
0.11666698
0.081961326
0.087652825
0.035701331
0.076040901
0.11225247
0.030443508
0.10246233
0.046429571
0.029049549
0.056191746
0.054857697
0.039217047
0.050690304
0.052471872
0.067353338
0.057055127
0.050766081
0.073671289
0.060676366
0.048408922
0.048694022
0.03297985
0.036733534
0.045972157
0.064184159
0.041744359
0.049431663
0.053301174
0.042996157
0.068156548
0.044569355
0.055067517
0.028715018
0.028108483
0.029407812
0.039454706
0.016720587
0.033474464
0.037598383
0.024931708
0.046628382
0.063440509
0.058118526
0.082873873
0.03199029
0.027809249
0.03232079
0.039113719
0.028991623
0.040586863
0.059294533
0.087838575
0.10365712
0.079210535
0.051692929
0.093965642
0.046267528
0.054123729
0.042084284
0.081183329
0.075150684
0.028166188
0.045964316
0.16965355
0.037490454
0.022281356
0.015733389
0.033766292
0.017231178
0.021271337
0.014447929
0.02947898
0.026143925
0.0714719
0.064919136
0.0596269
0.042582031
0.038848408
0.043018654
0.053414281
0.052040875
0.050894063
0.051655743
0.051204309
0.041572567
0.069610856
0.057042029
0.047133766
0.069607295
0.073368765
0.05772971
0.050630972
0.04991129
0.055520426
0.064391501
0.064056188
0.028152324
0.053100757
0.044598173
0.044063926
0.035688624
0.034742787
0.030062295
0.058640558
0.0667191
0.048550818
0.064310551
0.044516034
0.054736372
0.047863889
0.063244961
0.067673683
0.045665823
0.060656171
0.055447444
0.063999929
0.05271785
0.0383702
0.053027578
0.045203824
0.038951434
0.043631818
0.055483535
0.070255339
0.070852764
0.042890042
0.071640737
0.064728729
0.04945882
0.040178668
0.076340176
0.10713086
""
""
0.081324056
0.027801119
0.035031367
0.032871965
0.065179139
0.04427743
0.018621942
0.025340432
0.025186343
0.042717479
0.040800668
0.059386093
0.064162143
0.04276634
0.053306762
0.075353928
0.049192321
0.04772618
0.058878221
0.045615643
0.046246808
0.056153253
0.067940779
0.045428507
0.05557698
0.043110516
0.042738307
0.051635176
0.058992408
0.063431561
0.068551905
0.040444065
0.038268298
0.05291041
0.033719793
0.021143436
0.024413345
0.025922103
0.03416951
0.039879203
0.038109202
0.03334691
0.044524655
0.12056023
0.042729907
0.029906372
0.02884843
0.032086983
0.035501067
0.027157156
0.053592209
0.045588948
0.030037697
0.024751164
0.022026597
0.033074614
0.027439678
0.041828584
0.061354332
0.056665119
0.034495424
0.03635728
0.080810562
0.0838449
0.062045168
0.024137937
0.031384096
0.031271007
0.073158182
0.045961794
0.047742426
0.067770891
0.098416194
0.065748699
0.32862309
0.19370387
0.067423448
0.032092754
0.051260218
0.034997307
0.030047627
0.04102996
0.045254998
0.07357467
0.094115481
0.055436015
0.077279828
0.084334418
0.053590775
0.05934931
0.066052392
0.064440019
0.062935509
0.043558255
0.098489001
0.037993468
0.060507625
0.03650016
0.054124113
0.038821373
0.037319351
0.035887096
0.061974268
0.057927355
0.073252656
0.026786145
0.065795332
0.056289848
0.046854582
0.038591828
0.041700572
0.059688691
0.051557079
0.067680456
0.057844002
0.054466315
0.038662765
0.048741188
0.03830922
0.033904985
0.042491093
0.055032372
0.047356863
0.027063074
0.035242677
0.034854051
0.05478885
0.052535027
0.041602496
0.040778127
0.059677649
0.079937987
0.060550474
0.067442805
0.06966988
0.07398957
0.050934032
0.057959843
0.047304969
0.051411796
0.042333346
0.048955105
0.06382367
0.038520943
0.035424586
0.051085405
0.046970718
0.047883414
0.038685121
0.057975326
0.037025906
0.044120148
0.035726052
0.04978906
0.048112389
0.051009774
0.023540558
0.025892157
0.0190522
0.018491322
0.02397937
0.017794009
0.013910566
0.025523532
0.043766253
0.031132342
0.037138768
0.031804606
0.020502774
0.018468605
0.018750511
0.017476013
0.017859042
0.024020893
0.026192833
0.031644892
0.030594504
0.040643282
0.022582637
0.023864783
0.021546114
0.019559167
0.018797096
0.036962584
0.046899758
0.018284202
0.022746371
0.0267697
0.032499198
0.056093667
0.057646975
0.034765054
0.031118603
0.027914163
0.028075188
0.072914891
0.055399857
0.02342643
0.030252825
0.06341739
0.037772186
0.029170815
0.02304215
0.040361919
0.13013043
0.029033499
""
0.065471031
0.039218053
0.072096795
0.067332007
0.067537725
0.056648027
0.05528241
0.042306177
0.046930641
0.051200584
0.038688384
0.035733771
0.019529516
0.033243507
0.014191183
0.029750021
0.02342831
0.01484121
0.037126746
0.044510819
0.051522736
0.058488306
0.04113258
0.04508283
0.039465535
0.044622906
0.039427023
0.044561997
0.046332829
0.053056821
0.022021707
0.04529164
0.034634486
0.043463245
0.038318127
0.048786569
0.036119439
0.050550919
0.0365334
0.037489671
0.057172459
0.055337086
0.041182727
0.032770619
0.039578158
0.033689428
0.041291159
0.043767016
0.041054297
0.030012846
0.039208915
0.042918045
0.043826804
0.033167902
0.049311429
0.062170986
0.062746741
0.036124654
0.027645547
0.019051092
0.01581713
0.018646892
0.068085462
0.054257657
0.049279384
0.047389437
0.045546245
0.051471345
0.063338585
0.025509087
0.024930427
0.024089357
0.021590615
0.034365915
0.019761093
0.020787386
0.0914516
0.013914111
0.012860111
0.016081009
0.026372291
0.041923761
0.020317627
0.026902776
0.044022534
0.053366825
0.061278816
0.044603638
0.01648277
0.010290851
0.028321056
0.013164134
0.020314731
0.030828709
0.037425559
0.056754813
0.047012679
0.010588112
0.01639056
0.018690711
0.015834507
0.062550053
0.04269648
0.031660274
0.012925442
0.053667512
0.04033557
0.024299346
0.043503296
0.061678324
0.089419022
0.046812352
0.062149882
0.039341748
0.03234984
0.057739336
0.042872276
0.10289699
0.014034157
0.065209433
0.043456007
0.030851843
0.14291321
0.14723499
0.050871633
0.074034043
0.11146677
0.44715467
0.050880112
0.046436705
0.028985253
0.014222074
0.027374726
0.018147413
0.032117475
0.068615787
0.04656405
0.029657248
0.019477153
0.021126511
0.041588187
0.036202662
0.048062909
0.067586392
0.095391661
0.069118202
0.045657218
0.066287071
0.049705822
0.028681898
0.046133738
0.058977738
0.061703298
0.050432596
0.05329515
0.06921611
0.046725947
0.047230378
0.044943854
0.068663754
0.042168345
0.072844557
0.028620502
0.021069633
0.05536215
0.059966668
0.065196343
0.032415166
0.027510801
0.051067729
0.045609564
0.06037011
0.024006518
0.033415884
0.041386195
0.054248251
0.034812219
0.055596448
0.06204297
0.049511947
0.04920499
0.0344598
0.083148286
0.041420285
0.038076576
0.04696675
0.058338691
0.050947558
0.021383619
0.027135758
0.017563673
0.028577069
0.028116655
0.039312504
0.040510055
0.029243847
0.047912553
0.061841775
0.058915149
0.047775023
0.044307481
0.049465213
0.047086768
0.058508024
0.048171505
0.058885418
0.060468446
0.049515899
0.044016074
0.049277265
0.11058432
0.11339955
0.067486703
0.075382754
0.068829931
0.093114689
0.060616445
0.16347837
0.066662788
0.089999616
0.078043349
0.073452368
0.060833611
0.060665082
0.063605793
0.080826893
0.066193983
0.057791065
0.082848698
0.098043963
0.19538693
0.091060892
0.099994168
0.097367369
0.10968106
0.059461147
0.084988318
0.12395009
0.096141063
0.092465691
0.087416261
0.079024322
0.12615919
0.04894229
0.054745857
0.10933913
0.069717012
0.067057692
0.066895671
0.088798098
0.095674597
0.073134646
0.054138314
0.065872133
0.072285213
0.070804484
""
0.029584333
0.065408327
