work_24_white_female_p10
0.73553371
0.7706477
0.78692007
0.59309834
0.65447283
0.56799382
0.70161933
0.74029893
0.81879264
0.76193362
0.71028608
0.65330702
0.8158797
0.75799835
0.66451019
0.79512644
0.67314065
0.81969684
0.71313101
0.74459893
0.8178705
0.67942506
0.74648786
0.69453847
0.70473117
0.75112987
0.77650326
0.69988132
0.63691646
0.71126205
0.78692901
0.82735831
0.84179318
0.79390293
0.72814614
0.72536266
0.73472029
0.78151953
0.7136187
0.71915853
0.77358943
0.66457707
0.77537405
0.80666989
0.76719296
0.85077643
0.70503724
0.73120016
0.73108101
0.72140026
0.76469779
0.7510975
0.54617304
0.59356266
0.73192567
0.74300355
0.68155581
0.69364762
0.77023262
0.87509114
0.67841315
0.79102826
0.69869554
0.64267296
0.59731913
0.72849631
0.66169697
""
""
0.81158781
0.80253023
""
0.55273408
""
0.76716542
""
""
0.75318837
0.79650515
0.76016027
0.83311683
""
""
0.7441051
1.1845571
""
""
0.92030299
0.93851763
0.80498022
""
0.81134284
0.62969595
0.93478107
""
""
0.72975582
0.77730048
0.81486839
0.79577416
0.67461199
0.88189572
0.75461471
0.8003968
0.77267247
0.65756428
0.7905544
0.75299323
0.88651967
0.79585427
0.81118375
0.66780084
0.65991157
0.78955221
0.75435388
0.80700338
0.74123681
0.72346252
0.85260504
0.86312133
0.83321983
0.65821826
0.69340688
0.76150662
0.67160171
0.74124408
0.77473944
0.72872281
0.71072286
0.75138897
0.84438413
0.63514161
0.71705669
0.8006044
0.75196522
0.74111831
0.78918976
0.72258872
0.79727614
0.77506053
0.80439901
0.79906398
0.81796104
0.77480942
0.84956849
0.71875805
0.73193008
0.84935188
0.68563974
0.75126344
0.70583338
0.77691144
0.67243576
0.75627434
0.7081784
0.72346187
0.75014919
0.76815701
0.6777395
0.69839853
0.79914182
0.77915633
0.69480538
0.75600296
0.74261183
0.79888493
0.69837564
0.7701304
0.76364619
0.83886719
0.76812625
0.7634666
0.70845962
0.74569231
0.63740224
0.77353382
0.78163069
0.8025766
0.74481559
0.75668794
0.7353068
0.78537053
0.76461661
0.73289901
0.82918406
0.8236866
0.78226799
""
0.81427753
0.72937024
0.78270936
0.79593527
0.79594308
0.77941865
0.76841879
0.73898673
0.76230806
0.71633375
0.70237774
0.87442279
0.70296556
0.71948212
0.76484489
0.86899841
0.79356462
0.73599583
0.81780189
0.70032644
0.77395713
0.74567139
0.83487743
0.58657783
0.79704678
0.82909381
0.80648714
0.81464404
0.78323978
0.83412629
0.76935077
0.75855893
0.79847592
0.75483674
0.8052513
0.78525972
0.73625451
0.79082179
0.78256607
0.82472777
0.7741996
0.78753787
0.77491903
1.0250692
0.76180375
0.78318477
0.82372153
0.74079055
0.70672661
0.78893512
0.54717964
0.7189436
0.78068423
0.82931674
0.79706037
0.66616702
0.78327388
0.88964784
0.80888933
0.75858903
0.66065186
0.7096318
0.8001551
0.83309859
0.805812
""
0.84798038
0.76144344
""
0.99373573
0.86681563
0.75903714
0.79390049
""
0.85736054
0.91255212
0.9361344
0.78225857
0.74753296
0.8034324
0.84496868
0.96230805
0.82953703
""
1.0393715
0.8152765
0.82461727
0.81190556
0.89308625
0.449929
0.84896177
0.82792604
0.84804708
0.96674532
0.73193842
0.79372132
""
0.81236732
0.77353972
0.80541599
0.80312729
0.75609761
0.85874039
0.83731502
0.90231669
1.0433192
0.75406855
0.79347366
0.93989199
0.78129703
0.58761901
0.62363493
""
1.1196852
0.76689172
0.75285262
0.74640918
0.74916285
0.81369871
0.88185978
0.83604217
0.85921544
0.84097403
0.87005806
0.83087069
0.82036138
0.85296255
0.83575159
0.76210827
0.79930598
0.82321107
0.66762388
0.83477437
0.68726283
0.76044846
0.7600016
0.81247801
0.81679869
0.6465798
0.78234786
0.79228377
0.75201446
0.83209527
0.75288063
0.67388397
0.76538813
0.75518316
0.7477299
0.79429698
0.61985725
0.76727587
0.74207014
0.84750754
0.73093313
0.84879082
0.83435565
0.69359905
0.76781905
0.75956017
0.76930189
0.70550817
0.82017857
0.72203439
0.8181085
0.78099793
0.80670768
0.81313884
0.77111042
0.75577021
0.71915078
0.63332456
0.82254833
0.77171427
0.76445556
0.81576699
0.85785306
0.75381804
0.79876846
0.73277444
0.77928424
0.82366896
0.82229352
0.76347131
0.82894015
0.74527788
0.75555021
0.7981106
0.79417896
0.79037517
0.83014303
