jail_natam_female_p1
""
-0.010921282
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019273138
""
""
""
""
""
""
""
""
0.011268044
""
-0.0070305462
""
""
""
""
""
""
""
""
-0.038737312
-0.0021123027
""
""
-0.0016659613
""
""
""
""
0.04421157
""
""
""
0.011811736
""
0.031128667
0.11980315
""
""
""
""
""
""
""
""
""
""
""
""
-0.01549824
""
""
-0.20969863
""
0.0083722305
-0.012805569
""
""
0.090965614
-0.0061987797
""
""
0.0048540561
0.00062137604
0.069459915
0.019555951
0.029454565
0.023286887
0.075892076
0.083169401
-0.034914214
-2.9423525e-05
""
-0.025432188
-0.013701716
""
""
0.10844756
""
""
-0.007272013
0.0032699092
0.052678078
0.00016882141
0.015763681
-0.0010027316
""
-0.0045291944
0.0090341428
0.073386788
0.0044017606
0.043620888
-0.029198997
""
0.032046411
0.040773578
""
""
""
0.016825251
""
""
""
""
""
""
""
""
""
""
""
""
0.010603434
""
""
""
""
""
""
""
""
-0.024741534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0097597428
""
""
-0.016727213
""
""
-0.011221159
""
""
""
""
""
0.016785603
""
""
""
0.0090446109
""
0.039671447
0.0038256026
""
""
0.013752541
0.015825812
0.16470215
0.0014696242
""
0.015745351
0.011634992
-0.017907716
0.035337999
0.025921829
-0.053965986
-0.099516079
0.010795183
-0.021597624
-0.035358176
""
0.047931619
0.0067707482
""
""
0.0092816781
-0.02868527
-0.056798577
0.0081571247
0.010008329
""
0.015155836
-0.014227551
""
-0.0024017047
0.0059595113
0.019995049
0.033578534
-0.02138035
0.048297841
0.077330455
0.051314592
-0.061287049
0.018037923
""
0.010379764
0.17369817
0.0013656196
0.016284173
0.026966829
0.20781909
""
0.020323502
""
-0.050702542
0.045752127
-0.005576951
0.046812095
""
0.073391914
""
""
""
0.22091711
""
""
""
""
""
""
""
""
""
0.036634672
""
-0.010042875
""
""
0.0018049865
""
""
""
""
""
""
""
""
0.078306146
""
""
""
-0.0046009268
0.11630507
""
""
""
0.028513275
""
""
0.0014450684
""
""
""
""
""
""
""
""
0.046531573
""
""
""
""
""
""
""
""
""
""
0.041111205
""
0.00089040113
-0.013466878
""
""
