spouse_rk_asian_female_p50
0.65558541
0.69265974
""
0.72145522
0.76281244
""
0.70588213
""
""
0.70072901
0.73217273
0.69643134
""
0.65880221
0.66830379
""
""
0.73602998
""
""
0.77552444
0.71557617
0.7549085
0.8347832
0.77739787
""
0.74071795
0.74037129
0.73017943
""
""
0.79861838
0.74564284
0.74486929
""
0.68305933
""
""
""
""
0.78535265
""
""
""
""
""
0.74779767
0.72972667
0.75510854
0.67550564
0.73271286
0.71958578
0.66530323
""
""
0.72098643
""
""
""
""
""
0.71565908
""
""
""
""
""
""
""
""
""
""
""
0.79857254
""
""
""
""
""
0.73590505
""
0.67793667
""
""
0.72888243
0.70556837
""
0.67731965
0.75465167
0.75736392
0.70509607
""
""
0.72299099
""
""
0.75813454
0.70843649
0.72035497
0.6898402
0.69022882
0.73468977
0.74414819
0.70323247
0.70382023
0.73007983
0.75253952
0.70464993
""
0.6744858
0.77469939
0.73814487
0.69124711
""
0.68679124
0.72377813
0.77219403
""
""
""
0.73984468
""
""
0.77096832
""
0.69745189
0.73291564
""
""
""
0.73433816
0.74878567
0.67594492
""
0.72187144
""
0.75001502
0.64976579
""
0.79160023
0.76650578
0.73979127
""
""
0.71045351
""
0.69759923
0.74330455
""
""
""
0.75883919
0.74482405
""
0.68503118
0.74681425
""
0.81609625
""
0.78636116
""
""
0.79649043
0.78348672
""
0.79371089
""
""
""
0.71601897
0.75535345
0.73449194
0.65928423
0.73470813
""
""
0.68949008
0.70729679
""
""
""
""
0.7612974
""
""
0.77093303
""
""
0.79857111
""
""
0.69745785
0.71365541
""
""
""
0.71744013
0.75709021
0.74950761
0.62139004
0.71313298
0.72580421
0.74798447
0.76430649
0.68385708
0.71390396
0.76972437
0.72871506
0.72412163
0.81913328
0.73005557
0.64143342
""
""
0.77234411
0.73976868
0.7520082
0.76060963
0.73916364
0.68063289
""
""
""
0.65852243
0.75805783
0.672194
0.71666825
0.72780144
0.76063305
0.7430796
0.72237402
0.69751251
""
0.7734831
""
0.69575268
""
0.83652663
""
""
0.75595766
0.71776342
0.74874324
0.70888847
0.72006786
0.727772
0.74328417
0.7500363
""
0.74494362
0.73610085
0.68848479
0.70870322
""
0.70967609
0.71815622
""
0.76002729
0.6042338
0.73342884
0.7145409
0.73181468
0.7473774
0.7626285
0.75993508
0.74716407
0.75240427
0.789244
0.76919901
0.79740977
0.77503753
0.71448225
""
0.71226323
""
""
0.6555348
0.71162879
""
0.64832902
0.72935849
""
""
0.77290416
0.74776572
""
0.74612373
0.7453227
0.78463233
""
""
""
""
""
""
""
""
0.68741292
0.68855673
0.75076121
0.71830297
""
0.6883235
0.74029893
0.73884076
0.71176982
""
0.67447805
0.78366023
""
0.74281734
0.7310397
0.69066626
0.67919922
0.67172986
0.68994385
""
0.6198197
0.7224496
0.66839635
""
0.70142746
0.67527938
""
""
0.8787424
0.72967172
0.74781179
0.67876577
0.72874081
""
0.79124743
0.72916216
0.69389337
0.7839886
0.76218998
0.75052303
0.75384778
""
0.76035732
""
""
0.77146256
0.75423735
0.75945747
""
""
""
""
""
0.81617773
""
0.65438455
""
0.72261047
0.71143359
""
""
""
""
""
""
0.72152084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72327971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67494625
""
""
""
""
""
""
""
""
""
0.82363629
0.74299771
""
""
""
