kir_24_hisp_pooled_p25
0.45318756
0.43297994
""
""
0.48336896
""
""
0.44367349
""
""
0.57424593
""
""
""
""
0.43074727
0.41693336
""
""
""
""
0.38979724
0.43447137
0.35658857
0.43535471
0.44419339
0.35732469
0.41559836
""
0.58030146
0.40515259
""
""
""
0.44272935
0.54626048
0.43978378
""
0.49311116
""
0.43245575
0.42467371
""
""
0.41395253
""
0.41107017
0.41939846
0.45944872
""
0.44315523
0.43948925
""
""
""
""
0.42980832
0.39558449
0.42017633
""
0.51094204
0.51747304
0.40314212
0.44680738
""
""
""
""
""
0.53237247
""
""
""
""
0.51760399
""
""
0.57543671
0.57522637
0.64290839
0.32407513
""
""
0.51076525
""
""
""
""
""
0.62939703
""
""
""
""
""
""
0.41065776
0.48274043
0.4867481
0.46887904
0.5223971
0.48652732
0.49550611
0.52170318
0.48372868
0.46675611
0.4900052
0.49580261
0.50251871
0.48816499
0.50063348
""
0.44474488
0.37984914
0.5245893
0.42636561
0.48242924
""
0.47795281
""
0.47356811
""
""
""
0.40659124
0.43033898
0.37230936
0.44695446
0.51111543
""
""
0.47152045
""
0.35807291
0.37974381
""
0.42964467
""
0.49742904
0.4115096
0.42330191
0.51748747
0.44936988
""
""
0.43909967
0.52913916
""
""
""
""
""
0.47880965
0.37328702
0.46014154
""
0.3940807
0.46125099
""
""
""
""
0.4817996
""
0.48623076
""
0.54533702
0.43390685
0.48262453
""
0.43063256
""
0.41144589
0.4271473
0.49038297
""
0.44808999
0.45989349
""
""
0.43360388
""
0.46666214
0.48813742
""
0.52922785
0.52794635
""
0.52109027
0.45909786
0.48935568
0.50681186
0.53033626
0.40690699
0.48600706
0.45913911
0.47851422
0.4653399
0.47485763
0.55019784
0.50393271
0.46139064
0.48873094
0.51054728
0.5117752
0.49459252
0.5474174
0.42226547
0.46659788
0.47346276
0.44751266
0.47271985
0.51197428
0.53793269
0.48350176
0.53659678
0.4914749
0.41800374
0.50162905
0.49129501
0.49352086
0.49160373
0.50550681
0.52479756
0.48405141
0.50579953
0.5431487
0.51489443
0.50489771
0.50564432
0.48773447
""
0.50577217
0.5239802
0.54086876
0.47309262
0.48115814
0.46652597
0.22608986
0.46402112
0.53324729
0.52165854
0.52069968
0.47042263
0.49664935
0.42157754
0.51281488
0.55964428
0.57744855
0.37389758
0.51114178
0.51955807
0.49341694
""
0.63933283
0.44185677
0.43777847
0.46707842
""
0.45302185
0.48844865
""
0.50029576
0.55378842
0.54028791
0.4409723
0.3656278
0.51825738
""
""
0.51396447
""
0.42531273
""
0.48053741
""
0.43587151
0.48495391
0.48717439
0.4432362
0.47610295
0.53303373
0.50119179
0.47736973
""
0.59349799
0.45470235
0.46969426
0.49626002
0.45669514
""
0.44569018
0.47740909
0.59812945
0.44082648
0.43513995
0.67235833
0.47236454
""
0.44547778
""
""
0.56726766
""
0.42390326
0.56294334
0.48026171
0.52347404
0.51206791
0.47167537
0.49620727
0.51546168
0.46217391
0.47521576
0.44207373
0.49660382
0.47105154
0.49398923
0.49033356
0.53485733
0.45854589
0.33009726
0.47616741
0.42797735
0.47467479
0.50166404
0.42564559
0.48507297
0.44992211
0.48371357
0.51333332
0.45482615
0.43882659
""
0.48234746
0.47804973
0.47133306
""
0.42271408
0.48914433
0.60901332
""
""
0.47477469
0.48860389
0.46561867
0.46078771
0.49139416
0.36666963
0.46078792
0.49751189
""
""
0.48834515
0.5003075
0.43020818
0.51743025
""
""
0.4936291
0.49182636
0.52422374
0.5106833
0.50559175
0.42064002
0.47595024
0.50803226
0.48775712
0.50044364
0.49743646
0.47502163
0.48223907
0.47366691
0.46448654
0.53160268
0.49300364
0.46488729
0.48279706
0.50357926
0.46662381
0.43365183
""
""
0.47914332
0.56480604
0.50029653
0.47441375
0.424436
0.51988262
""
""
0.5272842
0.61590391
0.46624911
0.49301884
0.4938288
0.48829061
0.3817414
""
""
0.40437961
0.43304738
0.36964455
0.47527373
0.57553291
""
0.44725475
0.49734873
0.48462597
0.4771094
""
0.43238148
0.45116544
0.47149071
0.44871578
0.44943717
""
0.47169134
""
0.47173697
0.5026052
0.50045002
0.47015536
0.40689614
0.43570203
""
""
""
0.35934567
0.33591005
0.45130134
""
""
0.42006934
0.48975113
""
""
0.58591723
""
""
""
""
0.54222625
0.4645285
0.47924602
0.34400576
0.47272471
0.44760942
""
0.39563268
0.52620506
0.44011691
0.3576152
0.49472067
0.41984674
0.50112194
""
0.47581699
0.29653272
""
""
0.46016073
0.38360387
""
0.44848797
""
""
""
""
""
""
""
""
0.41208768
0.26388782
0.44601619
""
0.45681334
0.43447512
0.44166312
""
""
""
0.45184183
""
""
""
0.41413355
""
""
""
0.52919847
0.44194213
0.42258468
0.40801698
0.33037764
0.45327985
0.4305293
0.61347944
""
""
0.47045624
""
0.43350461
""
""
""
0.45872119
0.50137019
""
""
""
0.49342117
0.42420256
""
0.41728675
""
""
0.46398446
""
""
""
0.37897089
0.43284622
0.44231379
""
""
0.40155175
""
""
""
""
0.32224301
0.40207133
0.60148734
""
""
0.46985051
""
""
0.61794871
0.53624332
""
""
""
0.42252427
0.47647536
0.47296607
0.52240855
0.4632116
0.47981331
""
0.46283245
0.56272173
""
0.49476397
0.43036163
""
0.44281569
0.47882172
0.55054116
""
""
0.4772535
""
0.46613741
""
""
""
0.42425993
0.54438096
0.47127271
0.48262176
0.49431741
0.41910726
0.51136553
0.45276836
0.45139721
0.43965584
0.59231186
""
0.5614934
0.44131821
0.47201741
0.41578764
""
0.57997042
0.45636269
0.5441705
0.38332853
""
0.47248092
""
0.53907305
0.44761154
""
""
0.52782953
""
0.54661572
""
0.48892003
0.51196826
0.47597545
0.54680485
""
""
0.53616858
0.44189107
0.4916901
0.32997632
""
0.50848907
0.58553833
0.55678093
0.52402055
""
""
0.41521958
""
0.48140082
0.43731782
0.42369092
""
""
0.46656352
""
""
""
""
0.41580483
0.41834933
0.4869346
""
0.34451059
""
""
""
0.51490635
0.47972435
0.55271852
0.38669938
0.51706362
0.51360011
""
0.48120877
0.45039773
0.44928312
0.34708181
0.52915412
0.42749649
0.42556649
0.49592501
0.39846137
0.43853876
0.46887577
""
0.3320747
""
0.48376167
""
0.39269382
0.39355427
""
0.511949
0.42868257
""
""
""
""
""
0.41877934
0.36213949
""
0.46356639
0.42216966
0.30196273
0.44348922
""
""
""
""
0.49952766
0.45631838
0.469722
0.42881069
""
0.36094844
""
""
""
0.41290441
0.49748534
0.44572353
0.46778077
0.41949153
0.4668965
0.44461522
0.42013884
0.4813025
""
0.44419006
""
0.42014161
0.53318936
0.39419851
""
0.53184444
""
0.34739241
0.56942922
""
0.40816841
0.36828715
0.58482176
0.50972188
""
0.47242177
0.49521279
""
0.4636009
0.40316626
0.40732157
""
0.45698521
0.57188332
""
0.41270262
0.45826358
0.46313697
0.43813059
0.46038336
0.58163619
0.46840832
0.35811755
0.52036685
0.53472143
0.35593203
0.47243115
0.51635528
0.45535627
0.46599254
0.47407934
0.43907848
0.45314351
0.49714866
""
0.50944507
0.40708134
0.40680957
0.45829868
0.42632547
0.52920818
""
""
""
""
""
""
0.44468403
""
""
0.4516542
0.4451167
""
""
0.46060303
""
0.52369934
""
0.42540619
0.46030724
""
""
0.46864814
""
""
0.39930236
""
0.3492769
0.42415321
""
0.33466935
""
0.44853356
0.51772314
0.53756922
0.31612971
""
""
""
""
""
""
0.46749553
""
""
0.3861278
0.51546395
""
""
""
""
""
0.45669237
""
""
0.54734874
""
""
0.33470905
0.46333587
0.56197047
""
""
""
0.5075298
""
0.48305979
0.41685703
0.44035852
""
""
""
""
""
""
""
0.46149635
0.54408097
""
0.48155937
""
""
""
""
""
0.39623368
0.50184906
0.50336415
""
""
""
0.49629843
0.4313485
0.44435275
""
""
""
""
0.48298967
0.52836323
0.52442265
""
""
""
""
0.51731461
0.49155718
""
0.50761014
""
0.62292904
""
0.47547397
0.46569571
""
""
""
0.47582352
""
0.41984972
0.38531643
0.46796128
0.51544929
""
""
0.48374617
0.4171057
0.51421618
""
0.4284341
""
""
0.46807602
""
""
0.45811859
""
0.36111057
""
0.47695762
0.50640935
0.48614687
0.52262777
""
""
0.34325925
""
""
""
""
""
""
0.45375648
0.42393643
""
0.47422147
""
0.38270858
""
""
0.31963953
""
0.49416602
0.5145486
0.41749182
0.49495003
""
""
0.48501924
0.40699714
""
""
""
""
0.4580726
0.52972841
""
0.47136757
0.41290385
""
0.51149571
0.46049768
""
""
0.3726503
""
0.49406424
""
""
""
0.516424
0.48916757
0.48611638
""
""
0.59802628
""
0.46132809
""
""
""
0.44782275
""
""
0.50077438
""
""
""
""
0.42157733
0.47354513
""
0.4495326
""
0.51364428
0.46123254
""
""
""
0.45166656
0.45856607
0.44790459
0.50284123
0.44185826
""
0.40268916
""
""
""
0.48650685
0.49850905
""
""
""
""
""
""
""
""
0.47258112
""
""
""
""
0.59031451
""
""
0.50467449
""
0.43471444
