work_26_black_female_p75_se
0.031972561
0.052776482
0.14255291
0.015727881
0.011750933
0.018602638
0.0074968482
0.063451797
0.13503422
0.014853572
0.01430786
0.0059313611
""
0.043122791
0.020657061
""
""
0.02588149
""
0.029055122
0.0096715931
0.00739937
0.012910539
0.011523403
0.0055355858
0.026049942
0.013047762
0.0091331927
0.0055030375
0.020147275
0.015000528
0.015395222
0.0049227844
0.0072098672
0.016521968
0.011744093
0.024981266
0.020380402
0.038613368
0.034783695
0.0069196569
0.023175025
0.032393347
0.088996142
0.024193306
0.018573828
0.0055396329
0.016703859
0.0066144215
0.018640406
0.011663602
0.010098789
0.01241071
0.12117995
0.041069183
0.0081627145
0.026844651
0.063130178
0.054879341
0.013743072
0.020480411
0.0081777433
0.046976961
0.050706323
0.17856656
0.053082563
""
0.091811419
0.061688676
0.069301575
0.024464125
0.020349108
0.016027246
0.014984649
0.028093141
0.087827154
0.018106451
0.038275875
0.03685334
0.0050638462
0.020017153
0.024449037
0.038289152
0.019375559
0.0066524209
0.044365272
0.024076195
0.015075297
0.0098655242
0.024530705
0.02148043
0.11707789
0.070179887
0.013162521
0.21771191
""
0.0354084
0.018842982
0.0070506488
0.013039595
0.015347608
0.0042376784
0.0084896525
0.017687416
0.013708103
0.0068620881
0.015958792
0.0064555402
0.026993569
0.022470567
0.01801951
0.012450572
0.0059109507
0.02484329
0.0073020943
0.0089846468
0.0073447484
0.035247769
0.060058217
0.042558286
0.016927324
0.024828449
0.02120954
0.016330486
0.028009107
0.009278507
0.0095511694
0.027618583
0.022701833
0.022780107
0.0031645284
0.019735746
0.018995654
0.033242546
0.026669359
0.022260081
0.011863563
0.009512715
0.025374616
0.017430861
0.011514292
0.024900533
0.038980041
0.034776982
0.013219385
0.032596204
0.017826624
0.018871699
0.021170795
0.021782201
0.043493837
0.0063201948
0.012956489
0.027523421
0.01195183
0.0085847331
0.031562902
0.0093110241
0.026522085
0.054067984
0.076231621
0.074590564
0.011943698
0.0039603859
0.040758304
0.0026578919
0.1100943
""
""
0.032888673
0.0037220491
0.015584429
0.12180277
0.015794983
0.077461153
""
0.016748358
0.013276656
0.13275482
""
""
0.19182208
0.0084588295
0.071942694
0.05221685
0.0066787223
0.055933952
0.12476371
0.014896147
0.15434782
0.049394641
0.018996986
0.0084350863
0.11945426
0.057406377
0.050801996
0.028249383
0.021001961
0.011019147
0.055624899
0.012333724
0.030110223
0.088962637
0.025479699
0.019061457
0.015736036
0.0065275305
0.079347253
0.033854485
0.027107583
0.052873127
0.019997103
""
0.087515824
0.0083844913
0.017476903
0.016446622
0.0051811426
0.078654595
0.057037212
0.042029347
0.058067843
0.046188537
0.077653982
0.0073427106
0.024682788
0.059617143
0.057601508
0.0081741009
0.013489354
0.025981547
0.016779674
""
0.045111336
""
0.044765428
""
0.024896674
""
0.11185741
0.038033575
0.068482041
0.024880791
0.023190646
0.050177969
0.04301744
0.016374761
0.014056628
0.06599018
0.040747434
0.0074088918
0.035215691
0.10361709
""
0.036796317
0.061818168
0.12014431
0.012774113
0.07808616
0.024581829
0.049433812
0.01971117
0.018264607
0.010887006
0.012405309
0.0024930649
0.01024959
0.0033573159
0.0036540702
0.0076078321
0.010909858
0.022278832
0.04426175
0.055877153
""
""
0.04630759
0.080717042
""
0.14060093
0.014629506
""
""
0.006092953
0.024842642
0.15594807
0.017704915
0.005689804
0.066781811
""
""
""
""
0.091223493
""
""
""
0.069725163
0.082088619
0.042731829
0.0087130992
""
0.12988712
0.039764691
0.11908749
0.07273858
""
0.15696815
0.022888552
""
0.029256564
0.027679896
0.1055745
0.079350993
0.04486087
0.047777463
""
0.064887486
0.053230882
0.048578061
0.1890969
0.021833573
0.19603878
0.057273917
""
0.027002059
0.016785828
0.05194075
0.065108605
0.01939973
0.059358977
0.017020794
0.014741362
0.0070526469
0.025051592
0.0028750109
0.01623857
0.032080788
0.12663512
0.0050051492
0.07377138
0.083267689
0.016208345
0.022530509
0.052127954
""
""
""
""
0.071792632
0.03793617
0.023717998
0.032472093
0.090107515
0.051686078
0.026755111
0.10388307
0.035271049
0.089978151
0.027992725
0.045883805
""
0.10052808
""
""
0.076418839
0.098959446
0.23638511
""
""
""
""
""
""
""
""
""
""
""
0.078674525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04528613
""
""
""
""
""
""
0.10998401
""
""
0.064629458
0.06968955
""
""
""
0.083376035
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09686324
""
""
""
""
""
""
0.058622282
0.01571656
""
""
""
0.057161022
""
""
""
""
""
0.051231705
""
""
0.091266833
""
""
""
0.070892416
0.071160778
""
0.039142799
""
""
0.0090781609
""
""
""
""
""
""
0.013381907
""
""
0.049339406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048258279
0.0080341995
""
""
0.063783884
0.12641747
0.057192855
""
""
""
""
""
""
0.047950272
""
""
0.020569004
0.021912569
0.017918548
0.13897346
0.07167922
0.10000309
0.13062929
0.037991434
0.019402687
0.0066219908
0.038252801
0.055215061
""
""
0.021201935
0.078741334
0.041836187
0.076386087
0.071891457
""
0.082785137
0.037236087
0.039087921
0.039931688
0.082212135
0.012707058
0.057655256
""
0.063815765
0.016578084
0.061726868
""
0.15279128
""
0.077212214
""
0.061131991
0.022894008
0.034085035
0.16982509
0.027330123
0.059337039
""
""
""
0.086941294
0.097817019
""
""
0.14833854
""
""
0.20490561
0.031726878
0.061571602
0.077426441
0.0097354241
0.10058753
0.0092814397
0.10528632
0.088736065
""
0.027899241
0.088112622
""
""
""
""
0.11044442
0.057590939
0.02339147
0.022968048
0.01604614
0.0036484089
0.010523008
0.023000291
0.03651258
0.047022849
""
""
""
0.11866727
""
0.046989579
0.26603195
0.18135953
0.020702507
0.14779246
""
0.028569002
""
""
0.13061084
0.049984217
""
0.019352432
0.038680121
0.01100512
0.0065812133
0.0043926504
0.030707307
0.014002481
0.014276055
0.016710835
0.018263726
0.053816907
0.13146591
0.029841825
0.073929921
0.07304582
0.0091700675
0.086737052
0.031657513
0.021060538
0.049083807
""
0.019807605
""
""
""
""
""
""
""
""
""
""
""
""
0.039905157
""
""
0.13872369
""
""
""
""
""
""
""
""
0.14943075
""
""
""
""
""
""
""
""
0.07408163
""
""
0.1477872
""
0.014834718
""
0.10819234
""
0.11809486
""
""
""
0.019471075
""
0.0096729062
""
0.015605797
0.12222015
""
0.050257981
0.055955335
""
0.057445716
0.18188511
""
""
0.046430457
""
""
""
""
""
""
""
0.095450968
0.025657168
0.14370944
0.085540749
""
""
""
""
""
""
0.1222869
""
""
0.060792103
0.1205999
0.083596416
""
0.18322222
0.02406548
0.020887708
0.015268037
0.039456181
0.0079692844
0.010791423
""
""
""
0.026204083
0.035266679
0.0051385975
0.0095576532
""
""
0.0085190749
0.058334529
0.024983507
0.0033213447
""
""
0.087192871
0.14926255
0.053512678
""
0.1217076
0.013962781
""
0.050205763
""
0.057796635
0.036787167
""
""
0.13588737
""
""
""
0.054710351
0.14713126
0.0079305079
