work_24_white_male_p1
0.73110211
0.70071322
0.71566212
0.69128221
0.67844832
0.66896182
0.67655343
0.64593899
0.60767418
0.72814035
0.66386098
0.69800115
0.6115737
0.63352543
0.69813603
0.66626191
0.64450145
0.6516757
0.61058319
0.79964072
0.68009901
0.6647529
0.66607475
0.69123304
0.69220155
0.57944041
0.7469396
0.70152116
0.73638886
0.68660635
0.69709992
0.72382772
0.72655529
0.73931783
0.58799815
0.68295145
0.75374848
0.68573684
0.71235055
0.70791566
0.65154475
0.6607796
0.70470363
0.81863296
0.79017544
0.588126
0.64853013
0.77945644
0.69532168
0.75241673
0.79083025
0.75052649
0.75108689
0.75015724
0.72903931
0.75308639
0.81309611
0.80436003
0.9284761
0.71077347
0.77039391
0.69272625
0.78924364
0.75519401
0.67684728
0.66205585
0.67601025
0.68951392
0.6754263
0.70483953
0.65411246
0.563227
0.72975963
0.70316494
0.74337858
0.65898257
0.73017585
0.70710242
0.63200623
0.6826669
0.73157102
0.7002179
0.7120378
0.67908609
0.68969959
0.69323641
0.74790299
0.71615589
0.69310331
0.70093763
0.71568674
0.70021892
0.69187427
0.6863879
0.62834382
0.52048379
0.68681198
0.69268489
0.76825196
0.77310264
0.77348202
0.70057613
0.73195094
0.79148799
0.8111639
0.76902932
0.77829945
0.80303186
0.78345281
0.80050373
0.71352971
0.61585313
0.67777449
0.6092841
0.72726619
0.66646844
0.63012022
0.72684652
0.76612175
0.61371887
0.70146102
0.7503553
0.65315056
0.70738953
0.64203352
0.65854216
0.63606089
0.6504578
0.53105783
0.76202077
0.66609806
0.65902948
0.63443667
0.65186912
0.68096048
0.73313349
0.65016198
0.63588548
0.71767509
0.63613069
0.74306786
0.76280767
0.66601348
0.75788325
0.72306597
0.65677232
0.72919798
0.75797683
0.72085118
0.63774282
0.78575516
0.68923354
0.6836201
0.80727631
0.80030411
0.69421178
0.66487181
0.71359771
0.78035593
0.74918884
0.82680488
0.74970233
0.63583571
0.6935693
0.70356596
0.7123282
0.75652194
0.74622715
0.72775018
0.69436014
0.65893084
0.72823191
0.70420754
0.69168663
0.72522128
0.70612305
0.67692548
0.67055458
0.75567389
0.7010442
0.71362919
0.72922367
0.73175597
0.69702923
0.67976958
0.71126473
0.69805098
0.74388748
0.6944586
0.72617453
0.60355079
0.74671996
0.75946027
0.75575584
0.70658898
0.75922376
0.76028174
0.74009198
0.73015749
0.71404171
0.75556427
0.73434711
0.72689974
0.72470194
0.72265142
0.68929821
0.69423151
0.77302533
0.75993615
0.79534626
0.68748081
0.77617186
0.73811376
0.74403358
0.7431227
0.72756743
0.7415818
0.69575065
0.7497732
0.71901029
0.78734654
0.79550958
0.66851723
0.67001343
0.66625518
0.77443314
0.73569012
0.72707897
0.75001419
0.7545377
0.75660098
0.72025579
0.80202937
0.78074533
0.82489282
0.78248298
0.72135919
0.73495501
0.8822543
0.71688861
0.75871783
0.70125842
0.76063949
0.79328644
0.76371217
0.77503282
0.66773945
0.75250238
0.73765516
0.76609075
0.74997205
0.71857512
0.73275435
0.73353344
0.75856185
0.77652782
0.73845428
0.74171019
0.69657642
0.77163941
0.72634214
0.75792903
0.6956051
0.73179072
0.67353594
0.58367157
0.68231857
0.69096029
0.68926245
0.73347718
0.73266011
0.702425
0.71457386
0.73203951
0.69501925
0.79659611
0.74096251
0.73443711
0.75715232
0.78593999
0.7081182
0.8550927
0.68017185
0.69646519
0.71672279
0.7442621
0.76679409
0.72871882
0.71980971
0.74698442
0.77649528
0.75302774
0.72195816
0.82024652
0.79924589
0.8131004
0.88988519
0.80408043
0.7660045
0.73417187
0.73766351
0.71652412
0.79267991
0.77790844
0.79781169
0.77466077
0.82442367
0.75645131
0.80257475
0.84493285
0.80503398
0.77695864
0.74427301
0.76413357
0.77837747
0.74626672
0.78852206
0.73709637
0.77720457
0.77930683
0.77546984
0.76783586
0.79072464
0.81756967
0.72706401
0.79107183
0.75182843
0.7799058
0.75957847
0.74801761
0.80967444
0.74926186
0.72735935
0.77185708
0.70626813
0.66615993
0.72441924
0.82300574
0.76524574
0.76072705
0.75408256
0.66035438
0.76308
0.72846729
0.81159335
0.71618646
0.73583752
0.72144008
0.73279095
0.71977353
0.75618011
0.73184317
0.73628086
0.63696492
0.74770272
0.73966867
0.65758151
0.7583729
0.77222878
0.78185165
0.73459327
0.68395758
0.78370112
1.1234546
0.55739725
0.82571548
0.8041063
0.84088516
0.87346315
0.9503966
0.78989542
0.7802099
0.86028677
0.9146651
0.71970415
0.8360793
0.90943706
0.80170286
0.73403841
0.87600857
0.85408103
1.0703827
1.221988
0.73168534
0.72239196
""
0.90514445
0.89596987
0.83485883
0.92038441
0.81831872
0.91649693
0.85234475
0.75640309
0.89667702
0.82242924
0.86720955
0.86106789
0.86872894
1.083783
0.90335625
0.75985736
0.77127934
0.91623265
0.82098114
0.83570266
0.85501653
0.79524249
0.87928611
0.85349518
0.85771012
0.7631734
0.95048833
0.69805318
0.82087195
0.7183615
0.8235572
0.77698582
0.82978481
0.93625337
0.68713588
0.83979344
0.76277971
0.62155902
0.76104742
0.76751935
0.80928057
0.78494346
0.84289843
0.90032142
0.81718814
0.76735538
0.79149139
0.69636089
0.80271763
0.85286355
0.82482326
0.66082335
0.72619683
""
1.2147694
0.83458239
0.88815564
0.8389169
0.68044883
0.79307133
0.87558645
0.82252556
0.83359903
0.86365181
0.84220797
0.92170894
0.79384601
0.8690927
0.80011916
0.78524047
0.82142061
0.8554405
0.94216406
0.9611299
0.70217627
0.78730446
0.75791866
0.80189955
0.72644734
0.78750324
0.84221679
0.86086547
1.0076038
0.74599695
0.83091104
0.88227683
0.88752031
0.92795408
0.87791103
0.77920979
