jail_hisp_male_p1
0.020478411
0.03169753
0.062219892
0.04653598
0.10129607
0.014604026
0.063593239
0.0013079875
0.040436964
0.10830195
-0.0062822183
0.03429085
0.032882247
0.046866279
0.050306376
0.06173319
-0.01019275
0.089160115
-0.06768664
0.032111667
-0.00097138673
0.01681437
0.031797785
0.044368979
0.049503352
0.068796806
0.06156899
0.027077282
0.044811942
0.0075427853
0.033552725
-0.00052796514
0.026171885
0.09556073
-0.013732163
0.047381278
0.13502991
0.025292359
""
""
0.053179823
0.043722238
""
""
0.032075744
0.067708172
0.026283747
0.14330687
0.047856491
0.030572098
0.012734192
0.019065656
0.060990293
""
0.0091886697
0.13551684
0.099609688
0.28247228
-0.035670049
0.1721928
-0.0095104715
0.14064947
""
0.19359185
0.13783926
0.10729352
""
""
-0.015905293
0.12105943
0.019924697
0.0052535888
-0.0078825653
0.11432499
0.10218842
0.04550799
0.013402199
-0.0077484623
0.018025162
0.078128166
0.11072177
0.080120318
0.05856752
0.013882667
0.037470192
-0.0059207915
0.01798068
0.13024478
0.029583663
0.052038476
0.11188536
0.096281946
-0.014247102
0.083548531
-0.0071811569
-0.066757955
0.14311853
0.057032626
0.056645639
0.056088235
0.061640874
0.028616779
0.053588413
0.073045895
0.047144253
0.042978927
0.043902986
0.049416184
0.064873643
0.043118455
0.022110034
0.082448848
0.07343252
0.063957281
0.03771282
0.06600868
0.054207798
0.1783563
0.015584939
""
0.041575782
0.0046595223
-0.014203997
0.034512565
0.022044482
0.071569033
0.019344065
0.066903658
0.033791672
-0.0029553846
0.050369326
-0.023490619
0.034021914
0.0049784812
0.016366189
0.0020982816
-0.012749407
0.088098377
0.010443015
0.057620786
0.007648136
0.075711764
-0.021156181
-0.012483303
0.010245154
""
0.17284487
0.1059025
0.052936051
0.20720065
-0.020272415
0.023760267
0.030600732
0.22542498
0.028316781
0.064280249
0.30335999
0.10147659
0.037427213
-0.0069223274
""
""
0.011270488
0.064314969
-0.11391642
0.028683439
0.016192012
0.19303215
-0.057754666
0.063174553
0.058193214
0.077598937
0.046667658
0.090296529
0.13911711
0.080322146
0.054817811
0.056479532
0.048376746
0.11051111
-0.0030872442
0.087594695
0.091460116
0.15026717
0.019627653
0.10799247
0.017794812
0.26700562
0.022100002
""
0.005209323
0.013644854
0.079548813
-0.035663813
0.0099745709
0.036541581
0.053587131
0.093983777
0.068229184
0.0044352617
0.059191968
0.11371891
0.071467146
0.038678657
0.052050795
0.11135741
0.087056018
0.080846377
0.023707077
0.07170286
0.11642033
0.050537497
0.054320242
-0.003158719
0.053929929
0.021556513
0.047116537
0.074764095
0.0069930344
-0.033019561
-0.0032415392
-0.011378341
0.0089927241
0.31223118
0.059011836
0.054891031
0.2849184
0.02663636
0.084407277
0.029519012
0.036606915
0.10610294
""
0.076098375
""
0.18098375
""
0.16144003
""
""
0.06081621
0.1139717
0.18612845
0.12014008
0.0023874252
0.037370585
0.014663612
0.11800861
-0.0036171854
0.10493621
0.063884936
0.015981345
0.054628532
""
0.0243716
0.12497246
0.042863335
0.0672713
0.16519727
0.052246857
0.23603716
0.15633266
0.14261441
0.11224592
0.079109363
0.033296034
0.070429176
0.041478708
0.10492251
0.073120676
0.1162422
0.028854595
0.27214667
-0.019179007
""
0.029040208
0.10397457
0.29963025
0.091714501
0.10531971
0.033165038
""
""
0.055858772
0.10905417
0.11923119
0.091671728
0.13040385
0.10135348
-0.010678116
0.0095729316
""
0.19437782
0.037180003
0.021129848
0.094206892
0.27768812
0.076464757
0.21885639
0.12322011
0.059191443
-0.047253978
-0.02080063
0.1696856
0.10721648
0.079934061
0.0028493044
0.026341673
0.093415886
-0.041054782
0.16852161
0.024610551
0.13767913
0.13634674
0.047351312
0.085411198
0.0030346704
0.048455279
0.020073872
-0.017023066
0.087273121
0.051405165
0.10398078
-0.020135811
0.16911589
0.11020751
0.094474688
0.15675209
0.012399265
0.079077572
0.011690114
0.028304977
0.077129818
0.072943553
0.091124229
0.054099582
0.044398073
0.0058733723
0.16685249
0.092972293
""
0.027574826
0.0059521585
0.059726831
0.0025251231
-0.1093616
0.06456174
0.14763325
-0.050784502
0.053530991
0.060315806
0.06152153
0.16090512
0.13066681
0.24318953
0.082127243
""
0.11522978
-0.0089170905
0.10958695
0.13473584
""
0.057769626
""
""
-0.0092636514
0.040611234
""
""
-0.14892361
""
0.088770673
-0.013120628
""
""
""
""
""
""
0.023734799
""
""
""
""
""
""
""
""
""
""
""
0.080079898
""
""
""
0.16447142
0.036204007
""
""
""
""
0.01006656
0.044295136
0.040826928
0.36257079
