marr_24_white_male_p75_se
0.013246155
0.0072853933
0.023904571
0.028219726
0.015281954
0.069811419
0.028066153
0.0097716218
0.018717276
0.024796942
0.020678753
0.036292922
0.022649506
0.037356194
0.032314051
0.013782443
0.014468231
0.040950641
0.052613735
0.021235183
0.035800003
0.014394296
0.014336888
0.018852238
0.019113515
0.012072613
0.022566078
0.011558631
0.032136753
0.024600856
0.025679676
0.052756727
0.04057496
0.026653789
0.0098755909
0.016433388
0.004008492
0.041390363
0.010800807
0.020096127
0.0091166869
0.013155898
0.052607834
0.049639087
0.0056925616
0.026954342
0.026146866
0.01261529
0.0053374716
0.025560014
0.0066157863
0.008043482
0.068958521
0.031232921
0.025466736
0.028983833
0.016978767
0.012565394
0.0062104291
0.074120186
0.013455445
0.017137364
0.0081466744
0.01392161
0.035247132
0.047776364
0.032296509
""
""
0.0046846098
0.077870727
""
0.056271814
""
0.0084529314
0.10339285
0.10488579
0.013360183
0.013475589
0.023709601
0.025382644
""
""
0.01230642
0.067098312
0.10131648
""
0.058999922
0.05491209
0.024209833
""
0.057789192
0.040997174
0.094886318
""
0.087402217
0.044820789
0.010221682
0.009001038
0.016480632
0.023228683
0.040166512
0.041218694
0.0016973267
0.0088102929
0.016896099
0.0031222212
0.0084221661
0.033732239
0.0079386234
0.01036174
0.024305513
0.024009744
0.018214392
0.0080761258
0.020532776
0.039694041
0.06735491
0.028855473
0.043849073
0.024628343
0.034462526
0.027185427
0.046758384
0.02248732
0.023287186
0.011424626
0.014792525
0.015059141
0.033397671
0.050617877
0.035728347
0.031339608
0.010138616
0.032281786
0.054957435
0.012105901
0.026357085
0.022898905
0.027903644
0.022638099
0.04786057
0.017366705
0.056175765
0.033333082
0.013262848
0.029235486
0.074107721
0.040937621
0.060436692
0.047627144
0.03846791
0.032622967
0.011598252
0.045576774
0.038133573
0.017225098
0.018049285
0.047838908
0.052605476
0.054808564
0.052130051
0.024049954
0.036091503
0.0308342
0.047788821
0.03212291
0.042292908
0.014994659
0.043990396
0.0049680099
0.029273642
0.029663989
0.0099002505
0.064142101
0.086784527
0.0090823844
0.04208589
0.038693272
0.062278062
0.015841944
0.036382474
0.0079689892
0.015124833
0.059190169
0.033228621
0.0023965933
0.11542347
0.014299106
0.0063091028
0.014108802
0.026476737
0.0023454695
0.017336341
0.0057627871
0.0040828688
0.018312326
0.0076045357
0.013570508
0.020313676
0.0041056885
0.0096462443
0.013776057
0.016858986
0.0012524399
0.0096734604
0.0045584049
0.022640239
0.0082689254
0.0074380795
0.040452287
0.042724736
0.0047665243
0.0061289431
0.0072846012
0.0015875655
0.0043021436
0.02030207
0.0026525063
0.0025043909
0.011723068
0.0026301232
0.0016337949
0.0050286157
0.0039962009
0.0053678411
0.0033195685
0.004141063
0.0021046228
0.0048389398
0.0066941474
0.043962497
0.01427815
0.0043185106
0.0032301198
0.0044336878
0.01058404
0.013773067
0.046539322
0.0062493132
0.011608955
0.0026120895
0.0060559451
0.013723224
0.0045697144
0.029459974
0.0029064741
0.036653459
0.071463816
0.051082637
0.0038211553
0.0089502707
0.023607029
0.08429075
0.021358423
0.099721082
0.11044034
0.10247511
0.045709532
0.021706659
0.0038482125
""
0.0045956406
0.0212477
0.014017124
0.0033269257
0.013939908
0.011649992
0.038280144
0.037566353
0.028677946
""
0.060272262
0.099949755
0.0028003368
0.11549938
0.031718124
0.032866936
0.010936803
0.0045041889
0.030715875
0.051934745
0.019389791
0.0078152884
""
0.018813269
0.021633685
0.015602298
0.017837999
0.028981736
0.041913617
0.018795805
0.036356024
0.022935726
0.032941949
0.0084886272
0.030979821
0.03193878
0.024960186
0.076034777
""
0.060606644
0.08726345
0.0328972
0.016299618
0.04139901
0.0063065938
0.031844556
0.002369829
0.0023126525
0.0043260376
0.004853758
0.0024211803
0.0038136537
0.0048602601
0.0058711674
