kir_stycz_white_male_p75
0.54346609
0.5457589
0.55815339
0.64542562
0.69395322
0.56370467
0.57009965
0.56784081
0.60206878
0.56644636
0.57243085
0.55351996
0.68873388
0.60231596
0.54929125
0.87509215
0.55996197
""
""
""
""
""
""
""
0.34198007
""
0.69774514
0.50172991
0.76137942
""
0.59174532
0.52639621
0.77501249
0.63646007
""
""
""
""
""
""
""
0.64762676
0.31830129
0.37588176
0.40262282
""
""
""
""
""
0.5345419
0.50256908
0.72625452
""
0.57264555
0.46073478
""
""
0.64765978
""
0.52164555
0.40017432
0.53905886
""
""
0.50725424
0.62054682
0.53296375
0.55838555
0.47818485
0.64625829
0.60917634
0.58891362
0.60599059
""
0.50735569
0.5821467
""
0.48821315
0.6190002
0.5658381
0.44031051
""
0.49248776
0.5607205
0.63912737
0.66054451
0.56968135
0.64908987
0.63927102
0.54046893
0.58503789
0.69889021
0.61674589
0.55687815
0.60758787
0.56813926
0.54835421
0.59872437
0.57605571
0.65359759
0.60811371
0.59514099
0.62316918
0.61493409
0.59896129
0.58130682
0.57269257
0.59011459
0.61389738
0.53196108
0.59272915
0.61196965
0.61795926
0.55245948
0.58227015
0.58327961
0.61682445
0.57445323
0.59738243
0.47856984
0.59847564
0.60234982
0.58886081
0.57969975
0.52315891
0.52853638
0.59107929
0.6202715
0.54125077
0.60558039
0.56297624
0.61669672
0.58729953
0.63853371
0.53684837
0.54344761
0.53917927
0.60467094
0.62036693
0.55583894
0.63386798
0.6005131
0.6044302
0.52449757
0.58643657
0.6047852
0.48799866
0.54406297
0.66099793
0.6062721
""
""
0.59071732
0.30864763
0.52393371
0.52488142
0.70956564
0.68324566
0.62684685
0.65340942
0.61485225
0.60733175
0.61913532
0.57112908
0.5747093
0.59478194
0.54895365
0.60623896
0.61311549
0.60162908
0.61913872
0.5769971
0.62232679
0.64312696
0.59163117
0.61413807
0.51364416
0.59195322
0.57204562
0.64682972
0.60011655
""
0.45492128
0.53071237
0.49712682
0.49579945
0.52401543
0.58391619
0.50913256
0.51528752
0.59708852
0.59569722
0.63005549
0.56841284
0.58639771
0.56996912
0.56070626
0.61122286
0.60337216
0.51249468
0.58651435
0.66570073
0.67380333
0.70677316
0.64760923
0.60862851
0.58005816
0.66083753
0.62095857
0.47487372
0.51651305
0.46619478
0.46307313
0.58067423
""
""
""
""
""
0.51027584
0.3747848
0.54072005
0.57179433
0.58930528
0.60442609
0.35790884
0.602045
0.50683337
0.47601143
0.50491381
0.57182986
0.47504428
0.53310746
0.50186956
0.56563908
0.54541397
0.57925797
0.62397021
0.61589247
0.58345211
0.57120281
0.62999719
0.56569046
0.56326509
0.57800478
0.56048316
0.49057388
0.545775
0.55796653
0.57014912
0.57907665
0.54863173
0.54083192
0.61198884
""
""
""
0.36322215
0.6292401
""
""
""
""
""
""
""
""
""
""
""
0.49352553
0.42008314
""
0.4853954
""
0.54546493
0.44263986
0.4231039
0.48559633
""
0.56977803
0.55068964
0.52573729
0.55157477
""
0.59454358
0.53486776
0.57058853
0.5148108
0.52599865
0.56173486
0.54922378
0.53586179
""
0.56377947
0.52683246
0.31746635
0.71547997
0.55620176
0.48584676
0.57619298
0.42734858
0.57079434
0.55385369
0.58012956
0.60803401
0.64153975
0.51610577
0.55444837
0.55669999
0.56064111
0.56674916
0.4014588
0.56048363
0.5664047
0.60020274
0.54881257
0.63262564
0.55155802
0.52909595
0.49781412
0.55811316
0.58402652
0.62589431
0.58878517
0.51163727
0.51136875
0.56165206
0.55761415
0.60313648
0.56600273
0.54570776
0.56977457
0.57697982
0.52822906
0.60550934
0.49248338
0.54003745
0.52871644
0.53562295
0.5914771
0.59924972
0.6240266
0.62554276
""
0.75731087
0.60594195
0.65343148
0.56135213
0.52641785
0.51381314
0.62585467
0.52844042
0.61735803
0.63864172
0.44843838
0.63987637
0.50227803
0.55762249
0.55572039
0.51478809
0.5456177
0.55592954
0.54897356
0.50254899
0.52134901
0.57011104
0.51015413
0.59160805
0.42103773
0.57677972
0.53451228
0.58723766
0.46606535
""
""
""
""
""
""
""
""
0.60763884
0.599298
0.55381382
0.53044873
0.53103375
""
""
""
""
""
""
0.6109367
0.69966078
0.60568362
0.63301826
0.42591798
0.47987255
0.39066431
""
0.47988179
0.59021038
0.70824999
""
0.69061601
0.41609472
0.52447098
0.56561911
0.58241266
0.6500169
0.52370757
0.53622621
0.65038157
0.57003194
0.63910538
0.62932223
0.57532889
0.62875593
0.5974865
0.63228363
0.54659444
0.66064495
0.64849263
0.41991675
""
0.56664979
0.60201442
0.63265336
0.64821005
0.5797444
0.62554026
0.64257747
0.48890305
0.58810574
0.6152792
0.60947168
0.8623383
""
""
""
""
0.84264779
""
0.56560379
0.52253711
0.62769073
0.57732183
0.60596704
0.65326148
0.69602615
0.67975718
0.65489554
0.57072544
0.61847651
0.58641171
0.59083182
0.68775439
0.60897988
0.56676793
0.64388406
0.68018693
0.57065189
0.61888957
0.58986324
0.60420805
0.62292278
0.55670023
0.60234571
0.64072222
0.63578367
0.58721548
0.53802192
0.58545983
0.5858534
0.6192261
0.49390221
0.63367951
0.66614336
0.74828565
0.53796852
0.68052322
0.64857858
0.65565825
0.50407684
""
""
""
""
""
""
0.61556333
0.4811447
0.58349329
0.68181562
""
""
0.39044654
0.45239693
0.44249585
""
""
0.66317236
0.44030511
""
""
0.44138321
0.42550376
0.71960396
0.52189738
0.50940681
0.48987785
0.62024289
0.59039313
0.41877976
""
""
""
""
0.60931641
0.51668102
0.57666749
0.546462
0.46288899
0.80156982
0.6543287
0.48603621
0.59124821
0.55088717
0.57149011
0.4213039
0.60660797
0.55514139
0.54143882
0.58527577
0.53255874
0.5845058
0.5677098
0.57538742
0.56104231
""
""
0.57059121
""
0.51925272
0.51556343
0.58625823
0.62151313
0.65509117
""
0.38304102
0.48934516
0.60432321
""
0.55917436
0.49411789
0.50924879
""
0.57278633
""
0.57766151
0.5849238
0.59556711
0.59305716
""
0.43700793
0.53112304
0.57505608
0.56435126
0.56695193
0.47984299
0.52295268
0.52424645
0.60223854
0.5588178
0.61516887
0.58512658
0.56064612
0.5361492
0.63357586
0.5935719
0.54010499
0.53350723
0.59819794
0.51896566
0.50146985
0.52593517
""
0.59746784
""
0.63528186
0.57121378
0.68482924
0.5005846
0.62973607
0.69848263
0.51840353
0.68234831
0.52357322
0.56059736
0.5916208
0.69262999
0.69500375
0.55000746
0.49738586
0.59885931
0.57113403
0.60664076
0.35682631
0.4710266
0.53008449
0.5557313
0.58018643
0.64092594
0.47958389
0.56250751
""
0.44614103
0.54610944
0.50729704
""
0.49711633
0.61862236
0.5889985
0.54561156
0.58920336
0.63410521
0.52989554
0.65356392
0.56244969
0.56930053
0.56791407
0.53270066
0.57721108
0.55095142
0.65105933
0.55547947
0.61410934
0.66223997
0.59858793
0.61160916
0.62785858
0.55397618
0.54110432
0.63150799
0.59458607
0.58613575
0.56271154
0.51940966
0.564533
0.59850383
0.53027958
0.52070904
0.61684144
0.6668216
0.58538848
0.60947132
0.62488192
0.60026228
0.56585813
0.49557379
0.63770801
0.56877017
0.6347326
0.6426428
0.6086809
0.49403793
0.53994244
""
0.61194831
0.54575431
0.52021652
0.59788471
0.59078163
0.56673861
0.58040112
0.67076254
0.65033388
0.56398344
0.51943535
0.56554317
0.62453187
""
""
""
""
""
0.54686296
0.71633667
0.55652744
0.60235554
0.68396974
0.61421663
0.62248367
0.55359143
0.35545287
""
0.58019936
0.59251547
0.5860725
0.40870425
0.53179163
0.6117354
0.53198457
0.5393455
0.62870407
0.4632476
0.56018251
0.56541055
0.52505773
0.4378995
0.52201438
0.64986688
0.4726724
0.47879297
0.54587555
0.48929247
""
0.58324116
0.57632583
0.59558553
0.59326881
0.69587964
0.59365618
0.59827024
0.60829544
0.62479573
0.6269567
0.50869757
0.52134973
0.65460229
0.58371806
0.6194247
0.63103485
0.49665624
0.6300208
0.566122
0.5793823
0.60018843
0.66323537
0.5691914
0.53111219
0.57469624
""
""
""
0.53836256
""
""
""
0.65321004
""
0.5206489
0.62559164
0.52592355
0.69608343
0.50968617
0.56159663
0.56013674
0.65160745
""
0.60054809
0.59000438
""
0.50143135
0.50135213
0.61452091
0.58706003
0.56106579
0.59274417
0.67100567
0.50119221
0.58391947
0.38698348
0.56531149
0.58239824
0.57201099
0.58621752
0.50017077
0.5302124
0.55102879
0.54365855
0.58905411
0.63199306
0.65679109
0.77713472
0.70617014
0.84020984
0.77299511
""
0.6053586
0.54236817
""
0.56479263
0.57918346
0.53996086
0.57348788
0.56460911
0.58983606
0.5578112
""
""
""
0.65536231
0.66844666
0.69107854
0.65242356
0.67212468
0.63569438
0.63415045
0.68845767
0.58354717
0.39965364
0.64089316
0.62654394
0.70289993
0.55716878
0.6226927
0.51351637
0.68468404
0.55382723
0.59342402
0.52272493
0.66446024
0.58708888
0.59988201
0.67401826
0.70982504
0.63690412
0.6447081
0.65537012
0.67323238
0.62394834
0.58068359
0.66035491
0.54167736
0.63683909
0.63934577
0.61600345
0.63233882
0.61170328
0.62384713
0.62802845
0.64246887
0.69459772
0.65040821
0.68088847
0.65626132
0.64097279
0.60963374
0.63009125
0.67811203
0.66692144
0.65858406
0.70950419
0.71173006
0.65520757
""
""
""
""
""
0.72419977
""
""
0.67141002
0.71283162
0.615493
0.68426239
0.58413112
0.70714635
0.57487386
0.65855187
0.60672736
0.7169171
0.62794447
0.70303434
0.66657972
0.68152213
0.68965918
0.69384497
0.6352883
0.65947008
0.68396986
""
""
""
0.59077412
0.64457732
0.59260809
0.58407992
0.59232068
0.62916183
""
0.65310794
""
0.79596698
0.64739466
0.6938113
0.59843141
0.6828059
0.47840196
0.68994212
0.46073395
""
0.57360512
0.51353604
0.63742304
0.55328077
0.62937886
""
0.53711838
0.43341115
""
0.57225376
""
""
""
0.8328473
""
0.55246419
0.67226046
0.83779788
0.78669888
""
0.74973768
0.62812507
0.86594623
0.74243408
0.57509297
0.57552963
0.68043077
0.70882761
0.71409076
0.71947253
0.62610656
0.60939074
0.61770099
0.66839755
0.71407807
0.69703013
""
""
""
""
""
""
""
""
""
""
""
""
0.55403119
0.53528923
""
0.57790095
0.65920126
0.63613486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56320482
0.64469957
0.49616754
0.60475099
0.5376178
0.44063175
0.58258867
0.52271932
0.56147426
""
0.56835288
""
""
""
""
""
""
0.45102811
0.55517751
0.54714304
0.46781632
0.61577135
0.56436944
0.6480118
0.59473515
0.52133012
0.49412909
0.57577401
0.54000145
0.59335601
0.51407242
0.51076198
0.54459947
0.50099516
0.50561845
0.45073158
0.50853145
0.51643717
0.62238932
0.59183222
0.61811835
""
0.60534728
""
0.59783649
0.53767383
0.47001863
0.66067708
0.52815807
0.59736758
0.47438139
0.66502208
""
""
0.6409778
0.52622658
0.54766768
""
""
""
""
""
""
0.63011146
0.6046204
0.54021466
0.52165765
0.57135093
0.5769189
0.66670275
""
""
0.5839144
0.61131257
0.64053792
0.57885873
""
""
""
""
0.66978467
0.73222643
0.71106201
0.59991699
0.59265906
0.5427621
""
0.68177712
""
0.67615753
0.62890291
""
0.59967548
0.50927371
""
""
""
0.43509924
0.66556114
0.52469307
0.59892088
0.64375561
0.57777548
0.63469934
0.57791263
0.50515193
""
""
""
0.62201691
""
0.57862973
0.59391117
""
""
""
""
""
""
0.68443972
""
0.5874629
0.5632937
0.52829045
0.58949655
0.61467344
0.64635265
0.59323865
0.64641064
0.62163991
0.65791321
0.63147134
""
0.58333856
0.67740726
0.61738455
0.68268192
0.41850904
""
0.65689433
""
0.55560094
0.49626595
0.56241816
0.5786978
0.56989735
0.56772733
0.54007339
0.54031563
0.55332488
""
0.57037437
0.67493963
0.59208173
""
0.59559602
0.60041946
0.67167032
""
0.51213109
0.57990694
""
0.52950293
0.5817849
""
0.63448346
0.59673101
0.66773701
0.61121655
""
""
0.51842648
""
0.62017101
0.56883061
0.59951997
0.57990986
0.56548858
0.61795741
0.64053941
0.62989354
0.68014556
0.49179441
0.48052725
0.44875607
0.59731603
0.81785315
""
0.66964155
0.62361783
0.60729593
0.60972422
0.61665457
0.61336392
0.61147201
0.55798149
0.62563652
0.40908492
0.58163875
0.41162986
""
0.30239978
0.46908799
0.39979282
0.5933125
0.51495856
0.5470612
0.57221633
0.62893367
0.57790852
0.58654678
0.53101468
0.5762291
0.6262964
0.58125347
0.52435923
0.61891156
0.55941272
0.63464415
0.49694601
""
0.53095466
0.64196259
0.56916887
0.57186818
0.73066282
0.64959669
0.49628887
0.53744745
0.69163042
""
0.66140646
""
""
0.6290701
""
0.55087721
0.48499683
""
0.65436596
0.43895143
0.52444899
0.59873176
0.58958972
0.58119786
0.5689162
0.57756227
0.43179476
0.53479844
0.58581895
0.61076552
0.58458698
0.58437425
0.4948107
0.62907284
0.6088922
0.5933103
0.58465016
0.5149765
0.63904685
0.54252011
0.61256635
0.64098221
0.57210875
0.56096405
0.57572299
""
0.61074525
0.54229629
0.46856976
0.51137125
0.37794411
0.56157327
0.62479532
0.58977985
0.42161742
0.63888842
0.61072093
0.6198467
0.57382399
0.67832172
0.55980426
0.55306691
0.61386389
0.54523265
0.61171585
0.6275214
0.62731141
0.63425183
0.65536314
0.62501729
0.54153192
0.56175333
0.56434005
0.62775189
0.59649074
0.64004576
0.56277704
0.58316851
0.5610956
0.57635415
0.64019215
0.59701002
0.49460524
0.58569086
0.59667283
0.60954452
0.6124984
0.55608279
0.57061476
0.64138764
0.59553212
0.49926072
0.49354944
0.56569827
0.58798826
0.56750363
0.57859296
0.58428681
0.56534117
0.54840893
0.60825527
0.58742911
0.62335086
0.55652761
0.60647064
0.59501535
0.54345286
0.56821883
0.58491582
0.60885215
0.6147294
0.61981845
0.60839343
0.62683475
0.56043673
0.57159418
0.54978549
0.49379626
0.59936923
0.54553336
0.58779281
0.61308998
0.58337682
0.64200467
0.59756893
0.58536571
0.57400769
0.65210426
0.52716118
0.53207177
0.61083007
0.66582352
0.29151392
0.59249568
0.61293095
0.5652411
0.45416924
0.43045098
0.56559652
0.45397225
0.5480985
0.62107956
0.53106767
0.612984
0.49962869
0.54773748
0.57453948
0.57283962
0.58588523
0.62945795
0.519041
0.60412055
0.51721072
0.5864073
0.5651511
0.55337489
0.52127844
0.50447047
0.47807133
0.54025799
0.55000985
0.5659855
0.460316
0.57882053
0.58292103
0.62878925
0.53496194
0.6279152
0.58533061
0.51649171
0.58620602
0.61292619
0.61925054
0.62813258
0.55874985
0.5787257
0.55238664
0.5478037
0.56049371
0.58437055
0.67164707
0.52933776
0.35287821
0.54378909
0.55003464
0.62426853
0.63442773
0.49475938
0.561198
0.51745957
0.50718713
0.4815309
0.5972904
0.66521078
0.50809568
0.53647864
0.5591116
0.54773611
0.58955139
0.46557799
0.60793585
0.52574813
0.73074019
0.48810971
0.58463389
0.55913222
0.50488383
0.5489673
0.57286358
0.63623828
0.56896365
0.56337506
0.61335278
0.5718677
0.44391331
0.73679662
0.52652371
0.58816493
0.62442714
0.63385129
0.58574909
0.58228976
0.57000589
0.57664728
""
""
0.38410556
0.55785233
0.59618348
0.6049183
0.59315246
0.49457192
0.58807367
0.63865536
0.46470773
0.61198604
0.65093529
0.65976244
0.79180318
0.75123763
0.49361953
0.61156875
0.46555722
0.46249777
0.45298073
0.51843828
0.51300573
0.59870505
0.57300442
0.67102963
0.56454748
0.58196735
0.68328184
""
0.61365688
""
0.54281396
0.45729628
0.42408463
0.52546674
0.48601094
0.52664644
""
""
""
0.60470259
0.46773714
""
0.41371199
0.34521693
0.45489052
0.47233662
""
""
0.5047009
""
""
""
""
""
""
0.61443079
""
""
""
""
0.56910598
""
0.60551536
0.51556402
""
0.69731742
0.64819777
0.46217123
""
""
""
0.53674877
0.61664838
0.48758188
0.63347954
0.51290095
""
0.71674979
""
0.51346022
""
""
0.45401734
""
""
""
""
0.69200045
0.62049848
0.6161505
0.50569546
0.53883547
0.53345877
0.61010611
0.6348936
0.6039533
0.62318826
0.55047685
0.63368052
0.60475099
0.65492803
0.62332582
0.6344527
0.53193158
0.59855336
0.59370649
0.63657546
0.61150467
0.61681783
0.63826209
0.63974661
""
0.59458917
0.56286412
""
0.58207697
0.53191549
0.62168509
0.4002797
""
""
0.59326178
0.57873106
0.60306329
0.60018891
0.62278336
0.58247834
0.62879002
0.59207672
0.60628587
0.59941417
0.62566614
0.60389787
0.62750483
0.60270029
0.6051026
0.61885035
0.63620239
0.65114915
0.57202667
0.5867365
0.5635215
0.58424449
0.5177837
0.61365139
0.62997246
0.61471653
0.64396101
0.6421845
0.62939578
0.61625278
0.64758945
0.61266661
0.65522629
0.67776936
0.66923285
0.58255184
0.58434123
0.54000062
0.54368484
0.48751286
0.57940716
0.62153071
0.54366475
0.35802937
0.63310283
0.54905099
0.66863906
0.57124996
0.60595852
0.59912431
0.61548048
0.53871763
0.55858302
0.55237025
0.49640006
0.65226233
0.58959126
0.52769238
0.66571778
0.56713575
""
0.62239873
0.56454635
0.53963262
0.27136552
0.69645053
0.51876444
0.59277028
0.43044564
0.53857082
0.59480762
0.61672139
0.54166991
0.57123333
0.55167502
0.5713135
0.46217442
0.66059184
0.4784964
0.56561136
0.62296468
0.52148724
0.58502781
0.56242394
0.60830587
0.63805324
0.61654127
0.57323796
0.54073602
0.64936399
0.62821519
""
0.53290117
0.54177094
0.60825258
0.57986987
0.60251743
0.562554
0.60640627
0.5246951
0.58639419
0.60305917
0.57933801
0.48364043
0.48683369
0.5758841
0.5716328
0.60642505
0.65033954
0.56691307
0.60199916
0.59209043
0.60419887
0.60098398
""
0.51424366
0.5425421
0.61383271
0.62029958
0.60454613
0.59815705
0.60863179
0.60018104
0.60358751
0.59614486
0.63280153
0.6455909
0.62419444
0.65713453
0.63143784
0.62300789
0.62528026
0.55694348
0.5997054
0.57929498
0.43495566
0.48088107
0.57622743
0.61716574
0.64017743
0.60489517
0.52391237
0.66765225
0.67201763
0.55993724
0.67967767
0.60690838
0.58412051
0.63303477
0.60413969
0.68455273
0.59609085
0.62123257
0.58209133
0.57143831
0.56118935
0.57317847
0.57067364
0.51856869
0.60050416
0.48075521
0.44106999
0.53712726
0.54056382
0.54624003
0.46579754
0.65246683
0.52404654
0.61177617
0.58695805
0.63712049
0.60595703
0.62087369
0.58488816
0.58820647
0.63436347
0.63969165
0.61341828
0.60107046
0.60787386
0.61345786
0.54691678
0.60518891
0.55537754
0.55478311
0.6005528
0.61831123
0.64736676
0.5618118
0.60257435
0.62517679
0.56967741
0.59402364
0.61046833
0.58161861
0.55601901
0.61381471
0.55826634
0.61160332
0.641155
0.61998874
0.64372015
0.60678852
0.58039391
0.58708811
0.61181927
0.57196152
0.6026147
0.60737157
0.54200083
0.64917165
0.58603317
0.60826999
0.52814752
0.61098284
""
0.64779449
0.57574964
0.5897857
0.58144593
""
0.51708049
0.76317322
0.64698124
0.44417396
0.46451119
0.53835905
0.63661921
0.60224634
0.72145587
0.43380174
""
0.57312518
0.5737955
0.65457445
0.66395366
0.67184854
0.55053228
0.58796865
0.60025769
0.57760125
0.70827103
0.59843683
0.51844591
0.5139299
0.59752798
0.57993901
0.58552176
0.62598062
0.52540469
0.50526774
0.58723873
0.61803126
0.42678899
0.52256328
0.59633416
0.57616043
0.59461695
0.58076185
0.62344915
0.59685361
""
0.59862083
0.66921973
""
0.56594265
""
0.62603718
""
0.62414569
0.62117767
0.60317492
0.60313833
0.59471625
""
0.64560372
0.65810168
0.57339627
0.55814683
0.59296912
0.58327329
0.52028954
0.59493256
0.62339461
0.55339718
0.6261611
0.5611096
0.60304451
0.62185001
0.58034676
0.61752486
0.58326757
0.597269
0.63178366
0.61575389
0.61965191
0.62180781
0.601843
0.51156586
0.58397186
0.61086702
0.69875985
0.51721317
0.50605679
0.67024243
0.51842737
""
0.61657
0.58960623
0.60470623
0.61507958
0.62156326
0.54289132
0.54424173
0.57518536
0.62152678
0.53495777
0.58755267
0.62426788
0.59321302
0.56862259
0.56803393
0.55911052
0.65398324
0.6083982
0.54525602
0.66243458
0.65709192
0.57195228
0.60595953
0.65656608
0.57451624
0.5689677
0.54847765
0.59519589
0.5460273
0.51271015
0.61105859
0.53110266
0.56433022
0.54666537
0.57320547
0.50634843
0.54094499
0.55285138
0.59431064
0.63647056
0.59304214
0.65376395
0.5483771
0.61430991
0.60547012
""
0.50188226
""
""
0.66251028
0.6059559
0.53027415
0.64077055
0.67165864
0.62252641
0.62587684
0.62091374
0.63454193
0.55771255
0.60069817
0.62059748
0.66497684
0.55456924
0.66800463
0.61680561
0.57781076
0.52406245
0.57153881
0.58253741
0.59818053
0.60326934
0.63624781
0.5521462
0.67183518
0.6038059
0.67455769
""
0.64444405
0.56041336
""
0.60575545
0.55886823
""
0.64075357
0.56880236
0.64708608
0.54315114
0.7064653
""
0.54025888
0.66521907
0.61528265
0.59965885
0.61338538
0.63730049
0.61527681
0.63502783
0.55155575
0.69819713
0.68547916
0.61228991
0.60633475
0.58857495
0.66189539
0.64219421
0.73670781
0.63213134
0.67387402
0.54317957
""
0.53119773
0.5780673
0.63219303
""
0.57141215
0.57466877
0.69012535
""
0.66738617
0.44578463
0.71289152
0.58546448
0.53464395
0.64565712
0.53782988
""
0.63017678
""
""
""
""
""
0.59356296
""
""
""
0.5396018
0.69462121
""
0.48425224
""
0.45528004
0.34763646
0.5701614
0.6920203
0.40144864
0.65118784
0.6012302
0.62140274
0.48196009
0.49776053
0.59086549
0.56370312
0.44185796
0.51066357
0.55367446
0.47661179
0.52411252
0.42245468
0.4395996
0.53820544
0.53691274
0.52594066
0.53463989
0.49235284
0.56603754
0.55624467
0.56699598
0.52401239
0.55034965
0.528696
0.57872558
0.62772387
0.55051744
0.53221023
0.50102097
0.59363663
0.53659379
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62829202
0.45284793
0.64346641
""
0.50774193
0.50163805
0.52710289
0.44339168
0.63946527
0.42373198
""
0.79209381
""
""
0.53976119
0.63374329
0.52664632
0.6596815
""
0.54996204
0.66336912
0.47500494
""
0.48259956
0.52262557
""
""
""
""
""
0.34283754
0.58649462
0.61022514
0.38110018
0.56245083
0.42247593
0.48651391
0.52634037
0.3333419
0.50353914
0.42054513
0.49505588
0.50720781
""
""
0.50883877
""
0.52427781
0.46628654
0.57622457
0.61463219
0.56894624
0.64894694
0.67116803
0.51988882
0.61437577
0.37482855
0.39974916
0.61635321
0.39834157
0.51578069
0.55928069
0.52734339
0.39757887
0.45989773
0.53177792
0.54742068
0.52177978
0.56697112
0.46639064
0.55633187
0.49974379
0.48478255
0.47038004
0.74165136
0.54844362
0.60797155
0.48412764
0.49569917
0.35452065
0.56254673
0.62759304
0.46963587
""
""
0.59311366
""
""
""
0.52248579
0.67276406
0.51415557
0.62294692
0.49953997
0.55291647
0.55695313
0.53910923
0.56329322
0.53964806
0.45303029
0.46638611
0.54523224
0.58304816
0.56481338
0.48270494
0.67005432
0.53258598
0.53581983
0.52457356
0.48963317
0.56082547
0.5539785
0.47823298
0.54990983
0.52040458
0.53164077
0.55791348
0.53743535
0.560009
0.44947153
0.48570809
0.52745229
0.56448859
""
0.5552305
0.63115346
0.54930693
0.60420328
0.50836718
0.54081702
0.53637087
0.64498591
0.46627373
0.50366902
0.50769997
0.54487878
0.57585466
0.61256546
0.47960597
0.59464687
0.37468886
0.4952676
0.5900287
0.50822443
""
""
""
0.5397805
0.59638935
0.55697668
0.45586893
0.5170964
0.60025519
""
0.69077784
0.59393907
0.63957673
""
""
""
0.68066394
0.46983257
""
