marr_29_asian_pooled_p50
0.68141103
0.43336648
""
""
""
""
""
0.47134188
""
""
""
""
""
""
""
0.40959078
0.40789106
""
""
""
""
""
0.45657223
0.43929422
""
0.30153647
""
0.62400198
""
""
""
""
""
""
0.25180909
0.51712459
0.39349467
""
0.59250677
""
0.46835026
0.50704092
""
""
0.42488798
""
""
0.52260101
0.38592175
""
0.37618199
0.37856793
""
""
""
""
""
0.64190501
0.45917252
""
0.2817871
""
0.38148847
""
""
""
""
0.059233215
0.26458982
0.34896794
""
""
""
""
0.39165694
""
""
0.33539087
0.38130522
0.34668532
0.34933034
""
""
0.28280684
""
""
""
""
""
0.39312723
""
""
""
""
""
""
""
0.40310651
0.36164749
0.28865981
""
""
""
0.34010345
0.41094497
0.41756108
0.3584457
0.36088711
0.44139156
0.33921728
0.41942102
""
""
""
0.35673323
""
""
""
""
""
""
""
""
""
""
""
0.56592834
0.29702279
0.25646409
""
""
""
""
0.510198
""
""
0.46959788
""
""
""
""
""
0.42312142
""
""
0.42026302
""
""
""
""
""
""
""
0.6130197
""
""
0.34338239
0.31185707
""
""
""
""
""
""
""
""
""
""
0.44616419
""
0.43052912
""
""
0.45213649
0.3097192
""
0.29766816
""
""
""
0.19861621
""
0.34897095
0.48537904
""
0.54137605
0.29414403
""
0.65511316
0.36848029
0.3052983
0.47511005
0.28394723
0.43187657
0.35185856
0.33600572
0.61581421
0.23310415
0.37644389
""
0.35328215
0.3667863
0.55173421
0.31130776
0.26455379
0.35446283
0.26229352
""
0.36556652
0.36637354
""
""
0.31859228
0.35296115
0.22861987
0.27378562
0.32328075
""
0.31013042
0.29815251
0.42294082
0.31107202
0.31674933
0.24096139
0.33516005
0.37628579
0.2714166
0.31983486
0.28101847
0.32323697
0.39078873
""
0.47267187
0.32952529
0.30612838
0.36010027
0.48130691
0.2597743
""
0.30592164
0.33135414
0.30876186
0.35729194
0.37557074
0.30183914
""
0.34506774
""
""
""
0.31469101
0.32398477
""
""
""
""
""
""
""
""
0.29421005
""
0.35218844
""
""
0.3873547
0.35577813
0.43167588
""
""
""
""
""
""
0.32377481
""
""
""
0.48678723
0.34205174
""
""
""
0.40953612
""
""
""
0.34222749
0.36701921
""
""
""
""
""
""
0.31478679
""
""
""
""
""
""
""
""
""
""
0.41338015
""
0.3380523
0.33009726
0.27168718
0.33860347
0.30100903
0.3082476
0.36394832
0.26401258
0.41492626
0.3381061
0.36413327
0.2889846
0.34035289
""
0.4389008
""
0.36588264
0.33417621
""
0.34155139
0.35400635
0.38450322
0.32143119
0.29836515
0.33728778
""
0.35555065
0.37471065
0.32161844
""
0.40028143
""
""
""
""
0.89362139
0.62158352
0.32813969
0.47091964
0.35128137
""
0.310882
0.34065723
""
""
0.37726855
0.3867439
0.31646791
""
""
""
0.3650893
0.36417365
0.37114146
0.31072497
0.33182135
0.38112068
0.33061251
0.49659711
0.35006347
0.38374436
0.32432017
0.34220752
0.30958569
0.38259548
0.46416873
0.32966867
0.33592087
0.395533
0.37847391
0.37414631
0.2793428
""
""
""
0.30606589
""
0.60065508
""
