kfr_24_black_female_p25
""
0.38462502
0.48977569
""
0.42911032
0.36505488
0.4290438
0.31322822
0.38658571
0.35584685
0.39636487
0.41331229
0.46408865
""
0.35808042
""
0.35624656
0.31559339
0.44722465
0.36359477
0.36976621
0.43830407
0.40834111
0.31968892
""
""
""
""
0.34967381
""
""
0.39735246
""
0.34263027
""
""
""
""
""
""
0.43511987
""
""
0.39237642
0.38238022
0.34946653
0.31213853
0.38573378
0.33564103
0.35632092
0.33977959
0.35722658
""
""
0.40893161
0.37663513
""
""
""
""
""
""
""
""
""
0.41353965
0.38819709
0.36937594
0.3334555
""
0.3754589
0.3931368
0.36507705
0.35931882
""
0.41836101
""
0.35897425
0.35215208
0.36031821
0.33425447
0.34299114
0.38492477
0.37130541
0.41272289
0.39862201
0.40361574
0.36682975
0.4187811
""
0.42132977
0.35431898
0.33940256
0.38577795
0.38366759
""
""
0.45817193
0.33923864
""
0.42138141
""
0.38588861
""
""
""
0.40796807
0.41524729
0.38136584
0.41091114
0.4007189
0.40107876
0.36772704
0.37076351
0.44834012
""
""
""
0.37450412
""
""
0.33230403
0.39467233
""
""
""
0.45089146
0.36030525
""
""
0.37494618
0.41286695
0.35284886
0.29483199
0.48591879
""
0.38617781
0.26426035
0.41998586
0.38916764
0.37746984
0.39047968
0.39235443
0.36994117
""
""
0.39055511
""
0.45934626
""
""
""
""
""
""
0.36571723
""
""
""
0.38020727
0.3436262
0.33326057
0.45844093
0.41697311
0.34854367
0.37297556
0.36060545
0.3641319
""
""
0.365105
0.40489975
0.35698286
0.46937275
0.31448331
""
""
""
0.38775584
0.43579373
0.38492444
0.42500818
0.36928478
0.38205448
0.37058505
""
0.38179177
""
0.27558553
0.35934317
0.36330497
0.41859281
0.32319218
""
""
""
""
0.37889025
""
""
0.41918847
0.42318365
0.24493159
0.54225266
0.41117328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40713429
""
""
0.42511195
0.40015599
""
0.34766072
""
0.48893026
0.34796748
0.3783727
0.41765752
0.35585916
0.46366829
0.3498773
0.40524602
0.41279233
0.36590379
0.34333852
0.32186127
0.36677623
0.35418043
0.31688905
0.30581081
0.45799643
0.32392594
0.33057746
0.38922462
0.37868851
0.35671723
0.33568907
0.36823201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4437992
0.42519712
""
0.38417104
0.40926602
0.39135602
0.41206053
0.45779103
0.39948466
0.46420839
""
0.39470673
0.35072872
0.45305011
0.38131645
0.37540933
0.31775719
0.39527369
0.32558885
""
0.38219637
0.36191314
0.34765702
0.42507523
0.35398567
0.37341329
""
""
""
0.40272674
0.42387146
0.37381753
0.32182613
""
0.41206262
0.34457564
0.38072029
0.39819852
0.33702028
0.32443741
""
""
""
""
""
""
""
0.37628174
""
""
""
""
""
0.33894065
""
""
0.41080767
0.38167137
""
""
""
""
0.31274125
""
""
""
""
""
0.42335781
""
0.41248983
0.39451909
""
""
0.32951194
0.37782469
0.35685235
0.39602917
0.38903609
0.46623445
0.36706123
0.34331003
0.34551227
0.34158763
0.37003773
0.42128107
0.361745
0.43268219
""
""
0.28358936
0.42144299
0.35333082
0.39058954
0.39258081
0.30796188
0.3219361
0.37631476
0.35082671
0.40519544
0.36059275
0.38312578
0.31944439
0.33476916
0.34970206
0.39411414
""
0.44849023
0.35041299
0.36833304
0.42379972
""
""
""
""
""
0.35726264
""
""
""
""
""
0.40101984
0.39209199
0.38254786
0.36681384
0.38320512
0.39437813
0.41372189
0.37909684
0.41801453
0.34194389
0.35676959
0.3671734
0.3735095
0.35059682
0.38642064
0.37856859
0.38170648
0.48809987
0.37910664
0.34048349
0.3998853
0.37442097
0.3755559
0.40714186
0.32799357
0.35630685
0.40787289
0.40751687
0.43006095
0.38190901
0.38231736
0.39011934
0.39741603
0.36381024
0.3898299
0.32969168
0.3928839
""
""
""
0.33660331
0.36716145
0.34436572
0.42772281
0.40203974
0.3848038
0.41692859
0.34107229
0.33518428
0.40430352
0.38426942
0.40881258
0.33229214
0.40997884
0.46746981
0.34893277
0.43995148
0.42214596
0.32878187
0.41741821
0.36725038
0.35667485
0.3798165
0.35378823
0.36648619
0.38112283
0.42117745
0.36823732
0.48826432
0.45250246
0.38080823
""
0.41940439
0.54719293
0.34745067
""
""
0.44248781
""
0.4951672
0.39217383
0.35359862
0.37897032
0.49425572
0.45421886
""
""
""
0.36041999
""
0.38109988
0.40091825
""
0.40105098
0.42152148
""
""
0.38186902
""
""
0.60004455
""
0.40050319
""
0.39904201
0.42700899
0.37477735
0.39218321
0.39050063
0.45903584
0.43330821
0.4166958
0.43789831
""
0.31937647
""
0.36063078
0.46407628
0.47336417
0.38899419
0.39861494
0.37175339
0.41192934
""
""
""
""
""
0.3923693
0.31992841
0.4345499
""
""
0.44574213
0.43240052
""
0.39346868
0.41957524
0.38686022
0.36331514
0.38088211
0.40396875
0.38234758
0.37855724
0.41920447
""
""
0.3503575
0.4869161
0.41394126
0.41459605
0.40188667
0.48898548
0.34097779
0.3972033
0.25341368
0.4107056
0.58195227
0.50405228
""
0.47785875
""
0.14268516
""
0.46101785
""
0.41848648
0.36458308
0.40075105
0.44358587
0.32132018
0.40963909
0.34570089
0.38552618
0.3604019
0.52865744
0.57202733
0.38227358
""
""
""
""
""
""
""
""
""
""
0.35023123
0.35629034
""
0.35131699
""
""
""
""
""
0.40931746
""
0.37471491
0.39309752
0.40184548
""
""
""
""
0.36850724
0.33301586
0.37570623
0.394528
0.3996312
0.35640693
0.40108928
0.35441396
0.3761757
0.40857893
0.40904912
0.51927042
""
0.38565063
0.45910794
""
0.41968372
0.40909591
""
""
""
""
""
0.36767161
0.40540102
0.35143831
0.33120728
0.28987366
""
""
0.38726014
0.37353396
0.36789256
0.41114679
0.39758286
0.39840969
0.37630761
0.4170588
0.33118266
0.43111706
0.45177802
0.37083301
0.33811969
0.28914958
0.32144496
0.37159389
0.33041504
0.35963753
0.34812531
0.389907
0.38322106
0.40453064
0.36751053
0.394752
0.37405455
0.38149732
0.36046457
0.35761943
0.3656964
0.38516995
0.35646978
0.32123601
""
""
""
0.38905644
0.36576736
0.35787213
""
0.3495571
0.32356709
""
""
""
""
""
""
0.33135998
0.49174839
0.36595514
0.35139477
0.31757808
0.39541385
""
""
""
""
""
""
""
""
""
""
0.34915349
0.24050489
0.37898153
0.3294237
0.50506109
""
""
0.31929579
0.37710714
0.39532644
0.43894362
0.50821221
0.42971793
""
0.32645884
0.39865407
0.41122463
0.3499361
""
0.38170296
0.37367517
0.5841549
0.33474773
0.41512719
0.3952736
0.40660644
0.38974202
0.39161623
""
""
0.37899867
0.36893305
0.35826975
0.39089254
0.40302312
0.38614047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28834292
""
""
""
""
""
""
""
""
""
""
0.33140898
0.3610521
0.39159086
0.34877518
0.33444029
0.35332394
0.32361454
0.33943656
