marr_24_pooled_pooled_p25_se
0.0091182347
0.0055443016
0.0087904511
0.015614908
0.011429824
0.010698828
0.0099589126
0.0055424785
0.0072359112
0.015351634
0.012192395
0.015766213
0.009777613
0.02166223
0.019423714
0.0094413981
0.0095094368
0.013242534
0.017190488
0.010777701
0.016947901
0.0088709816
0.0076669594
0.0051514055
0.0097024031
0.0078329742
0.0087303305
0.0065349545
0.016669238
0.014529157
0.013408565
0.010238099
0.0091807377
0.012513945
0.0058611766
0.010360709
0.0018880202
0.021029666
0.0078497985
0.012194202
0.0058423206
0.0092003997
0.0089027528
0.0074783349
0.0033284016
0.0097835436
0.014925004
0.0078134993
0.002627671
0.013787661
0.0024957242
0.0067469538
0.010022451
0.010618562
0.0096132141
0.013576468
0.0061689625
0.0094406996
0.0066338247
0.01006273
0.0058254641
0.0083407592
0.0044382373
0.0092460932
0.017866191
0.010529366
0.014844312
0.032947041
0.044976234
0.0033950156
0.017950878
0.086901933
0.075490326
0.03655291
0.0065468401
0.070849344
0.044840645
0.009400283
0.011017364
0.019698519
0.017457191
0.019356171
0.055170044
0.011414389
0.017265115
0.024560623
0.019637765
0.059456769
0.02435142
0.015428926
0.12320822
0.038300633
0.028527644
0.075585708
0.13275886
0.019349925
0.0089991698
0.0054562194
0.0052551809
0.010467154
0.012972401
0.019778367
0.016329501
0.0010929805
0.0047288723
0.0074467929
0.0017966157
0.0043988144
0.0069070547
0.0056382944
0.0045067593
0.010840472
0.014697264
0.011931519
0.0056954389
0.013141449
0.017195329
0.030756323
0.013045636
0.01110266
0.012890401
0.016580898
0.014039472
0.027271276
0.012373954
0.014669143
0.0082809068
0.0089425566
0.0059191664
0.012649169
0.021134131
0.010695229
0.013981155
0.0082480172
0.017353145
0.019701645
0.0069861347
0.021528775
0.011426377
0.011454621
0.011626569
0.015494375
0.01215566
0.022930354
0.01513392
0.0047166329
0.013555031
0.022829177
0.016936293
0.013034774
0.017459139
0.01916093
0.014173673
0.0089593744
0.018865045
0.0194558
0.0087663317
0.0065283142
0.015086515
0.026740992
0.019446887
0.021561282
0.0093858652
0.023617087
0.0068512554
0.023378678
0.013449457
0.014895998
0.0094948616
0.025721326
0.0024053059
0.016275434
0.0085259723
0.0080766063
0.020611392
0.023944888
0.0058413888
0.016697608
0.01693322
0.020486021
0.0085257506
0.016397743
0.0057666572
0.0093833031
0.017880071
0.015495753
0.00092989439
0.053730585
0.010695266
0.0044439393
0.010789096
0.015432695
0.0012314426
0.011740625
0.0051214346
0.0018015621
0.011325943
0.0047994093
0.0031996735
0.015698643
0.0021216774
0.0045873234
0.0095500639
0.013403827
0.00045724498
0.0044250647
0.0030409938
0.017601432
0.0056005185
0.0033127384
0.024100909
0.03151197
0.0023189965
0.0039465954
0.0051691146
0.00089763466
0.0035326709
0.014379544
0.0013847188
0.0014570807
0.0061851512
0.0012915215
0.0009825239
0.0017927826
0.0019541669
0.0039853309
0.0014404886
0.0026659009
0.00093793328
0.0026844197
0.0049005193
0.037290297
0.0090666814
0.0020546089
0.0017193615
0.0026993675
0.0060112644
0.0075169425
0.026550293
0.0025984927
0.0095998533
0.0018939618
0.0040433672
0.0069749663
0.0029655814
0.01516775
0.0019550205
0.02612072
0.033252742
0.025175098
0.0032787619
0.010131713
0.019620817
0.069759689
0.020701291
0.028266713
0.047516651
0.033043545
0.039946947
0.012864644
0.0021117788
0.091087542
0.0063204332
0.014005134
0.017302306
0.0025019874
0.010606133
0.0099625802
0.028388308
0.0380699
0.020449869
0.12077058
0.023534779
0.077253424
0.0024940774
0.054563206
0.023967505
0.018283047
0.0099222399
0.0038991601
0.015864937
0.028536038
0.014689988
0.0060811793
0.091572016
0.017841147
0.013985111
0.01122328
0.010712338
0.01285663
0.032358289
0.020238658
0.026978189
0.013922911
0.015520721
0.0048600184
0.028540045
0.016757075
0.022321099
0.034308277
0.07922224
0.040132359
0.037013337
0.030503321
0.015062652
0.02716597
0.004530712
0.019562602
0.0014785945
0.0014027454
0.003305326
0.0037743582
0.0014480845
0.0024060139
0.0042457692
0.0044085742
0.0041502528
0.0016050349
0.0041302973
0.0017491711
0.0030138679
0.014732259
0.0042894548
0.012608204
0.0025415414
0.0010302446
0.018931752
0.0046695871
0.0054822853
0.0037816695
0.0035701876
0.0069494559
0.011038909
0.020231135
0.0016582006
0.0029538195
0.0065757562
0.02042298
0.0052209389
0.017998904
0.021782406
0.018316502
0.017403593
0.013955289
0.0087763472
0.0045626559
0.0060735773
0.0015374166
0.01659878
0.0046994905
0.0080747865
0.012791599
0.030875381
0.0041364427
0.0023768318
0.0028911789
0.00976793
0.028271968
0.011653746
0.0030611006
0.0034946084
0.0049604429
0.00083692331
0.0056152502
0.008110431
0.0043963962
0.0080551337
0.0015398714
0.0033336096
0.0013063739
0.0028711553
0.0017922393
0.002433134
0.0068338644
0.0043932768
0.003150055
0.0056796335
0.0029582966
0.0024899598
0.0096815526
0.010723201
0.014278809
0.017774832
0.002257732
0.011963077
0.0093472656
0.014486064
0.014670997
0.025136247
0.018291777
0.034199685
0.0065901689
0.018454269
0.0090167439
0.0074194791
0.011858374
0.015432722
0.0032055131
0.018278003
0.02187583
0.010788194
0.012331945
0.0081403628
0.0091979168
0.012037608
0.031530771
0.010310046
0.01778869
0.006834297
0.0097342087
0.020687329
0.0024682316
0.0094745737
0.013435107
0.0058590262
0.0043485607
0.021774605
0.002198529
0.021401329
0.0019946238
0.0097261211
0.0083137872
0.0057406034
0.013499506
0.0065370682
0.016704988
0.0096400995
0.0196278
0.017845483
0.010396346
0.001505829
0.013995614
0.014013031
0.003577596
0.0061652912
0.014123192
0.040434625
0.010325332
0.011714949
0.012366881
0.017143475
0.017948071
0.0064809769
0.0074725817
0.0076352507
0.015728334
0.0014992658
0.01531438
0.04376623
0.0055535715
0.010313896
0.011794223
0.011815425
0.0020750032
0.013251807
0.0053492673
0.012030183
0.013841405
0.012055717
0.012956457
0.017046062
0.0051934305
0.0048404653
0.016954308
0.010077703
0.015011374
0.015808193
0.012338292
0.016672214
0.019366613
0.012787195
0.012530544
0.021473812
0.0077454401
0.012482395
0.005743938
0.016518444
0.019082019
0.0053368974
0.01529236
0.0095155174
0.018869001
0.013663623
0.01492688
0.019300137
0.010720053
0.025592398
0.0088738622
0.012440328
0.022211762
